# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       3.063706419040e-12       1.309381048396e-14      -1.441348477730e-13       6.409017614603e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  138       2.893480570536e-12       1.292843151726e-14      -1.375475149952e-13       6.284764090686e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  139       2.731630352908e-12       1.276051820059e-14      -1.310716423969e-13       6.161104973235e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  140       2.577871119727e-12       1.259022889378e-14      -1.247105177902e-13       6.038136960986e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  141       2.431879380091e-12       1.241772551155e-14      -1.184671281718e-13       5.915954646506e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  142       2.293291953740e-12       1.224317351637e-14      -1.123441505832e-13       5.794650410728e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  143       2.161705126172e-12       1.206674191134e-14      -1.063439429710e-13       5.674314317496e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       2.036749678081e-12       1.188859692953e-14      -1.004687839852e-13       5.555033565535e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.918326093910e-12       1.170888241568e-14      -9.472163831621e-14       5.436891006108e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  146       1.806391043581e-12       1.152773748789e-14      -8.910544978655e-14       5.319966278071e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.700883185156e-12       1.134530262455e-14      -8.362289154624e-14       5.204336130272e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.601722756018e-12       1.116171962105e-14      -7.827635836343e-14       5.090074313546e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.508811164047e-12       1.097713154640e-14      -7.306795891510e-14       4.977251472722e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.422030578790e-12       1.079168269994e-14      -6.799950807777e-14       4.865935038611e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.341243522642e-12       1.060551856799e-14      -6.307251921817e-14       4.756189120013e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.266292462016e-12       1.041878578052e-14      -5.828819648394e-14       4.648074395708e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.196999398523e-12       1.023163206779e-14      -5.364742709433e-14       4.541648006459e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.133165460141e-12       1.004420621707e-14      -4.915077363087e-14       4.436963447008e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.074570492398e-12       9.856658029257e-15      -4.479846632809e-14       4.334070458075e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.020972649539e-12       9.669138275572e-15      -4.059039536420e-14       4.233014918354e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.721079857076e-13       9.481798654213e-15      -3.652610315177e-14       4.133838736514e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.276900461171e-13       9.294791747026e-15      -3.260477662845e-14       4.036579743197e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.874094582275e-13       9.108270976173e-15      -2.882523954761e-14       3.941271583012e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.509335229200e-13       8.922390560796e-15      -2.518594476910e-14       3.847943606541e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.179593956344e-13       8.737299542206e-15      -2.168546175435e-14       3.756624021873e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       7.883797731405e-13       8.553123356635e-15      -1.832400368330e-14       3.667349889174e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.621311457731e-13       8.369980542510e-15      -1.510202127949e-14       3.580157807676e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       7.391413643053e-13       8.187988455310e-15      -1.201971436403e-14       3.495080643355e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       7.193294776843e-13       8.007263196940e-15      -9.077026424588e-15       3.412147435928e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       7.026055707671e-13       7.827919545110e-15      -6.273639184519e-15       3.331383305849e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       6.888706020566e-13       7.650070882714e-15      -3.608967171892e-15       3.252809361303e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
