# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  110       4.053921260006e-10       1.222086121415e-13      -3.990555025648e-12       0.000000000000e+00       7.926317744121e-12       1.168749192140e-12      -6.477211071371e-15 
  111       4.098312498295e-10       1.238933861163e-13      -4.076818355346e-12       0.000000000000e+00       7.735883426815e-12       1.146634287105e-12      -6.424973991313e-15 
  112       4.142907687827e-10       1.255390086193e-13      -4.162414612754e-12       0.000000000000e+00       7.551599479910e-12       1.125157273019e-12      -6.373142517389e-15 
  113       4.187696126841e-10       1.271437039500e-13      -4.247268269858e-12       0.000000000000e+00       7.373124113176e-12       1.104283263872e-12      -6.321042145756e-15 
  114       4.232665661254e-10       1.287057022914e-13      -4.331303145075e-12       0.000000000000e+00       7.200054675347e-12       1.083970670525e-12      -6.267940866773e-15 
  115       4.277802640411e-10       1.302232406666e-13      -4.414442426652e-12       0.000000000000e+00       7.031925967884e-12       1.064171011930e-12      -6.213047790154e-15 
  116       4.323093859347e-10       1.316946137349e-13      -4.496609694943e-12       0.000000000000e+00       6.868312151194e-12       1.044840077162e-12      -6.155699222261e-15 
  117       4.368532748072e-10       1.331183311398e-13      -4.577732080214e-12       0.000000000000e+00       6.709150124381e-12       1.025973354658e-12      -6.095945503163e-15 
  118       4.414113855195e-10       1.344929811774e-13      -4.657737534500e-12       0.000000000000e+00       6.554452478880e-12       1.007574576068e-12      -6.034033268250e-15 
  119       4.459830902347e-10       1.358171840509e-13      -4.736553898957e-12       0.000000000000e+00       6.404206662051e-12       9.896446634184e-13      -5.970224659633e-15 
  120       4.505676757504e-10       1.370895932688e-13      -4.814108936103e-12       0.000000000000e+00       6.258374206877e-12       9.721816407062e-13      -5.904797608697e-15 
  121       4.551643408294e-10       1.383088970416e-13      -4.890330362044e-12       0.000000000000e+00       6.116889961661e-12       9.551805454808e-13      -5.838046118652e-15 
  122       4.597721935315e-10       1.394738196798e-13      -4.965145878709e-12       0.000000000000e+00       5.979661319723e-12       9.386333404311e-13      -5.770280547087e-15 
  123       4.643902485451e-10       1.405831229911e-13      -5.038483206081e-12       0.000000000000e+00       5.846567449101e-12       9.225288249707e-13      -5.701827888518e-15 
  124       4.690174245181e-10       1.416356076781e-13      -5.110270114432e-12       0.000000000000e+00       5.717458522244e-12       9.068525468239e-13      -5.633032056946e-15 
  125       4.736525413904e-10       1.426301147355e-13      -5.180434456551e-12       0.000000000000e+00       5.592154945711e-12       8.915867136115e-13      -5.564254168404e-15 
  126       4.782943177241e-10       1.435655268477e-13      -5.248904199983e-12       0.000000000000e+00       5.470446589871e-12       8.767101044367e-13      -5.495872823512e-15 
  127       4.829413680362e-10       1.444407697863e-13      -5.315607459254e-12       0.000000000000e+00       5.352092018597e-12       8.621979814702e-13      -5.428284390026e-15 
  128       4.875922001291e-10       1.452548138078e-13      -5.380472528109e-12       0.000000000000e+00       5.236817718967e-12       8.480220015371e-13      -5.361903285395e-15 
  129       4.922453648334e-10       1.460067143237e-13      -5.443428581839e-12       0.000000000000e+00       5.124376832999e-12       8.341561594739e-13      -5.297067190839e-15 
  130       4.968999294749e-10       1.466957359892e-13      -5.504407802926e-12       0.000000000000e+00       5.014734273578e-12       8.205955431603e-13      -5.233740337063e-15 
  131       5.015550515462e-10       1.473212449318e-13      -5.563343550583e-12       0.000000000000e+00       4.907900554794e-12       8.073394784305e-13      -5.171778051071e-15 
  132       5.062098293894e-10       1.478826723601e-13      -5.620169748220e-12       0.000000000000e+00       4.803873769109e-12       7.943856369218e-13      -5.111018513066e-15 
  133       5.108633006182e-10       1.483795162428e-13      -5.674820920475e-12       0.000000000000e+00       4.702639242833e-12       7.817299908214e-13      -5.051282358728e-15 
  134       5.155144405398e-10       1.488113429864e-13      -5.727232230237e-12       0.000000000000e+00       4.604169191590e-12       7.693667676132e-13      -4.992372281487e-15 
  135       5.201621605773e-10       1.491777891146e-13      -5.777339515678e-12       0.000000000000e+00       4.508422375798e-12       7.572884048250e-13      -4.934072634805e-15 
  136       5.248053066912e-10       1.494785629461e-13      -5.825079327276e-12       0.000000000000e+00       4.415343756136e-12       7.454855047749e-13      -4.876149034449e-15 
  137       5.294426578024e-10       1.497134462735e-13      -5.870388964847e-12       0.000000000000e+00       4.324864149018e-12       7.339467893189e-13      -4.818347960769e-15 
  138       5.340729242131e-10       1.498822960417e-13      -5.913206514568e-12       0.000000000000e+00       4.236899882067e-12       7.226590545974e-13      -4.760396360975e-15 
  139       5.386947460298e-10       1.499850460262e-13      -5.953470886008e-12       0.000000000000e+00       4.151352449585e-12       7.116071257822e-13      -4.702001251411e-15 
  140       5.433066915850e-10       1.500217085119e-13      -5.991121849150e-12       0.000000000000e+00       4.068108168026e-12       7.007738118234e-13      -4.642849319839e-15 
  141       5.479072558594e-10       1.499923759714e-13      -6.026100071427e-12       0.000000000000e+00       3.987037831472e-12       6.901398601966e-13      -4.582606527706e-15 
  142       5.524948589035e-10       1.498972227436e-13      -6.058347154742e-12       0.000000000000e+00       3.907996367098e-12       6.796839116493e-13      -4.520917712428e-15 
  143       5.570678442606e-10       1.497365067120e-13      -6.087805672497e-12       0.000000000000e+00       3.830822490652e-12       6.693824549485e-13      -4.457406189666e-15 
