# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  118       4.575166721764e-10       1.532172191451e-13      -5.021421215790e-12       9.468203402593e-15       6.680817781030e-12       1.027449065799e-12      -6.083069115707e-15 
  119       4.617959333849e-10       1.544736841986e-13      -5.093257725815e-12       9.362151150123e-15       6.527764332131e-12       1.009056177733e-12      -6.015018419232e-15 
  120       4.660997650584e-10       1.556722407252e-13      -5.163800106055e-12       9.254578825022e-15       6.379205105866e-12       9.911389562704e-13      -5.947145410976e-15 
  121       4.704273214647e-10       1.568116763074e-13      -5.232981983371e-12       9.145614438072e-15       6.235073787175e-12       9.736940962033e-13      -5.879554648849e-15 
  122       4.747776085175e-10       1.578908215747e-13      -5.300736840726e-12       9.035386767615e-15       6.095276098252e-12       9.567152678508e-13      -5.812349802068e-15 
  123       4.791494794450e-10       1.589085516730e-13      -5.366998040707e-12       8.924025272131e-15       5.959689013960e-12       9.401930291235e-13      -5.745633547175e-15 
  124       4.835416304595e-10       1.598637877338e-13      -5.431698849055e-12       8.811660002832e-15       5.828159977238e-12       9.241147375851e-13      -5.679507464063e-15 
  125       4.879525964264e-10       1.607554983436e-13      -5.494772458182e-12       8.698421516242e-15       5.700506114513e-12       9.084644625154e-13      -5.614071931996e-15 
  126       4.923807465331e-10       1.615827010135e-13      -5.556152010701e-12       8.584440786785e-15       5.576513451112e-12       8.932228969717e-13      -5.549426025632e-15 
  127       4.968242799582e-10       1.623444636481e-13      -5.615770622949e-12       8.469849119373e-15       5.455936126669e-12       8.783672698518e-13      -5.485667411047e-15 
  128       5.012812215407e-10       1.630399060150e-13      -5.673561408512e-12       8.354778061986e-15       5.338495610539e-12       8.638712579564e-13      -5.422892241757e-15 
  129       5.057496790692e-10       1.636682357549e-13      -5.729458235283e-12       8.239356488490e-15       5.223940518807e-12       8.497104671657e-13      -5.361164023439e-15 
  130       5.102286562609e-10       1.642288577561e-13      -5.783398040567e-12       8.123701670926e-15       5.112235150978e-12       8.358797425899e-13      -5.300416567199e-15 
  131       5.147173211976e-10       1.647212796111e-13      -5.835318815583e-12       8.007927058082e-15       5.003390249563e-12       8.223776000197e-13      -5.240540144112e-15 
  132       5.192147502664e-10       1.651450798510e-13      -5.885158923191e-12       7.892144910876e-15       4.897403904967e-12       8.092007794172e-13      -5.181411239379e-15 
  133       5.237199256997e-10       1.654999096622e-13      -5.932857126662e-12       7.776466194690e-15       4.794261204542e-12       7.963441968290e-13      -5.122892226309e-15 
  134       5.282317331172e-10       1.657854946026e-13      -5.978352618451e-12       7.661000471709e-15       4.693933881642e-12       7.838008962990e-13      -5.064831040287e-15 
  135       5.327489590670e-10       1.660016363186e-13      -6.021585048975e-12       7.545855793257e-15       4.596379964677e-12       7.715620017811e-13      -5.007060852752e-15 
  136       5.372702885661e-10       1.661482142609e-13      -6.062494555381e-12       7.431138592133e-15       4.501543426164e-12       7.596166690527e-13      -4.949399745169e-15 
  137       5.417943026425e-10       1.662251874016e-13      -6.101021790325e-12       7.316953574951e-15       4.409353831781e-12       7.479520376268e-13      -4.891650383003e-15 
  138       5.463194758755e-10       1.662325959504e-13      -6.137107950740e-12       7.203403614473e-15       4.319725989423e-12       7.365531826654e-13      -4.833599689694e-15 
  139       5.508441739376e-10       1.661705630712e-13      -6.170694806614e-12       7.090589641950e-15       4.232559598253e-12       7.254030668922e-13      -4.775018520627e-15 
  140       5.553666511351e-10       1.660392965986e-13      -6.201724729762e-12       6.978610539457e-15       4.147738897756e-12       7.144824925056e-13      -4.715661337113e-15 
  141       5.598850479496e-10       1.658390907543e-13      -6.230140722598e-12       6.867563032229e-15       4.065132316792e-12       7.037700530915e-13      -4.655265880356e-15 
  142       5.643973885791e-10       1.655703278636e-13      -6.255886446911e-12       6.757541581002e-15       3.984592122650e-12       6.932420855359e-13      -4.593552845431e-15 
  143       5.689015784790e-10       1.652334800721e-13      -6.278906252637e-12       6.648638274344e-15       3.905954070104e-12       6.828726219386e-13      -4.530225555254e-15 
  144       5.733956166679e-10       1.648291164035e-13      -6.299146010765e-12       6.540942246544e-15       3.829071811362e-12       6.726393713271e-13      -4.465049463331e-15 
  145       5.778782614243e-10       1.643579210941e-13      -6.316555643845e-12       6.434538093869e-15       3.753924690153e-12       6.625424309550e-13      -4.398100183893e-15 
  146       5.823484258503e-10       1.638206803375e-13      -6.331086900811e-12       6.329507096781e-15       3.680519957038e-12       6.525873368635e-13      -4.329539408286e-15 
  147       5.868049677861e-10       1.632182788370e-13      -6.342692608355e-12       6.225927570955e-15       3.608858812924e-12       6.427791864084e-13      -4.259537403482e-15 
  148       5.912466885856e-10       1.625517015524e-13      -6.351326704315e-12       6.123874756893e-15       3.538936257897e-12       6.331226248270e-13      -4.188273144843e-15 
  149       5.956723318921e-10       1.618220354478e-13      -6.356944271079e-12       6.023420709532e-15       3.470740940051e-12       6.236218318048e-13      -4.115934448882e-15 
  150       6.000805824133e-10       1.610304712383e-13      -6.359501568971e-12       5.924634187853e-15       3.404255004312e-12       6.142805080426e-13      -4.042718106016e-15 
  151       6.044700646972e-10       1.601783051376e-13      -6.358956069651e-12       5.827580544496e-15       3.339453941273e-12       6.051018618235e-13      -3.968830013336e-15 
  152       6.088393419072e-10       1.592669406050e-13      -6.355266489511e-12       5.732321615365e-15       3.276306436018e-12       5.960885955796e-13      -3.894485307357e-15 
  153       6.131869145977e-10       1.582978900923e-13      -6.348392823066e-12       5.638915609243e-15       3.214774216954e-12       5.872428924590e-13      -3.819908496786e-15 
  154       6.175112194895e-10       1.572727767916e-13      -6.338296376351e-12       5.547416997398e-15       3.154811904637e-12       5.785664028927e-13      -3.745333595275e-15 
  155       6.218106282453e-10       1.561933363820e-13      -6.324939800317e-12       5.457876403196e-15       3.096366860602e-12       5.700602311617e-13      -3.671004254187e-15 
  156       6.260834462451e-10       1.550614187771e-13      -6.308287124224e-12       5.370340491712e-15       3.039379036192e-12       5.617249219638e-13      -3.597173895353e-15 
  157       6.303279113617e-10       1.538789898719e-13      -6.288303789039e-12       5.284851859336e-15       2.983780821388e-12       5.535604469803e-13      -3.524105843830e-15 
  158       6.345421927360e-10       1.526481332905e-13      -6.264956680826e-12       5.201448923388e-15       2.929496893634e-12       5.455661914432e-13      -3.452073460665e-15 
  159       6.387243895524e-10       1.513710521325e-13      -6.238214164147e-12       5.120165811726e-15       2.876444066670e-12       5.377409407021e-13      -3.381360275652e-15 
  160       6.428725298148e-10       1.500500707211e-13      -6.208046115450e-12       5.041032252357e-15       2.824531139356e-12       5.300828667911e-13      -3.312260120093e-15 
  161       6.469847362140e-10       1.486875802576e-13      -6.174424274789e-12       4.964076774900e-15       2.773677567663e-12       5.225898728540e-13      -3.245015192379e-15 
  162       6.510597427873e-10       1.472858667197e-13      -6.137323265793e-12       4.889336864879e-15       2.723871653589e-12       5.152606888512e-13      -3.179623821051e-15 
  163       6.550964218216e-10       1.458472710119e-13      -6.096719730136e-12       4.816849500610e-15       2.675117237084e-12       5.080938475274e-13      -3.116015876293e-15 
  164       6.590936204169e-10       1.443742451667e-13      -6.052592051915e-12       4.746647827714e-15       2.627415271653e-12       5.010873235754e-13      -3.054113156553e-15 
  165       6.630501600313e-10       1.428693538331e-13      -6.004920392506e-12       4.678761063969e-15       2.580763759789e-12       4.942385218491e-13      -2.993829235728e-15 
