# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  702       2.482876729127e-10       4.972467527208e-12      -1.288199444362e-11       1.043175682885e-14       2.116207505501e-14       4.973067505733e-15      -6.249668526998e-16 
  703       2.489216132316e-10       4.962261240030e-12      -1.306906578140e-11       1.044111466426e-14       2.105124290082e-14       4.986235409560e-15      -6.232108069075e-16 
  704       2.495758952103e-10       4.951283501000e-12      -1.325340386069e-11       1.045061078080e-14       2.094112075121e-14       4.999057671154e-15      -6.214147537160e-16 
  705       2.502501324395e-10       4.939542722535e-12      -1.343495507297e-11       1.046024511082e-14       2.083170577835e-14       5.011534058775e-15      -6.195780653339e-16 
  706       2.509439327028e-10       4.927047463224e-12      -1.361366544482e-11       1.047001757331e-14       2.072299502998e-14       5.023664364309e-15      -6.177001089586e-16 
  707       2.516568979538e-10       4.913806428402e-12      -1.378948063694e-11       1.047992807391e-14       2.061498542881e-14       5.035448403385e-15      -6.157802467602e-16 
  708       2.523886242943e-10       4.899828470724e-12      -1.396234594314e-11       1.048997650474e-14       2.050767377196e-14       5.046886015488e-15      -6.138178358658e-16 
  709       2.531387019517e-10       4.885122590736e-12      -1.413220628939e-11       1.050016274442e-14       2.040105673034e-14       5.057977064073e-15      -6.118122283438e-16 
  710       2.539067152573e-10       4.869697937452e-12      -1.429900623281e-11       1.051048665797e-14       2.029513084813e-14       5.068721436683e-15      -6.097627711880e-16 
  711       2.546922426231e-10       4.853563808925e-12      -1.446268996075e-11       1.052094809676e-14       2.018989254214e-14       5.079119045060e-15      -6.076688063017e-16 
  712       2.554948565206e-10       4.836729652819e-12      -1.462320128971e-11       1.053154689841e-14       2.008533810129e-14       5.089169825261e-15      -6.055296704818e-16 
  713       2.563141234577e-10       4.819205066989e-12      -1.478048366446e-11       1.054228288676e-14       1.998146368600e-14       5.098873737772e-15      -6.033446954032e-16 
  714       2.571496039570e-10       4.800999800046e-12      -1.493448015701e-11       1.055315587180e-14       1.987826532761e-14       5.108230767622e-15      -6.011132076028e-16 
  715       2.580008525332e-10       4.782123751937e-12      -1.508513346561e-11       1.056416564960e-14       1.977573892783e-14       5.117240924499e-15      -5.988345284639e-16 
  716       2.588674176711e-10       4.762586974517e-12      -1.523238591383e-11       1.057531200223e-14       1.967388025814e-14       5.125904242863e-15      -5.965079742000e-16 
  717       2.597488418032e-10       4.742399672119e-12      -1.537617944952e-11       1.058659469770e-14       1.957268495919e-14       5.134220782063e-15      -5.941328558393e-16 
  718       2.606446612874e-10       4.721572202132e-12      -1.551645564387e-11       1.059801348993e-14       1.947214854030e-14       5.142190626447e-15      -5.917084792088e-16 
  719       2.615544063848e-10       4.700115075573e-12      -1.565315569040e-11       1.060956811864e-14       1.937226637880e-14       5.149813885480e-15      -5.892341449183e-16 
  720       2.624776012376e-10       4.678038957660e-12      -1.578622040401e-11       1.062125830930e-14       1.927303371948e-14       5.157090693859e-15      -5.867091483447e-16 
  721       2.634137638465e-10       4.655354668384e-12      -1.591559021997e-11       1.063308377306e-14       1.917444567403e-14       5.164021211625e-15      -5.841327796164e-16 
  722       2.643624060488e-10       4.632073183087e-12      -1.604120519296e-11       1.064504420671e-14       1.907649722046e-14       5.170605624278e-15      -5.815043235970e-16 
  723       2.653230334959e-10       4.608205633032e-12      -1.616300499608e-11       1.065713929258e-14       1.897918320249e-14       5.176844142894e-15      -5.788230598699e-16 
  724       2.662951456312e-10       4.583763305975e-12      -1.628092891987e-11       1.066936869849e-14       1.888249832900e-14       5.182737004237e-15      -5.760882627223e-16 
  725       2.672782356678e-10       4.558757646744e-12      -1.639491587133e-11       1.068173207770e-14       1.878643717347e-14       5.188284470872e-15      -5.732992011291e-16 
  726       2.682717905660e-10       4.533200257808e-12      -1.650490437295e-11       1.069422906880e-14       1.869099417335e-14       5.193486831284e-15      -5.704551387378e-16 
  727       2.692752910116e-10       4.507102899850e-12      -1.661083256172e-11       1.070685929570e-14       1.859616362953e-14       5.198344399991e-15      -5.675553338518e-16 
  728       2.702882113930e-10       4.480477492346e-12      -1.671263818813e-11       1.071962236752e-14       1.850193970574e-14       5.202857517654e-15      -5.645990394153e-16 
  729       2.713100197795e-10       4.453336114132e-12      -1.681025861525e-11       1.073251787857e-14       1.840831642797e-14       5.207026551199e-15      -5.615855029970e-16 
  730       2.723401778987e-10       4.425691003981e-12      -1.690363081766e-11       1.074554540822e-14       1.831528768393e-14       5.210851893925e-15      -5.585139667744e-16 
  731       2.733781411142e-10       4.397554561175e-12      -1.699269138055e-11       1.075870452091e-14       1.822284722239e-14       5.214333965622e-15      -5.553836675183e-16 
  732       2.744233584037e-10       4.368939346083e-12      -1.707737649871e-11       1.077199476601e-14       1.813098865271e-14       5.217473212685e-15      -5.521938365764e-16 
  733       2.754752723365e-10       4.339858080725e-12      -1.715762197554e-11       1.078541567783e-14       1.803970544417e-14       5.220270108227e-15      -5.489436998579e-16 
  734       2.765333190511e-10       4.310323649357e-12      -1.723336322206e-11       1.079896677548e-14       1.794899092544e-14       5.222725152197e-15      -5.456324778174e-16 
  735       2.775969282332e-10       4.280349099035e-12      -1.730453525598e-11       1.081264756287e-14       1.785883828401e-14       5.224838871490e-15      -5.422593854395e-16 
  736       2.786655230936e-10       4.249947640193e-12      -1.737107270068e-11       1.082645752859e-14       1.776924056557e-14       5.226611820063e-15      -5.388236322224e-16 
  737       2.797385203454e-10       4.219132647219e-12      -1.743290978420e-11       1.084039614590e-14       1.768019067347e-14       5.228044579052e-15      -5.353244221625e-16 
  738       2.808153301821e-10       4.187917659021e-12      -1.748998033835e-11       1.085446287260e-14       1.759168136812e-14       5.229137756885e-15      -5.317609537384e-16 
  739       2.818953849915e-10       4.156316352103e-12      -1.754223009813e-11       1.086865683049e-14       1.750370622558e-14       5.229892294937e-15      -5.281327852368e-16 
  740       2.829782261638e-10       4.124342458023e-12      -1.758965386867e-11       1.088297583670e-14       1.741626253508e-14       5.230310390898e-15      -5.244409386721e-16 
  741       2.840634189526e-10       4.092009845440e-12      -1.763225908995e-11       1.089741735310e-14       1.732934845757e-14       5.230394593859e-15      -5.206868176237e-16 
  742       2.851505238782e-10       4.059332548037e-12      -1.767005360446e-11       1.091197880494e-14       1.724296207132e-14       5.230147500599e-15      -5.168718439320e-16 
  743       2.862390967115e-10       4.026324765084e-12      -1.770304565895e-11       1.092665758073e-14       1.715710137159e-14       5.229571755769e-15      -5.129974577628e-16 
  744       2.873286884583e-10       3.993000862015e-12      -1.773124390612e-11       1.094145103212e-14       1.707176427027e-14       5.228670052073e-15      -5.090651176717e-16 
  745       2.884188453431e-10       3.959375370987e-12      -1.775465740636e-11       1.095635647373e-14       1.698694859549e-14       5.227445130446e-15      -5.050763006684e-16 
  746       2.895091087931e-10       3.925462991448e-12      -1.777329562945e-11       1.097137118305e-14       1.690265209128e-14       5.225899780243e-15      -5.010325022812e-16 
  747       2.905990154227e-10       3.891278590712e-12      -1.778716845629e-11       1.098649240025e-14       1.681887241716e-14       5.224036839413e-15      -4.969352366209e-16 
  748       2.916880970170e-10       3.856837204517e-12      -1.779628618060e-11       1.100171732813e-14       1.673560714783e-14       5.221859194684e-15      -4.927860364457e-16 
  749       2.927758805162e-10       3.822154037599e-12      -1.780065951069e-11       1.101704313191e-14       1.665285377276e-14       5.219369781744e-15      -4.885864532250e-16 
  750       2.938618879994e-10       3.787244464256e-12      -1.780029957110e-11       1.103246693911e-14       1.657060969585e-14       5.216571585426e-15      -4.843380572043e-16 
  751       2.949456366690e-10       3.752124028917e-12      -1.779521790438e-11       1.104798583945e-14       1.648887223502e-14       5.213467639881e-15      -4.800424374690e-16 
  752       2.960266388343e-10       3.716808446710e-12      -1.778542647281e-11       1.106359688465e-14       1.640763862190e-14       5.210061028768e-15      -4.757012020093e-16 
  753       2.971044018960e-10       3.681313604028e-12      -1.777093766007e-11       1.107929708838e-14       1.632690600142e-14       5.206354885432e-15      -4.713159777839e-16 
  754       2.981784283300e-10       3.645655559096e-12      -1.775176427300e-11       1.109508342604e-14       1.624667143148e-14       5.202352393086e-15      -4.668884107849e-16 
  755       2.992482156713e-10       3.609850542542e-12      -1.772791954331e-11       1.111095283468e-14       1.616693188254e-14       5.198056784992e-15      -4.624201661020e-16 
  756       3.003132564985e-10       3.573914957960e-12      -1.769941712927e-11       1.112690221283e-14       1.608768423727e-14       5.193471344643e-15      -4.579129279865e-16 
  757       3.013730384174e-10       3.537865382480e-12      -1.766627111750e-11       1.114292842039e-14       1.600892529022e-14       5.188599405945e-15      -4.533683999161e-16 
  758       3.024270440454e-10       3.501718567336e-12      -1.762849602460e-11       1.115902827850e-14       1.593065174738e-14       5.183444353397e-15      -4.487883046591e-16 
  759       3.034747509952e-10       3.465491438431e-12      -1.758610679893e-11       1.117519856934e-14       1.585286022588e-14       5.178009622275e-15      -4.441743843386e-16 
  760       3.045156318591e-10       3.429201096907e-12      -1.753911882231e-11       1.119143603610e-14       1.577554725359e-14       5.172298698811e-15      -4.395284004969e-16 
  761       3.055491541931e-10       3.392864819712e-12      -1.748754791174e-11       1.120773738275e-14       1.569870926876e-14       5.166315120377e-15      -4.348521341600e-16 
  762       3.065747805008e-10       3.356500060164e-12      -1.743141032110e-11       1.122409927396e-14       1.562234261965e-14       5.160062475664e-15      -4.301473859018e-16 
  763       3.075919682173e-10       3.320124448524e-12      -1.737072274291e-11       1.124051833492e-14       1.554644356417e-14       5.153544404865e-15      -4.254159759083e-16 
  764       3.086001696937e-10       3.283755792561e-12      -1.730550231001e-11       1.125699115126e-14       1.547100826949e-14       5.146764599858e-15      -4.206597440423e-16 
  765       3.095988321807e-10       3.247412078118e-12      -1.723576659730e-11       1.127351426886e-14       1.539603281172e-14       5.139726804384e-15      -4.158805499076e-16 
  766       3.105873978129e-10       3.211111469681e-12      -1.716153362345e-11       1.129008419377e-14       1.532151317549e-14       5.132434814230e-15      -4.110802729131e-16 
  767       3.115653035929e-10       3.174872310946e-12      -1.708282185262e-11       1.130669739200e-14       1.524744525363e-14       5.124892477414e-15      -4.062608123375e-16 
  768       3.125319813750e-10       3.138713125387e-12      -1.699965019617e-11       1.132335028946e-14       1.517382484675e-14       5.117103694360e-15      -4.014240873933e-16 
  769       3.134868578496e-10       3.102652616825e-12      -1.691203801442e-11       1.134003927178e-14       1.510064766294e-14       5.109072418085e-15      -3.965720372915e-16 
  770       3.144293545272e-10       3.066709669990e-12      -1.682000511830e-11       1.135676068418e-14       1.502790931733e-14       5.100802654378e-15      -3.917066213057e-16 
  771       3.153588877224e-10       3.030903351096e-12      -1.672357177112e-11       1.137351083136e-14       1.495560533179e-14       5.092298461983e-15      -3.868298188365e-16 
  772       3.162748685378e-10       2.995252908401e-12      -1.662275869029e-11       1.139028597731e-14       1.488373113450e-14       5.083563952779e-15      -3.819436294758e-16 
  773       3.171767028482e-10       2.959777772780e-12      -1.651758704900e-11       1.140708234525e-14       1.481228205965e-14       5.074603291963e-15      -3.770500730712e-16 
  774       3.180637912848e-10       2.924497558292e-12      -1.640807847797e-11       1.142389611743e-14       1.474125334701e-14       5.065420698229e-15      -3.721511897906e-16 
  775       3.189355292189e-10       2.889432062742e-12      -1.629425506717e-11       1.144072343500e-14       1.467064014161e-14       5.056020443953e-15      -3.672490401858e-16 
  776       3.197913067462e-10       2.854601268257e-12      -1.617613936751e-11       1.145756039793e-14       1.460043749334e-14       5.046406855373e-15      -3.623457052578e-16 
  777       3.206305086708e-10       2.820025341846e-12      -1.605375439260e-11       1.147440306481e-14       1.453064035660e-14       5.036584312770e-15      -3.574432865202e-16 
  778       3.214525802766e-10       2.785723011472e-12      -1.592712973062e-11       1.149124758283e-14       1.446124424099e-14       5.026556545101e-15      -3.525435872825e-16 
  779       3.222572260259e-10       2.751706659718e-12      -1.579632000231e-11       1.150809058059e-14       1.439224717747e-14       5.016324499033e-15      -3.476471498125e-16 
  780       3.230442145553e-10       2.717987139234e-12      -1.566138675257e-11       1.152492878237e-14       1.432364778835e-14       5.005888430305e-15      -3.427542002450e-16 
  781       3.238133132233e-10       2.684575389151e-12      -1.552239237447e-11       1.154175887862e-14       1.425544463930e-14       4.995248605702e-15      -3.378649657290e-16 
  782       3.245642881067e-10       2.651482435323e-12      -1.537940011229e-11       1.155857752585e-14       1.418763623918e-14       4.984405303094e-15      -3.329796744292e-16 
  783       3.252969039986e-10       2.618719390575e-12      -1.523247406436e-11       1.157538134652e-14       1.412022103972e-14       4.973358811481e-15      -3.280985555269e-16 
  784       3.260109244048e-10       2.586297454946e-12      -1.508167918603e-11       1.159216692890e-14       1.405319743534e-14       4.962109431029e-15      -3.232218392215e-16 
  785       3.267061115410e-10       2.554227915939e-12      -1.492708129259e-11       1.160893082701e-14       1.398656376290e-14       4.950657473119e-15      -3.183497567313e-16 
  786       3.273822263302e-10       2.522522148764e-12      -1.476874706220e-11       1.162566956047e-14       1.392031830146e-14       4.939003260383e-15      -3.134825402954e-16 
  787       3.280390283991e-10       2.491191616582e-12      -1.460674403880e-11       1.164237961443e-14       1.385445927201e-14       4.927147126749e-15      -3.086204231742e-16 
  788       3.286762760762e-10       2.460247870756e-12      -1.444114063508e-11       1.165905743940e-14       1.378898483729e-14       4.915089417482e-15      -3.037636396511e-16 
  789       3.292937263877e-10       2.429702551094e-12      -1.427200613537e-11       1.167569945120e-14       1.372389310151e-14       4.902830489227e-15      -2.989124250336e-16 
  790       3.298911350555e-10       2.399567386092e-12      -1.409941069858e-11       1.169230203083e-14       1.365918211013e-14       4.890370710048e-15      -2.940670156545e-16 
  791       3.304682564939e-10       2.369854193186e-12      -1.392342536113e-11       1.170886152433e-14       1.359484984961e-14       4.877710459473e-15      -2.892276488731e-16 
  792       3.310248438066e-10       2.340574878992e-12      -1.374412203990e-11       1.172537424273e-14       1.353089424717e-14       4.864850128533e-15      -2.843945630763e-16 
  793       3.315606487839e-10       2.311741439555e-12      -1.356157353510e-11       1.174183646186e-14       1.346731317058e-14       4.851790119806e-15      -2.795679976803e-16 
  794       3.320754218998e-10       2.283365960595e-12      -1.337585353327e-11       1.175824442234e-14       1.340410442788e-14       4.838530847458e-15      -2.747481931312e-16 
  795       3.325689123092e-10       2.255460617751e-12      -1.318703661015e-11       1.177459432936e-14       1.334126576718e-14       4.825072737287e-15      -2.699353909067e-16 
  796       3.330408678444e-10       2.228037676828e-12      -1.299519823365e-11       1.179088235268e-14       1.327879487639e-14       4.811416226759e-15      -2.651298335170e-16 
  797       3.334910350130e-10       2.201109494042e-12      -1.280041476677e-11       1.180710462644e-14       1.321668938302e-14       4.797561765056e-15      -2.603317645064e-16 
  798       3.339191589943e-10       2.174688516267e-12      -1.260276347048e-11       1.182325724906e-14       1.315494685389e-14       4.783509813116e-15      -2.555414284541e-16 
  799       3.343249836368e-10       2.148787281281e-12      -1.240232250674e-11       1.183933628317e-14       1.309356479495e-14       4.769260843672e-15      -2.507590709756e-16 
  800       3.347082514550e-10       2.123418418010e-12      -1.219917094133e-11       1.185533775547e-14       1.303254065099e-14       4.754815341300e-15      -2.459849387241e-16 
  801       3.350687036266e-10       2.098594646774e-12      -1.199338874687e-11       1.187125765663e-14       1.297187180543e-14       4.740173802453e-15      -2.412192793913e-16 
  802       3.354060799896e-10       2.074328779536e-12      -1.178505680567e-11       1.188709194117e-14       1.291155558008e-14       4.725336735510e-15      -2.364623417093e-16 
  803       3.357201190394e-10       2.050633720143e-12      -1.157425691270e-11       1.190283652735e-14       1.285158923491e-14       4.710304660813e-15      -2.317143754510e-16 
  804       3.360105579258e-10       2.027522464576e-12      -1.136107177853e-11       1.191848729709e-14       1.279196996777e-14       4.695078110710e-15      -2.269756314320e-16 
  805       3.362771324499e-10       2.005008101194e-12      -1.114558503222e-11       1.193404009582e-14       1.273269491422e-14       4.679657629600e-15      -2.222463615114e-16 
  806       3.365195770616e-10       1.983103810980e-12      -1.092788122428e-11       1.194949073237e-14       1.267376114721e-14       4.664043773971e-15      -2.175268185933e-16 
  807       3.367376248563e-10       1.961822867785e-12      -1.070804582957e-11       1.196483497892e-14       1.261516567693e-14       4.648237112441e-15      -2.128172566278e-16 
  808       3.369310075722e-10       1.941178638578e-12      -1.048616525028e-11       1.198006857080e-14       1.255690545050e-14       4.632238225806e-15      -2.081179306124e-16 
  809       3.370994555873e-10       1.921184583689e-12      -1.026232681878e-11       1.199518720647e-14       1.249897735177e-14       4.616047707075e-15      -2.034290965932e-16 
  810       3.372426979165e-10       1.901854257054e-12      -1.003661880062e-11       1.201018654733e-14       1.244137820106e-14       4.599666161515e-15      -1.987510116660e-16 
  811       3.373604622084e-10       1.883201306462e-12      -9.809130397438e-12       1.202506221766e-14       1.238410475496e-14       4.583094206694e-15      -1.940839339775e-16 
  812       3.374524747430e-10       1.865239473804e-12      -9.579951749856e-12       1.203980980452e-14       1.232715370604e-14       4.566332472520e-15      -1.894281227270e-16 
  813       3.375184604281e-10       1.847982595311e-12      -9.349173940451e-12       1.205442485758e-14       1.227052168263e-14       4.549381601284e-15      -1.847838381667e-16 
  814       3.375581427968e-10       1.831444601808e-12      -9.116888996664e-12       1.206890288907e-14       1.221420524863e-14       4.532242247704e-15      -1.801513416040e-16 
  815       3.375712440044e-10       1.815639518956e-12      -8.883189893730e-12       1.208323937364e-14       1.215820090319e-14       4.514915078962e-15      -1.755308954019e-16 
  816       3.375574848256e-10       1.800581467496e-12      -8.648170557609e-12       1.209742974825e-14       1.210250508053e-14       4.497400774751e-15      -1.709227629806e-16 
  817       3.375166468956e-10       1.786282432753e-12      -8.411922568571e-12       1.211146987240e-14       1.204711459832e-14       4.479700300150e-15      -1.663271849167e-16 
  818       3.374487606584e-10       1.772745528952e-12      -8.174525201495e-12       1.212535741789e-14       1.199202801219e-14       4.461815729517e-15      -1.617443067710e-16 
  819       3.373539207703e-10       1.759971615069e-12      -7.936055213475e-12       1.213909050366e-14       1.193724428494e-14       4.443749437395e-15      -1.571742499740e-16 
  820       3.372322241673e-10       1.747961514531e-12      -7.696590129371e-12       1.215266723769e-14       1.188276233993e-14       4.425503827101e-15      -1.526171356080e-16 
  821       3.370837700743e-10       1.736716015050e-12      -7.456208244148e-12       1.216608571694e-14       1.182858106096e-14       4.407081330818e-15      -1.480730844039e-16 
  822       3.369086600127e-10       1.726235868476e-12      -7.214988625209e-12       1.217934402739e-14       1.177469929206e-14       4.388484409686e-15      -1.435422167381e-16 
  823       3.367069978089e-10       1.716521790640e-12      -6.973011114732e-12       1.219244024395e-14       1.172111583737e-14       4.369715553890e-15      -1.390246526298e-16 
  824       3.364788896025e-10       1.707574461197e-12      -6.730356332009e-12       1.220537243047e-14       1.166782946099e-14       4.350777282752e-15      -1.345205117374e-16 
  825       3.362244438547e-10       1.699394523474e-12      -6.487105675778e-12       1.221813863970e-14       1.161483888676e-14       4.331672144825e-15      -1.300299133558e-16 
  826       3.359437713562e-10       1.691982584317e-12      -6.243341326561e-12       1.223073691325e-14       1.156214279819e-14       4.312402717980e-15      -1.255529764133e-16 
  827       3.356369852359e-10       1.685339213931e-12      -5.999146249000e-12       1.224316528160e-14       1.150973983825e-14       4.292971609496e-15      -1.210898194684e-16 
  828       3.353042009689e-10       1.679464945729e-12      -5.754604194194e-12       1.225542176402e-14       1.145762860919e-14       4.273381456157e-15      -1.166405607068e-16 
  829       3.349455363845e-10       1.674360276176e-12      -5.509799702034e-12       1.226750436860e-14       1.140580767245e-14       4.253634924335e-15      -1.122053179383e-16 
  830       3.345611116751e-10       1.670025664635e-12      -5.264818103536e-12       1.227941109216e-14       1.135427554844e-14       4.233734710088e-15      -1.077842085937e-16 
  831       3.341510494040e-10       1.666461533212e-12      -5.019745523186e-12       1.229113992030e-14       1.130303071644e-14       4.213683539245e-15      -1.033773497219e-16 
  832       3.337154745135e-10       1.663668266602e-12      -4.774668881267e-12       1.230268882730e-14       1.125207161438e-14       4.193484167500e-15      -9.898485798675e-17 
  833       3.332545143337e-10       1.661646211931e-12      -4.529675896198e-12       1.231405577611e-14       1.120139663872e-14       4.173139380502e-15      -9.460684966380e-17 
  834       3.327682985902e-10       1.660395678607e-12      -4.284855086873e-12       1.232523871838e-14       1.115100414431e-14       4.152651993947e-15      -9.024344063748e-17 
  835       3.322569594128e-10       1.659916938160e-12      -4.040295774993e-12       1.233623559435e-14       1.110089244417e-14       4.132024853666e-15      -8.589474639794e-17 
  836       3.317206313434e-10       1.660210224089e-12      -3.796088087405e-12       1.234704433286e-14       1.105105980939e-14       4.111260835720e-15      -8.156088203796e-17 
  837       3.311594513444e-10       1.661275731708e-12      -3.552322958437e-12       1.235766285136e-14       1.100150446897e-14       4.090362846486e-15      -7.724196224989e-17 
  838       3.305735588071e-10       1.663113617992e-12      -3.309092132233e-12       1.236808905579e-14       1.095222460962e-14       4.069333822752e-15      -7.293810132261e-17 
  839       3.299630955596e-10       1.665724001420e-12      -3.066488165091e-12       1.237832084067e-14       1.090321837563e-14       4.048176731806e-15      -6.864941313843e-17 
  840       3.293282058754e-10       1.669106961820e-12      -2.824604427800e-12       1.238835608896e-14       1.085448386872e-14       4.026894571525e-15      -6.437601117006e-17 
  841       3.286690364815e-10       1.673262540219e-12      -2.583535107970e-12       1.239819267211e-14       1.080601914787e-14       4.005490370472e-15      -6.011800847748e-17 
  842       3.279857365666e-10       1.678190738683e-12      -2.343375212378e-12       1.240782845000e-14       1.075782222918e-14       3.983967187978e-15      -5.587551770495e-17 
  843       3.272784577893e-10       1.683891520163e-12      -2.104220569294e-12       1.241726127092e-14       1.070989108566e-14       3.962328114241e-15      -5.164865107788e-17 
  844       3.265473542868e-10       1.690364808343e-12      -1.866167830825e-12       1.242648897155e-14       1.066222364715e-14       3.940576270411e-15      -4.743752039979e-17 
  845       3.257925826824e-10       1.697610487484e-12      -1.629314475246e-12       1.243550937691e-14       1.061481780009e-14       3.918714808685e-15      -4.324223704923e-17 
  846       3.250143020946e-10       1.705628402269e-12      -1.393758809338e-12       1.244432030035e-14       1.056767138743e-14       3.896746912394e-15      -3.906291197672e-17 
  847       3.242126741445e-10       1.714418357646e-12      -1.159599970726e-12       1.245291954354e-14       1.052078220841e-14       3.874675796098e-15      -3.489965570168e-17 
  848       3.233878629648e-10       1.723980118679e-12      -9.269379302109e-13       1.246130489639e-14       1.047414801844e-14       3.852504705674e-15      -3.075257830938e-17 
  849       3.225400352075e-10       1.734313410388e-12      -6.958734941090e-13       1.246947413709e-14       1.042776652892e-14       3.830236918407e-15      -2.662178944782e-17 
  850       3.216693600525e-10       1.745417917595e-12      -4.665083065867e-13       1.247742503202e-14       1.038163540712e-14       3.807875743082e-15      -2.250739832472e-17 
  851       3.207760092158e-10       1.757293284773e-12      -2.389448519971e-13       1.248515533578e-14       1.033575227598e-14       3.785424520072e-15      -1.840951370443e-17 
  852       3.198601569575e-10       1.769939115886e-12      -1.328645721569e-14       1.249266279110e-14       1.029011471396e-14       3.762886621435e-15      -1.432824390485e-17 
  853       3.189219800902e-10       1.783354974240e-12       2.103627060232e-13       1.249994512887e-14       1.024472025492e-14       3.740265450998e-15      -1.026369679436e-17 
  854       3.179616579876e-10       1.797540382321e-12       4.318976187904e-13       1.250700006808e-14       1.019956638792e-14       3.717564444451e-15      -6.215979788790e-18 
  855       3.169793725921e-10       1.812494821649e-12       6.512124126261e-13       1.251382531582e-14       1.015465055707e-14       3.694787069439e-15      -2.185199848310e-18 
  856       3.159753329729e-10       1.828216250726e-12       8.682106400570e-13       1.252041907161e-14       1.010997047498e-14       3.671936742437e-15       1.828472618739e-18 
  857       3.149498494412e-10       1.844696631524e-12       1.082836282840e-12       1.252678155009e-14       1.006552506927e-14       3.649016577653e-15       5.824610843748e-18 
  858       3.139032607149e-10       1.861926326406e-12       1.295043267845e-12       1.253291348426e-14       1.002131355186e-14       3.626029634025e-15       9.802721326437e-18 
  859       3.128359094962e-10       1.879895572713e-12       1.504785241469e-12       1.253881562350e-14       9.977335106788e-15       3.602978998122e-15       1.376230743625e-17 
  860       3.117481424839e-10       1.898594482363e-12       1.712015568979e-12       1.254448873362e-14       9.933588890037e-15       3.579867784224e-15       1.770286940494e-17 
  861       3.106403103855e-10       1.918013041453e-12       1.916687333852e-12       1.254993359691e-14       9.890074029475e-15       3.556699134394e-15       2.162390431925e-17 
  862       3.095127679297e-10       1.938141109864e-12       2.118753337128e-12       1.255515101219e-14       9.846789624735e-15       3.533476218560e-15       2.552490611344e-17 
  863       3.083658738785e-10       1.958968420864e-12       2.318166096745e-12       1.256014179489e-14       9.803734747106e-15       3.510202234593e-15       2.940536556196e-17 
  864       3.071999910394e-10       1.980484580708e-12       2.514877846891e-12       1.256490677708e-14       9.760908439430e-15       3.486880408377e-15       3.326477027205e-17 
  865       3.060154862780e-10       2.002679068245e-12       2.708840537343e-12       1.256944680753e-14       9.718309715995e-15       3.463513993896e-15       3.710260467637e-17 
  866       3.048127305297e-10       2.025541234517e-12       2.900005832815e-12       1.257376275178e-14       9.675937562430e-15       3.440106273302e-15       4.091835002556e-17 
  867       3.035920988127e-10       2.049060302364e-12       3.088325112299e-12       1.257785549218e-14       9.633790935594e-15       3.416660557000e-15       4.471148438092e-17 
  868       3.023539702397e-10       2.073225366027e-12       3.273749468412e-12       1.258172592795e-14       9.591868763476e-15       3.393180183721e-15       4.848148260699e-17 
  869       3.010987280302e-10       2.098025390750e-12       3.456229706738e-12       1.258537497523e-14       9.550169945086e-15       3.369668520597e-15       5.222781636416e-17 
  870       2.998267595231e-10       2.123449212382e-12       3.635716345176e-12       1.258880356716e-14       9.508693350347e-15       3.346128963245e-15       5.594995410131e-17 
  871       2.985384561888e-10       2.149485536983e-12       3.812159613280e-12       1.259201265388e-14       9.467437819991e-15       3.322564935839e-15       5.964736104839e-17 
  872       2.972342136414e-10       2.176122940423e-12       3.985509451606e-12       1.259500320266e-14       9.426402165453e-15       3.298979891189e-15       6.331949920907e-17 
  873       2.959144316509e-10       2.203349867989e-12       4.155715511054e-12       1.259777619789e-14       9.385585168763e-15       3.275377310816e-15       6.696582735333e-17 
  874       2.945795141558e-10       2.231154633984e-12       4.322727152216e-12       1.260033264118e-14       9.344985582439e-15       3.251760705034e-15       7.058580101007e-17 
  875       2.932298692750e-10       2.259525421331e-12       4.486493444717e-12       1.260267355138e-14       9.304602129386e-15       3.228133613023e-15       7.417887245975e-17 
  876       2.918659093203e-10       2.288450281178e-12       4.646963166561e-12       1.260479996465e-14       9.264433502784e-15       3.204499602907e-15       7.774449072700e-17 
  877       2.904880508086e-10       2.317917132497e-12       4.804084803474e-12       1.260671293454e-14       9.224478365982e-15       3.180862271833e-15       8.128210157318e-17 
  878       2.890967144740e-10       2.347913761693e-12       4.957806548250e-12       1.260841353200e-14       9.184735352397e-15       3.157225246046e-15       8.479114748909e-17 
  879       2.876923252805e-10       2.378427822198e-12       5.108076300095e-12       1.260990284547e-14       9.145203065402e-15       3.133592180967e-15       8.827106768750e-17 
  880       2.862753124337e-10       2.409446834083e-12       5.254841663968e-12       1.261118198092e-14       9.105880078223e-15       3.109966761272e-15       9.172129809581e-17 
  881       2.848461093936e-10       2.440958183653e-12       5.398049949931e-12       1.261225206189e-14       9.066764933831e-15       3.086352700966e-15       9.514127134864e-17 
