# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  311       5.010672097210e-10       1.473652426925e-12       1.614076697572e-11       5.527176385371e-15       3.621984454033e-13       7.650518249135e-14       2.154066606312e-15 
  312       4.965298742819e-10       1.498454806578e-12       1.613506641126e-11       5.529862575493e-15       3.584836487461e-13       7.548801551466e-14       2.162678740717e-15 
  313       4.920001381351e-10       1.523306072806e-12       1.612419850311e-11       5.532631316806e-15       3.548109800381e-13       7.447738652093e-14       2.170883432271e-15 
  314       4.874790554680e-10       1.548199230353e-12       1.610816723938e-11       5.535487735125e-15       3.511805243446e-13       7.347344763464e-14       2.178684476264e-15 
  315       4.829676840323e-10       1.573127146938e-12       1.608697838157e-11       5.538436995481e-15       3.475923372797e-13       7.247634831410e-14       2.186085913784e-15 
  316       4.784670850791e-10       1.598082552341e-12       1.606063948266e-11       5.541484302054e-15       3.440464446633e-13       7.148623530674e-14       2.193092034033e-15 
  317       4.739783232930e-10       1.623058037487e-12       1.602915990513e-11       5.544634898106e-15       3.405428421793e-13       7.050325260438e-14       2.199707376661e-15 
  318       4.695024667268e-10       1.648046053534e-12       1.599255083900e-11       5.547894065918e-15       3.370814950327e-13       6.952754139852e-14       2.205936734081e-15 
  319       4.650405867360e-10       1.673038910952e-12       1.595082531990e-11       5.551267126718e-15       3.336623376073e-13       6.855924003561e-14       2.211785153796e-15 
  320       4.605937579134e-10       1.698028778615e-12       1.590399824711e-11       5.554759440619e-15       3.302852731234e-13       6.759848397239e-14       2.217257940723e-15 
  321       4.561630580236e-10       1.723007682881e-12       1.585208640156e-11       5.558376406550e-15       3.269501732955e-13       6.664540573108e-14       2.222360659516e-15 
  322       4.517495679375e-10       1.747967506679e-12       1.579510846394e-11       5.562123462188e-15       3.236568779894e-13       6.570013485474e-14       2.227099136888e-15 
  323       4.473543715667e-10       1.772899988594e-12       1.573308503269e-11       5.566006083898e-15       3.204051948802e-13       6.476279786254e-14       2.231479463937e-15 
  324       4.429785557985e-10       1.797796721949e-12       1.566603864208e-11       5.570029786657e-15       3.171948991098e-13       6.383351820501e-14       2.235507998467e-15 
  325       4.386232104298e-10       1.822649153896e-12       1.559399378023e-11       5.574200123995e-15       3.140257329444e-13       6.291241621935e-14       2.239191367314e-15 
  326       4.342894281021e-10       1.847448584494e-12       1.551697690717e-11       5.578522687926e-15       3.108974054322e-13       6.199960908472e-14       2.242536468666e-15 
  327       4.299783042360e-10       1.872186165801e-12       1.543501647287e-11       5.583003108879e-15       3.078095920608e-13       6.109521077750e-14       2.245550474392e-15 
  328       4.256909369653e-10       1.896852900952e-12       1.534814293531e-11       5.587647055635e-15       3.047619344150e-13       6.019933202658e-14       2.248240832359e-15 
  329       4.214284270722e-10       1.921439643249e-12       1.525638877847e-11       5.592460235259e-15       3.017540398341e-13       5.931208026867e-14       2.250615268760e-15 
  330       4.171918779212e-10       1.945937095244e-12       1.515978853046e-11       5.597448393033e-15       2.987854810698e-13       5.843355960354e-14       2.252681790438e-15 
  331       4.129823953941e-10       1.970335807825e-12       1.505837878147e-11       5.602617312391e-15       2.958557959435e-13       5.756387074934e-14       2.254448687205e-15 
  332       4.088010878242e-10       1.994626179297e-12       1.495219820188e-11       5.607972814848e-15       2.929644870042e-13       5.670311099788e-14       2.255924534169e-15 
  333       4.046490659311e-10       2.018798454475e-12       1.484128756028e-11       5.613520759941e-15       2.901110211858e-13       5.585137416987e-14       2.257118194058e-15 
  334       4.005274427550e-10       2.042842723761e-12       1.472568974152e-11       5.619267045156e-15       2.872948294647e-13       5.500875057027e-14       2.258038819541e-15 
  335       3.964373335916e-10       2.066748922231e-12       1.460544976473e-11       5.625217605862e-15       2.845153065175e-13       5.417532694351e-14       2.258695855552e-15 
  336       3.923798559261e-10       2.090506828725e-12       1.448061480142e-11       5.631378415248e-15       2.817718103786e-13       5.335118642884e-14       2.259099041618e-15 
  337       3.883561293681e-10       2.114106064924e-12       1.435123419345e-11       5.637755484255e-15       2.790636620977e-13       5.253640851555e-14       2.259258414173e-15 
  338       3.843672755860e-10       2.137536094442e-12       1.421735947114e-11       5.644354861508e-15       2.763901453974e-13       5.173106899827e-14       2.259184308893e-15 
  339       3.804144182418e-10       2.160786221906e-12       1.407904437129e-11       5.651182633248e-15       2.737505063306e-13       5.093523993231e-14       2.258887363009e-15 
  340       3.764986829251e-10       2.183845592043e-12       1.393634485518e-11       5.658244923271e-15       2.711439529386e-13       5.014898958885e-14       2.258378517639e-15 
  341       3.726211970882e-10       2.206703188766e-12       1.378931912671e-11       5.665547892857e-15       2.685696549082e-13       4.937238241029e-14       2.257669020105e-15 
  342       3.687830899802e-10       2.229347834257e-12       1.363802765035e-11       5.673097740704e-15       2.660267432292e-13       4.860547896553e-14       2.256770426261e-15 
  343       3.649854925819e-10       2.251768188053e-12       1.348253316925e-11       5.680900702862e-15       2.635143098525e-13       4.784833590521e-14       2.255694602814e-15 
  344       3.612295375399e-10       2.273952746131e-12       1.332290072322e-11       5.688963052667e-15       2.610314073474e-13       4.710100591703e-14       2.254453729649e-15 
  345       3.575163591016e-10       2.295889839992e-12       1.315919766686e-11       5.697291100673e-15       2.585770485589e-13       4.636353768105e-14       2.253060302150e-15 
  346       3.538470930493e-10       2.317567635747e-12       1.299149368752e-11       5.705891194587e-15       2.561502062658e-13       4.563597582491e-14       2.251527133528e-15 
  347       3.502228766353e-10       2.338974133202e-12       1.281986082339e-11       5.714769719201e-15       2.537498128379e-13       4.491836087918e-14       2.249867357140e-15 
  348       3.466448485156e-10       2.360097164943e-12       1.264437348153e-11       5.723933096326e-15       2.513747598938e-13       4.421072923260e-14       2.248094428815e-15 
  349       3.431140526605e-10       2.380925487977e-12       1.246510498332e-11       5.733386142969e-15       2.490241025636e-13       4.351310171603e-14       2.246219512913e-15 
  350       3.396311458118e-10       2.401452110585e-12       1.228211700547e-11       5.743127070728e-15       2.466976823419e-13       4.282544892233e-14       2.244243515923e-15 
  351       3.361966777454e-10       2.421671101868e-12       1.209546973576e-11       5.753152278550e-15       2.443955294361e-13       4.214772435836e-14       2.242164726514e-15 
  352       3.328111860409e-10       2.441576511812e-12       1.190522532062e-11       5.763457974080e-15       2.421176603544e-13       4.147987563070e-14       2.239981401689e-15 
  353       3.294751959213e-10       2.461162371453e-12       1.171144787979e-11       5.774040171977e-15       2.398640777647e-13       4.082184438976e-14       2.237691766545e-15 
  354       3.261892200933e-10       2.480422693029e-12       1.151420352094e-11       5.784894692234e-15       2.376347703530e-13       4.017356627387e-14       2.235294014021e-15 
  355       3.229537585878e-10       2.499351470142e-12       1.131356035430e-11       5.796017158502e-15       2.354297126820e-13       3.953497085342e-14       2.232786304654e-15 
  356       3.197692985998e-10       2.517942677916e-12       1.110958850729e-11       5.807402996407e-15       2.332488650499e-13       3.890598157495e-14       2.230166766329e-15 
  357       3.166363143285e-10       2.536190273152e-12       1.090236013919e-11       5.819047431873e-15       2.310921733485e-13       3.828651570529e-14       2.227433494039e-15 
  358       3.135552668180e-10       2.554088194492e-12       1.069194945569e-11       5.830945489442e-15       2.289595689224e-13       3.767648427563e-14       2.224584549631e-15 
  359       3.105266037969e-10       2.571630362571e-12       1.047843272363e-11       5.843091990595e-15       2.268509684272e-13       3.707579202567e-14       2.221617961563e-15 
  360       3.075507595189e-10       2.588810680181e-12       1.026188828554e-11       5.855481552069e-15       2.247662736880e-13       3.648433734773e-14       2.218531724657e-15 
  361       3.046281546030e-10       2.605623032425e-12       1.004239657433e-11       5.868108584184e-15       2.227053715583e-13       3.590201223083e-14       2.215323799851e-15 
  362       3.017591958732e-10       2.622061286877e-12       9.820040127877e-12       5.880967289157e-15       2.206681337784e-13       3.532870220485e-14       2.211992113954e-15 
  363       2.989442761996e-10       2.638119293741e-12       9.594903603708e-12       5.894051659428e-15       2.186544168341e-13       3.476428628458e-14       2.208534559398e-15 
  364       2.961837743375e-10       2.653790886008e-12       9.367073793598e-12       5.907355475976e-15       2.166640618151e-13       3.420863691391e-14       2.204948993993e-15 
  365       2.934780547686e-10       2.669069879615e-12       9.136639638210e-12       5.920872306643e-15       2.146968942737e-13       3.366161990986e-14       2.201233240678e-15 
  366       2.908274675406e-10       2.683950073603e-12       8.903692241734e-12       5.934595504454e-15       2.127527240834e-13       3.312309440677e-14       2.197385087274e-15 
  367       2.882323481075e-10       2.698425250276e-12       8.668324886510e-12       5.948518205936e-15       2.108313452976e-13       3.259291280036e-14       2.193402286241e-15 
  368       2.856930171700e-10       2.712489175357e-12       8.430633047671e-12       5.962633329438e-15       2.089325360078e-13       3.207092069184e-14       2.189282554429e-15 
  369       2.832097805155e-10       2.726135598151e-12       8.190714407767e-12       5.976933573455e-15       2.070560582026e-13       3.155695683207e-14       2.185023572829e-15 
  370       2.807829288584e-10       2.739358251697e-12       7.948668871402e-12       5.991411414945e-15       2.052016576260e-13       3.105085306563e-14       2.180622986330e-15 
  371       2.784127376801e-10       2.752150852931e-12       7.704598579865e-12       6.006059107654e-15       2.033690636363e-13       3.055243427493e-14       2.176078403471e-15 
  372       2.760994670696e-10       2.764507102844e-12       7.458607925764e-12       6.020868680430e-15       2.015579890642e-13       3.006151832437e-14       2.171387396194e-15 
  373       2.738433615633e-10       2.776420686637e-12       7.210803567657e-12       6.035831935549e-15       1.997681300720e-13       2.957791600438e-14       2.166547499596e-15 
  374       2.716446499853e-10       2.787885273883e-12       6.961294444687e-12       6.050940447034e-15       1.979991660116e-13       2.910143097561e-14       2.161556211686e-15 
  375       2.695035452879e-10       2.798894518683e-12       6.710191791210e-12       6.066185558974e-15       1.962507592834e-13       2.863185971297e-14       2.156410993134e-15 
  376       2.674202443913e-10       2.809442059825e-12       6.457609151433e-12       6.081558383849e-15       1.945225551950e-13       2.816899144979e-14       2.151109267027e-15 
  377       2.653949280241e-10       2.819521520943e-12       6.203662394043e-12       6.097049800844e-15       1.928141818194e-13       2.771260812194e-14       2.145648418622e-15 
  378       2.634277605636e-10       2.829126510674e-12       5.948469726842e-12       6.112650454175e-15       1.911252498539e-13       2.726248431187e-14       2.140025795099e-15 
  379       2.615188898756e-10       2.838250622817e-12       5.692151711377e-12       6.128350751407e-15       1.894553524786e-13       2.681838719283e-14       2.134238705313e-15 
  380       2.596684471550e-10       2.846887436492e-12       5.434831277573e-12       6.144140861776e-15       1.878040652149e-13       2.638007647288e-14       2.128284419548e-15 
  381       2.578765467659e-10       2.855030516296e-12       5.176633738370e-12       6.160010714507e-15       1.861709457842e-13       2.594730433907e-14       2.122160169273e-15 
  382       2.561432860816e-10       2.862673412463e-12       4.917686804349e-12       6.175949997138e-15       1.845555339664e-13       2.551981540154e-14       2.115863146892e-15 
  383       2.544687453250e-10       2.869809661024e-12       4.658120598369e-12       6.191948153839e-15       1.829573514587e-13       2.509734663759e-14       2.109390505498e-15 
  384       2.528529874088e-10       2.876432783961e-12       4.398067670199e-12       6.207994383731e-15       1.813759017337e-13       2.467962733584e-14       2.102739358626e-15 
  385       2.512960577754e-10       2.882536289369e-12       4.137663011147e-12       6.224077639209e-15       1.798106698987e-13       2.426637904035e-14       2.095906780007e-15 
  386       2.497979842377e-10       2.888113671612e-12       3.877044068699e-12       6.240186624262e-15       1.782611225534e-13       2.385731549467e-14       2.088889803324e-15 
  387       2.483587768187e-10       2.893158411483e-12       3.616350761147e-12       6.256309792793e-15       1.767267076494e-13       2.345214258601e-14       2.081685421958e-15 
  388       2.469784119274e-10       2.897665110127e-12       3.355713636883e-12       6.272437782893e-15       1.752069532509e-13       2.305061628627e-14       2.074291403006e-15 
  389       2.456567845594e-10       2.901632937248e-12       3.095217834145e-12       6.288570823479e-15       1.737017681799e-13       2.265271897857e-14       2.066708763384e-15 
  390       2.443937539949e-10       2.905062312197e-12       2.834937801873e-12       6.304711601413e-15       1.722111523398e-13       2.225848961665e-14       2.058939385853e-15 
  391       2.431891591298e-10       2.907953782906e-12       2.574949038510e-12       6.320862850820e-15       1.707350987652e-13       2.186796631379e-14       2.050985213533e-15 
  392       2.420428183034e-10       2.910308026950e-12       2.315328097210e-12       6.337027353345e-15       1.692735935590e-13       2.148118633301e-14       2.042848250298e-15 
  393       2.409545291266e-10       2.912125852609e-12       2.056152591039e-12       6.353207938410e-15       1.678266158300e-13       2.109818607730e-14       2.034530561179e-15 
  394       2.399240683091e-10       2.913408199922e-12       1.797501198188e-12       6.369407483472e-15       1.663941376299e-13       2.071900107983e-14       2.026034272762e-15 
  395       2.389511914875e-10       2.914156141752e-12       1.539453667176e-12       6.385628914281e-15       1.649761238907e-13       2.034366599423e-14       2.017361573594e-15 
  396       2.380356330528e-10       2.914370884841e-12       1.282090822060e-12       6.401875205137e-15       1.635725323614e-13       1.997221458472e-14       2.008514714576e-15 
  397       2.371771059786e-10       2.914053770876e-12       1.025494567638e-12       6.418149379146e-15       1.621833135461e-13       1.960467971642e-14       1.999496009370e-15 
  398       2.363753016481e-10       2.913206277541e-12       7.697478946591e-13       6.434454508477e-15       1.608084106403e-13       1.924109334553e-14       1.990307834800e-15 
  399       2.356298896826e-10       2.911830019582e-12       5.149348850301e-13       6.450793714623e-15       1.594477594687e-13       1.888148650954e-14       1.980952631246e-15 
  400       2.349405177686e-10       2.909926749868e-12       2.611407170205e-13       6.467170168654e-15       1.581012884223e-13       1.852588931750e-14       1.971432903051e-15 
  401       2.343068114862e-10       2.907498360444e-12       8.451670470949e-15       6.483587091476e-15       1.567689183954e-13       1.817433094021e-14       1.961751218921e-15 
  402       2.337283741361e-10       2.904546883597e-12      -2.430448680002e-13       6.500047754089e-15       1.554505627232e-13       1.782683960045e-14       1.951910212321e-15 
  403       2.332047865682e-10       2.901074492913e-12      -4.932603997901e-13       6.516555477843e-15       1.541461271187e-13       1.748344256320e-14       1.941912581883e-15 
  404       2.327356070085e-10       2.897083504337e-12      -7.421053091047e-13       6.533113634697e-15       1.528555096101e-13       1.714416612587e-14       1.931761091798e-15 
  405       2.323203708875e-10       2.892576377233e-12      -9.894888577513e-13       6.549725647473e-15       1.515786004777e-13       1.680903560852e-14       1.921458572226e-15 
  406       2.319585906673e-10       2.887555715445e-12      -1.235319179932e-12       6.566394990119e-15       1.503152821917e-13       1.647807534410e-14       1.911007919688e-15 
  407       2.316497556702e-10       2.882024268351e-12      -1.479503277038e-12       6.583125187958e-15       1.490654293489e-13       1.615130866862e-14       1.900412097474e-15 
  408       2.313933319055e-10       2.875984931933e-12      -1.721947012438e-12       6.599919817955e-15       1.478289086101e-13       1.582875791146e-14       1.889674136038e-15 
  409       2.311887618982e-10       2.869440749824e-12      -1.962555106280e-12       6.616782508966e-15       1.466055786375e-13       1.551044438550e-14       1.878797133402e-15 
  410       2.310354645157e-10       2.862394914381e-12      -2.201231130276e-12       6.633716942000e-15       1.453952900314e-13       1.519638837741e-14       1.867784255556e-15 
  411       2.309328347966e-10       2.854850767733e-12      -2.437877502497e-12       6.650726850476e-15       1.441978852681e-13       1.488660913786e-14       1.856638736857e-15 
  412       2.308802437775e-10       2.846811802849e-12      -2.672395482172e-12       6.667816020476e-15       1.430131986366e-13       1.458112487171e-14       1.845363880433e-15 
  413       2.308770383215e-10       2.838281664592e-12      -2.904685164471e-12       6.684988291009e-15       1.418410561761e-13       1.427995272828e-14       1.833963058581e-15 
  414       2.309225409455e-10       2.829264150783e-12      -3.134645475309e-12       6.702247554264e-15       1.406812756130e-13       1.398310879153e-14       1.822439713167e-15 
  415       2.310160496481e-10       2.819763213257e-12      -3.362174166130e-12       6.719597755866e-15       1.395336662983e-13       1.369060807032e-14       1.810797356030e-15 
  416       2.311568377372e-10       2.809782958928e-12      -3.587167808705e-12       6.737042895138e-15       1.383980291447e-13       1.340246448861e-14       1.799039569380e-15 
  417       2.313441536581e-10       2.799327650842e-12      -3.809521789925e-12       6.754587025356e-15       1.372741565639e-13       1.311869087569e-14       1.787170006199e-15 
  418       2.315772208208e-10       2.788401709241e-12      -4.029130306591e-12       6.772234254003e-15       1.361618324040e-13       1.283929895642e-14       1.775192390642e-15 
  419       2.318552374280e-10       2.777009712621e-12      -4.245886360211e-12       6.789988743033e-15       1.350608318861e-13       1.256429934142e-14       1.763110518440e-15 
  420       2.321773763027e-10       2.765156398795e-12      -4.459681751792e-12       6.807854709122e-15       1.339709215423e-13       1.229370151732e-14       1.750928257296e-15 
  421       2.325427847163e-10       2.752846665948e-12      -4.670407076629e-12       6.825836423928e-15       1.328918591523e-13       1.202751383696e-14       1.738649547288e-15 
  422       2.329505842158e-10       2.740085573698e-12      -4.877951719105e-12       6.843938214351e-15       1.318233936810e-13       1.176574350964e-14       1.726278401271e-15 
  423       2.333998704520e-10       2.726878344159e-12      -5.082203847478e-12       6.862164462785e-15       1.307652652155e-13       1.150839659135e-14       1.713818905277e-15 
  424       2.338897130070e-10       2.713230362995e-12      -5.283050408679e-12       6.880519607378e-15       1.297172049026e-13       1.125547797493e-14       1.701275218913e-15 
  425       2.344191552219e-10       2.699147180487e-12      -5.480377123102e-12       6.899008142289e-15       1.286789348855e-13       1.100699138038e-14       1.688651575767e-15 
  426       2.349872140249e-10       2.684634512585e-12      -5.674068479398e-12       6.917634617948e-15       1.276501682417e-13       1.076293934501e-14       1.675952283802e-15 
  427       2.355929575718e-10       2.669698472497e-12      -5.864021610872e-12       6.936400768638e-15       1.266306586278e-13       1.052331816698e-14       1.663181220245e-15 
  428       2.362357414300e-10       2.654346271953e-12      -6.050188455253e-12       6.955296787117e-15       1.256203512042e-13       1.028810256620e-14       1.650340296492e-15 
  429       2.369149800910e-10       2.638585545882e-12      -6.232535019036e-12       6.974309753650e-15       1.246192367222e-13       1.005726048232e-14       1.637430941762e-15 
  430       2.376300697633e-10       2.622424125249e-12      -6.411027629366e-12       6.993426480238e-15       1.236273022492e-13       9.830758061283e-15       1.624454603965e-15 
  431       2.383803882505e-10       2.605870038269e-12      -6.585632937950e-12       7.012633508985e-15       1.226445311388e-13       9.608559642218e-15       1.611412749768e-15 
  432       2.391652948303e-10       2.588931511612e-12      -6.756317924962e-12       7.031917110475e-15       1.216709030007e-13       9.390627744351e-15       1.598306864668e-15 
  433       2.399841301337e-10       2.571616971623e-12      -6.923049902950e-12       7.051263282134e-15       1.207063936705e-13       9.176923053922e-15       1.585138453057e-15 
  434       2.408362160235e-10       2.553935045526e-12      -7.085796520747e-12       7.070657746611e-15       1.197509751795e-13       8.967404411087e-15       1.571909038293e-15 
  435       2.417208554731e-10       2.535894562636e-12      -7.244525767377e-12       7.090085950142e-15       1.188046157246e-13       8.762028796832e-15       1.558620162767e-15 
  436       2.426373324456e-10       2.517504555573e-12      -7.399205975965e-12       7.109533060922e-15       1.178672796383e-13       8.560751319884e-15       1.545273387974e-15 
  437       2.435849117722e-10       2.498774261472e-12      -7.549805827640e-12       7.128983967482e-15       1.169389273582e-13       8.363525203614e-15       1.531870294578e-15 
  438       2.445628390317e-10       2.479713123193e-12      -7.696294355450e-12       7.148423277050e-15       1.160195153972e-13       8.170301772954e-15       1.518412482487e-15 
  439       2.455703404288e-10       2.460330790531e-12      -7.838640948265e-12       7.167835313933e-15       1.151089963134e-13       7.981030441301e-15       1.504901570915e-15 
  440       2.466066226730e-10       2.440637121431e-12      -7.976815354684e-12       7.187204117877e-15       1.142073186795e-13       7.795658697430e-15       1.491339198455e-15 
  441       2.476708728576e-10       2.420642183196e-12      -8.110787686949e-12       7.206513442449e-15       1.133144270531e-13       7.614132092403e-15       1.477727023145e-15 
  442       2.487622583385e-10       2.400356253698e-12      -8.240528424846e-12       7.225746753400e-15       1.124302619465e-13       7.436394226475e-15       1.464066722539e-15 
  443       2.498799266131e-10       2.379789822591e-12      -8.366008419618e-12       7.244887227038e-15       1.115547597964e-13       7.262386736011e-15       1.450359993776e-15 
  444       2.510230051989e-10       2.358953592519e-12      -8.487198897871e-12       7.263917748602e-15       1.106878529337e-13       7.092049280388e-15       1.436608553646e-15 
  445       2.521906015124e-10       2.337858480332e-12      -8.604071465481e-12       7.282820910630e-15       1.098294695538e-13       6.925319528909e-15       1.422814138661e-15 
  446       2.533818027483e-10       2.316515618291e-12      -8.716598111503e-12       7.301579011332e-15       1.089795336858e-13       6.762133147711e-15       1.408978505123e-15 
  447       2.545956757579e-10       2.294936355285e-12      -8.824751212079e-12       7.320174052958e-15       1.081379651629e-13       6.602423786675e-15       1.395103429194e-15 
  448       2.558312669281e-10       2.273132258037e-12      -8.928503534348e-12       7.338587740174e-15       1.073046795920e-13       6.446123066335e-15       1.381190706962e-15 
  449       2.570876020602e-10       2.251115112319e-12      -9.027828240349e-12       7.356801478427e-15       1.064795883237e-13       6.293160564790e-15       1.367242154513e-15 
  450       2.583636862489e-10       2.228896924159e-12      -9.122698890933e-12       7.374796372322e-15       1.056625984221e-13       6.143463804610e-15       1.353259607996e-15 
  451       2.596585037608e-10       2.206489921056e-12      -9.213089449670e-12       7.392553223989e-15       1.048536126344e-13       5.996958239748e-15       1.339244923695e-15 
  452       2.609710179137e-10       2.183906553190e-12      -9.298974286755e-12       7.410052531455e-15       1.040525293612e-13       5.853567242448e-15       1.325199978099e-15 
  453       2.623001709550e-10       2.161159494632e-12      -9.380328182920e-12       7.427274487018e-15       1.032592426261e-13       5.713212090157e-15       1.311126667963e-15 
  454       2.636448839408e-10       2.138261644555e-12      -9.457126333339e-12       7.444198975612e-15       1.024736420456e-13       5.575811952431e-15       1.297026910388e-15 
  455       2.650040566146e-10       2.115226128446e-12      -9.529344351535e-12       7.460805573185e-15       1.016956127991e-13       5.441283877849e-15       1.282902642880e-15 
  456       2.663765672862e-10       2.092066299317e-12      -9.596958273291e-12       7.477073545064e-15       1.009250355984e-13       5.309542780918e-15       1.268755823423e-15 
  457       2.677612727107e-10       2.068795738916e-12      -9.659944560556e-12       7.492981844330e-15       1.001617866579e-13       5.180501428988e-15       1.254588430549e-15 
  458       2.691570079669e-10       2.045428258937e-12      -9.718280105354e-12       7.508509110188e-15       9.940573766430e-14       5.054070429154e-15       1.240402463404e-15 
  459       2.705625863366e-10       2.021977902233e-12      -9.771942233690e-12       7.523633666337e-15       9.865675574661e-14       4.930158215173e-15       1.226199941817e-15 
  460       2.719767991832e-10       1.998458944026e-12      -9.820908709460e-12       7.538333519343e-15       9.791470344578e-14       4.808671034372e-15       1.211982906372e-15 
  461       2.733984158306e-10       1.974885893117e-12      -9.865157738359e-12       7.552586357007e-15       9.717943868472e-14       4.689512934551e-15       1.197753418473e-15 
  462       2.748261834419e-10       1.951273493098e-12      -9.904667971788e-12       7.566369546742e-15       9.645081473810e-14       4.572585750903e-15       1.183513560413e-15 
  463       2.762588268986e-10       1.927636723566e-12      -9.939418510760e-12       7.579660133935e-15       9.572868020223e-14       4.457789092916e-15       1.169265435445e-15 
  464       2.776950486789e-10       1.903990801329e-12      -9.969388909814e-12       7.592434840328e-15       9.501287896490e-14       4.345020331285e-15       1.155011167849e-15 
  465       2.791335287370e-10       1.880351181618e-12      -9.994559180915e-12       7.604670062381e-15       9.430325017526e-14       4.234174584821e-15       1.140752903003e-15 
  466       2.805730627640e-10       1.856732588080e-12      -1.001491772949e-11       7.616350185911e-15       9.359965516216e-14       4.125163435038e-15       1.126492644367e-15 
  467       2.820129819649e-10       1.833146066972e-12      -1.003048542704e-11       7.627492818788e-15       9.290205917479e-14       4.017971739088e-15       1.112231758707e-15 
  468       2.834527461395e-10       1.809601843440e-12      -1.004129229725e-11       7.638124342271e-15       9.221045213293e-14       3.912602563572e-15       1.097971455575e-15 
  469       2.848918064399e-10       1.786110285113e-12      -1.004736966005e-11       7.648271668856e-15       9.152482189379e-14       3.809058614332e-15       1.083712948967e-15 
  470       2.863296053250e-10       1.762681902769e-12      -1.004875013987e-11       7.657962245229e-15       9.084515423665e-14       3.707342233689e-15       1.069457457306e-15 
  471       2.877655765161e-10       1.739327351020e-12      -1.004546767393e-11       7.667224055228e-15       9.017143284765e-14       3.607455397680e-15       1.055206203422e-15 
  472       2.891991449520e-10       1.716057428982e-12      -1.003755752054e-11       7.676085622799e-15       8.950363930445e-14       3.509399713296e-15       1.040960414525e-15 
  473       2.906297267440e-10       1.692883080952e-12      -1.002505626734e-11       7.684576014948e-15       8.884175306100e-14       3.413176415713e-15       1.026721322190e-15 
  474       2.920567291309e-10       1.669815397082e-12      -1.000800183963e-11       7.692724844705e-15       8.818575143222e-14       3.318786365534e-15       1.012490162334e-15 
  475       2.934795504346e-10       1.646865614057e-12      -9.986433508610e-12       7.700562274074e-15       8.753560957872e-14       3.226230046022e-15       9.982681751927e-16 
  476       2.948975800148e-10       1.624045115772e-12      -9.960391899689e-12       7.708119016994e-15       8.689130049154e-14       3.135507560338e-15       9.840566053007e-16 
  477       2.963101982245e-10       1.601365434000e-12      -9.929919000760e-12       7.715426342295e-15       8.625279497686e-14       3.046618628776e-15       9.698567014714e-16 
  478       2.977167763648e-10       1.578838249076e-12      -9.895058170477e-12       7.722516076652e-15       8.562006164069e-14       2.959562585999e-15       9.556697167745e-16 
  479       2.991166766403e-10       1.556475390569e-12      -9.855854146543e-12       7.729420607548e-15       8.499306687363e-14       2.874338378278e-15       9.414969085153e-16 
  480       3.005092521141e-10       1.534288837955e-12      -9.812353053986e-12       7.736172886223e-15       8.437177483557e-14       2.790944560725e-15       9.273395382131e-16 
  481       3.018938466630e-10       1.512290721298e-12      -9.764602413447e-12       7.742806430637e-15       8.375614744039e-14       2.709379294531e-15       9.131988715808e-16 
  482       3.032697949326e-10       1.490493321921e-12      -9.712651149455e-12       7.749355328424e-15       8.314614434070e-14       2.629640344203e-15       8.990761785028e-16 
  483       3.046364222927e-10       1.468909073083e-12      -9.656549598716e-12       7.755854239848e-15       8.254172291256e-14       2.551725074799e-15       8.849727330146e-16 
  484       3.059930447919e-10       1.447550560655e-12      -9.596349518389e-12       7.762338400763e-15       8.194283824019e-14       2.475630449163e-15       8.708898132810e-16 
  485       3.073389691134e-10       1.426430523795e-12      -9.532104094371e-12       7.768843625565e-15       8.134944310066e-14       2.401353025165e-15       8.568287015755e-16 
  486       3.086734925295e-10       1.405561855625e-12      -9.463867949579e-12       7.775406310154e-15       8.076148794867e-14       2.328888952934e-15       8.427906842587e-16 
  487       3.099959028574e-10       1.384957603903e-12      -9.391697152228e-12       7.782063434888e-15       8.017892090120e-14       2.258233972098e-15       8.287770517572e-16 
  488       3.113054784136e-10       1.364630971702e-12      -9.315649224120e-12       7.788852567538e-15       7.960168772229e-14       2.189383409014e-15       8.147890985425e-16 
  489       3.126014879697e-10       1.344595318084e-12      -9.235783148917e-12       7.795811866249e-15       7.902973180771e-14       2.122332174012e-15       8.008281231098e-16 
  490       3.138831907074e-10       1.324864158776e-12      -9.152159380430e-12       7.802980082495e-15       7.846299416968e-14       2.057074758625e-15       7.868954279569e-16 
  491       3.151498361732e-10       1.305451166844e-12      -9.064839850899e-12       7.810396564032e-15       7.790141342165e-14       1.993605232828e-15       7.729923195628e-16 
  492       3.164006642341e-10       1.286370173372e-12      -8.973887979272e-12       7.818101257862e-15       7.734492576291e-14       1.931917242277e-15       7.591201083667e-16 
  493       3.176349050324e-10       1.267635168133e-12      -8.879368679490e-12       7.826134713183e-15       7.679346496342e-14       1.872004005537e-15       7.452801087469e-16 
