# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  131       5.017449720600e-10       1.474981368061e-13      -5.565493628176e-12       0.000000000000e+00       4.912788032684e-12       8.074365116961e-13      -5.150071202561e-15 
  132       5.063990338650e-10       1.480519159571e-13      -5.622069708210e-12       0.000000000000e+00       4.808720887877e-12       7.945277797722e-13      -5.091913949575e-15 
  133       5.110517116126e-10       1.485408771481e-13      -5.676457058686e-12       0.000000000000e+00       4.707445896302e-12       7.819359620378e-13      -5.034375204912e-15 
  134       5.157019823958e-10       1.489645979174e-13      -5.728590800135e-12       0.000000000000e+00       4.608935303051e-12       7.696534092904e-13      -4.977303842103e-15 
  135       5.203487595836e-10       1.493227266770e-13      -5.778406742475e-12       0.000000000000e+00       4.513147896431e-12       7.576705343218e-13      -4.920534084211e-15 
  136       5.249908912449e-10       1.496149844044e-13      -5.825841422375e-12       0.000000000000e+00       4.420028663371e-12       7.459757637069e-13      -4.863885180561e-15 
  137       5.296271585746e-10       1.498411663349e-13      -5.870832140600e-12       0.000000000000e+00       4.329508444828e-12       7.345554895915e-13      -4.807161083462e-15 
  138       5.342562743174e-10       1.500011436526e-13      -5.913316999375e-12       0.000000000000e+00       4.241503591200e-12       7.233940214813e-13      -4.750150124938e-15 
  139       5.388768811934e-10       1.500948651829e-13      -5.953234939739e-12       0.000000000000e+00       4.155915617730e-12       7.124735380303e-13      -4.692624693452e-15 
  140       5.434875503228e-10       1.501223590839e-13      -5.990525778897e-12       0.000000000000e+00       4.072630859917e-12       7.017740388293e-13      -4.634340910634e-15 
  141       5.480867796506e-10       1.500837345381e-13      -6.025130247580e-12       0.000000000000e+00       3.991520128922e-12       6.912732961942e-13      -4.575038308006e-15 
  142       5.526729923720e-10       1.499791834446e-13      -6.056990027398e-12       0.000000000000e+00       3.912438366978e-12       6.809468069548e-13      -4.514439503707e-15 
  143       5.572445353568e-10       1.498089821106e-13      -6.086047788199e-12       0.000000000000e+00       3.835224302797e-12       6.707677442431e-13      -4.452249879226e-15 
  144       5.617998122719e-10       1.495735055012e-13      -6.112247746642e-12       0.000000000000e+00       3.759734238467e-12       6.607131821280e-13      -4.388236316436e-15 
  145       5.663377010652e-10       1.492732680012e-13      -6.135537325133e-12       0.000000000000e+00       3.685947891712e-12       6.507835629262e-13      -4.322472839753e-15 
  146       5.708571748372e-10       1.489088899070e-13      -6.155865728209e-12       0.000000000000e+00       3.613872381787e-12       6.409850663939e-13      -4.255118689221e-15 
  147       5.753571700459e-10       1.484810869771e-13      -6.173183476004e-12       0.000000000000e+00       3.543508887841e-12       6.313234971639e-13      -4.186341564687e-15 
  148       5.798365857057e-10       1.479906721963e-13      -6.187442444593e-12       0.000000000000e+00       3.474852500487e-12       6.218042725842e-13      -4.116317756908e-15 
  149       5.842942825862e-10       1.474385575399e-13      -6.198595906349e-12       0.000000000000e+00       3.407892073366e-12       6.124324105579e-13      -4.045232278635e-15 
  150       5.887290824115e-10       1.468257557374e-13      -6.206598570290e-12       0.000000000000e+00       3.342610074713e-12       6.032125173819e-13      -3.973278995718e-15 
  151       5.931397670592e-10       1.461533820364e-13      -6.211406622434e-12       0.000000000000e+00       3.278982438923e-12       5.941487755869e-13      -3.900660758201e-15 
  152       5.975250777593e-10       1.454226559667e-13      -6.212977766146e-12       0.000000000000e+00       3.216978418121e-12       5.852449317762e-13      -3.827589531412e-15 
  153       6.018837142933e-10       1.446349031044e-13      -6.211271262492e-12       0.000000000000e+00       3.156560433722e-12       5.765042844655e-13      -3.754286527066e-15 
  154       6.062143341930e-10       1.437915568355e-13      -6.206247970593e-12       0.000000000000e+00       3.097683928001e-12       5.679296719218e-13      -3.680982334359e-15 
  155       6.105155519400e-10       1.428941601202e-13      -6.197870387968e-12       0.000000000000e+00       3.040297215660e-12       5.595234600030e-13      -3.607917051062e-15 
  156       6.147859381644e-10       1.419443672565e-13      -6.186102690895e-12       0.000000000000e+00       2.984341335391e-12       5.512875299972e-13      -3.535340414620e-15 
  157       6.190240188439e-10       1.409439456446e-13      -6.170910774755e-12       0.000000000000e+00       2.929749901443e-12       5.432232664618e-13      -3.463511933247e-15 
  158       6.232282745026e-10       1.398947775504e-13      -6.152262294386e-12       0.000000000000e+00       2.876448955192e-12       5.353315450632e-13      -3.392701017020e-15 
