# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   79       2.806296084402e-10       6.072703570962e-14      -1.363975856508e-12       0.000000000000e+00       1.860220288321e-11       2.344879135193e-12      -9.176395848227e-15 
   80       2.841823812543e-10       6.270879992845e-14      -1.437421515901e-12       0.000000000000e+00       1.803376544998e-11       2.284372608374e-12      -9.098539527182e-15 
   81       2.877680249217e-10       6.470765745744e-14      -1.512153589046e-12       0.000000000000e+00       1.748859462925e-11       2.226161422484e-12      -9.018659900518e-15 
   82       2.913861914714e-10       6.672209908518e-14      -1.588128152809e-12       0.000000000000e+00       1.696512780821e-11       2.170094516131e-12      -8.934941213407e-15 
   83       2.950361604664e-10       6.875056015671e-14      -1.665299396589e-12       0.000000000000e+00       1.646136794130e-11       2.115976014480e-12      -8.845361232090e-15 
   84       2.987171887938e-10       7.079142993163e-14      -1.743619391698e-12       0.000000000000e+00       1.597536862632e-11       2.063615271963e-12      -8.748270207570e-15 
   85       3.024296657356e-10       7.284308219719e-14      -1.823037350070e-12       0.000000000000e+00       1.550681865788e-11       2.012990388680e-12      -8.644252929916e-15 
   86       3.061741175677e-10       7.490384912069e-14      -1.903500246707e-12       0.000000000000e+00       1.505569047029e-11       1.964108699823e-12      -8.534564339966e-15 
   87       3.099508454675e-10       7.697201181779e-14      -1.984953040500e-12       0.000000000000e+00       1.462175325884e-11       1.916956505919e-12      -8.420574221234e-15 
   88       3.137599138540e-10       7.904580017025e-14      -2.067338672831e-12       0.000000000000e+00       1.420456455653e-11       1.871498182985e-12      -8.303770249538e-15 
   89       3.176011387272e-10       8.112339264376e-14      -2.150598066170e-12       0.000000000000e+00       1.380346181084e-11       1.827675292685e-12      -8.185761042626e-15 
   90       3.214740760078e-10       8.320291610568e-14      -2.234670122673e-12       0.000000000000e+00       1.341755396037e-11       1.785405692479e-12      -8.068279209799e-15 
   91       3.253780098769e-10       8.528244564284e-14      -2.319491722781e-12       0.000000000000e+00       1.304571301166e-11       1.744582645787e-12      -7.953184401538e-15 
   92       3.293119411157e-10       8.736000437931e-14      -2.404997723817e-12       0.000000000000e+00       1.268656561583e-11       1.705073932134e-12      -7.842466359131e-15 
   93       3.332749021772e-10       8.943361126942e-14      -2.491122570404e-12       0.000000000000e+00       1.233881868564e-11       1.666754133630e-12      -7.737843277522e-15 
   94       3.372669819346e-10       9.150143309501e-14      -2.577805405825e-12       0.000000000000e+00       1.200231056227e-11       1.629608981815e-12      -7.639481171075e-15 
   95       3.412884342135e-10       9.356165509805e-14      -2.664985730397e-12       0.000000000000e+00       1.167710310589e-11       1.593645132376e-12      -7.547086642570e-15 
   96       3.453393577130e-10       9.561243551224e-14      -2.752601878595e-12       0.000000000000e+00       1.136315795553e-11       1.558857958556e-12      -7.460291936403e-15 
   97       3.494196888307e-10       9.765190603934e-14      -2.840591039774e-12       0.000000000000e+00       1.106033269109e-11       1.525231116718e-12      -7.378652433147e-15 
   98       3.535291944869e-10       9.967817232551e-14      -2.928889278893e-12       0.000000000000e+00       1.076837699540e-11       1.492736111905e-12      -7.301644144106e-15 
   99       3.576674649498e-10       1.016893144376e-13      -3.017431557239e-12       0.000000000000e+00       1.048692881626e-11       1.461331863399e-12      -7.228661205871e-15 
  100       3.618339066595e-10       1.036833873396e-13      -3.106151753150e-12       0.000000000000e+00       1.021551052844e-11       1.430964270286e-12      -7.159013374879e-15 
  101       3.660277350532e-10       1.056584213688e-13      -3.194982682735e-12       0.000000000000e+00       9.953525095797e-12       1.401565777014e-12      -7.091923521967e-15 
  102       3.702479673897e-10       1.076124227121e-13      -3.283856120604e-12       0.000000000000e+00       9.700252233247e-12       1.373054938954e-12      -7.026525126932e-15 
  103       3.744934155739e-10       1.095433738826e-13      -3.372702820586e-12       0.000000000000e+00       9.454844568838e-12       1.345335987962e-12      -6.961859773085e-15 
  104       3.787629378827e-10       1.114492790160e-13      -3.461452823251e-12       0.000000000000e+00       9.216519610960e-12       1.318320967243e-12      -6.897071504410e-15 
  105       3.830562483247e-10       1.133283057033e-13      -3.550036381151e-12       0.000000000000e+00       8.985173449768e-12       1.292000477034e-12      -6.832025194475e-15 
  106       3.873732037450e-10       1.151786632948e-13      -3.638383197781e-12       0.000000000000e+00       8.760843188756e-12       1.266381720200e-12      -6.766767428154e-15 
  107       3.917135504095e-10       1.169985607483e-13      -3.726422175530e-12       0.000000000000e+00       8.543516876712e-12       1.241466602158e-12      -6.701336760380e-15 
  108       3.960769196750e-10       1.187862075971e-13      -3.814081439557e-12       0.000000000000e+00       8.333131821465e-12       1.217251544450e-12      -6.635763374028e-15 
  109       4.004628236580e-10       1.205398149200e-13      -3.901288361665e-12       0.000000000000e+00       8.129572903631e-12       1.193727298322e-12      -6.570068737793e-15 
  110       4.048706509054e-10       1.222575963090e-13      -3.987969584176e-12       0.000000000000e+00       7.932670890358e-12       1.170878758292e-12      -6.504265264078e-15 
  111       4.092996620635e-10       1.239377688391e-13      -4.074051043808e-12       0.000000000000e+00       7.742200749075e-12       1.148684775734e-12      -6.438355966871e-15 
  112       4.137489855483e-10       1.255785540366e-13      -4.159457995546e-12       0.000000000000e+00       7.557879961233e-12       1.127117972445e-12      -6.372334119631e-15 
  113       4.182176132146e-10       1.271781788481e-13      -4.244115036520e-12       0.000000000000e+00       7.379366836057e-12       1.106144554228e-12      -6.306182913165e-15 
  114       4.227043960263e-10       1.287348766094e-13      -4.327946129880e-12       0.000000000000e+00       7.206258824287e-12       1.085724124462e-12      -6.239875113516e-15 
  115       4.272080397258e-10       1.302468880145e-13      -4.410874628670e-12       0.000000000000e+00       7.038090831927e-12       1.065809497677e-12      -6.173372719840e-15 
  116       4.317272841351e-10       1.317125115580e-13      -4.492824234474e-12       0.000000000000e+00       6.874437116016e-12       1.046357832789e-12      -6.106653767293e-15 
  117       4.362614750480e-10       1.331302597500e-13      -4.573721954545e-12       0.000000000000e+00       6.715234631629e-12       1.027365966980e-12      -6.039797164062e-15 
  118       4.408100540612e-10       1.344987238021e-13      -4.653495550719e-12       0.000000000000e+00       6.560496014231e-12       1.008839047665e-12      -5.972907574484e-15 
  119       4.453723784872e-10       1.358165272435e-13      -4.732072668595e-12       0.000000000000e+00       6.410208753247e-12       9.907795118304e-13      -5.906089095966e-15 
  120       4.499477186481e-10       1.370823273278e-13      -4.809380869681e-12       0.000000000000e+00       6.264334421650e-12       9.731869996921e-13      -5.839445156876e-15 
  121       4.545352551682e-10       1.382948164388e-13      -4.885347663535e-12       0.000000000000e+00       6.122807905550e-12       9.560582683567e-13      -5.773078414433e-15 
  122       4.591340762679e-10       1.394527234973e-13      -4.959900539898e-12       0.000000000000e+00       5.985536633789e-12       9.393871054820e-13      -5.707090652600e-15 
  123       4.637431750569e-10       1.405548153668e-13      -5.032967000841e-12       0.000000000000e+00       5.852399807529e-12       9.231642429375e-13      -5.641582679975e-15 
  124       4.683614468275e-10       1.415998982604e-13      -5.104474592902e-12       0.000000000000e+00       5.723247629844e-12       9.073772704657e-13      -5.576654227680e-15 
  125       4.729876863479e-10       1.425868191468e-13      -5.174350939226e-12       0.000000000000e+00       5.597900535307e-12       8.920105493416e-13      -5.512403847251e-15 
  126       4.776205851558e-10       1.435144671563e-13      -5.242523771705e-12       0.000000000000e+00       5.476148419586e-12       8.770451260347e-13      -5.448928808531e-15 
  127       4.822587288512e-10       1.443817749878e-13      -5.308920963119e-12       0.000000000000e+00       5.357749869031e-12       8.624586458685e-13      -5.386324997563e-15 
  128       4.869005943905e-10       1.451877203144e-13      -5.373470559274e-12       0.000000000000e+00       5.242431390268e-12       8.482252666817e-13      -5.324686814474e-15 
  129       4.915447060181e-10       1.459313666237e-13      -5.436101526795e-12       0.000000000000e+00       5.129946145808e-12       8.343210398351e-13      -5.264076604367e-15 
  130       4.961901281541e-10       1.466119878156e-13      -5.496746020979e-12       0.000000000000e+00       5.020259082314e-12       8.207409040310e-13      -5.204429375335e-15 
  131       5.008360217138e-10       1.472289599942e-13      -5.555337428625e-12       0.000000000000e+00       4.913380749756e-12       8.074834012509e-13      -5.145637386273e-15 
  132       5.054814887596e-10       1.477817249313e-13      -5.611809711575e-12       0.000000000000e+00       4.809309274644e-12       7.945453297672e-13      -5.087579359954e-15 
  133       5.101255709294e-10       1.482697917547e-13      -5.666097443978e-12       0.000000000000e+00       4.708030015419e-12       7.819216969250e-13      -5.030120162905e-15 
  134       5.147672478655e-10       1.486927386369e-13      -5.718135849550e-12       0.000000000000e+00       4.609515217849e-12       7.696056719262e-13      -4.973110485290e-15 
  135       5.194054356425e-10       1.490502144834e-13      -5.767860838834e-12       0.000000000000e+00       4.513723670422e-12       7.575885386115e-13      -4.916386520791e-15 
  136       5.240389851963e-10       1.493419406214e-13      -5.815209046463e-12       0.000000000000e+00       4.420600359739e-12       7.458596482441e-13      -4.859769646482e-15 
  137       5.286666807523e-10       1.495677124877e-13      -5.860117868418e-12       0.000000000000e+00       4.330076125911e-12       7.344063722924e-13      -4.803066102718e-15 
  138       5.332872382541e-10       1.497274013180e-13      -5.902525499291e-12       0.000000000000e+00       4.242067317950e-12       7.232140552128e-13      -4.746066673008e-15 
  139       5.378993037919e-10       1.498209558348e-13      -5.942370969546e-12       0.000000000000e+00       4.156475449164e-12       7.122659672331e-13      -4.688546363898e-15 
  140       5.425014520311e-10       1.498484039358e-13      -5.979594182778e-12       0.000000000000e+00       4.073186852553e-12       7.015432571350e-13      -4.630264084851e-15 
  141       5.470921846406e-10       1.498098543827e-13      -6.014135952978e-12       0.000000000000e+00       3.992072336200e-12       6.910249050375e-13      -4.570962328126e-15 
  142       5.516699287216e-10       1.497054984896e-13      -6.045938041789e-12       0.000000000000e+00       3.912986838669e-12       6.806876751796e-13      -4.510366848659e-15 
  143       5.562330352358e-10       1.495356118112e-13      -6.074943195767e-12       0.000000000000e+00       3.835769084393e-12       6.705060687035e-13      -4.448186343944e-15 
  144       5.607799116383e-10       1.493005684159e-13      -6.101095709326e-12       0.000000000000e+00       3.760275371742e-12       6.604581973531e-13      -4.384190516703e-15 
  145       5.653094378304e-10       1.490008817242e-13      -6.124343097426e-12       0.000000000000e+00       3.686485418935e-12       6.505441568852e-13      -4.318453612349e-15 
  146       5.698205884173e-10       1.486371709250e-13      -6.144634659390e-12       0.000000000000e+00       3.614406346615e-12       6.407693837056e-13      -4.251134394296e-15 
  147       5.743123013936e-10       1.482101504976e-13      -6.161921007950e-12       0.000000000000e+00       3.544039335060e-12       6.311388835336e-13      -4.182400046300e-15 
  148       5.787834773429e-10       1.477206319729e-13      -6.176154109538e-12       0.000000000000e+00       3.475379475741e-12       6.216572182128e-13      -4.112426302812e-15 
  149       5.832329786375e-10       1.471695256938e-13      -6.187287324560e-12       0.000000000000e+00       3.408415622884e-12       6.123284925224e-13      -4.041397579338e-15 
  150       5.876596286386e-10       1.465578425762e-13      -6.195275447684e-12       0.000000000000e+00       3.343130245026e-12       6.031563409885e-13      -3.969507102793e-15 
  151       5.920622108952e-10       1.458866958699e-13      -6.200074748121e-12       0.000000000000e+00       3.279499276574e-12       5.941439146956e-13      -3.896957041854e-15 
  152       5.964394683451e-10       1.451573029192e-13      -6.201643009903e-12       0.000000000000e+00       3.217491969366e-12       5.852938680971e-13      -3.823958637320e-15 
  153       6.007901025137e-10       1.443709869237e-13      -6.199939572171e-12       0.000000000000e+00       3.157070744227e-12       5.766083458272e-13      -3.750732332468e-15 
  154       6.051127727142e-10       1.435291786993e-13      -6.194925369453e-12       0.000000000000e+00       3.098191042531e-12       5.680889695119e-13      -3.677507903406e-15 
  155       6.094060952474e-10       1.426334184385e-13      -6.186562971945e-12       0.000000000000e+00       3.040801177755e-12       5.597368245803e-13      -3.604524589429e-15 
  156       6.136686426016e-10       1.416853574718e-13      -6.174816625799e-12       0.000000000000e+00       2.984842187044e-12       5.515524470755e-13      -3.532031223378e-15 
  157       6.178989426520e-10       1.406867600282e-13      -6.159652293399e-12       0.000000000000e+00       2.930247682764e-12       5.435358104665e-13      -3.460286361994e-15 
  158       6.220954778608e-10       1.396395049959e-13      -6.141037693645e-12       0.000000000000e+00       2.876943704067e-12       5.356863124587e-13      -3.389558416273e-15 
  159       6.262566844771e-10       1.385455876830e-13      -6.118942342235e-12       0.000000000000e+00       2.824848568442e-12       5.280027618055e-13      -3.320125781823e-15 
  160       6.303809517364e-10       1.374071215789e-13      -6.093337591950e-12       0.000000000000e+00       2.773872723281e-12       5.204833651196e-13      -3.252276969220e-15 
  161       6.344667323647e-10       1.362262919289e-13      -6.064196525034e-12       0.000000000000e+00       2.723937080521e-12       5.131260647277e-13      -3.186249791087e-15 
  162       6.385128867526e-10       1.350052081512e-13      -6.031493535101e-12       0.000000000000e+00       2.675030154299e-12       5.059296134984e-13      -3.122042606140e-15 
  163       6.425183678297e-10       1.337460416732e-13      -5.995204785069e-12       0.000000000000e+00       2.627155715961e-12       4.988925703010e-13      -3.059586554371e-15 
  164       6.464821122123e-10       1.324510744704e-13      -5.955308391021e-12       0.000000000000e+00       2.580314702528e-12       4.920129460290e-13      -2.998804850191e-15 
  165       6.504030399150e-10       1.311227006051e-13      -5.911784461802e-12       0.000000000000e+00       2.534505153293e-12       4.852881920264e-13      -2.939612632391e-15 
