# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  106       4.064298607472e-10       1.337116000287e-13      -4.069427995775e-12       1.040886798941e-14       8.870872075720e-12       1.280385501046e-12      -6.891189316740e-15 
  107       4.103103045911e-10       1.355352142199e-13      -4.151298935672e-12       1.033313979762e-14       8.651119292756e-12       1.255183806212e-12      -6.823950252487e-15 
  108       4.142259529589e-10       1.373198238895e-13      -4.232671423615e-12       1.025436645265e-14       8.438390485277e-12       1.230689964371e-12      -6.756582442033e-15 
  109       4.181764188405e-10       1.390636836338e-13      -4.313480425945e-12       1.017266989422e-14       8.232568929188e-12       1.206894587449e-12      -6.689107799171e-15 
  110       4.221611096276e-10       1.407650580377e-13      -4.393660242539e-12       1.008817519752e-14       8.033483132363e-12       1.183782362166e-12      -6.621538921689e-15 
  111       4.261792200046e-10       1.424222227458e-13      -4.473144524238e-12       1.000101052189e-14       7.840905128155e-12       1.161331861454e-12      -6.553878739930e-15 
  112       4.302297248399e-10       1.440334655342e-13      -4.551866290285e-12       9.911307059478e-15       7.654548768893e-12       1.139515355875e-12      -6.486120165360e-15 
  113       4.343113720775e-10       1.455970873811e-13      -4.629757945753e-12       9.819198983901e-15       7.474068019391e-12       1.118298625038e-12      -6.418245739131e-15 
  114       4.384226756281e-10       1.471114035389e-13      -4.706751298984e-12       9.724823398879e-15       7.299055250446e-12       1.097640769022e-12      -6.350227280647e-15 
  115       4.425619082609e-10       1.485747446046e-13      -4.782777579018e-12       9.628320286902e-15       7.129039532345e-12       1.077494019791e-12      -6.282025536130e-15 
  116       4.467274115597e-10       1.499855028535e-13      -4.857768205756e-12       9.529828568632e-15       6.963589782120e-12       1.057815023368e-12      -6.213617607584e-15 
  117       4.509185837442e-10       1.513422753370e-13      -4.931657169398e-12       9.429473847330e-15       6.802642080898e-12       1.038600645704e-12      -6.145083774363e-15 
  118       4.551349991592e-10       1.526437402755e-13      -5.004378974383e-12       9.327379071030e-15       6.646209132858e-12       1.019856186265e-12      -6.076530616663e-15 
  119       4.593760976976e-10       1.538886148085e-13      -5.075867936372e-12       9.223668203659e-15       6.494278201367e-12       1.001584210585e-12      -6.008064074970e-15 
  120       4.636411804949e-10       1.550756564666e-13      -5.146058206341e-12       9.118466139316e-15       6.346810329571e-12       9.837844631097e-13      -5.939789344258e-15 
  121       4.679294056238e-10       1.562036646426e-13      -5.214883794662e-12       9.011898616529e-15       6.203739560986e-12       9.664537800319e-13      -5.871810768173e-15 
  122       4.722397837891e-10       1.572714820635e-13      -5.282278595201e-12       8.904092132530e-15       6.064972160091e-12       9.495860021351e-13      -5.804231733231e-15 
  123       4.765711740226e-10       1.582779962612e-13      -5.348176409398e-12       8.795173857518e-15       5.930385832921e-12       9.331718876314e-13      -5.737154563004e-15 
  124       4.809222793778e-10       1.592221410448e-13      -5.412510970362e-12       8.685271548926e-15       5.799828947655e-12       9.171990250019e-13      -5.670680412317e-15 
  125       4.852916426242e-10       1.601028979714e-13      -5.475215966954e-12       8.574513465691e-15       5.673119755215e-12       9.016517458365e-13      -5.604909161436e-15 
  126       4.896776419429e-10       1.609192978183e-13      -5.536225067881e-12       8.463028282522e-15       5.550045609855e-12       8.865110376735e-13      -5.539939310260e-15 
  127       4.940784866207e-10       1.616704220536e-13      -5.595471945783e-12       8.350945004160e-15       5.430362189749e-12       8.717544568396e-13      -5.475867872513e-15 
  128       4.984922127451e-10       1.623554043087e-13      -5.652890301318e-12       8.238392879655e-15       5.313792717591e-12       8.573560412899e-13      -5.412790269937e-15 
  129       5.029169392475e-10       1.629734654783e-13      -5.708414589552e-12       8.125498529843e-15       5.200087393723e-12       8.432917113638e-13      -5.350769413185e-15 
  130       5.073516769350e-10       1.635240202518e-13      -5.761982238036e-12       8.012377155614e-15       5.089210722584e-12       8.295563270454e-13      -5.289739334327e-15 
  131       5.117956004876e-10       1.640065851039e-13      -5.813531718707e-12       7.899140198676e-15       4.981173358945e-12       8.161483459016e-13      -5.229590733549e-15 
  132       5.162477936471e-10       1.644207474083e-13      -5.863001896236e-12       7.785897937250e-15       4.875973392331e-12       8.030644554794e-13      -5.170200521721e-15 
  133       5.207072467747e-10       1.647661671496e-13      -5.910332057134e-12       7.672759380394e-15       4.773595998474e-12       7.902995254158e-13      -5.111431494107e-15 
  134       5.251728544087e-10       1.650425786357e-13      -5.955461938872e-12       7.559832162335e-15       4.674013090762e-12       7.778465595464e-13      -5.053132004058e-15 
  135       5.296434128221e-10       1.652497922096e-13      -5.998331758994e-12       7.447222436787e-15       4.577182971690e-12       7.656966480156e-13      -4.995135636723e-15 
  136       5.341176175810e-10       1.653876959618e-13      -6.038882244228e-12       7.335034771284e-15       4.483049984314e-12       7.538389193853e-13      -4.937260882751e-15 
  137       5.385940611012e-10       1.654562574423e-13      -6.077054659604e-12       7.223372041500e-15       4.391544163700e-12       7.422604927445e-13      -4.879310811989e-15 
  138       5.430712302070e-10       1.654555253727e-13      -6.112790837566e-12       7.112335325582e-15       4.302580888375e-12       7.309464298187e-13      -4.821072747188e-15 
  139       5.475475036882e-10       1.653856313583e-13      -6.146033207086e-12       7.002023798470e-15       4.216060531779e-12       7.198796870795e-13      -4.762317937709e-15 
  140       5.520211498582e-10       1.652467916006e-13      -6.176724822778e-12       6.892534626225e-15       4.131868113715e-12       7.090410678534e-13      -4.702801233218e-15 
  141       5.564903241114e-10       1.650393086087e-13      -6.204809394012e-12       6.783962860356e-15       4.049872951802e-12       6.984091744316e-13      -4.642260757397e-15 
  142       5.609530664812e-10       1.647635729121e-13      -6.230231314029e-12       6.676401332146e-15       3.969928312924e-12       6.879603601792e-13      -4.580417581643e-15 
  143       5.654072991977e-10       1.644200647725e-13      -6.252935689053e-12       6.569940546977e-15       3.891871064685e-12       6.776686816446e-13      -4.516975398769e-15 
  144       5.698510377141e-10       1.640093602361e-13      -6.272869131254e-12       6.464668102960e-15       3.815555853052e-12       6.675118652329e-13      -4.451699903175e-15 
  145       5.742830523902e-10       1.635321463479e-13      -6.289982164262e-12       6.360667105310e-15       3.740962168652e-12       6.574899712918e-13      -4.384666440209e-15 
  146       5.787022677033e-10       1.629892106990e-13      -6.304227111254e-12       6.258017394042e-15       3.668097222343e-12       6.476084875828e-13      -4.316036265099e-15 
  147       5.831075534318e-10       1.623814389429e-13      -6.315557385607e-12       6.156795898181e-15       3.596962218035e-12       6.378724667357e-13      -4.245979159440e-15 
  148       5.874977234402e-10       1.617098165324e-13      -6.323927524402e-12       6.057076527354e-15       3.527552202567e-12       6.282865129247e-13      -4.174673562980e-15 
  149       5.918715344635e-10       1.609754304569e-13      -6.329293221930e-12       5.958930063384e-15       3.459855915587e-12       6.188547685442e-13      -4.102306705407e-15 
  150       5.962276848915e-10       1.601794709796e-13      -6.331611363196e-12       5.862424051880e-15       3.393855639424e-12       6.095809008843e-13      -4.029074738133e-15 
  151       6.005648135539e-10       1.593232333738e-13      -6.330840057420e-12       5.767622693830e-15       3.329527048973e-12       6.004680888070e-13      -3.955182866082e-15 
  152       6.048814985041e-10       1.584081196611e-13      -6.326938671542e-12       5.674586737195e-15       3.266839061566e-12       5.915190094217e-13      -3.880845479475e-15 
  153       6.091762558044e-10       1.574356403475e-13      -6.319867863729e-12       5.583373368496e-15       3.205753686854e-12       5.827358247615e-13      -3.806286285616e-15 
  154       6.134475383105e-10       1.564074161610e-13      -6.309589616875e-12       5.494036104413e-15       3.146225876682e-12       5.741201684585e-13      -3.731738440678e-15 
  155       6.176937344554e-10       1.553251797885e-13      -6.296067272106e-12       5.406624683372e-15       3.088203374968e-12       5.656731324199e-13      -3.657444681488e-15 
  156       6.219131670347e-10       1.541907776129e-13      -6.279265562285e-12       5.321184957139e-15       3.031626567580e-12       5.573952535038e-13      -3.583657457317e-15 
  157       6.261040919910e-10       1.530061714501e-13      -6.259150645515e-12       5.237758782414e-15       2.976428332213e-12       5.492865001949e-13      -3.510639061660e-15 
  158       6.302646971980e-10       1.517734402861e-13      -6.235690138645e-12       5.156383912418e-15       2.922533888270e-12       5.413462592806e-13      -3.438661764027e-15 
  159       6.343931012457e-10       1.504947820142e-13      -6.208853150768e-12       5.077093888491e-15       2.869860646734e-12       5.335733225264e-13      -3.368007941728e-15 
  160       6.384873522242e-10       1.491725151720e-13      -6.178610316732e-12       4.999917931681e-15       2.818318060049e-12       5.259658733522e-13      -3.298970211654e-15 
  161       6.425455924055e-10       1.478090238290e-13      -6.144934105138e-12       4.924884083115e-15       2.767826163793e-12       5.185218356598e-13      -3.231789755879e-15 
  162       6.465665712033e-10       1.464065831265e-13      -6.107799702606e-12       4.852029164791e-15       2.718373359499e-12       5.112399829552e-13      -3.166464892624e-15 
  163       6.505491754639e-10       1.449675215580e-13      -6.067184272107e-12       4.781389496560e-15       2.669963478604e-12       5.041189023007e-13      -3.102925749767e-15 
  164       6.544922672001e-10       1.434942778942e-13      -6.023066719981e-12       4.712997633860e-15       2.622597486622e-12       4.971566294201e-13      -3.041094397113e-15 
  165       6.583946831403e-10       1.419894026592e-13      -5.975427730710e-12       4.646882274249e-15       2.576273419020e-12       4.903506370398e-13      -2.980884693823e-15 
