# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  106       4.060840607291e-10       1.333515727351e-13      -4.073152996696e-12       9.928338195187e-15       8.870872075720e-12       1.280385501046e-12      -6.891189316740e-15 
  107       4.099635452006e-10       1.351700516233e-13      -4.155244793311e-12       9.843306294277e-15       8.651119292756e-12       1.255183806212e-12      -6.823950252487e-15 
  108       4.138784575181e-10       1.369494365600e-13      -4.236845166456e-12       9.755119567496e-15       8.438390485277e-12       1.230689964371e-12      -6.756582442033e-15 
  109       4.178284148167e-10       1.386879739174e-13      -4.317889112897e-12       9.663899387926e-15       8.232568929188e-12       1.206894587449e-12      -6.689107799171e-15 
  110       4.218128284924e-10       1.403839196581e-13      -4.398310957156e-12       9.569770280747e-15       8.033483132363e-12       1.183782362166e-12      -6.621538921689e-15 
  111       4.258308970876e-10       1.420355404000e-13      -4.478044368798e-12       9.472859872644e-15       7.840905128155e-12       1.161331861454e-12      -6.553878739930e-15 
  112       4.298815991779e-10       1.436411144801e-13      -4.557022379715e-12       9.373298841209e-15       7.654548768893e-12       1.139515355875e-12      -6.486120165360e-15 
  113       4.339636862587e-10       1.451989330190e-13      -4.635177401409e-12       9.271220864351e-15       7.474068019391e-12       1.118298625038e-12      -6.418245739131e-15 
  114       4.380756756310e-10       1.467073009849e-13      -4.712441242278e-12       9.166762569696e-15       7.299055250446e-12       1.097640769022e-12      -6.350227280647e-15 
  115       4.422158432883e-10       1.481645382584e-13      -4.788745124902e-12       9.060063483994e-15       7.129039532345e-12       1.077494019791e-12      -6.282025536130e-15 
  116       4.463825340295e-10       1.495690262085e-13      -4.864020449037e-12       8.951262015963e-15       6.963589782120e-12       1.057815023368e-12      -6.213617607584e-15 
  117       4.505751497820e-10       1.509193515715e-13      -4.938201148892e-12       8.840482958894e-15       6.802642080898e-12       1.038600645704e-12      -6.145083774363e-15 
  118       4.547932686411e-10       1.522141821449e-13      -5.011221656246e-12       8.727848366512e-15       6.646209132858e-12       1.019856186265e-12      -6.076530616663e-15 
  119       4.590363341330e-10       1.534522242919e-13      -5.083016204000e-12       8.613481298854e-15       6.494278201367e-12       1.001584210585e-12      -6.008064074970e-15 
  120       4.633036509059e-10       1.546322244073e-13      -5.153518850051e-12       8.497505736593e-15       6.346810329571e-12       9.837844631097e-13      -5.939789344258e-15 
  121       4.675943804216e-10       1.557529703847e-13      -5.222663501175e-12       8.380046495380e-15       6.203739560986e-12       9.664537800319e-13      -5.871810768173e-15 
  122       4.719075366462e-10       1.568132930831e-13      -5.290383936902e-12       8.261229140172e-15       6.064972160091e-12       9.495860021351e-13      -5.804231733231e-15 
  123       4.762419817416e-10       1.578120677935e-13      -5.356613833396e-12       8.141179899568e-15       5.930385832921e-12       9.331718876314e-13      -5.737154563004e-15 
  124       4.805964217568e-10       1.587482157058e-13      -5.421286787332e-12       8.020025580142e-15       5.799828947655e-12       9.171990250019e-13      -5.670680412317e-15 
  125       4.849694023189e-10       1.596207053752e-13      -5.484336339772e-12       7.897893480776e-15       5.673119755215e-12       9.016517458365e-13      -5.604909161436e-15 
  126       4.893593043243e-10       1.604285541890e-13      -5.545696000050e-12       7.774911306996e-15       5.550045609855e-12       8.865110376735e-13      -5.539939310260e-15 
  127       4.937643396302e-10       1.611708298334e-13      -5.605299269641e-12       7.651207085302e-15       5.430362189749e-12       8.717544568396e-13      -5.475867872513e-15 
  128       4.981825467455e-10       1.618466517603e-13      -5.663079666046e-12       7.526909077503e-15       5.313792717591e-12       8.573560412899e-13      -5.412790269937e-15 
