# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       5.031717763767e-10       1.594292231678e-13      -5.706733601766e-12       7.019519374685e-15       4.816446003234e-12       7.869739787020e-13      -5.006256937707e-15 
  133       5.075653228836e-10       1.597703106238e-13      -5.753452921608e-12       6.894081281810e-15       4.715879783867e-12       7.745119939061e-13      -4.950085102025e-15 
  134       5.119660392310e-10       1.600440206207e-13      -5.798050723774e-12       6.768727155018e-15       4.618046879744e-12       7.623541734421e-13      -4.894344663602e-15 
  135       5.163727506969e-10       1.602501375260e-13      -5.840468036860e-12       6.643562371737e-15       4.522906790242e-12       7.504918459216e-13      -4.838874111477e-15 
  136       5.207841838615e-10       1.603885203831e-13      -5.880646324640e-12       6.518690729501e-15       4.430405342714e-12       7.389144261945e-13      -4.783497372265e-15 
  137       5.251989642191e-10       1.604591045660e-13      -5.918527513295e-12       6.394214340627e-15       4.340474350885e-12       7.276093686115e-13      -4.728023495741e-15 
  138       5.296156137913e-10       1.604619034349e-13      -5.954054018624e-12       6.270233526897e-15       4.253031273244e-12       7.165621202853e-13      -4.672246340424e-15 
  139       5.340325487393e-10       1.603970099908e-13      -5.987168773274e-12       6.146846714232e-15       4.167978871436e-12       7.057560743524e-13      -4.615944259165e-15 
  140       5.384480769765e-10       1.602645985306e-13      -6.017815253952e-12       6.024150327374e-15       4.085204868655e-12       6.951725232349e-13      -4.558879784726e-15 
  141       5.428603957812e-10       1.600649263018e-13      -6.045937508649e-12       5.902238684559e-15       4.004581608037e-12       6.847906119021e-13      -4.500799315369e-15 
  142       5.472675894091e-10       1.597983351582e-13      -6.071480183865e-12       5.781203892201e-15       3.925965711054e-12       6.745872911323e-13      -4.441432800439e-15 
  143       5.516676267058e-10       1.594652532140e-13      -6.094388551819e-12       5.661135739564e-15       3.849197735905e-12       6.645372707742e-13      -4.380493425946e-15 
  144       5.560585661488e-10       1.590662036601e-13      -6.114609357909e-12       5.542121163880e-15       3.774135630711e-12       6.546188354883e-13      -4.317754484223e-15 
  145       5.604391987943e-10       1.586018286954e-13      -6.132093399755e-12       5.424242808604e-15       3.700759531290e-12       6.448320368327e-13      -4.253289187722e-15 
  146       5.648084644728e-10       1.580728711120e-13      -6.146793255341e-12       5.307580122145e-15       3.629076693757e-12       6.351822141754e-13      -4.187254010020e-15 
  147       5.691652488674e-10       1.574801690270e-13      -6.158662517265e-12       5.192209667835e-15       3.559088481374e-12       6.256742803308e-13      -4.119813752744e-15 
  148       5.735083823182e-10       1.568246575788e-13      -6.167655824679e-12       5.078205016134e-15       3.490790217162e-12       6.163127085137e-13      -4.051141674742e-15 
  149       5.778366386270e-10       1.561073706235e-13      -6.173728895216e-12       4.965636636842e-15       3.424171036518e-12       6.071015192942e-13      -3.981419621251e-15 
  150       5.821487338623e-10       1.553294424309e-13      -6.176838556933e-12       4.854571791307e-15       3.359213739834e-12       5.980442675506e-13      -3.910838153073e-15 
  151       5.864433251637e-10       1.544921093806e-13      -6.176942780238e-12       4.745074424635e-15       3.295894645107e-12       5.891440294247e-13      -3.839596675746e-15 
  152       5.907190095468e-10       1.535967116581e-13      -6.174000709827e-12       4.637205057898e-15       3.234183440562e-12       5.804033892750e-13      -3.767903568709e-15 
  153       5.949743227079e-10       1.526446949511e-13      -6.167972696620e-12       4.531020680345e-15       3.174043037261e-12       5.718244266313e-13      -3.695976314480e-15 
  154       5.992077378288e-10       1.516376121455e-13      -6.158820329693e-12       4.426574641610e-15       3.115429421723e-12       5.634087031487e-13      -3.624041627823e-15 
  155       6.034176643811e-10       1.505771250218e-13      -6.146506468215e-12       4.323916543923e-15       3.058291508537e-12       5.551572495614e-13      -3.552335584921e-15 
