# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       3.752901694013e-10       1.182524088668e-13      -3.437549534322e-12       1.084486460434e-14       1.052831717930e-11       1.461217789516e-12      -7.231437442114e-15 
  100       3.788764402151e-10       1.202731516713e-13      -3.519885692476e-12       1.079371103584e-14       1.025684734758e-11       1.430963371266e-12      -7.161396428218e-15 
  101       3.825024109816e-10       1.222685394286e-13      -3.602166618970e-12       1.073867865089e-14       9.994800652184e-12       1.401669487739e-12      -7.093821055652e-15 
  102       3.861667950429e-10       1.242366110178e-13      -3.684333666264e-12       1.067988798281e-14       9.741457490131e-12       1.373248816920e-12      -7.027909725999e-15 
  103       3.898679587239e-10       1.261753892772e-13      -3.766327407996e-12       1.061746504616e-14       9.495971205521e-12       1.345599292916e-12      -6.962774319024e-15 
  104       3.936043553664e-10       1.280829234861e-13      -3.848087628311e-12       1.055153676385e-14       9.257559982062e-12       1.318627823540e-12      -6.897620129417e-15 
  105       3.973759198783e-10       1.299574220841e-13      -3.929553251857e-12       1.048221654688e-14       9.026120308226e-12       1.292326048795e-12      -6.832318470399e-15 
  106       4.011828412225e-10       1.317971390573e-13      -4.010662435742e-12       1.040961675572e-14       8.801689613642e-12       1.266704035653e-12      -6.766907356895e-15 
  107       4.050251263506e-10       1.336003346781e-13      -4.091352612592e-12       1.033385304774e-14       8.584256272741e-12       1.241766853474e-12      -6.701415738188e-15 
  108       4.089025931835e-10       1.353652765516e-13      -4.171560507125e-12       1.025504432603e-14       8.373757918008e-12       1.217514395249e-12      -6.635863128448e-15 
  109       4.128148635919e-10       1.370902406634e-13      -4.251222152714e-12       1.017331268814e-14       8.170079753236e-12       1.193941198848e-12      -6.570259237263e-15 
  110       4.167613563771e-10       1.387735124257e-13      -4.330272907957e-12       1.008878337491e-14       7.973052866776e-12       1.171036268267e-12      -6.504603600168e-15 
  111       4.207412802517e-10       1.404133877246e-13      -4.408647473240e-12       1.000158471924e-14       7.782452544795e-12       1.148782894865e-12      -6.438885209181e-15 
  112       4.247536268200e-10       1.420081739672e-13      -4.486279907311e-12       9.911848094876e-15       7.597996584525e-12       1.127158478616e-12      -6.373082143327e-15 
  113       4.287971635585e-10       1.435561911280e-13      -4.563103643843e-12       9.819707865215e-15       7.419343607519e-12       1.106134349353e-12      -6.307161199171e-15 
  114       4.328704267971e-10       1.450557727962e-13      -4.639051508000e-12       9.725301332075e-15       7.246091372903e-12       1.085675588010e-12      -6.241077521349e-15 
  115       4.369717146989e-10       1.465052672226e-13      -4.714055733010e-12       9.628768684490e-15       7.077775090630e-12       1.065740847868e-12      -6.174774233100e-15 
  116       4.410993929504e-10       1.479030831355e-13      -4.788048709930e-12       9.530249018816e-15       6.913969308325e-12       1.046292070533e-12      -6.108213150747e-15 
  117       4.452528690002e-10       1.492478312708e-13      -4.860965304959e-12       9.429867959562e-15       6.754611231342e-12       1.027325356156e-12      -6.041471953544e-15 
  118       4.494317236390e-10       1.505382020954e-13      -4.932740856291e-12       9.327748430308e-15       6.599713727848e-12       1.008843528243e-12      -5.974658189031e-15 
  119       4.536354046813e-10       1.517729240050e-13      -5.003310488922e-12       9.224014362712e-15       6.449264509965e-12       9.908464844825e-13      -5.907879152573e-15 
