# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04732e-05 to 105.137 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       3.171468903988e-02       1.906368266207e+04      -1.939771993015e+01      -1.927697092809e+04       0.000000000000e+00      -1.927697092809e+04      -1.927697092809e+04       1.927697092809e+04      -1.927697092809e+04 
       3.186276463672e-02       1.898735992627e+04      -1.950270992569e+01      -1.920073130032e+04       0.000000000000e+00      -1.920073130032e+04      -1.920073130032e+04       1.920073130032e+04      -1.920073130032e+04 
       3.201127604701e-02       1.891100764571e+04      -1.960761166947e+01      -1.912443707094e+04       0.000000000000e+00      -1.912443707094e+04      -1.912443707094e+04       1.912443707094e+04      -1.912443707094e+04 
       3.216023452298e-02       1.883463257706e+04      -1.971243336619e+01      -1.904806246956e+04       0.000000000000e+00      -1.904806246956e+04      -1.904806246956e+04       1.904806246956e+04      -1.904806246956e+04 
       3.230965166752e-02       1.875824003167e+04      -1.981718477858e+01      -1.897166214426e+04       0.000000000000e+00      -1.897166214426e+04      -1.897166214426e+04       1.897166214426e+04      -1.897166214426e+04 
       3.245953944783e-02       1.868183392641e+04      -1.992187719462e+01      -1.889530659575e+04       0.000000000000e+00      -1.889530659575e+04      -1.889530659575e+04       1.889530659575e+04      -1.889530659575e+04 
       3.260991020978e-02       1.860541815866e+04      -2.002652220528e+01      -1.881881154592e+04       0.000000000000e+00      -1.881881154592e+04      -1.881881154592e+04       1.881881154592e+04      -1.881881154592e+04 
       3.276077669291e-02       1.852899666656e+04      -2.013113166480e+01      -1.874243153153e+04       0.000000000000e+00      -1.874243153153e+04      -1.874243153153e+04       1.874243153153e+04      -1.874243153153e+04 
       3.291215204622e-02       1.845257343297e+04      -2.023571770227e+01      -1.866589905942e+04       0.000000000000e+00      -1.866589905942e+04      -1.866589905942e+04       1.866589905942e+04      -1.866589905942e+04 
       3.306404984471e-02       1.837615248976e+04      -2.034029273380e+01      -1.858941096332e+04       0.000000000000e+00      -1.858941096332e+04      -1.858941096332e+04       1.858941096332e+04      -1.858941096332e+04 
       3.321648410682e-02       1.829973792232e+04      -2.044486947541e+01      -1.851284918833e+04       0.000000000000e+00      -1.851284918833e+04      -1.851284918833e+04       1.851284918833e+04      -1.851284918833e+04 
       3.336946931272e-02       1.822333387450e+04      -2.054946095660e+01      -1.843632338236e+04       0.000000000000e+00      -1.843632338236e+04      -1.843632338236e+04       1.843632338236e+04      -1.843632338236e+04 
       3.352302042355e-02       1.814694455379e+04      -2.065408053466e+01      -1.835985535124e+04       0.000000000000e+00      -1.835985535124e+04      -1.835985535124e+04       1.835985535124e+04      -1.835985535124e+04 
       3.367715290169e-02       1.807057423694e+04      -2.075874190977e+01      -1.828336510036e+04       0.000000000000e+00      -1.828336510036e+04      -1.828336510036e+04       1.828336510036e+04      -1.828336510036e+04 
       3.383188273204e-02       1.799422727600e+04      -2.086345914099e+01      -1.820688884986e+04       0.000000000000e+00      -1.820688884986e+04      -1.820688884986e+04       1.820688884986e+04      -1.820688884986e+04 
       3.398722644455e-02       1.791790810472e+04      -2.096824666311e+01      -1.813042008459e+04       0.000000000000e+00      -1.813042008459e+04      -1.813042008459e+04       1.813042008459e+04      -1.813042008459e+04 
       3.414320113786e-02       1.784162124550e+04      -2.107311930449e+01      -1.805392520869e+04       0.000000000000e+00      -1.805392520869e+04      -1.805392520869e+04       1.805392520869e+04      -1.805392520869e+04 
       3.429982450424e-02       1.776537131680e+04      -2.117809230594e+01      -1.797745555660e+04       0.000000000000e+00      -1.797745555660e+04      -1.797745555660e+04       1.797745555660e+04      -1.797745555660e+04 
       3.445711485598e-02       1.768916265562e+04      -2.128318154945e+01      -1.790103300229e+04       0.000000000000e+00      -1.790103300229e+04      -1.790103300229e+04       1.790103300229e+04      -1.790103300229e+04 
       3.461509115319e-02       1.761299734515e+04      -2.138840465195e+01      -1.782467642095e+04       0.000000000000e+00      -1.782467642095e+04      -1.782467642095e+04       1.782467642095e+04      -1.782467642095e+04 
       3.477377303316e-02       1.753687662629e+04      -2.149378022843e+01      -1.774825952485e+04       0.000000000000e+00      -1.774825952485e+04      -1.774825952485e+04       1.774825952485e+04      -1.774825952485e+04 
       3.493318084145e-02       1.746080176792e+04      -2.159932744991e+01      -1.767196536266e+04       0.000000000000e+00      -1.767196536266e+04      -1.767196536266e+04       1.767196536266e+04      -1.767196536266e+04 
       3.509333566468e-02       1.738477407297e+04      -2.170506607111e+01      -1.759559065778e+04       0.000000000000e+00      -1.759559065778e+04      -1.759559065778e+04       1.759559065778e+04      -1.759559065778e+04 
       3.525425936536e-02       1.730879488333e+04      -2.181101646082e+01      -1.751938997776e+04       0.000000000000e+00      -1.751938997776e+04      -1.751938997776e+04       1.751938997776e+04      -1.751938997776e+04 
       3.541597461864e-02       1.723286558525e+04      -2.191719963424e+01      -1.744314830090e+04       0.000000000000e+00      -1.744314830090e+04      -1.744314830090e+04       1.744314830090e+04      -1.744314830090e+04 
       3.557850495135e-02       1.715698761517e+04      -2.202363728725e+01      -1.736694260969e+04       0.000000000000e+00      -1.736694260969e+04      -1.736694260969e+04       1.736694260969e+04      -1.736694260969e+04 
       3.574187478335e-02       1.708116246608e+04      -2.213035183307e+01      -1.729077683597e+04       0.000000000000e+00      -1.729077683597e+04      -1.729077683597e+04       1.729077683597e+04      -1.729077683597e+04 
       3.590610947143e-02       1.700539169447e+04      -2.223736644118e+01      -1.721465766325e+04       0.000000000000e+00      -1.721465766325e+04      -1.721465766325e+04       1.721465766325e+04      -1.721465766325e+04 
       3.607123535587e-02       1.692967692789e+04      -2.234470507895e+01      -1.713861833374e+04       0.000000000000e+00      -1.713861833374e+04      -1.713861833374e+04       1.713861833374e+04      -1.713861833374e+04 
       3.623727981000e-02       1.685401987317e+04      -2.245239255598e+01      -1.706253985515e+04       0.000000000000e+00      -1.706253985515e+04      -1.706253985515e+04       1.706253985515e+04      -1.706253985515e+04 
       3.640427129286e-02       1.677842232546e+04      -2.256045457150e+01      -1.698656378741e+04       0.000000000000e+00      -1.698656378741e+04      -1.698656378741e+04       1.698656378741e+04      -1.698656378741e+04 
       3.657223940517e-02       1.670288617801e+04      -2.266891776504e+01      -1.691067377636e+04       0.000000000000e+00      -1.691067377636e+04      -1.691067377636e+04       1.691067377636e+04      -1.691067377636e+04 
       3.674121494905e-02       1.662741343100e+04      -2.277780977122e+01      -1.683474530106e+04       0.000000000000e+00      -1.683474530106e+04      -1.683474530106e+04       1.683474530106e+04      -1.683474530106e+04 
       3.691122999161e-02       1.655200525752e+04      -2.288715956831e+01      -1.675892461277e+04       0.000000000000e+00      -1.675892461277e+04      -1.675892461277e+04       1.675892461277e+04      -1.675892461277e+04 
       3.708231793276e-02       1.647666044036e+04      -2.299699802458e+01      -1.668313697833e+04       0.000000000000e+00      -1.668313697833e+04      -1.668313697833e+04       1.668313697833e+04      -1.668313697833e+04 
       3.725451357762e-02       1.640137737195e+04      -2.310735735496e+01      -1.660736389284e+04       0.000000000000e+00      -1.660736389284e+04      -1.660736389284e+04       1.660736389284e+04      -1.660736389284e+04 
       3.742785321388e-02       1.632615444735e+04      -2.321827107659e+01      -1.653171442400e+04       0.000000000000e+00      -1.653171442400e+04      -1.653171442400e+04       1.653171442400e+04      -1.653171442400e+04 
       3.760237469453e-02       1.625099006960e+04      -2.332977408932e+01      -1.645601741748e+04       0.000000000000e+00      -1.645601741748e+04      -1.645601741748e+04       1.645601741748e+04      -1.645601741748e+04 
       3.777811752636e-02       1.617588265571e+04      -2.344190276233e+01      -1.638041196197e+04       0.000000000000e+00      -1.638041196197e+04      -1.638041196197e+04       1.638041196197e+04      -1.638041196197e+04 
       3.795512296481e-02       1.610083064339e+04      -2.355469502738e+01      -1.630485143273e+04       0.000000000000e+00      -1.630485143273e+04      -1.630485143273e+04       1.630485143273e+04      -1.630485143273e+04 
       3.813343411564e-02       1.602583249862e+04      -2.366819047934e+01      -1.622934138777e+04       0.000000000000e+00      -1.622934138777e+04      -1.622934138777e+04       1.622934138777e+04      -1.622934138777e+04 
       3.831309604403e-02       1.595088672422e+04      -2.378243048472e+01      -1.615388389516e+04       0.000000000000e+00      -1.615388389516e+04      -1.615388389516e+04       1.615388389516e+04      -1.615388389516e+04 
       3.849415589182e-02       1.587599186940e+04      -2.389745829886e+01      -1.607841084256e+04       0.000000000000e+00      -1.607841084256e+04      -1.607841084256e+04       1.607841084256e+04      -1.607841084256e+04 
       3.867666300351e-02       1.580114654050e+04      -2.401331919275e+01      -1.600302257522e+04       0.000000000000e+00      -1.600302257522e+04      -1.600302257522e+04       1.600302257522e+04      -1.600302257522e+04 
       3.886066906198e-02       1.572634941317e+04      -2.413006059027e+01      -1.592765711381e+04       0.000000000000e+00      -1.592765711381e+04      -1.592765711381e+04       1.592765711381e+04      -1.592765711381e+04 
       3.904622823463e-02       1.565159924590e+04      -2.424773221698e+01      -1.585233096418e+04       0.000000000000e+00      -1.585233096418e+04      -1.585233096418e+04       1.585233096418e+04      -1.585233096418e+04 
       3.923339733111e-02       1.557689489540e+04      -2.436638626161e+01      -1.577704686042e+04       0.000000000000e+00      -1.577704686042e+04      -1.577704686042e+04       1.577704686042e+04      -1.577704686042e+04 
       3.942223597359e-02       1.550223499564e+04      -2.448607746171e+01      -1.570176982807e+04       0.000000000000e+00      -1.570176982807e+04      -1.570176982807e+04       1.570176982807e+04      -1.570176982807e+04 
       3.961280678088e-02       1.542761540494e+04      -2.460686261104e+01      -1.562656732550e+04       0.000000000000e+00      -1.562656732550e+04      -1.562656732550e+04       1.562656732550e+04      -1.562656732550e+04 
       3.980517556770e-02       1.535303048296e+04      -2.472880110111e+01      -1.555132763850e+04       0.000000000000e+00      -1.555132763850e+04      -1.555132763850e+04       1.555132763850e+04      -1.555132763850e+04 
       3.999941156065e-02       1.527847447426e+04      -2.485195550909e+01      -1.547610356255e+04       0.000000000000e+00      -1.547610356255e+04      -1.547610356255e+04       1.547610356255e+04      -1.547610356255e+04 
       4.019558763250e-02       1.520394152099e+04      -2.497639184168e+01      -1.540093726789e+04       0.000000000000e+00      -1.540093726789e+04      -1.540093726789e+04       1.540093726789e+04      -1.540093726789e+04 
       4.039378055683e-02       1.512942566582e+04      -2.510217979865e+01      -1.532573104663e+04       0.000000000000e+00      -1.532573104663e+04      -1.532573104663e+04       1.532573104663e+04      -1.532573104663e+04 
       4.059407128491e-02       1.505492085599e+04      -2.522939306160e+01      -1.525063970940e+04       0.000000000000e+00      -1.525063970940e+04      -1.525063970940e+04       1.525063970940e+04      -1.525063970940e+04 
       4.079654524748e-02       1.498042094845e+04      -2.535810961053e+01      -1.517540378053e+04       0.000000000000e+00      -1.517540378053e+04      -1.517540378053e+04       1.517540378053e+04      -1.517540378053e+04 
       4.100129268380e-02       1.490591971653e+04      -2.548841207177e+01      -1.510019607630e+04       0.000000000000e+00      -1.510019607630e+04      -1.510019607630e+04       1.510019607630e+04      -1.510019607630e+04 
       4.120840900124e-02       1.483141085829e+04      -2.562038810072e+01      -1.502501313612e+04       0.000000000000e+00      -1.502501313612e+04      -1.502501313612e+04       1.502501313612e+04      -1.502501313612e+04 
       4.141799516867e-02       1.475688800689e+04      -2.575413080384e+01      -1.494975489935e+04       0.000000000000e+00      -1.494975489935e+04      -1.494975489935e+04       1.494975489935e+04      -1.494975489935e+04 
       4.163015814749e-02       1.468234474324e+04      -2.588973920442e+01      -1.487452956890e+04       0.000000000000e+00      -1.487452956890e+04      -1.487452956890e+04       1.487452956890e+04      -1.487452956890e+04 
       4.184501136478e-02       1.460777461154e+04      -2.602731875791e+01      -1.479920177703e+04       0.000000000000e+00      -1.479920177703e+04      -1.479920177703e+04       1.479920177703e+04      -1.479920177703e+04 
       4.206267523336e-02       1.453317113136e+04      -2.616698191633e+01      -1.472388599405e+04       0.000000000000e+00      -1.472388599405e+04      -1.472388599405e+04       1.472388599405e+04      -1.472388599405e+04 
       4.228327772454e-02       1.445852631764e+04      -2.630884729914e+01      -1.464847635394e+04       0.000000000000e+00      -1.464847635394e+04      -1.464847635394e+04       1.464847635394e+04      -1.464847635394e+04 
       4.250695499995e-02       1.438382861942e+04      -2.645303836483e+01      -1.457302217921e+04       0.000000000000e+00      -1.457302217921e+04      -1.457302217921e+04       1.457302217921e+04      -1.457302217921e+04 
       4.273385210975e-02       1.430906562437e+04      -2.659968679867e+01      -1.449752523390e+04       0.000000000000e+00      -1.449752523390e+04      -1.449752523390e+04       1.449752523390e+04      -1.449752523390e+04 
       4.296412376575e-02       1.423422448829e+04      -2.674893377101e+01      -1.442188633203e+04       0.000000000000e+00      -1.442188633203e+04      -1.442188633203e+04       1.442188633203e+04      -1.442188633203e+04 
       4.319793519912e-02       1.415929191789e+04      -2.690093085828e+01      -1.434621293495e+04       0.000000000000e+00      -1.434621293495e+04      -1.434621293495e+04       1.434621293495e+04      -1.434621293495e+04 
       4.343546311380e-02       1.408425415369e+04      -2.705584107539e+01      -1.427039372640e+04       0.000000000000e+00      -1.427039372640e+04      -1.427039372640e+04       1.427039372640e+04      -1.427039372640e+04 
       4.367689674862e-02       1.400909695334e+04      -2.721384003565e+01      -1.419445647273e+04       0.000000000000e+00      -1.419445647273e+04      -1.419445647273e+04       1.419445647273e+04      -1.419445647273e+04 
       4.392243906300e-02       1.393380557558e+04      -2.737511725746e+01      -1.411836097977e+04       0.000000000000e+00      -1.411836097977e+04      -1.411836097977e+04       1.411836097977e+04      -1.411836097977e+04 
       4.417230806362e-02       1.385836476552e+04      -2.753987763967e+01      -1.404213840088e+04       0.000000000000e+00      -1.404213840088e+04      -1.404213840088e+04       1.404213840088e+04      -1.404213840088e+04 
       4.442673829243e-02       1.378275874158e+04      -2.770834313228e+01      -1.396574428517e+04       0.000000000000e+00      -1.396574428517e+04      -1.396574428517e+04       1.396574428517e+04      -1.396574428517e+04 
       4.468598249934e-02       1.370697118499e+04      -2.788075463320e+01      -1.388912878520e+04       0.000000000000e+00      -1.388912878520e+04      -1.388912878520e+04       1.388912878520e+04      -1.388912878520e+04 
       4.495031352773e-02       1.363098523267e+04      -2.805737414808e+01      -1.381233908624e+04       0.000000000000e+00      -1.381233908624e+04      -1.381233908624e+04       1.381233908624e+04      -1.381233908624e+04 
       4.522002644504e-02       1.355478225196e+04      -2.823848435739e+01      -1.373533877198e+04       0.000000000000e+00      -1.373533877198e+04      -1.373533877198e+04       1.373533877198e+04      -1.373533877198e+04 
       4.549544095700e-02       1.347833776993e+04      -2.842438178186e+01      -1.365808752257e+04       0.000000000000e+00      -1.365808752257e+04      -1.365808752257e+04       1.365808752257e+04      -1.365808752257e+04 
       4.577690415118e-02       1.340162457084e+04      -2.861538734656e+01      -1.358056090599e+04       0.000000000000e+00      -1.358056090599e+04      -1.358056090599e+04       1.358056090599e+04      -1.358056090599e+04 
       4.606479362378e-02       1.332461374751e+04      -2.881185256697e+01      -1.350269778496e+04       0.000000000000e+00      -1.350269778496e+04      -1.350269778496e+04       1.350269778496e+04      -1.350269778496e+04 
       4.635952105420e-02       1.324727454231e+04      -2.901416342180e+01      -1.342462050603e+04       0.000000000000e+00      -1.342462050603e+04      -1.342462050603e+04       1.342462050603e+04      -1.342462050603e+04 
       4.666153630472e-02       1.316957416846e+04      -2.922274483844e+01      -1.334609248686e+04       0.000000000000e+00      -1.334609248686e+04      -1.334609248686e+04       1.334609248686e+04      -1.334609248686e+04 
       4.697133213793e-02       1.309147760866e+04      -2.943806590766e+01      -1.326724421880e+04       0.000000000000e+00      -1.326724421880e+04      -1.326724421880e+04       1.326724421880e+04      -1.326724421880e+04 
       4.728944966393e-02       1.301294738733e+04      -2.966064597013e+01      -1.318790630450e+04       0.000000000000e+00      -1.318790630450e+04      -1.318790630450e+04       1.318790630450e+04      -1.318790630450e+04 
       4.761648465285e-02       1.293394331204e+04      -2.989106175033e+01      -1.310816253645e+04       0.000000000000e+00      -1.310816253645e+04      -1.310816253645e+04       1.310816253645e+04      -1.310816253645e+04 
       4.795309487750e-02       1.285442217858e+04      -3.012995575428e+01      -1.302785467806e+04       0.000000000000e+00      -1.302785467806e+04      -1.302785467806e+04       1.302785467806e+04      -1.302785467806e+04 
       4.830000868779e-02       1.277433713858e+04      -3.037804450303e+01      -1.294703435760e+04       0.000000000000e+00      -1.294703435760e+04      -1.294703435760e+04       1.294703435760e+04      -1.294703435760e+04 
       4.865803506389e-02       1.269363301630e+04      -3.063610558782e+01      -1.286559273330e+04       0.000000000000e+00      -1.286559273330e+04      -1.286559273330e+04       1.286559273330e+04      -1.286559273330e+04 
       4.902807545277e-02       1.261224583793e+04      -3.090499164616e+01      -1.278349105733e+04       0.000000000000e+00      -1.278349105733e+04      -1.278349105733e+04       1.278349105733e+04      -1.278349105733e+04 
       4.941113776486e-02       1.253010483411e+04      -3.118566184622e+01      -1.270065715065e+04       0.000000000000e+00      -1.270065715065e+04      -1.270065715065e+04       1.270065715065e+04      -1.270065715065e+04 
       4.980835299953e-02       1.244713142591e+04      -3.147920001861e+01      -1.261701956492e+04       0.000000000000e+00      -1.261701956492e+04      -1.261701956492e+04       1.261701956492e+04      -1.261701956492e+04 
       5.022099508357e-02       1.236323788921e+04      -3.178683596064e+01      -1.253253115622e+04       0.000000000000e+00      -1.253253115622e+04      -1.253253115622e+04       1.253253115622e+04      -1.253253115622e+04 
       5.065050465556e-02       1.227832570621e+04      -3.210997124564e+01      -1.244701163641e+04       0.000000000000e+00      -1.244701163641e+04      -1.244701163641e+04       1.244701163641e+04      -1.244701163641e+04 
       5.109851771656e-02       1.219228350963e+04      -3.245021066523e+01      -1.236041848344e+04       0.000000000000e+00      -1.236041848344e+04      -1.236041848344e+04       1.236041848344e+04      -1.236041848344e+04 
       5.156690030841e-02       1.210498447047e+04      -3.280940036504e+01      -1.227264462837e+04       0.000000000000e+00      -1.227264462837e+04      -1.227264462837e+04       1.227264462837e+04      -1.227264462837e+04 
       5.205779068603e-02       1.201628053684e+04      -3.318962814215e+01      -1.218351181609e+04       0.000000000000e+00      -1.218351181609e+04      -1.218351181609e+04       1.218351181609e+04      -1.218351181609e+04 
       5.257365083725e-02       1.192599478406e+04      -3.359321737673e+01      -1.209286487445e+04       0.000000000000e+00      -1.209286487445e+04      -1.209286487445e+04       1.209286487445e+04      -1.209286487445e+04 
       5.311732968848e-02       1.183391835575e+04      -3.402284916732e+01      -1.200045535811e+04       0.000000000000e+00      -1.200045535811e+04      -1.200045535811e+04       1.200045535811e+04      -1.200045535811e+04 
       5.369214093159e-02       1.173980250348e+04      -3.448164421009e+01      -1.190613361513e+04       0.000000000000e+00      -1.190613361513e+04      -1.190613361513e+04       1.190613361513e+04      -1.190613361513e+04 
       5.430195911994e-02       1.164334719082e+04      -3.497325243663e+01      -1.180961137792e+04       0.000000000000e+00      -1.180961137792e+04      -1.180961137792e+04       1.180961137792e+04      -1.180961137792e+04 
       5.495133848224e-02       1.154418543206e+04      -3.550196290940e+01      -1.171039228658e+04       0.000000000000e+00      -1.171039228658e+04      -1.171039228658e+04       1.171039228658e+04      -1.171039228658e+04 
       5.564565969973e-02       1.144186495077e+04      -3.607279443910e+01      -1.160816011482e+04       0.000000000000e+00      -1.160816011482e+04      -1.160816011482e+04       1.160816011482e+04      -1.160816011482e+04 
       5.639131044818e-02       1.133583810082e+04      -3.669139901598e+01      -1.150238367299e+04       0.000000000000e+00      -1.150238367299e+04      -1.150238367299e+04       1.150238367299e+04      -1.150238367299e+04 
       5.719590530123e-02       1.122541546289e+04      -3.736427552801e+01      -1.139236582698e+04       0.000000000000e+00      -1.139236582698e+04      -1.139236582698e+04       1.139236582698e+04      -1.139236582698e+04 
       5.806854854417e-02       1.110970248746e+04      -3.809896548568e+01      -1.127716508055e+04       0.000000000000e+00      -1.127716508055e+04      -1.127716508055e+04       1.127716508055e+04      -1.127716508055e+04 
       5.902013744575e-02       1.098751472073e+04      -3.890414005966e+01      -1.115556853840e+04       0.000000000000e+00      -1.115556853840e+04      -1.115556853840e+04       1.115556853840e+04      -1.115556853840e+04 
       6.006368965723e-02       1.085731096429e+04      -3.978938104134e+01      -1.102613519385e+04       0.000000000000e+00      -1.102613519385e+04      -1.102613519385e+04       1.102613519385e+04      -1.102613519385e+04 
       6.121464991466e-02       1.071716205073e+04      -4.076440352631e+01      -1.088672618039e+04       0.000000000000e+00      -1.088672618039e+04      -1.088672618039e+04       1.088672618039e+04      -1.088672618039e+04 
       6.249107795357e-02       1.056446006833e+04      -4.183845670147e+01      -1.073461158039e+04       0.000000000000e+00      -1.073461158039e+04      -1.073461158039e+04       1.073461158039e+04      -1.073461158039e+04 
       6.391353024987e-02       1.039562808162e+04      -4.301866103999e+01      -1.056608589209e+04       0.000000000000e+00      -1.056608589209e+04      -1.056608589209e+04       1.056608589209e+04      -1.056608589209e+04 
       6.550432247843e-02       1.020633563272e+04      -4.430690544282e+01      -1.037627506022e+04       0.000000000000e+00      -1.037627506022e+04      -1.037627506022e+04       1.037627506022e+04      -1.037627506022e+04 
       6.728574152627e-02       9.991302247741e+03      -4.569481826273e+01      -1.015916982971e+04       0.000000000000e+00      -1.015916982971e+04      -1.015916982971e+04       1.015916982971e+04      -1.015916982971e+04 
       6.927681385530e-02       9.744156454510e+03      -4.715770460178e+01      -9.907661708892e+03       0.000000000000e+00      -9.907661708892e+03      -9.907661708892e+03       9.907661708892e+03      -9.907661708892e+03 
       7.148870971414e-02       9.459445895041e+03      -4.865183912323e+01      -9.614565428194e+03       0.000000000000e+00      -9.614565428194e+03      -9.614565428194e+03       9.614565428194e+03      -9.614565428194e+03 
       7.391996624997e-02       9.132978194983e+03      -5.010977265874e+01      -9.274430712021e+03       0.000000000000e+00      -9.274430712021e+03      -9.274430712021e+03       9.274430712021e+03      -9.274430712021e+03 
       7.655394348880e-02       8.765218762570e+03      -5.145652810659e+01      -8.885868556305e+03       0.000000000000e+00      -8.885868556305e+03      -8.885868556305e+03       8.885868556305e+03      -8.885868556305e+03 
       7.936077443948e-02       8.361886326667e+03      -5.262074204994e+01      -8.453802214638e+03       0.000000000000e+00      -8.453802214638e+03      -8.453802214638e+03       8.453802214638e+03      -8.453802214638e+03 
       8.230359395581e-02       7.934764071538e+03      -5.356588335131e+01      -7.989892927413e+03       0.000000000000e+00      -7.989892927413e+03      -7.989892927413e+03       7.989892927413e+03      -7.989892927413e+03 
       8.534594435174e-02       7.499447858968e+03      -5.429354528944e+01      -7.510946305186e+03       0.000000000000e+00      -7.510946305186e+03      -7.510946305186e+03       7.510946305186e+03      -7.510946305186e+03 
       8.845699354301e-02       7.072442342539e+03      -5.485208525944e+01      -7.035843666602e+03       0.000000000000e+00      -7.035843666602e+03      -7.035843666602e+03       7.035843666602e+03      -7.035843666602e+03 
       9.161343274041e-02       6.669024202346e+03      -5.531645297029e+01      -6.582563540183e+03       0.000000000000e+00      -6.582563540183e+03      -6.582563540183e+03       6.582563540183e+03      -6.582563540183e+03 
       9.479896211174e-02       6.300174211776e+03      -5.577509963600e+01      -6.165661929891e+03       0.000000000000e+00      -6.165661929891e+03      -6.165661929891e+03       6.165661929891e+03      -6.165661929891e+03 
       9.800276291772e-02       5.973523380251e+03      -5.631429959364e+01      -5.795158706640e+03       0.000000000000e+00      -5.795158706640e+03      -5.795158706640e+03       5.795158706640e+03      -5.795158706640e+03 
       1.012178934187e-01       5.691116072202e+03      -5.699820078869e+01      -5.475928452827e+03       0.000000000000e+00      -5.475928452827e+03      -5.475928452827e+03       5.475928452827e+03      -5.475928452827e+03 
       1.044399939504e-01       5.452462223264e+03      -5.787516464964e+01      -5.208430571395e+03       0.000000000000e+00      -5.208430571395e+03      -5.208430571395e+03       5.208430571395e+03      -5.208430571395e+03 
       1.076663627366e-01       5.252993849317e+03      -5.895340175259e+01      -4.989108188620e+03       0.000000000000e+00      -4.989108188620e+03      -4.989108188620e+03       4.989108188620e+03      -4.989108188620e+03 
       1.108953390514e-01       5.086917533932e+03      -6.022622216056e+01      -4.811492475237e+03       0.000000000000e+00      -4.811492475237e+03      -4.811492475237e+03       4.811492475237e+03      -4.811492475237e+03 
       1.141259070946e-01       4.946905541759e+03      -6.164955996325e+01      -4.667070006501e+03       0.000000000000e+00      -4.667070006501e+03      -4.667070006501e+03       4.667070006501e+03      -4.667070006501e+03 
       1.173574473266e-01       4.825104082254e+03      -6.316546479081e+01      -4.546217219247e+03       0.000000000000e+00      -4.546217219247e+03      -4.546217219247e+03       4.546217219247e+03      -4.546217219247e+03 
       1.205895824780e-01       4.714377393105e+03      -6.470477277672e+01      -4.439089986087e+03       0.000000000000e+00      -4.439089986087e+03      -4.439089986087e+03       4.439089986087e+03      -4.439089986087e+03 
       1.238220829614e-01       4.608235325730e+03      -6.618851118871e+01      -4.336505862987e+03       0.000000000000e+00      -4.336505862987e+03      -4.336505862987e+03       4.336505862987e+03      -4.336505862987e+03 
       1.270548090580e-01       4.501056317476e+03      -6.754427349520e+01      -4.230673714779e+03       0.000000000000e+00      -4.230673714779e+03      -4.230673714779e+03       4.230673714779e+03      -4.230673714779e+03 
       1.302876756834e-01       4.390122910828e+03      -6.872314507682e+01      -4.115899525974e+03       0.000000000000e+00      -4.115899525974e+03      -4.115899525974e+03       4.115899525974e+03      -4.115899525974e+03 
       1.335206309532e-01       4.273374961929e+03      -6.968185166174e+01      -3.988869909699e+03       0.000000000000e+00      -3.988869909699e+03      -3.988869909699e+03       3.988869909699e+03      -3.988869909699e+03 
       1.367536431569e-01       4.150493001145e+03      -7.040420299357e+01      -3.848904734452e+03       0.000000000000e+00      -3.848904734452e+03      -3.848904734452e+03       3.848904734452e+03      -3.848904734452e+03 
       1.399866928462e-01       4.023509960962e+03      -7.091059411347e+01      -3.697473315300e+03       0.000000000000e+00      -3.697473315300e+03      -3.697473315300e+03       3.697473315300e+03      -3.697473315300e+03 
       1.432197680302e-01       3.894644182606e+03      -7.122491725936e+01      -3.538078925240e+03       0.000000000000e+00      -3.538078925240e+03      -3.538078925240e+03       3.538078925240e+03      -3.538078925240e+03 
       1.464528612589e-01       3.766490777627e+03      -7.138909412637e+01      -3.375147191385e+03       0.000000000000e+00      -3.375147191385e+03      -3.375147191385e+03       3.375147191385e+03      -3.375147191385e+03 
       1.496859678512e-01       3.641993253855e+03      -7.146171624207e+01      -3.213743020227e+03       0.000000000000e+00      -3.213743020227e+03      -3.213743020227e+03       3.213743020227e+03      -3.213743020227e+03 
       1.529190848191e-01       3.524066586577e+03      -7.150165222256e+01      -3.058701924927e+03       0.000000000000e+00      -3.058701924927e+03      -3.058701924927e+03       3.058701924927e+03      -3.058701924927e+03 
       1.561522102133e-01       3.414549977050e+03      -7.155868694246e+01      -2.914132801377e+03       0.000000000000e+00      -2.914132801377e+03      -2.914132801377e+03       2.914132801377e+03      -2.914132801377e+03 
       1.593853427254e-01       3.314136623278e+03      -7.167292800166e+01      -2.783058069524e+03       0.000000000000e+00      -2.783058069524e+03      -2.783058069524e+03       2.783058069524e+03      -2.783058069524e+03 
       1.626184814455e-01       3.223461094961e+03      -7.188393392804e+01      -2.667328216416e+03       0.000000000000e+00      -2.667328216416e+03      -2.667328216416e+03       2.667328216416e+03      -2.667328216416e+03 
       1.658516257140e-01       3.142599038990e+03      -7.221612567779e+01      -2.567457736898e+03       0.000000000000e+00      -2.567457736898e+03      -2.567457736898e+03       2.567457736898e+03      -2.567457736898e+03 
