# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  102       3.808051808326e-10       1.223305220137e-13      -3.628019884770e-12       1.067113310564e-14       9.662985292664e-12       1.357800375805e-12      -6.897123167484e-15 
  103       3.844651365023e-10       1.242444696795e-13      -3.708713324006e-12       1.060872071015e-14       9.420149668157e-12       1.330473990287e-12      -6.834275149032e-15 
  104       3.881602592852e-10       1.261278714144e-13      -3.789186670953e-12       1.054280842907e-14       9.184297358018e-12       1.303839953222e-12      -6.771292956565e-15 
  105       3.918904896652e-10       1.279789599360e-13      -3.869379928378e-12       1.047350966223e-14       8.955326810480e-12       1.277888888545e-12      -6.708043668263e-15 
  106       3.956560178511e-10       1.297960119164e-13      -3.949232256239e-12       1.040093661091e-14       8.733275538956e-12       1.252627919864e-12      -6.644572463322e-15 
  107       3.994568543445e-10       1.315773096317e-13      -4.028682070044e-12       1.032520475378e-14       8.518132586942e-12       1.228058951295e-12      -6.580916692397e-15 
  108       4.032928230114e-10       1.333211419784e-13      -4.107667056143e-12       1.024643279524e-14       8.309836860752e-12       1.204178483732e-12      -6.517105543968e-15 
  109       4.071635541552e-10       1.350258054900e-13      -4.186124187040e-12       1.016474261376e-14       8.108275462260e-12       1.180977431111e-12      -6.453159710707e-15 
  110       4.110684775880e-10       1.366896053537e-13      -4.263989736685e-12       1.008025921021e-14       7.913282021636e-12       1.158440936677e-12      -6.389091055844e-15 
  111       4.150068157036e-10       1.383108564271e-13      -4.341199295779e-12       9.993110656188e-15       7.724635030088e-12       1.136548189253e-12      -6.324902279531e-15 
  112       4.189775765494e-10       1.398878842547e-13      -4.417687787078e-12       9.903428042370e-15       7.542056172598e-12       1.115272239503e-12      -6.260586585212e-15 
  113       4.229795468985e-10       1.414190260845e-13      -4.493389480689e-12       9.811345426833e-15       7.365208660662e-12       1.094579816203e-12      -6.196127345982e-15 
  114       4.270112853221e-10       1.429026318851e-13      -4.568238009374e-12       9.716999783389e-15       7.193695565032e-12       1.074431142505e-12      -6.131497770958e-15 
  115       4.310711152614e-10       1.443370653617e-13      -4.642166383853e-12       9.620530949925e-15       7.027058148448e-12       1.054779752202e-12      -6.066660571643e-15 
  116       4.351574265226e-10       1.457207499469e-13      -4.715107780069e-12       9.522077700387e-15       6.864876509419e-12       1.035583477997e-12      -6.001594284419e-15 
  117       4.392696361557e-10       1.470523109426e-13      -4.786997976870e-12       9.421765529399e-15       6.707088959936e-12       1.016839324727e-12      -5.936376581987e-15 
  118       4.434073319348e-10       1.483304526491e-13      -4.857773244822e-12       9.319717278552e-15       6.553708527940e-12       9.985525107759e-13      -5.871110511660e-15 
  119       4.475699702336e-10       1.495539163369e-13      -4.927369622640e-12       9.216056794859e-15       6.404723366373e-12       9.807255914229e-13      -5.805898648682e-15 
  120       4.517568718249e-10       1.507214816608e-13      -4.995722939316e-12       9.110908844811e-15       6.260095990519e-12       9.633583738934e-13      -5.740842998281e-15 
  121       4.559672176798e-10       1.518319680742e-13      -5.062768836251e-12       9.004399028447e-15       6.119762515353e-12       9.464478324028e-13      -5.676044897718e-15 
  122       4.602000447665e-10       1.528842362434e-13      -5.128442789375e-12       8.896653693404e-15       5.983631892884e-12       9.299880232036e-13      -5.611604918342e-15 
  123       4.644542418500e-10       1.538771894619e-13      -5.192680131278e-12       8.787799848987e-15       5.851585149504e-12       9.139699996320e-13      -5.547622767641e-15 
  124       4.687285452909e-10       1.548097750646e-13      -5.255416073337e-12       8.677965080225e-15       5.723474623330e-12       8.983817271545e-13      -5.484197191295e-15 
  125       4.730215348449e-10       1.556809858422e-13      -5.316585727838e-12       8.567277461932e-15       5.599123201553e-12       8.832079984144e-13      -5.421425875226e-15 
  126       4.773316294618e-10       1.564898614554e-13      -5.376124130109e-12       8.455865472769e-15       5.478323557783e-12       8.684303482781e-13      -5.359405347654e-15 
  127       4.816570830847e-10       1.572354898493e-13      -5.433966260643e-12       8.343857909305e-15       5.360837389391e-12       8.540269688822e-13      -5.298230881144e-15 
  128       4.859959804493e-10       1.579170086674e-13      -5.490047067227e-12       8.231383800077e-15       5.246394654863e-12       8.399726246793e-13      -5.237996394662e-15 
  129       4.903464863942e-10       1.585336408554e-13      -5.544302224489e-12       8.118569550862e-15       5.134751652465e-12       8.262439080536e-13      -5.178764104277e-15 
  130       4.947076336376e-10       1.590848028823e-13      -5.596670459754e-12       8.005530208956e-15       5.025874079732e-12       8.128358384679e-13      -5.120469919063e-15 
  131       4.990786138843e-10       1.595700111190e-13      -5.647091525341e-12       7.892377073710e-15       4.919772708055e-12       7.997469321956e-13      -5.063007433600e-15 
  132       5.034585296978e-10       1.599888503561e-13      -5.695505511148e-12       7.779220274701e-15       4.816446003234e-12       7.869739787020e-13      -5.006256937707e-15 
  133       5.078463921137e-10       1.603409754631e-13      -5.741852872050e-12       7.666168665981e-15       4.715879783867e-12       7.745119939061e-13      -4.950085102025e-15 
  134       5.122411182526e-10       1.606261130467e-13      -5.786074455310e-12       7.553329720326e-15       4.618046879744e-12       7.623541734421e-13      -4.894344663602e-15 
  135       5.166415289338e-10       1.608440631104e-13      -5.828111527975e-12       7.440809423485e-15       4.522906790242e-12       7.504918459216e-13      -4.838874111477e-15 
  136       5.210463462881e-10       1.609947007130e-13      -5.867905804287e-12       7.328712168428e-15       4.430405342714e-12       7.389144261945e-13      -4.783497372265e-15 
  137       5.254541913712e-10       1.610779776279e-13      -5.905399473079e-12       7.217140649592e-15       4.340474350885e-12       7.276093686115e-13      -4.728023495741e-15 
  138       5.298635817770e-10       1.610939240015e-13      -5.940535225184e-12       7.106195757132e-15       4.253031273244e-12       7.165621202853e-13      -4.672246340424e-15 
  139       5.342729292507e-10       1.610426500126e-13      -5.973256280836e-12       6.995976471170e-15       4.167978871436e-12       7.057560743524e-13      -4.615944259165e-15 
  140       5.386805373020e-10       1.609243475311e-13      -6.003506417076e-12       6.886579756041e-15       4.085204868655e-12       6.951725232349e-13      -4.558879784726e-15 
  141       5.430845988186e-10       1.607392917771e-13      -6.031229995151e-12       6.778100454542e-15       4.004581608037e-12       6.847906119021e-13      -4.500799315369e-15 
  142       5.474831936791e-10       1.604878429797e-13      -6.056371987922e-12       6.670631182181e-15       3.925965711054e-12       6.745872911323e-13      -4.441432800439e-15 
  143       5.518742863664e-10       1.601704480358e-13      -6.078878007266e-12       6.564262221426e-15       3.849197735905e-12       6.645372707742e-13      -4.380493425946e-15 
  144       5.562559318728e-10       1.597876483043e-13      -6.098695145856e-12       6.459080961439e-15       3.774135630711e-12       6.546188354883e-13      -4.317754484223e-15 
  145       5.606269213332e-10       1.593401003515e-13      -6.115774538186e-12       6.355170378288e-15       3.700759531290e-12       6.448320368327e-13      -4.253289187722e-15 
  146       5.649861958017e-10       1.588285604138e-13      -6.130069105297e-12       6.252610203179e-15       3.629076693757e-12       6.351822141754e-13      -4.187254010020e-15 
  147       5.693326424962e-10       1.582538801256e-13      -6.141532794873e-12       6.151477256109e-15       3.559088481374e-12       6.256742803308e-13      -4.119813752744e-15 
  148       5.736650936088e-10       1.576170082138e-13      -6.150120613323e-12       6.051845337502e-15       3.490790217162e-12       6.163127085137e-13      -4.051141674742e-15 
  149       5.779823251157e-10       1.569189921913e-13      -6.155788657863e-12       5.953785119848e-15       3.424171036518e-12       6.071015192942e-13      -3.981419621251e-15 
  150       5.822830555881e-10       1.561609800519e-13      -6.158494148606e-12       5.857364039335e-15       3.359213739834e-12       5.980442675506e-13      -3.910838153073e-15 
  151       5.865659450021e-10       1.553442219639e-13      -6.158195460639e-12       5.762646187488e-15       3.295894645107e-12       5.891440294247e-13      -3.839596675746e-15 
  152       5.908295935490e-10       1.544700719648e-13      -6.154852156112e-12       5.669692202807e-15       3.234183440562e-12       5.804033892750e-13      -3.767903568709e-15 
  153       5.950725404459e-10       1.535399896552e-13      -6.148425016318e-12       5.578559162397e-15       3.174043037261e-12       5.718244266313e-13      -3.695976314480e-15 
  154       5.992932627456e-10       1.525555418930e-13      -6.138876073778e-12       5.489300473610e-15       3.115429421723e-12       5.634087031487e-13      -3.624041627823e-15 
  155       6.034901741473e-10       1.515184044876e-13      -6.126168644329e-12       5.401965765681e-15       3.058291508537e-12       5.551572495614e-13      -3.552335584921e-15 
  156       6.076616238068e-10       1.504303638941e-13      -6.110267359201e-12       5.316600781359e-15       3.002570992982e-12       5.470705526374e-13      -3.481103752546e-15 
  157       6.118058951466e-10       1.492933189077e-13      -6.091138197104e-12       5.233247268549e-15       2.948202203638e-12       5.391485421322e-13      -3.410601317231e-15 
  158       6.159212046665e-10       1.481092823576e-13      -6.068748516313e-12       5.151942871946e-15       2.895111955005e-12       5.313905777428e-13      -3.341093214441e-15 
  159       6.200057007536e-10       1.468803828010e-13      -6.043067086753e-12       5.072721024670e-15       2.843219400117e-12       5.237954360622e-13      -3.272854257744e-15 
  160       6.240574624929e-10       1.456088662180e-13      -6.014064122076e-12       4.995610839905e-15       2.792435883161e-12       5.163612975331e-13      -3.206169267980e-15 
  161       6.280746607731e-10       1.442970443898e-13      -5.981711661597e-12       4.920640258093e-15       2.742683119136e-12       5.090861003388e-13      -3.141273029070e-15 
  162       6.320560601120e-10       1.429471313492e-13      -5.945984686675e-12       4.847846028783e-15       2.693949848946e-12       5.019686646322e-13      -3.078163917120e-15 
  163       6.360005591419e-10       1.415613956375e-13      -5.906860164828e-12       4.777264408516e-15       2.646239936122e-12       4.950076432555e-13      -3.016773960180e-15 
  164       6.399070318657e-10       1.401422137569e-13      -5.864316742199e-12       4.708927892010e-15       2.599554427819e-12       4.882011524778e-13      -2.957027382781e-15 
  165       6.437743272139e-10       1.386920716188e-13      -5.818334777244e-12       4.642865118777e-15       2.553891491759e-12       4.815467606376e-13      -2.898840458261e-15 
