# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  100       3.612100026343e-10       1.035046580225e-13      -3.100796511680e-12       0.000000000000e+00       1.023909450251e-11       1.428287791725e-12      -7.146648111414e-15 
  101       3.653966371014e-10       1.054762869774e-13      -3.189474509872e-12       0.000000000000e+00       9.977499732990e-12       1.398981857994e-12      -7.079674876514e-15 
  102       3.696096274873e-10       1.074269194276e-13      -3.278194895002e-12       0.000000000000e+00       9.724593497867e-12       1.370561348483e-12      -7.014390716448e-15 
  103       3.738477846573e-10       1.093545413862e-13      -3.366888523401e-12       0.000000000000e+00       9.479530596233e-12       1.342930068600e-12      -6.949839042677e-15 
  104       3.781099662262e-10       1.112571604502e-13      -3.455485542548e-12       0.000000000000e+00       9.241530555578e-12       1.315999688359e-12      -6.885165510177e-15 
  105       3.823958866774e-10       1.131329473782e-13      -3.543916328248e-12       0.000000000000e+00       9.010490042040e-12       1.289760700287e-12      -6.820235155121e-15 
  106       3.867054038245e-10       1.149801146135e-13      -3.632110713167e-12       0.000000000000e+00       8.786446420866e-12       1.264220281353e-12      -6.755094349297e-15 
  107       3.910382651754e-10       1.167968742077e-13      -3.719997731089e-12       0.000000000000e+00       8.569388086781e-12       1.239380328712e-12      -6.689781436145e-15 
  108       3.953941036117e-10       1.185814387877e-13      -3.807505640780e-12       0.000000000000e+00       8.359252780150e-12       1.215237273895e-12      -6.624326388923e-15 
  109       3.997724330677e-10       1.203320225236e-13      -3.894561949842e-12       0.000000000000e+00       8.155925903148e-12       1.191781896980e-12      -6.558750468876e-15 
  110       4.041726442101e-10       1.220468420949e-13      -3.981093438566e-12       0.000000000000e+00       7.959238835922e-12       1.168999140785e-12      -6.493065883410e-15 
  111       4.085940001170e-10       1.237241176586e-13      -4.067026183787e-12       0.000000000000e+00       7.768967252755e-12       1.146867925045e-12      -6.427275444254e-15 
  112       4.130356319577e-10       1.253620738160e-13      -4.152285582745e-12       0.000000000000e+00       7.584829438234e-12       1.125360960593e-12      -6.361372225635e-15 
  113       4.174965346717e-10       1.269589405797e-13      -4.236796376934e-12       0.000000000000e+00       7.406484603412e-12       1.104444563548e-12      -6.295339222446e-15 
  114       4.219755626481e-10       1.285129543413e-13      -4.320482675963e-12       0.000000000000e+00       7.233531201972e-12       1.084078469491e-12      -6.229149008413e-15 
  115       4.264714254051e-10       1.300223588382e-13      -4.403267981407e-12       0.000000000000e+00       7.065505246396e-12       1.064215647651e-12      -6.162763394266e-15 
  116       4.309828662486e-10       1.314854555069e-13      -4.485076140181e-12       0.000000000000e+00       6.901982018887e-12       1.044813415750e-12      -6.096160250756e-15 
  117       4.355092321279e-10       1.329007594203e-13      -4.565834285152e-12       0.000000000000e+00       6.742898833154e-12       1.025868714877e-12      -6.029418408246e-15 
  118       4.400499652726e-10       1.342668642136e-13      -4.645470298511e-12       0.000000000000e+00       6.588268535045e-12       1.007386794399e-12      -5.962642485447e-15 
  119       4.446044237396e-10       1.355823957842e-13      -4.723911945974e-12       0.000000000000e+00       6.438078857767e-12       9.893702100766e-13      -5.895936547637e-15 
  120       4.491718787097e-10       1.368460136945e-13      -4.801086908851e-12       0.000000000000e+00       6.292291652239e-12       9.718187381711e-13      -5.829404005013e-15 
  121       4.537515117851e-10       1.380564125765e-13      -4.876922816126e-12       0.000000000000e+00       6.150842117445e-12       9.547292895382e-13      -5.763147511044e-15 
  122       4.583424122866e-10       1.392123235353e-13      -4.951347276528e-12       0.000000000000e+00       6.013638030790e-12       9.380958237303e-13      -5.697268860826e-15 
  123       4.629435745510e-10       1.403125155531e-13      -5.024287910607e-12       0.000000000000e+00       5.880558978452e-12       9.219092630959e-13      -5.631868889434e-15 
  124       4.675538952278e-10       1.413557968932e-13      -5.095672382805e-12       0.000000000000e+00       5.751455585736e-12       9.061574068794e-13      -5.567047370278e-15 
  125       4.721721705769e-10       1.423410165034e-13      -5.165428433532e-12       0.000000000000e+00       5.626148747428e-12       8.908248453209e-13      -5.502902913451e-15 
  126       4.767970937655e-10       1.432670654202e-13      -5.233483911241e-12       0.000000000000e+00       5.504428858149e-12       8.758928737560e-13      -5.439532864092e-15 
  127       4.814272521654e-10       1.441328781728e-13      -5.299766804501e-12       0.000000000000e+00       5.386055042708e-12       8.613394067156e-13      -5.377033200730e-15 
  128       4.860611246504e-10       1.449374341865e-13      -5.364205274070e-12       0.000000000000e+00       5.270754386455e-12       8.471388920255e-13      -5.315498433642e-15 
  129       4.906972374064e-10       1.456797985547e-13      -5.426728401256e-12       0.000000000000e+00       5.158280585279e-12       8.332676293208e-13      -5.254991023667e-15 
  130       4.953346564295e-10       1.463592464282e-13      -5.487268457689e-12       0.000000000000e+00       5.048598804762e-12       8.197205677029e-13      -5.195446061520e-15 
  131       4.999725441993e-10       1.469751549880e-13      -5.545758946317e-12       0.000000000000e+00       4.941719740229e-12       8.064961970503e-13      -5.136755890918e-15 
  132       5.046100044560e-10       1.475269669698e-13      -5.602133944275e-12       0.000000000000e+00       4.837641673857e-12       7.935912620213e-13      -5.078799334172e-15 
  133       5.092460806314e-10       1.480141923494e-13      -5.656328140085e-12       0.000000000000e+00       4.736350130209e-12       7.810007148261e-13      -5.021441372444e-15 
  134       5.138797542804e-10       1.484364100281e-13      -5.708276870855e-12       0.000000000000e+00       4.637817531780e-12       7.687176679983e-13      -4.964532825997e-15 
  135       5.185099435129e-10       1.487932695188e-13      -5.757916159476e-12       0.000000000000e+00       4.542002854529e-12       7.567333471669e-13      -4.907910034450e-15 
  136       5.231355014247e-10       1.490844926311e-13      -5.805182751829e-12       0.000000000000e+00       4.448851283423e-12       7.450370438280e-13      -4.851394537033e-15 
  137       5.277552145292e-10       1.493098751569e-13      -5.850014153974e-12       0.000000000000e+00       4.358293867973e-12       7.336160681167e-13      -4.794792752834e-15 
  138       5.323678011892e-10       1.494692885563e-13      -5.892348669359e-12       0.000000000000e+00       4.270247177775e-12       7.224557015789e-13      -4.737895661059e-15 
  139       5.369719100479e-10       1.495626816425e-13      -5.932125436015e-12       0.000000000000e+00       4.184612958048e-12       7.115391499430e-13      -4.680478481280e-15 
  140       5.415661184603e-10       1.495900822683e-13      -5.969284463755e-12       0.000000000000e+00       4.101277785172e-12       7.008474958919e-13      -4.622300353692e-15 
  141       5.461489309252e-10       1.495515990106e-13      -6.003766671376e-12       0.000000000000e+00       4.020112722230e-12       6.903596518347e-13      -4.563104019362e-15 
  142       5.507187775163e-10       1.494474228568e-13      -6.035513923856e-12       0.000000000000e+00       3.940972974543e-12       6.800523126783e-13      -4.502615500486e-15 
  143       5.552740123137e-10       1.492778288900e-13      -6.064469069558e-12       0.000000000000e+00       3.863697545211e-12       6.698999085998e-13      -4.440543780639e-15 
  144       5.598130457559e-10       1.490431905366e-13      -6.090576501547e-12       0.000000000000e+00       3.788142989883e-12       6.598804854742e-13      -4.376658784400e-15 
  145       5.643347597133e-10       1.487440203337e-13      -6.113783825410e-12       0.000000000000e+00       3.714289158783e-12       6.499940992455e-13      -4.311034655645e-15 
  146       5.688381305442e-10       1.483809364037e-13      -6.134040427341e-12       0.000000000000e+00       3.642143273157e-12       6.402461536578e-13      -4.243829967063e-15 
  147       5.733220980570e-10       1.479546519957e-13      -6.151297004642e-12       0.000000000000e+00       3.571706614956e-12       6.306416223918e-13      -4.175211703522e-15 
  148       5.777855647111e-10       1.474659772426e-13      -6.165505605931e-12       0.000000000000e+00       3.502974378351e-12       6.211850359034e-13      -4.105355392318e-15 
  149       5.822273948184e-10       1.469158209192e-13      -6.176619671355e-12       0.000000000000e+00       3.435935521239e-12       6.118804682625e-13      -4.034445233421e-15 
  150       5.866464137439e-10       1.463051922002e-13      -6.184594072803e-12       0.000000000000e+00       3.370572616761e-12       6.027315239919e-13      -3.962674229728e-15 
  151       5.910414071072e-10       1.456352024176e-13      -6.189385154116e-12       0.000000000000e+00       3.306861704809e-12       5.937413249060e-13      -3.890244317313e-15 
  152       5.954111199838e-10       1.449070668184e-13      -6.190950771299e-12       0.000000000000e+00       3.244772143539e-12       5.849124969497e-13      -3.817366495673e-15 
  153       5.997542561057e-10       1.441221063228e-13      -6.189250332734e-12       0.000000000000e+00       3.184266460883e-12       5.762471570369e-13      -3.744260957980e-15 
  154       6.040694770628e-10       1.432817492813e-13      -6.184244839390e-12       0.000000000000e+00       3.125300206058e-12       5.677468998898e-13      -3.671157221330e-15 
  155       6.083554015041e-10       1.423875332332e-13      -6.175896925036e-12       0.000000000000e+00       3.067821801082e-12       5.594127848775e-13      -3.598294256992e-15 
  156       6.126106043389e-10       1.414411066636e-13      -6.164170896453e-12       0.000000000000e+00       3.011772392282e-12       5.512453228546e-13      -3.525920620658e-15 
  157       6.168336159374e-10       1.404442307620e-13      -6.149032773644e-12       0.000000000000e+00       2.957085701807e-12       5.432444630001e-13      -3.454294582691e-15 
  158       6.210229213325e-10       1.393987811790e-13      -6.130450330049e-12       0.000000000000e+00       2.903687879140e-12       5.354095796564e-13      -3.383684258379e-15 
  159       6.251769594206e-10       1.383067497852e-13      -6.108393132753e-12       0.000000000000e+00       2.851497352606e-12       5.277394591680e-13      -3.314367738177e-15 
