# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       4.505676757504e-10       1.370895932688e-13      -4.814108936103e-12       0.000000000000e+00       6.297878848456e-12       9.724869560590e-13      -5.904799415554e-15 
  121       4.551643408294e-10       1.383088970416e-13      -4.890330362044e-12       0.000000000000e+00       6.156220517719e-12       9.555121598905e-13      -5.838049192179e-15 
  122       4.597721935315e-10       1.394738196798e-13      -4.965145878709e-12       0.000000000000e+00       6.018815463037e-12       9.389930165879e-13      -5.770284821234e-15 
  123       4.643902485451e-10       1.405831229911e-13      -5.038483206081e-12       0.000000000000e+00       5.885543025848e-12       9.229176240553e-13      -5.701833257538e-15 
  124       4.690174245181e-10       1.416356076781e-13      -5.110270114432e-12       0.000000000000e+00       5.756253537904e-12       9.072707798744e-13      -5.633038373033e-15 
  125       4.736525413904e-10       1.426301147355e-13      -5.180434456551e-12       0.000000000000e+00       5.630767550367e-12       8.920338918934e-13      -5.564261239293e-15 
  126       4.782943177241e-10       1.435655268477e-13      -5.248904199983e-12       0.000000000000e+00       5.508875062900e-12       8.771848888154e-13      -5.495880410026e-15 
  127       4.829413680362e-10       1.444407697863e-13      -5.315607459254e-12       0.000000000000e+00       5.390334752763e-12       8.626981307881e-13      -5.428292203585e-15 
  128       4.875922001291e-10       1.452548138078e-13      -5.380472528109e-12       0.000000000000e+00       5.274873203911e-12       8.485443199917e-13      -5.361910985473e-15 
  129       4.922453648334e-10       1.460067143237e-13      -5.443428581839e-12       0.000000000000e+00       5.162243657036e-12       8.346966545321e-13      -5.297074394985e-15 
  130       4.968999294749e-10       1.466957359892e-13      -5.504407802926e-12       0.000000000000e+00       5.052411183967e-12       8.211502433054e-13      -5.233746670274e-15 
  131       5.015550515462e-10       1.473212449318e-13      -5.563343550583e-12       0.000000000000e+00       4.945386464841e-12       8.079046619134e-13      -5.171783160061e-15 
  132       5.062098293894e-10       1.478826723601e-13      -5.620169748220e-12       0.000000000000e+00       4.841167746472e-12       7.949578559809e-13      -5.111022068362e-15 
  133       5.108633006182e-10       1.483795162428e-13      -5.674820920475e-12       0.000000000000e+00       4.739740497357e-12       7.823060964190e-13      -5.051284056806e-15 
  134       5.155144405398e-10       1.488113429864e-13      -5.727232230237e-12       0.000000000000e+00       4.641077062679e-12       7.699439346887e-13      -4.992371846959e-15 
  135       5.201621605773e-10       1.491777891146e-13      -5.777339515678e-12       0.000000000000e+00       4.545136319315e-12       7.578641580649e-13      -4.934069822643e-15 
  136       5.248053066912e-10       1.494785629461e-13      -5.825079327276e-12       0.000000000000e+00       4.451863330839e-12       7.460577448997e-13      -4.876143632257e-15 
  137       5.294426578024e-10       1.497134462735e-13      -5.870388964847e-12       0.000000000000e+00       4.361189002528e-12       7.345138198860e-13      -4.818339791101e-15 
  138       5.340729242131e-10       1.498822960417e-13      -5.913206514568e-12       0.000000000000e+00       4.273029736364e-12       7.232196093212e-13      -4.760385283693e-15 
  139       5.386947460298e-10       1.499850460262e-13      -5.953470886008e-12       0.000000000000e+00       4.187287086046e-12       7.121603963710e-13      -4.701987166094e-15 
  140       5.433066915850e-10       1.500217085119e-13      -5.991121849150e-12       0.000000000000e+00       4.103847411986e-12       7.013194763329e-13      -4.642832168227e-15 
