# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  141       5.473397750847e-10       1.498780804581e-13      -6.016873264095e-12       0.000000000000e+00       4.027117749050e-12       6.914726593799e-13      -4.571968709608e-15 
  142       5.519196229796e-10       1.497736742486e-13      -6.048689663622e-12       0.000000000000e+00       3.947841037974e-12       6.810728198429e-13      -4.511389433398e-15 
  143       5.564848260647e-10       1.496037076262e-13      -6.077707866628e-12       0.000000000000e+00       3.870431856374e-12       6.708375570319e-13      -4.449221491032e-15 
  144       5.610337911413e-10       1.493685549592e-13      -6.103872151631e-12       0.000000000000e+00       3.794746511848e-12       6.607475763615e-13      -4.385232963678e-15 
  145       5.655653976675e-10       1.490687299183e-13      -6.127130011111e-12       0.000000000000e+00       3.720764820237e-12       6.508030693933e-13      -4.319497991414e-15 
  146       5.700786198516e-10       1.487048519600e-13      -6.147430720584e-12       0.000000000000e+00       3.648494015873e-12       6.410088868027e-13      -4.252175641138e-15 
  147       5.745723952803e-10       1.482776358733e-13      -6.164724869496e-12       0.000000000000e+00       3.577935383564e-12       6.313693952672e-13      -4.183433425789e-15 
  148       5.790456241176e-10       1.477878935414e-13      -6.178964401522e-12       0.000000000000e+00       3.509084109840e-12       6.218884632470e-13      -4.113447435196e-15 
  149       5.834971683049e-10       1.472365357030e-13      -6.190102654864e-12       0.000000000000e+00       3.441929134215e-12       6.125694467643e-13      -4.042402466914e-15 
  150       5.879258507602e-10       1.466245737143e-13      -6.198094402550e-12       0.000000000000e+00       3.376453000437e-12       6.034151751843e-13      -3.970492157079e-15 
  151       5.923304545778e-10       1.459531213100e-13      -6.202895892734e-12       0.000000000000e+00       3.312631707749e-12       5.944279369947e-13      -3.897919111240e-15 
  152       5.967097222279e-10       1.452233963653e-13      -6.204464888992e-12       0.000000000000e+00       3.250434562138e-12       5.856094655862e-13      -3.824895035212e-15 
  153       6.010623547557e-10       1.444367226575e-13      -6.202760710624e-12       0.000000000000e+00       3.189824027595e-12       5.769609250324e-13      -3.751640865913e-15 
  154       6.053870109817e-10       1.435945316270e-13      -6.197744272950e-12       0.000000000000e+00       3.130755577369e-12       5.684828958703e-13      -3.678386902213e-15 
  155       6.096823067005e-10       1.426983641395e-13      -6.189378127609e-12       0.000000000000e+00       3.073177545222e-12       5.601753608800e-13      -3.605372935774e-15 
  156       6.139468138807e-10       1.417498722472e-13      -6.177626502861e-12       0.000000000000e+00       3.017030976683e-12       5.520376908649e-13      -3.532848381899e-15 
  157       6.181790598644e-10       1.407508209505e-13      -6.162455343880e-12       0.000000000000e+00       2.962249480306e-12       5.440686304323e-13      -3.461072410367e-15 
  158       6.223775265666e-10       1.397030899596e-13      -6.143832353059e-12       0.000000000000e+00       2.908759078925e-12       5.362662837728e-13      -3.390314076287e-15 
  159       6.265406496752e-10       1.386086754558e-13      -6.121727030304e-12       0.000000000000e+00       2.856478060907e-12       5.286281004412e-13      -3.320852450933e-15 
  160       6.306668178497e-10       1.374696918533e-13      -6.096110713336e-12       0.000000000000e+00       2.805316831407e-12       5.211508611360e-13      -3.252976752594e-15 
  161       6.347544832269e-10       1.362883253606e-13      -6.066956470353e-12       0.000000000000e+00       2.755196271750e-12       5.138312870933e-13      -3.186925388258e-15 
