# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   81       3.174759350346e-10       7.983039012815e-14      -2.009200048406e-12       1.103687609641e-14       1.753388746453e-11       2.225602735276e-12      -9.088533414874e-15 
   82       3.203064796446e-10       8.198358316056e-14      -2.083208314532e-12       1.107130166349e-14       1.701074439329e-11       2.169730722555e-12      -8.981520847800e-15 
   83       3.231771778550e-10       8.414493265036e-14      -2.158088921428e-12       1.110041983978e-14       1.650727555452e-11       2.115860494155e-12      -8.869609577409e-15 
   84       3.260869177614e-10       8.631281451294e-14      -2.233802875535e-12       1.112427478372e-14       1.602153765099e-11       2.063793151066e-12      -8.752925317239e-15 
   85       3.290367644396e-10       8.848552286676e-14      -2.310306460278e-12       1.114290628468e-14       1.555322067095e-11       2.013498808772e-12      -8.632414133088e-15 
   86       3.320280865173e-10       9.066129585406e-14      -2.387553675276e-12       1.115635842436e-14       1.510229784663e-11       1.964976211654e-12      -8.509305892123e-15 
   87       3.350618763992e-10       9.283832476136e-14      -2.465497108230e-12       1.116468270237e-14       1.466853931824e-11       1.918202133511e-12      -8.384924587969e-15 
   88       3.381387309807e-10       9.501475389912e-14      -2.544087939568e-12       1.116793809879e-14       1.425150371499e-11       1.873130459734e-12      -8.260690603840e-15 
   89       3.412588323614e-10       9.718868048143e-14      -2.623275947093e-12       1.116619113667e-14       1.385052973606e-11       1.829691269477e-12      -8.138122975678e-15 
   90       3.444219285590e-10       9.935815450564e-14      -2.703009510627e-12       1.115951594457e-14       1.346472773167e-11       1.787789917833e-12      -8.018841655280e-15 
   91       3.476273142225e-10       1.015211786321e-13      -2.783235616656e-12       1.114799431904e-14       1.309297128406e-11       1.747306118001e-12      -7.904569773439e-15 
   92       3.508738113464e-10       1.036757080637e-13      -2.863899862980e-12       1.113171578715e-14       1.273388878852e-11       1.708093023465e-12      -7.797135903076e-15 
   93       3.541602725323e-10       1.058197040396e-13      -2.944947246482e-12       1.111077300602e-14       1.238618881635e-11       1.670012682735e-12      -7.698055076986e-15 
   94       3.574872192491e-10       1.079513037797e-13      -3.026324651903e-12       1.108524703401e-14       1.204971046675e-11       1.633050496895e-12      -7.607194842513e-15 
   95       3.608554154551e-10       1.100686759966e-13      -3.107978747710e-12       1.105521994957e-14       1.172451615712e-11       1.597216359608e-12      -7.523911832190e-15 
   96       3.642653550530e-10       1.121699701657e-13      -3.189855251511e-12       1.102077931544e-14       1.141056813100e-11       1.562509405443e-12      -7.447451660928e-15 
   97       3.677172497765e-10       1.142533171417e-13      -3.271898945450e-12       1.098201817711e-14       1.110772462087e-11       1.528917591330e-12      -7.376945406787e-15 
   98       3.712110170764e-10       1.163168297735e-13      -3.354053691600e-12       1.093903506137e-14       1.081573601091e-11       1.496417278011e-12      -7.311406091737e-15 
   99       3.747462680077e-10       1.183586035203e-13      -3.436262447361e-12       1.089193397478e-14       1.053424099980e-11       1.464972811492e-12      -7.249725162434e-15 
  100       3.783222951158e-10       1.203767170671e-13      -3.518467280855e-12       1.084082440220e-14       1.026276276349e-11       1.434536104500e-12      -7.190668970979e-15 
  101       3.819380603235e-10       1.223692329401e-13      -3.600609386319e-12       1.078582130531e-14       1.000070511800e-11       1.405046217932e-12      -7.132875255692e-15 
  102       3.855921828169e-10       1.243341981226e-13      -3.682629099507e-12       1.072704512110e-14       9.747348682182e-12       1.376428942311e-12      -7.074849621878e-15 
  103       3.892829269326e-10       1.262696446706e-13      -3.764465913078e-12       1.066462176038e-14       9.501847040525e-12       1.348596379237e-12      -7.014962022593e-15 
  104       3.930086578926e-10       1.281736300023e-13      -3.846058695812e-12       1.059867807990e-14       9.263418601171e-12       1.321467616786e-12      -6.951807713266e-15 
  105       3.967693052135e-10       1.300443626402e-13      -3.927346350808e-12       1.052932760535e-14       9.031959951405e-12       1.295034838020e-12      -6.885353226919e-15 
  106       4.005650753199e-10       1.318800946820e-13      -4.008267275315e-12       1.045668286799e-14       8.807508589603e-12       1.269305404055e-12      -6.815939363299e-15 
  107       4.043959944608e-10       1.336790846820e-13      -4.088759182275e-12       1.038085970821e-14       8.590052962479e-12       1.244281373088e-12      -6.743931018967e-15 
  108       4.082619017373e-10       1.354395987024e-13      -4.168759117963e-12       1.030197722425e-14       8.379530778371e-12       1.219959313648e-12      -6.669717673275e-15 
  109       4.121624421302e-10       1.371599113656e-13      -4.248203479617e-12       1.022015772106e-14       8.175827320515e-12       1.196330117852e-12      -6.593713874334e-15 
  110       4.160970595282e-10       1.388383069052e-13      -4.327028033078e-12       1.013552665897e-14       7.978773760332e-12       1.173378814660e-12      -6.516359724997e-15 
  111       4.200649897552e-10       1.404730802178e-13      -4.405167930422e-12       1.004821260251e-14       7.788145470703e-12       1.151084383129e-12      -6.438121368828e-15 
  112       4.240652535982e-10       1.420625379148e-13      -4.482557727598e-12       9.958347169202e-15       7.603660339255e-12       1.129419565670e-12      -6.359491476079e-15 
  113       4.280966498353e-10       1.436049993736e-13      -4.559131402061e-12       9.866064978256e-15       7.424977081638e-12       1.108350681296e-12      -6.280989729665e-15 
  114       4.321577482632e-10       1.450987977895e-13      -4.634822370409e-12       9.771503599396e-15       7.251693554804e-12       1.087837438886e-12      -6.203163311139e-15 
  115       4.362468827250e-10       1.465422812272e-13      -4.709563506015e-12       9.674803501611e-15       7.083345070294e-12       1.067832750433e-12      -6.126587386665e-15 
  116       4.403624496770e-10       1.479338590079e-13      -4.783287728814e-12       9.576104073613e-15       6.919506270792e-12       1.048293928138e-12      -6.051761121825e-15 
  117       4.445038599770e-10       1.492721450213e-13      -4.855929818287e-12       9.475531245867e-15       6.760114417833e-12       1.029218219373e-12      -5.978780344266e-15 
  118       4.486706902611e-10       1.505558338934e-13      -4.927424855042e-12       9.373208260426e-15       6.605182425340e-12       1.010611261527e-12      -5.907625810340e-15 
  119       4.528623835350e-10       1.517836586471e-13      -4.997707690838e-12       9.269259379545e-15       6.454698050660e-12       9.924759995952e-13      -5.838263682270e-15 
  120       4.570782449034e-10       1.529543921538e-13      -5.066712971278e-12       9.163809799723e-15       6.308623123533e-12       9.748126000798e-13      -5.770645090424e-15 
  121       4.613174372987e-10       1.540668485867e-13      -5.134375158506e-12       9.056985565730e-15       6.166892775043e-12       9.576183649021e-13      -5.704705695578e-15 
  122       4.655789772109e-10       1.551198848729e-13      -5.200628553897e-12       8.948913484651e-15       6.029414666584e-12       9.408876453074e-13      -5.640365251188e-15 
  123       4.698617304162e-10       1.561124021455e-13      -5.265407320754e-12       8.839721039910e-15       5.896068218815e-12       9.246117557738e-13      -5.577527165659e-15 
  124       4.741644077070e-10       1.570433471966e-13      -5.328645507002e-12       8.729536305317e-15       5.766703840622e-12       9.087788879189e-13      -5.516078064611e-15 
  125       4.784855606204e-10       1.579117139297e-13      -5.390277067879e-12       8.618487859092e-15       5.641142158075e-12       8.933740244076e-13      -5.455887353150e-15 
  126       4.828235771681e-10       1.587165448116e-13      -5.450235888635e-12       8.506704697909e-15       5.519173243393e-12       8.783788528598e-13      -5.396806778136e-15 
  127       4.871766775652e-10       1.594569323255e-13      -5.508455807221e-12       8.394316150926e-15       5.400555843895e-12       8.637716797572e-13      -5.338669990451e-15 
  128       4.915429099598e-10       1.601320204229e-13      -5.564870636988e-12       8.281451793819e-15       5.285016610968e-12       8.495273443515e-13      -5.281292107267e-15 
  129       4.959204056773e-10       1.607410399298e-13      -5.619415017578e-12       8.168238578326e-15       5.172308851334e-12       8.356223864055e-13      -5.224495375756e-15 
  130       5.003081856839e-10       1.612834160696e-13      -5.672027024961e-12       8.054792047425e-15       5.062397705553e-12       8.220513732415e-13      -5.168190277052e-15 
  131       5.047054349342e-10       1.617586755352e-13      -5.722645891942e-12       7.941223989506e-15       4.955293921292e-12       8.088122094311e-13      -5.112302533689e-15 
  132       5.091112483966e-10       1.621664152716e-13      -5.771211233966e-12       7.827645031632e-15       4.850995810243e-12       7.959009954926e-13      -5.056747557211e-15 
  133       5.135246286390e-10       1.625063041717e-13      -5.817663077738e-12       7.714164533651e-15       4.749488903003e-12       7.833119793935e-13      -5.001430197210e-15 
  134       5.179444834155e-10       1.627780847713e-13      -5.861941889842e-12       7.600890482306e-15       4.650745603957e-12       7.710375080520e-13      -4.946244490372e-15 
  135       5.223696232522e-10       1.629815749445e-13      -5.903988605364e-12       7.487929385342e-15       4.554724846155e-12       7.590679788391e-13      -4.891073409515e-15 
  136       5.267987590341e-10       1.631166695993e-13      -5.943744656508e-12       7.375386165622e-15       4.461371746191e-12       7.473917910810e-13      -4.835788612631e-15 
  137       5.312304995907e-10       1.631833423731e-13      -5.981152001223e-12       7.263364055230e-15       4.370617259083e-12       7.359952975604e-13      -4.780250191927e-15 
  138       5.356633492827e-10       1.631816473278e-13      -6.016153151817e-12       7.151964489589e-15       4.282377833153e-12       7.248627560192e-13      -4.724306422864e-15 
  139       5.400957055880e-10       1.631117206453e-13      -6.048691203581e-12       7.041287001562e-15       4.196555064907e-12       7.139762806599e-13      -4.667793513202e-15 
  140       5.445258566883e-10       1.629737823231e-13      -6.078709863406e-12       6.931429115572e-15       4.113035353911e-12       7.033157936479e-13      -4.610535352036e-15 
  141       5.489519790547e-10       1.627681378693e-13      -6.106153478408e-12       6.822486241706e-15       4.031689557677e-12       6.928589766135e-13      -4.552343258844e-15 
  142       5.533721350346e-10       1.624951799985e-13      -6.130967064546e-12       6.714551569826e-15       3.952372646534e-12       6.825812221538e-13      -4.493015732518e-15 
  143       5.577842704378e-10       1.621553903267e-13      -6.153096335241e-12       6.607715963680e-15       3.874923358515e-12       6.724555853348e-13      -4.432338200416e-15 
  144       5.621864226167e-10       1.617493460291e-13      -6.172488462814e-12       6.502067376079e-15       3.799198014319e-12       6.624589300677e-13      -4.370142636962e-15 
  145       5.665773729239e-10       1.612777369719e-13      -6.189094386970e-12       6.397689252992e-15       3.725176448024e-12       6.525911535543e-13      -4.306493573570e-15 
  146       5.709560542891e-10       1.607413534999e-13      -6.202866789364e-12       6.294661770092e-15       3.652865912284e-12       6.428577737454e-13      -4.241520035117e-15 
  147       5.753213453079e-10       1.601410833353e-13      -6.213759413766e-12       6.193062189881e-15       3.582267708520e-12       6.332638918704e-13      -4.175357409339e-15 
  148       5.796720690375e-10       1.594779133010e-13      -6.221727098888e-12       6.092964753046e-15       3.513377038119e-12       6.238141795424e-13      -4.108147539947e-15 
  149       5.840069917930e-10       1.587529310451e-13      -6.226725811218e-12       5.994440569820e-15       3.446182853639e-12       6.145128658626e-13      -4.040038819744e-15 
  150       5.883248219429e-10       1.579673267645e-13      -6.228712677856e-12       5.897557511336e-15       3.380667710009e-12       6.053637245252e-13      -3.971186283750e-15 
  151       5.926242087055e-10       1.571223949290e-13      -6.227646019338e-12       5.802380100987e-15       3.316807615730e-12       5.963700609222e-13      -3.901751702314e-15 
  152       5.969037409448e-10       1.562195360049e-13      -6.223485382476e-12       5.708969405783e-15       3.254571884078e-12       5.875346992477e-13      -3.831903674239e-15 
  153       6.011619459665e-10       1.552602581793e-13      -6.216191573185e-12       5.617382927711e-15       3.193922984306e-12       5.788599696031e-13      -3.761817719896e-15 
  154       6.053972883137e-10       1.542461790839e-13      -6.205726689315e-12       5.527674495086e-15       3.134816392845e-12       5.703476951015e-13      -3.691676374349e-15 
  155       6.096081685634e-10       1.531790275186e-13      -6.192054153486e-12       5.439894153918e-15       3.077200444508e-12       5.619991789728e-13      -3.621669280465e-15 
  156       6.137929221221e-10       1.520606451760e-13      -6.175138745917e-12       5.354088059261e-15       3.021016183687e-12       5.538151916678e-13      -3.551993282042e-15 
  157       6.179498180221e-10       1.508929883649e-13      -6.154946637261e-12       5.270298366578e-15       2.966197215559e-12       5.457959579635e-13      -3.482852516924e-15 
  158       6.220770577170e-10       1.496781297341e-13      -6.131445421432e-12       5.188563123092e-15       2.912669557286e-12       5.379411440676e-13      -3.414458510119e-15 
  159       6.261727738782e-10       1.484182599969e-13      -6.104604148443e-12       5.108916159150e-15       2.860351489219e-12       5.302498447232e-13      -3.347030266919e-15 
  160       6.302350291907e-10       1.471156896544e-13      -6.074393357234e-12       5.031386979576e-15       2.809153406096e-12       5.227205703133e-13      -3.280794366021e-15 
  161       6.342619796854e-10       1.457727948294e-13      -6.040785444000e-12       4.956003904417e-15       2.758996181357e-12       5.153515627288e-13      -3.215938505785e-15 
  162       6.382523834951e-10       1.443918457645e-13      -6.003755734849e-12       4.882804031388e-15       2.709868397485e-12       5.081418014331e-13      -3.152467331007e-15 
  163       6.422051349975e-10       1.429751663819e-13      -5.963281571191e-12       4.811823950898e-15       2.661773915883e-12       5.010900621352e-13      -3.090333975138e-15 
  164       6.461191038820e-10       1.415251902642e-13      -5.919342016877e-12       4.743096482959e-15       2.614713755831e-12       4.941945847373e-13      -3.029485340364e-15 
  165       6.499931347027e-10       1.400444621218e-13      -5.871917892574e-12       4.676650583491e-15       2.568686030868e-12       4.874530619516e-13      -2.969861976568e-15 
