# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.686892501431e-10       1.645604097559e-13      -6.295105307978e-12       5.768422045307e-15       3.942475029084e-12       6.834439744174e-13      -4.530252125053e-15 
  144       5.731929550062e-10       1.641399315323e-13      -6.315768226428e-12       5.647163332684e-15       3.865390105548e-12       6.732223557006e-13      -4.465076506853e-15 
  145       5.776856289820e-10       1.636520222605e-13      -6.333602082032e-12       5.527061635982e-15       3.790040263239e-12       6.631364498355e-13      -4.398126604913e-15 
  146       5.821661838355e-10       1.630974539738e-13      -6.348558266221e-12       5.408197917338e-15       3.716432871643e-12       6.531917693767e-13      -4.329564196951e-15 
  147       5.866334757431e-10       1.624770971366e-13      -6.360589235652e-12       5.290650201186e-15       3.644569240769e-12       6.433933881314e-13      -4.259559642917e-15 
  148       5.910863040623e-10       1.617919223931e-13      -6.369648545451e-12       5.174493464472e-15       3.574444469659e-12       6.337459277321e-13      -4.188292017880e-15 
  149       5.955234101009e-10       1.610430023170e-13      -6.375690882445e-12       5.059799526861e-15       3.506047294892e-12       6.242535442104e-13      -4.115949244907e-15 
  150       5.999434758870e-10       1.602315131602e-13      -6.378672098410e-12       4.946636940954e-15       3.439359939089e-12       6.149199145695e-13      -4.042728227947e-15 
  151       6.043451229385e-10       1.593587366026e-13      -6.378549243303e-12       4.835070882493e-15       3.374357959417e-12       6.057482233576e-13      -3.968834984714e-15 
  152       6.087269110322e-10       1.584260615007e-13      -6.375280598506e-12       4.725163040577e-15       3.311010096096e-12       5.967411492411e-13      -3.894484779569e-15 
  153       6.130873369742e-10       1.574349856372e-13      -6.368825710063e-12       4.616971507874e-15       3.249278120907e-12       5.879008515776e-13      -3.819902256406e-15 
  154       6.174248333687e-10       1.563871174702e-13      -6.359145421922e-12       4.510550670827e-15       3.189116685690e-12       5.792289569892e-13      -3.745321571531e-15 
  155       6.217377673879e-10       1.552841778821e-13      -6.346201909173e-12       4.405951099875e-15       3.130473170858e-12       5.707265459353e-13      -3.670986526545e-15 
  156       6.260244395419e-10       1.541280019293e-13      -6.329958711286e-12       4.303219439655e-15       3.073287533896e-12       5.623941392863e-13      -3.597150701231e-15 
  157       6.302830824474e-10       1.529205405909e-13      -6.310380765355e-12       4.202398299219e-15       3.017492157870e-12       5.542316848960e-13      -3.524077586433e-15 
  158       6.345118595984e-10       1.516638625181e-13      -6.287434439332e-12       4.103526142245e-15       2.963011699929e-12       5.462385441753e-13      -3.452040716938e-15 
  159       6.387088641348e-10       1.503601557837e-13      -6.261087565269e-12       4.006637177245e-15       2.909762939815e-12       5.384134786653e-13      -3.381323804364e-15 
  160       6.428721176125e-10       1.490117296310e-13      -6.231309472559e-12       3.911761247783e-15       2.857654628364e-12       5.307546366100e-13      -3.312220870037e-15 
  161       6.469997365467e-10       1.476209611191e-13      -6.198071356768e-12       3.818927035062e-15       2.806606186186e-12       5.232599109793e-13      -3.244974267928e-15 
  162       6.510904511765e-10       1.461901260855e-13      -6.161347353004e-12       3.728172214463e-15       2.756605975987e-12       5.159280773045e-13      -3.179582315263e-15 
  163       6.551431304380e-10       1.447215565088e-13      -6.121113621438e-12       3.639533991538e-15       2.707657917886e-12       5.087577312720e-13      -3.115974824939e-15 
  164       6.591566178618e-10       1.432176957514e-13      -6.077348054751e-12       3.553045776610e-15       2.659763038462e-12       5.017469146993e-13      -3.054073533777e-15 
  165       6.631297311143e-10       1.416811000555e-13      -6.030030312923e-12       3.468737090227e-15       2.612919405990e-12       4.948931038169e-13      -2.993791949648e-15 
