# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  110       4.170626418220e-10       1.385851572815e-13      -4.329652822656e-12       1.003346018158e-14       7.967387643111e-12       1.168968733504e-12      -6.477203441992e-15 
  111       4.210517397143e-10       1.402286789979e-13      -4.408190044314e-12       9.946461218968e-15       7.776814996965e-12       1.146853667636e-12      -6.424966724015e-15 
  112       4.250733228265e-10       1.418273912667e-13      -4.485993657026e-12       9.856939745351e-15       7.592387912456e-12       1.125375330897e-12      -6.373135773363e-15 
  113       4.291260954135e-10       1.433796111372e-13      -4.562996888052e-12       9.765029342800e-15       7.413764903818e-12       1.104500227823e-12      -6.321036078681e-15 
  114       4.332085263224e-10       1.448836686664e-13      -4.639132328890e-12       9.670866489136e-15       7.240543618139e-12       1.084188261390e-12      -6.267935621857e-15 
  115       4.373188418825e-10       1.463379079516e-13      -4.714331951192e-12       9.574590506178e-15       7.072259148561e-12       1.064392546488e-12      -6.213043503146e-15 
  116       4.414553466116e-10       1.477407334996e-13      -4.788527939418e-12       9.476339686102e-15       6.908485934815e-12       1.045070207052e-12      -6.155696015986e-15 
  117       4.456174447736e-10       1.490907535252e-13      -4.861655269599e-12       9.376239246867e-15       6.749161126307e-12       1.026216655518e-12      -6.095943476308e-15 
  118       4.498047302493e-10       1.503866560955e-13      -4.933649475457e-12       9.274411808389e-15       6.594297549333e-12       1.007835150233e-12      -6.034032490904e-15 
  119       4.540166656663e-10       1.516271667689e-13      -5.004445882621e-12       9.170980998792e-15       6.443882875026e-12       9.899260962782e-13      -5.970225171159e-15 
  120       4.582525781876e-10       1.528110500282e-13      -5.073979631766e-12       9.066071368854e-15       6.297878848456e-12       9.724869560590e-13      -5.904799415554e-15 
  121       4.625116552991e-10       1.539371107145e-13      -5.142185701757e-12       8.959808306468e-15       6.156220517719e-12       9.555121598905e-13      -5.838049192179e-15 
  122       4.667929405983e-10       1.550041954599e-13      -5.208998932790e-12       8.852317951091e-15       6.018815463037e-12       9.389930165879e-13      -5.770284821234e-15 
  123       4.710953295821e-10       1.560111941214e-13      -5.274354049535e-12       8.743727108202e-15       5.885543025848e-12       9.229176240553e-13      -5.701833257538e-15 
  124       4.754175654354e-10       1.569570412135e-13      -5.338185684275e-12       8.634163163753e-15       5.756253537904e-12       9.072707798744e-13      -5.633038373033e-15 
  125       4.797582348185e-10       1.578407173424e-13      -5.400428400052e-12       8.523753998626e-15       5.630767550367e-12       8.920338918934e-13      -5.564261239293e-15 
  126       4.841157636560e-10       1.586612506383e-13      -5.461016713805e-12       8.412627903084e-15       5.508875062900e-12       8.771848888154e-13      -5.495880410026e-15 
  127       4.884884129244e-10       1.594177181896e-13      -5.519885119515e-12       8.300913491229e-15       5.390334752763e-12       8.626981307881e-13      -5.428292203585e-15 
  128       4.928742744407e-10       1.601092474757e-13      -5.576968111345e-12       8.188739615454e-15       5.274873203911e-12       8.485443199917e-13      -5.361910985473e-15 
  129       4.972715171818e-10       1.607350516392e-13      -5.632200897463e-12       8.076232482630e-15       5.162243657036e-12       8.346966545321e-13      -5.297074394985e-15 
  130       5.016791657412e-10       1.612945366332e-13      -5.685521580895e-12       7.963506826689e-15       5.052411183967e-12       8.211502433054e-13      -5.233746670274e-15 
  131       5.060963997084e-10       1.617872085912e-13      -5.736869262762e-12       7.850673601494e-15       4.945386464841e-12       8.079046619134e-13      -5.171783160061e-15 
  132       5.105223083962e-10       1.622126427016e-13      -5.786183400850e-12       7.737842587766e-15       4.841167746472e-12       7.949578559809e-13      -5.111022068362e-15 
  133       5.149558884222e-10       1.625704848826e-13      -5.833403837698e-12       7.625122287517e-15       4.739740497357e-12       7.823060964190e-13      -5.051284056806e-15 
  134       5.193960412896e-10       1.628604534581e-13      -5.878470828680e-12       7.512619818480e-15       4.641077062679e-12       7.699439346887e-13      -4.992371846959e-15 
  135       5.238415709676e-10       1.630823408326e-13      -5.921325070089e-12       7.400440808542e-15       4.545136319315e-12       7.578641580649e-13      -4.934069822643e-15 
  136       5.282911814727e-10       1.632360151672e-13      -5.961907727222e-12       7.288689290170e-15       4.451863330839e-12       7.460577448997e-13      -4.876143632257e-15 
  137       5.327434744495e-10       1.633214220547e-13      -6.000160462463e-12       7.177467594848e-15       4.361189002528e-12       7.345138198860e-13      -4.818339791101e-15 
  138       5.371969467512e-10       1.633385861952e-13      -6.036025463369e-12       7.066876247501e-15       4.273029736364e-12       7.232196093212e-13      -4.760385283693e-15 
  139       5.416499880210e-10       1.632876130714e-13      -6.069445470753e-12       6.957013860931e-15       4.187287086046e-12       7.121603963710e-13      -4.701987166094e-15 
  140       5.461008782727e-10       1.631686906243e-13      -6.100363806768e-12       6.847977030248e-15       4.103847411986e-12       7.013194763329e-13      -4.642832168227e-15 
  141       5.505477854714e-10       1.629820909284e-13      -6.128724402991e-12       6.739860227296e-15       4.022581536322e-12       6.906781118997e-13      -4.582586296200e-15 
  142       5.549887631145e-10       1.627281718673e-13      -6.154471828510e-12       6.632755695087e-15       3.943344397919e-12       6.802154884232e-13      -4.520894434624e-15 
  143       5.594217478127e-10       1.624073788089e-13      -6.177551318002e-12       6.526753342235e-15       3.865974707374e-12       6.699086691781e-13      -4.457379948938e-15 
