# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.357982233775e-10       1.645859836000e-13      -6.043870126568e-12       7.130951213388e-15       4.268521117885e-12       7.260007387647e-13      -4.820243119350e-15 
  138       5.402886973448e-10       1.646184623129e-13      -6.080524521869e-12       7.018620653635e-15       4.181335205532e-12       7.149206809203e-13      -4.763422834623e-15 
  139       5.447789740689e-10       1.645824163244e-13      -6.114732622260e-12       6.907005197438e-15       4.096550157188e-12       7.040829011546e-13      -4.706078397909e-15 
  140       5.492673376766e-10       1.644780112065e-13      -6.146437214080e-12       6.796201933995e-15       4.014052982745e-12       6.934686163826e-13      -4.647967774509e-15 
  141       5.537519603745e-10       1.643054962386e-13      -6.175581678845e-12       6.686305836109e-15       3.933715285089e-12       6.830568891140e-13      -4.588832465422e-15 
  142       5.582309000317e-10       1.640652060796e-13      -6.202110021192e-12       6.577409654500e-15       3.855392918237e-12       6.728245805744e-13      -4.528397186428e-15 
  143       5.627020977609e-10       1.637575624406e-13      -6.225966896823e-12       6.469603812123e-15       3.778925645472e-12       6.627463038277e-13      -4.466369547159e-15 
  144       5.671635864606e-10       1.633830820069e-13      -6.247098445431e-12       6.362975832138e-15       3.704170681171e-12       6.528002701462e-13      -4.402518377064e-15 
  145       5.716141447184e-10       1.629423975517e-13      -6.265454823032e-12       6.257608781381e-15       3.631107764863e-12       6.429865766849e-13      -4.336918083660e-15 
  146       5.760527030765e-10       1.624362420933e-13      -6.280987973568e-12       6.153582471826e-15       3.559743844420e-12       6.333106410070e-13      -4.269727886825e-15 
