# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=1.5
# for k=1.04811e-05 to 105.28 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       3.174926009249e-02       4.770081489157e+03      -1.062615613535e+04      -4.770081489157e+03       0.000000000000e+00      -4.770081489157e+03      -4.770081489157e+03       4.770081489157e+03      -4.770081489157e+03 
       3.189748869456e-02       4.751219319350e+03      -1.058413749020e+04      -4.751219319350e+03       0.000000000000e+00      -4.751219319350e+03      -4.751219319350e+03       4.751219319350e+03      -4.751219319350e+03 
       3.204615388668e-02       4.732315773856e+03      -1.054202667377e+04      -4.732315773856e+03       0.000000000000e+00      -4.732315773856e+03      -4.732315773856e+03       4.732315773856e+03      -4.732315773856e+03 
       3.219526694316e-02       4.713430998922e+03      -1.049995767191e+04      -4.713430998922e+03       0.000000000000e+00      -4.713430998922e+03      -4.713430998922e+03       4.713430998922e+03      -4.713430998922e+03 
       3.234483948973e-02       4.694529803989e+03      -1.045785209176e+04      -4.694529803989e+03       0.000000000000e+00      -4.694529803989e+03      -4.694529803989e+03       4.694529803989e+03      -4.694529803989e+03 
       3.249488351728e-02       4.675618211683e+03      -1.041572334971e+04      -4.675618211683e+03       0.000000000000e+00      -4.675618211683e+03      -4.675618211683e+03       4.675618211683e+03      -4.675618211683e+03 
       3.264541139617e-02       4.656696996453e+03      -1.037357317098e+04      -4.656696996453e+03       0.000000000000e+00      -4.656696996453e+03      -4.656696996453e+03       4.656696996453e+03      -4.656696996453e+03 
       3.279643589134e-02       4.637771439087e+03      -1.033141331942e+04      -4.637771439087e+03       0.000000000000e+00      -4.637771439087e+03      -4.637771439087e+03       4.637771439087e+03      -4.637771439087e+03 
       3.294797017810e-02       4.618832209803e+03      -1.028922301137e+04      -4.618832209803e+03       0.000000000000e+00      -4.618832209803e+03      -4.618832209803e+03       4.618832209803e+03      -4.618832209803e+03 
       3.310002785875e-02       4.599925153868e+03      -1.024710437484e+04      -4.599925153868e+03       0.000000000000e+00      -4.599925153868e+03      -4.599925153868e+03       4.599925153868e+03      -4.599925153868e+03 
       3.325262298002e-02       4.580961607859e+03      -1.020485989721e+04      -4.580961607859e+03       0.000000000000e+00      -4.580961607859e+03      -4.580961607859e+03       4.580961607859e+03      -4.580961607859e+03 
       3.340577005145e-02       4.562032952861e+03      -1.016269314516e+04      -4.562032952861e+03       0.000000000000e+00      -4.562032952861e+03      -4.562032952861e+03       4.562032952861e+03      -4.562032952861e+03 
       3.355948406464e-02       4.543099733032e+03      -1.012051622417e+04      -4.543099733032e+03       0.000000000000e+00      -4.543099733032e+03      -4.543099733032e+03       4.543099733032e+03      -4.543099733032e+03 
       3.371378051360e-02       4.524189012203e+03      -1.007838942349e+04      -4.524189012203e+03       0.000000000000e+00      -4.524189012203e+03      -4.524189012203e+03       4.524189012203e+03      -4.524189012203e+03 
       3.386867541611e-02       4.505250230585e+03      -1.003620011269e+04      -4.505250230585e+03       0.000000000000e+00      -4.505250230585e+03      -4.505250230585e+03       4.505250230585e+03      -4.505250230585e+03 
       3.402418533625e-02       4.486312002768e+03      -9.994012035572e+03      -4.486312002768e+03       0.000000000000e+00      -4.486312002768e+03      -4.486312002768e+03       4.486312002768e+03      -4.486312002768e+03 
       3.418032740813e-02       4.467387016674e+03      -9.951853456613e+03      -4.467387016674e+03       0.000000000000e+00      -4.467387016674e+03      -4.467387016674e+03       4.467387016674e+03      -4.467387016674e+03 
       3.433711936096e-02       4.448473068531e+03      -9.909719466542e+03      -4.448473068531e+03       0.000000000000e+00      -4.448473068531e+03      -4.448473068531e+03       4.448473068531e+03      -4.448473068531e+03 
       3.449457954539e-02       4.429562707753e+03      -9.867593467928e+03      -4.429562707753e+03       0.000000000000e+00      -4.429562707753e+03      -4.429562707753e+03       4.429562707753e+03      -4.429562707753e+03 
       3.465272696149e-02       4.410653250846e+03      -9.825469482837e+03      -4.410653250846e+03       0.000000000000e+00      -4.410653250846e+03      -4.410653250846e+03       4.410653250846e+03      -4.410653250846e+03 
       3.481158128816e-02       4.391763454135e+03      -9.783389294131e+03      -4.391763454135e+03       0.000000000000e+00      -4.391763454135e+03      -4.391763454135e+03       4.391763454135e+03      -4.391763454135e+03 
       3.497116291426e-02       4.372861214711e+03      -9.741281387192e+03      -4.372861214711e+03       0.000000000000e+00      -4.372861214711e+03      -4.372861214711e+03       4.372861214711e+03      -4.372861214711e+03 
       3.513149297161e-02       4.353977146971e+03      -9.699213960729e+03      -4.353977146971e+03       0.000000000000e+00      -4.353977146971e+03      -4.353977146971e+03       4.353977146971e+03      -4.353977146971e+03 
       3.529259336978e-02       4.335103367509e+03      -9.657169453127e+03      -4.335103367509e+03       0.000000000000e+00      -4.335103367509e+03      -4.335103367509e+03       4.335103367509e+03      -4.335103367509e+03 
       3.545448683304e-02       4.316224484867e+03      -9.615113577338e+03      -4.316224484867e+03       0.000000000000e+00      -4.316224484867e+03      -4.316224484867e+03       4.316224484867e+03      -4.316224484867e+03 
       3.561719693947e-02       4.297374601263e+03      -9.573122301767e+03      -4.297374601263e+03       0.000000000000e+00      -4.297374601263e+03      -4.297374601263e+03       4.297374601263e+03      -4.297374601263e+03 
       3.578074816245e-02       4.278532009464e+03      -9.531147269913e+03      -4.278532009464e+03       0.000000000000e+00      -4.278532009464e+03      -4.278532009464e+03       4.278532009464e+03      -4.278532009464e+03 
       3.594516591468e-02       4.259681961662e+03      -9.489155628563e+03      -4.259681961662e+03       0.000000000000e+00      -4.259681961662e+03      -4.259681961662e+03       4.259681961662e+03      -4.259681961662e+03 
       3.611047659489e-02       4.240864445190e+03      -9.447236456204e+03      -4.240864445190e+03       0.000000000000e+00      -4.240864445190e+03      -4.240864445190e+03       4.240864445190e+03      -4.240864445190e+03 
       3.627670763754e-02       4.222045158580e+03      -9.405313340565e+03      -4.222045158580e+03       0.000000000000e+00      -4.222045158580e+03      -4.222045158580e+03       4.222045158580e+03      -4.222045158580e+03 
       3.644388756559e-02       4.203251781552e+03      -9.363447942865e+03      -4.203251781552e+03       0.000000000000e+00      -4.203251781552e+03      -4.203251781552e+03       4.203251781552e+03      -4.203251781552e+03 
       3.661204604676e-02       4.184465955830e+03      -9.321599366964e+03      -4.184465955830e+03       0.000000000000e+00      -4.184465955830e+03      -4.184465955830e+03       4.184465955830e+03      -4.184465955830e+03 
       3.678121395331e-02       4.165677380630e+03      -9.279744666140e+03      -4.165677380630e+03       0.000000000000e+00      -4.165677380630e+03      -4.165677380630e+03       4.165677380630e+03      -4.165677380630e+03 
       3.695142342589e-02       4.146905869786e+03      -9.237927979029e+03      -4.146905869786e+03       0.000000000000e+00      -4.146905869786e+03      -4.146905869786e+03       4.146905869786e+03      -4.146905869786e+03 
       3.712270794153e-02       4.128145004618e+03      -9.196135006947e+03      -4.128145004618e+03       0.000000000000e+00      -4.128145004618e+03      -4.128145004618e+03       4.128145004618e+03      -4.128145004618e+03 
       3.729510238633e-02       4.109406582331e+03      -9.154392030143e+03      -4.109406582331e+03       0.000000000000e+00      -4.109406582331e+03      -4.109406582331e+03       4.109406582331e+03      -4.109406582331e+03 
       3.746864313299e-02       4.090660126642e+03      -9.112631157590e+03      -4.090660126642e+03       0.000000000000e+00      -4.090660126642e+03      -4.090660126642e+03       4.090660126642e+03      -4.090660126642e+03 
       3.764336812386e-02       4.071949991268e+03      -9.070951194626e+03      -4.071949991268e+03       0.000000000000e+00      -4.071949991268e+03      -4.071949991268e+03       4.071949991268e+03      -4.071949991268e+03 
       3.781931695972e-02       4.053243462482e+03      -9.029279265944e+03      -4.053243462482e+03       0.000000000000e+00      -4.053243462482e+03      -4.053243462482e+03       4.053243462482e+03      -4.053243462482e+03 
       3.799653099492e-02       4.034531984049e+03      -8.987596311092e+03      -4.034531984049e+03       0.000000000000e+00      -4.034531984049e+03      -4.034531984049e+03       4.034531984049e+03      -4.034531984049e+03 
       3.817505343938e-02       4.015844789369e+03      -8.945967452370e+03      -4.015844789369e+03       0.000000000000e+00      -4.015844789369e+03      -4.015844789369e+03       4.015844789369e+03      -4.015844789369e+03 
       3.835492946808e-02       3.997162560253e+03      -8.904349655274e+03      -3.997162560253e+03       0.000000000000e+00      -3.997162560253e+03      -3.997162560253e+03       3.997162560253e+03      -3.997162560253e+03 
       3.853620633866e-02       3.978495718674e+03      -8.862766136499e+03      -3.978495718674e+03       0.000000000000e+00      -3.978495718674e+03      -3.978495718674e+03       3.978495718674e+03      -3.978495718674e+03 
       3.871893351791e-02       3.959840113926e+03      -8.821207649645e+03      -3.959840113926e+03       0.000000000000e+00      -3.959840113926e+03      -3.959840113926e+03       3.959840113926e+03      -3.959840113926e+03 
       3.890316281785e-02       3.941196459349e+03      -8.779675783803e+03      -3.941196459349e+03       0.000000000000e+00      -3.941196459349e+03      -3.941196459349e+03       3.941196459349e+03      -3.941196459349e+03 
       3.908894854248e-02       3.922547245328e+03      -8.738131533366e+03      -3.922547245328e+03       0.000000000000e+00      -3.922547245328e+03      -3.922547245328e+03       3.922547245328e+03      -3.922547245328e+03 
       3.927634764600e-02       3.903910144573e+03      -8.696614267260e+03      -3.903910144573e+03       0.000000000000e+00      -3.903910144573e+03      -3.903910144573e+03       3.903910144573e+03      -3.903910144573e+03 
       3.946541990370e-02       3.885281740372e+03      -8.655116374186e+03      -3.885281740372e+03       0.000000000000e+00      -3.885281740372e+03      -3.885281740372e+03       3.885281740372e+03      -3.885281740372e+03 
       3.965622809674e-02       3.866666460298e+03      -8.613647717304e+03      -3.866666460298e+03       0.000000000000e+00      -3.866666460298e+03      -3.866666460298e+03       3.866666460298e+03      -3.866666460298e+03 
       3.984883821214e-02       3.848046822299e+03      -8.572169352415e+03      -3.848046822299e+03       0.000000000000e+00      -3.848046822299e+03      -3.848046822299e+03       3.848046822299e+03      -3.848046822299e+03 
       4.004331965952e-02       3.829434883340e+03      -8.530708138427e+03      -3.829434883340e+03       0.000000000000e+00      -3.829434883340e+03      -3.829434883340e+03       3.829434883340e+03      -3.829434883340e+03 
       4.023974550630e-02       3.810833347000e+03      -8.489270098018e+03      -3.810833347000e+03       0.000000000000e+00      -3.810833347000e+03      -3.810833347000e+03       3.810833347000e+03      -3.810833347000e+03 
       4.043819273323e-02       3.792230285187e+03      -8.447828659361e+03      -3.792230285187e+03       0.000000000000e+00      -3.792230285187e+03      -3.792230285187e+03       3.792230285187e+03      -3.792230285187e+03 
       4.063874251239e-02       3.773629641109e+03      -8.406392606614e+03      -3.773629641109e+03       0.000000000000e+00      -3.773629641109e+03      -3.773629641109e+03       3.773629641109e+03      -3.773629641109e+03 
       4.084148051005e-02       3.755015419708e+03      -8.364926308105e+03      -3.755015419708e+03       0.000000000000e+00      -3.755015419708e+03      -3.755015419708e+03       3.755015419708e+03      -3.755015419708e+03 
       4.104649721706e-02       3.736421451972e+03      -8.323505128029e+03      -3.736421451972e+03       0.000000000000e+00      -3.736421451972e+03      -3.736421451972e+03       3.736421451972e+03      -3.736421451972e+03 
       4.125388830985e-02       3.717801884785e+03      -8.282026920885e+03      -3.717801884785e+03       0.000000000000e+00      -3.717801884785e+03      -3.717801884785e+03       3.717801884785e+03      -3.717801884785e+03 
       4.146375504530e-02       3.699176112233e+03      -8.240534890250e+03      -3.699176112233e+03       0.000000000000e+00      -3.699176112233e+03      -3.699176112233e+03       3.699176112233e+03      -3.699176112233e+03 
       4.167620469365e-02       3.680548810347e+03      -8.199039452766e+03      -3.680548810347e+03       0.000000000000e+00      -3.680548810347e+03      -3.680548810347e+03       3.680548810347e+03      -3.680548810347e+03 
       4.189135101345e-02       3.661923856021e+03      -8.157549244867e+03      -3.661923856021e+03       0.000000000000e+00      -3.661923856021e+03      -3.661923856021e+03       3.661923856021e+03      -3.661923856021e+03 
       4.210931477386e-02       3.643275674696e+03      -8.116007294934e+03      -3.643275674696e+03       0.000000000000e+00      -3.643275674696e+03      -3.643275674696e+03       3.643275674696e+03      -3.643275674696e+03 
       4.233022432976e-02       3.624610066000e+03      -8.074426522612e+03      -3.624610066000e+03       0.000000000000e+00      -3.624610066000e+03      -3.624610066000e+03       3.624610066000e+03      -3.624610066000e+03 
       4.255421625631e-02       3.605941854366e+03      -8.032839951806e+03      -3.605941854366e+03       0.000000000000e+00      -3.605941854366e+03      -3.605941854366e+03       3.605941854366e+03      -3.605941854366e+03 
       4.278143605015e-02       3.587241660193e+03      -7.991182134535e+03      -3.587241660193e+03       0.000000000000e+00      -3.587241660193e+03      -3.587241660193e+03       3.587241660193e+03      -3.587241660193e+03 
       4.301203890592e-02       3.568536564893e+03      -7.949513399184e+03      -3.568536564893e+03       0.000000000000e+00      -3.568536564893e+03      -3.568536564893e+03       3.568536564893e+03      -3.568536564893e+03 
       4.324619057781e-02       3.549800623358e+03      -7.907775948671e+03      -3.549800623358e+03       0.000000000000e+00      -3.549800623358e+03      -3.549800623358e+03       3.549800623358e+03      -3.549800623358e+03 
       4.348406833725e-02       3.531034630630e+03      -7.865971554088e+03      -3.531034630630e+03       0.000000000000e+00      -3.531034630630e+03      -3.531034630630e+03       3.531034630630e+03      -3.531034630630e+03 
       4.372586203995e-02       3.512231108539e+03      -7.824083556559e+03      -3.512231108539e+03       0.000000000000e+00      -3.512231108539e+03      -3.512231108539e+03       3.512231108539e+03      -3.512231108539e+03 
       4.397177531710e-02       3.493416624307e+03      -7.782171139023e+03      -3.493416624307e+03       0.000000000000e+00      -3.493416624307e+03      -3.493416624307e+03       3.493416624307e+03      -3.493416624307e+03 
       4.422202690839e-02       3.474552846544e+03      -7.740148911883e+03      -3.474552846544e+03       0.000000000000e+00      -3.474552846544e+03      -3.474552846544e+03       3.474552846544e+03      -3.474552846544e+03 
       4.447685215711e-02       3.455635054733e+03      -7.698006359395e+03      -3.455635054733e+03       0.000000000000e+00      -3.455635054733e+03      -3.455635054733e+03       3.455635054733e+03      -3.455635054733e+03 
       4.473650469121e-02       3.436680113437e+03      -7.655781050204e+03      -3.436680113437e+03       0.000000000000e+00      -3.436680113437e+03      -3.436680113437e+03       3.436680113437e+03      -3.436680113437e+03 
       4.500125831808e-02       3.417674916656e+03      -7.613443788496e+03      -3.417674916656e+03       0.000000000000e+00      -3.417674916656e+03      -3.417674916656e+03       3.417674916656e+03      -3.417674916656e+03 
       4.527140916605e-02       3.398611749190e+03      -7.570977387368e+03      -3.398611749190e+03       0.000000000000e+00      -3.398611749190e+03      -3.398611749190e+03       3.398611749190e+03      -3.398611749190e+03 
       4.554727811116e-02       3.379498643393e+03      -7.528399740239e+03      -3.379498643393e+03       0.000000000000e+00      -3.379498643393e+03      -3.379498643393e+03       3.379498643393e+03      -3.379498643393e+03 
       4.582921353515e-02       3.360305554684e+03      -7.485643917764e+03      -3.360305554684e+03       0.000000000000e+00      -3.360305554684e+03      -3.360305554684e+03       3.360305554684e+03      -3.360305554684e+03 
       4.611759446907e-02       3.341038549485e+03      -7.442723433917e+03      -3.341038549485e+03       0.000000000000e+00      -3.341038549485e+03      -3.341038549485e+03       3.341038549485e+03      -3.341038549485e+03 
       4.641283418750e-02       3.321705696188e+03      -7.399656262393e+03      -3.321705696188e+03       0.000000000000e+00      -3.321705696188e+03      -3.321705696188e+03       3.321705696188e+03      -3.321705696188e+03 
       4.671538433115e-02       3.302274930723e+03      -7.356370975102e+03      -3.302274930723e+03       0.000000000000e+00      -3.302274930723e+03      -3.302274930723e+03       3.302274930723e+03      -3.302274930723e+03 
       4.702573965126e-02       3.282746718080e+03      -7.312868607886e+03      -3.282746718080e+03       0.000000000000e+00      -3.282746718080e+03      -3.282746718080e+03       3.282746718080e+03      -3.282746718080e+03 
       4.734444348850e-02       3.263115054513e+03      -7.269135786397e+03      -3.263115054513e+03       0.000000000000e+00      -3.263115054513e+03      -3.263115054513e+03       3.263115054513e+03      -3.263115054513e+03 
       4.767209412311e-02       3.243371302617e+03      -7.225153269363e+03      -3.243371302617e+03       0.000000000000e+00      -3.243371302617e+03      -3.243371302617e+03       3.243371302617e+03      -3.243371302617e+03 
       4.800935216224e-02       3.223490588813e+03      -7.180865646721e+03      -3.223490588813e+03       0.000000000000e+00      -3.223490588813e+03      -3.223490588813e+03       3.223490588813e+03      -3.223490588813e+03 
       4.835694916762e-02       3.203488022310e+03      -7.136306576765e+03      -3.203488022310e+03       0.000000000000e+00      -3.203488022310e+03      -3.203488022310e+03       3.203488022310e+03      -3.203488022310e+03 
       4.871569777263e-02       3.183323387170e+03      -7.091386471753e+03      -3.183323387170e+03       0.000000000000e+00      -3.183323387170e+03      -3.183323387170e+03       3.183323387170e+03      -3.183323387170e+03 
       4.908650359576e-02       3.163004774999e+03      -7.046123357093e+03      -3.163004774999e+03       0.000000000000e+00      -3.163004774999e+03      -3.163004774999e+03       3.163004774999e+03      -3.163004774999e+03 
       4.947037933035e-02       3.142497647175e+03      -7.000440292214e+03      -3.142497647175e+03       0.000000000000e+00      -3.142497647175e+03      -3.142497647175e+03       3.142497647175e+03      -3.142497647175e+03 
       4.986846148304e-02       3.121791922707e+03      -6.954314820019e+03      -3.121791922707e+03       0.000000000000e+00      -3.121791922707e+03      -3.121791922707e+03       3.121791922707e+03      -3.121791922707e+03 
       5.028203035041e-02       3.100870715131e+03      -6.907709323081e+03      -3.100870715131e+03       0.000000000000e+00      -3.100870715131e+03      -3.100870715131e+03       3.100870715131e+03      -3.100870715131e+03 
       5.071253397251e-02       3.079696739931e+03      -6.860540743887e+03      -3.079696739931e+03       0.000000000000e+00      -3.079696739931e+03      -3.079696739931e+03       3.079696739931e+03      -3.079696739931e+03 
       5.116161699212e-02       3.058266240603e+03      -6.812800714198e+03      -3.058266240603e+03       0.000000000000e+00      -3.058266240603e+03      -3.058266240603e+03       3.058266240603e+03      -3.058266240603e+03 
       5.163115559104e-02       3.036527115096e+03      -6.764373167957e+03      -3.036527115096e+03       0.000000000000e+00      -3.036527115096e+03      -3.036527115096e+03       3.036527115096e+03      -3.036527115096e+03 
       5.212329998276e-02       3.014457972248e+03      -6.715210452769e+03      -3.014457972248e+03       0.000000000000e+00      -3.014457972248e+03      -3.014457972248e+03       3.014457972248e+03      -3.014457972248e+03 
       5.264052633125e-02       2.992007347307e+03      -6.665197922271e+03      -2.992007347307e+03       0.000000000000e+00      -2.992007347307e+03      -2.992007347307e+03       2.992007347307e+03      -2.992007347307e+03 
       5.318570045472e-02       2.969134245124e+03      -6.614244252894e+03      -2.969134245124e+03       0.000000000000e+00      -2.969134245124e+03      -2.969134245124e+03       2.969134245124e+03      -2.969134245124e+03 
       5.376215627437e-02       2.945767521775e+03      -6.562190959623e+03      -2.945767521775e+03       0.000000000000e+00      -2.945767521775e+03      -2.945767521775e+03       2.945767521775e+03      -2.945767521775e+03 
       5.437379268512e-02       2.921848148456e+03      -6.508906545904e+03      -2.921848148456e+03       0.000000000000e+00      -2.921848148456e+03      -2.921848148456e+03       2.921848148456e+03      -2.921848148456e+03 
       5.502519332898e-02       2.897283120737e+03      -6.454183828774e+03      -2.897283120737e+03       0.000000000000e+00      -2.897283120737e+03      -2.897283120737e+03       2.897283120737e+03      -2.897283120737e+03 
       5.572177454562e-02       2.871951395116e+03      -6.397753163547e+03      -2.871951395116e+03       0.000000000000e+00      -2.871951395116e+03      -2.871951395116e+03       2.871951395116e+03      -2.871951395116e+03 
       5.646996731694e-02       2.845743524036e+03      -6.339370737437e+03      -2.845743524036e+03       0.000000000000e+00      -2.845743524036e+03      -2.845743524036e+03       2.845743524036e+03      -2.845743524036e+03 
       5.727743877650e-02       2.818474732117e+03      -6.278624932316e+03      -2.818474732117e+03       0.000000000000e+00      -2.818474732117e+03      -2.818474732117e+03       2.818474732117e+03      -2.818474732117e+03 
       5.815335671550e-02       2.789911458841e+03      -6.214995452976e+03      -2.789911458841e+03       0.000000000000e+00      -2.789911458841e+03      -2.789911458841e+03       2.789911458841e+03      -2.789911458841e+03 
       5.910869432114e-02       2.759771668382e+03      -6.147854017335e+03      -2.759771668382e+03       0.000000000000e+00      -2.759771668382e+03      -2.759771668382e+03       2.759771668382e+03      -2.759771668382e+03 
       6.015655813050e-02       2.727664406306e+03      -6.076329708857e+03      -2.727664406306e+03       0.000000000000e+00      -2.727664406306e+03      -2.727664406306e+03       2.727664406306e+03      -2.727664406306e+03 
       6.131249301515e-02       2.693067604112e+03      -5.999259532440e+03      -2.693067604112e+03       0.000000000000e+00      -2.693067604112e+03      -2.693067604112e+03       2.693067604112e+03      -2.693067604112e+03 
       6.259466365805e-02       2.655295852842e+03      -5.915116624732e+03      -2.655295852842e+03       0.000000000000e+00      -2.655295852842e+03      -2.655295852842e+03       2.655295852842e+03      -2.655295852842e+03 
       6.402372126691e-02       2.613431866229e+03      -5.821857576808e+03      -2.613431866229e+03       0.000000000000e+00      -2.613431866229e+03      -2.613431866229e+03       2.613431866229e+03      -2.613431866229e+03 
       6.562203757457e-02       2.566262821691e+03      -5.716780623058e+03      -2.566262821691e+03       0.000000000000e+00      -2.566262821691e+03      -2.566262821691e+03       2.566262821691e+03      -2.566262821691e+03 
       6.741187207059e-02       2.512280894794e+03      -5.596526831798e+03      -2.512280894794e+03       0.000000000000e+00      -2.512280894794e+03      -2.512280894794e+03       2.512280894794e+03      -2.512280894794e+03 
       6.941208590322e-02       2.449719297597e+03      -5.457160386717e+03      -2.449719297597e+03       0.000000000000e+00      -2.449719297597e+03      -2.449719297597e+03       2.449719297597e+03      -2.449719297597e+03 
       7.163350882541e-02       2.376806504287e+03      -5.294734917101e+03      -2.376806504287e+03       0.000000000000e+00      -2.376806504287e+03      -2.376806504287e+03       2.376806504287e+03      -2.376806504287e+03 
       7.407418859581e-02       2.292225150720e+03      -5.106315773490e+03      -2.292225150720e+03       0.000000000000e+00      -2.292225150720e+03      -2.292225150720e+03       2.292225150720e+03      -2.292225150720e+03 
       7.671696631213e-02       2.195675059287e+03      -4.891234259940e+03      -2.195675059287e+03       0.000000000000e+00      -2.195675059287e+03      -2.195675059287e+03       2.195675059287e+03      -2.195675059287e+03 
       7.953159417213e-02       2.088427976871e+03      -4.652323405817e+03      -2.088427976871e+03       0.000000000000e+00      -2.088427976871e+03      -2.088427976871e+03       2.088427976871e+03      -2.088427976871e+03 
       8.248107087773e-02       1.973421666324e+03      -4.396127570337e+03      -1.973421666324e+03       0.000000000000e+00      -1.973421666324e+03      -1.973421666324e+03       1.973421666324e+03      -1.973421666324e+03 
       8.552902715627e-02       1.854843392765e+03      -4.131974588471e+03      -1.854843392765e+03       0.000000000000e+00      -1.854843392765e+03      -1.854843392765e+03       1.854843392765e+03      -1.854843392765e+03 
       8.864484093649e-02       1.737380686782e+03      -3.870306720387e+03      -1.737380686782e+03       0.000000000000e+00      -1.737380686782e+03      -1.737380686782e+03       1.737380686782e+03      -1.737380686782e+03 
       9.180543420097e-02       1.625444246594e+03      -3.620949535740e+03      -1.625444246594e+03       0.000000000000e+00      -1.625444246594e+03      -1.625444246594e+03       1.625444246594e+03      -1.625444246594e+03 
       9.499470268806e-02       1.522622403184e+03      -3.391896643315e+03      -1.522622403184e+03       0.000000000000e+00      -1.522622403184e+03      -1.522622403184e+03       1.522622403184e+03      -1.522622403184e+03 
       9.820197235176e-02       1.431339246623e+03      -3.188548110099e+03      -1.431339246623e+03       0.000000000000e+00      -1.431339246623e+03      -1.431339246623e+03       1.431339246623e+03      -1.431339246623e+03 
       1.014204003922e-01       1.352777009050e+03      -3.013537556361e+03      -1.352777009050e+03       0.000000000000e+00      -1.352777009050e+03      -1.352777009050e+03       1.352777009050e+03      -1.352777009050e+03 
       1.046456916814e-01       1.286988454517e+03      -2.866982522872e+03      -1.286988454517e+03       0.000000000000e+00      -1.286988454517e+03      -1.286988454517e+03       1.286988454517e+03      -1.286988454517e+03 
       1.078751853541e-01       1.233082337387e+03      -2.746897610574e+03      -1.233082337387e+03       0.000000000000e+00      -1.233082337387e+03      -1.233082337387e+03       1.233082337387e+03      -1.233082337387e+03 
       1.111072461753e-01       1.189446186922e+03      -2.649690770600e+03      -1.189446186922e+03       0.000000000000e+00      -1.189446186922e+03      -1.189446186922e+03       1.189446186922e+03      -1.189446186922e+03 
       1.143408740616e-01       1.153932964624e+03      -2.570579114779e+03      -1.153932964624e+03       0.000000000000e+00      -1.153932964624e+03      -1.153932964624e+03       1.153932964624e+03      -1.153932964624e+03 
       1.175754591033e-01       1.124180043351e+03      -2.504299495101e+03      -1.124180043351e+03       0.000000000000e+00      -1.124180043351e+03      -1.124180043351e+03       1.124180043351e+03      -1.124180043351e+03 
       1.208106299084e-01       1.097733980233e+03      -2.445386456299e+03      -1.097733980233e+03       0.000000000000e+00      -1.097733980233e+03      -1.097733980233e+03       1.097733980233e+03      -1.097733980233e+03 
       1.240461604697e-01       1.072361614591e+03      -2.388865258611e+03      -1.072361614591e+03       0.000000000000e+00      -1.072361614591e+03      -1.072361614591e+03       1.072361614591e+03      -1.072361614591e+03 
       1.272819132457e-01       1.046109305862e+03      -2.330383840191e+03      -1.046109305862e+03       0.000000000000e+00      -1.046109305862e+03      -1.046109305862e+03       1.046109305862e+03      -1.046109305862e+03 
       1.305178044755e-01       1.017608870653e+03      -2.266894343180e+03      -1.017608870653e+03       0.000000000000e+00      -1.017608870653e+03      -1.017608870653e+03       1.017608870653e+03      -1.017608870653e+03 
       1.337537830796e-01       9.860768341762e+02      -2.196651446149e+03      -9.860768341762e+02       0.000000000000e+00      -9.860768341762e+02      -9.860768341762e+02       9.860768341762e+02      -9.860768341762e+02 
       1.369898178368e-01       9.513152097311e+02      -2.119214100537e+03      -9.513152097311e+02       0.000000000000e+00      -9.513152097311e+02      -9.513152097311e+02       9.513152097311e+02      -9.513152097311e+02 
       1.402258895962e-01       9.137686012442e+02      -2.035572736120e+03      -9.137686012442e+02       0.000000000000e+00      -9.137686012442e+02      -9.137686012442e+02       9.137686012442e+02      -9.137686012442e+02 
       1.434619865486e-01       8.742662505674e+02      -1.947574628130e+03      -8.742662505674e+02       0.000000000000e+00      -8.742662505674e+02      -8.742662505674e+02       8.742662505674e+02      -8.742662505674e+02 
       1.466981013544e-01       8.339399179241e+02      -1.857740962183e+03      -8.339399179241e+02       0.000000000000e+00      -8.339399179241e+02      -8.339399179241e+02       8.339399179241e+02      -8.339399179241e+02 
       1.499342294005e-01       7.940308734025e+02      -1.768836875479e+03      -7.940308734025e+02       0.000000000000e+00      -7.940308734025e+02      -7.940308734025e+02       7.940308734025e+02      -7.940308734025e+02 
       1.531703677404e-01       7.557291787501e+02      -1.683513430051e+03      -7.557291787501e+02       0.000000000000e+00      -7.557291787501e+02      -7.557291787501e+02       7.557291787501e+02      -7.557291787501e+02 
       1.564065144506e-01       7.200500650933e+02      -1.604032223420e+03      -7.200500650933e+02       0.000000000000e+00      -7.200500650933e+02      -7.200500650933e+02       7.200500650933e+02      -7.200500650933e+02 
       1.596426682389e-01       6.877386830774e+02      -1.532053203558e+03      -6.877386830774e+02       0.000000000000e+00      -6.877386830774e+02      -6.877386830774e+02       6.877386830774e+02      -6.877386830774e+02 
       1.628788282055e-01       6.592226340173e+02      -1.468528924075e+03      -6.592226340173e+02       0.000000000000e+00      -6.592226340173e+02      -6.592226340173e+02       6.592226340173e+02      -6.592226340173e+02 
       1.661149936974e-01       6.346419609575e+02      -1.413771354327e+03      -6.346419609575e+02       0.000000000000e+00      -6.346419609575e+02      -6.346419609575e+02       6.346419609575e+02      -6.346419609575e+02 
