# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   75       2.584397504372e-10       5.157433490962e-14      -1.042706487653e-12       0.000000000000e+00       2.146284028801e-11       2.617737216647e-12      -9.539461220999e-15 
   76       2.617392427087e-10       5.342478904592e-14      -1.108509144257e-12       0.000000000000e+00       2.078468226673e-11       2.547176641080e-12      -9.587370667234e-15 
   77       2.650680376647e-10       5.529752075597e-14      -1.175688155750e-12       0.000000000000e+00       2.013235004542e-11       2.479084199070e-12      -9.599470087183e-15 
   78       2.684270633412e-10       5.719120682902e-14      -1.244211726539e-12       0.000000000000e+00       1.950585144909e-11       2.413483159577e-12      -9.579617865094e-15 
   79       2.718169553525e-10       5.910446320680e-14      -1.314046734452e-12       0.000000000000e+00       1.890482244484e-11       2.350360368224e-12      -9.532259400212e-15 
   80       2.752380395644e-10       6.103584437472e-14      -1.385158751315e-12       0.000000000000e+00       1.832851005609e-11       2.289664529576e-12      -9.462447471923e-15 
   81       2.786903147666e-10       6.298384275316e-14      -1.457512063523e-12       0.000000000000e+00       1.777575527672e-11       2.231304489411e-12      -9.375862604900e-15 
   82       2.821734353454e-10       6.494688808864e-14      -1.531069692616e-12       0.000000000000e+00       1.724497598533e-11       2.175147516988e-12      -9.278833434243e-15 
   83       2.856866939571e-10       6.692334684509e-14      -1.605793415856e-12       0.000000000000e+00       1.673414985940e-11       2.121017587325e-12      -9.178357070629e-15 
   84       2.892293775652e-10       6.891156139844e-14      -1.681642525591e-12       0.000000000000e+00       1.624130586959e-11       2.068739171589e-12      -9.080607899219e-15 
