# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  139       5.447970104252e-10       1.646937977982e-13      -6.113625760759e-12       7.033349764590e-15       4.429952079939e-12       7.214779177531e-13      -4.703596561401e-15 
  140       5.492846425657e-10       1.645913462182e-13      -6.145303672698e-12       6.924450305842e-15       4.342666429600e-12       7.106191816284e-13      -4.645488187293e-15 
  141       5.537685070422e-10       1.644208243708e-13      -6.174421435877e-12       6.816473711956e-15       4.257635541778e-12       6.999656114667e-13      -4.586356583707e-15 
  142       5.582466616775e-10       1.641825678996e-13      -6.200923081145e-12       6.709512730709e-15       4.174709466875e-12       6.894933595901e-13      -4.525922996758e-15 
  143       5.627170475526e-10       1.638769995174e-13      -6.224753291358e-12       6.603657780006e-15       4.093721399593e-12       6.791762718009e-13      -4.463891369163e-15 
  144       5.671776975506e-10       1.635046368772e-13      -6.245858233824e-12       6.498996373672e-15       4.014522742331e-12       6.689919346118e-13      -4.400027511932e-15 
  145       5.716273902624e-10       1.630661135288e-13      -6.264188091102e-12       6.395611558214e-15       3.937092948681e-12       6.589405903008e-13      -4.334406101070e-15 
  146       5.760650562507e-10       1.625621632178e-13      -6.279694834012e-12       6.293583120246e-15       3.861439877481e-12       6.490280039577e-13      -4.267187528176e-15 
  147       5.804895716828e-10       1.619936155655e-13      -6.292331471842e-12       6.192987933680e-15       3.787565189267e-12       6.392595227369e-13      -4.198540722259e-15 
  148       5.848997571243e-10       1.613613977777e-13      -6.302052084930e-12       6.093899851305e-15       3.715464191092e-12       6.296400628319e-13      -4.128643282230e-15 
  149       5.892943763345e-10       1.606665363527e-13      -6.308811857242e-12       5.996389596373e-15       3.645125681364e-12       6.201740964512e-13      -4.057681609404e-15 
  150       5.936721350600e-10       1.599101587899e-13      -6.312567108956e-12       5.900524654182e-15       3.576531794665e-12       6.108656387931e-13      -3.985851039992e-15 
  151       5.980316798294e-10       1.590934952976e-13      -6.313275329037e-12       5.806369163652e-15       3.509657846584e-12       6.017182350213e-13      -3.913355977604e-15 
  152       6.023715967478e-10       1.582178805020e-13      -6.310895207820e-12       5.713983808916e-15       3.444472178546e-12       5.927349472399e-13      -3.840410025741e-15 
  153       6.066904102911e-10       1.572847551550e-13      -6.305386669590e-12       5.623425710895e-15       3.380936002632e-12       5.839183414689e-13      -3.767236120292e-15 
  154       6.109865821001e-10       1.562956678427e-13      -6.296710905161e-12       5.534748318884e-15       3.319003246417e-12       5.752704746194e-13      -3.694066662035e-15 
  155       6.152585097755e-10       1.552522766937e-13      -6.284830404457e-12       5.448001302134e-15       3.258620397791e-12       5.667928814685e-13      -3.621143649130e-15 
  156       6.195045256719e-10       1.541563510874e-13      -6.269708989092e-12       5.363230441435e-15       3.199726349786e-12       5.584865616354e-13      -3.548718809615e-15 
  157       6.237228956922e-10       1.530097733624e-13      -6.251311844950e-12       5.280477520695e-15       3.142252245411e-12       5.503519665556e-13      -3.477053733909e-15 
  158       6.279118180822e-10       1.518145405247e-13      -6.229605554763e-12       5.199780218528e-15       3.086121322471e-12       5.423889864572e-13      -3.406420007303e-15 
  159       6.320694222248e-10       1.505727659561e-13      -6.204558130694e-12       5.121171999830e-15       3.031248758402e-12       5.345969373354e-13      -3.337099342457e-15 
  160       6.361937674344e-10       1.492866811225e-13      -6.176139046917e-12       5.044682007366e-15       2.977541515094e-12       5.269745479282e-13      -3.269383711902e-15 
  161       6.402830056735e-10       1.479585839355e-13      -6.144319599694e-12       4.970338206771e-15       2.924917448672e-12       5.195201718633e-13      -3.203513692132e-15 
  162       6.443358884029e-10       1.465906751191e-13      -6.109073954997e-12       4.898177361720e-15       2.873364863706e-12       5.122324725269e-13      -3.139487090449e-15 
  163       6.483513024583e-10       1.451852105704e-13      -6.070378256230e-12       4.828235737791e-15       2.822887953499e-12       5.051097741496e-13      -3.077233568918e-15 
  164       6.523281097114e-10       1.437445548551e-13      -6.028210338875e-12       4.760545835680e-15       2.773487942797e-12       4.981498301879e-13      -3.016674760079e-15 
  165       6.562651466185e-10       1.422711826713e-13      -5.982549764580e-12       4.695136297752e-15       2.725163021256e-12       4.913498113358e-13      -2.957724115166e-15 
