# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  115       4.248105406157e-10       1.430820128160e-13      -4.600030627474e-12       8.841758338952e-15       7.044785069789e-12       1.058835851922e-12      -6.241397545771e-15 
  116       4.288273933055e-10       1.444662145497e-13      -4.673114159051e-12       8.735922216513e-15       6.880045594641e-12       1.039670962073e-12      -6.198845853292e-15 
  117       4.328699928862e-10       1.457990286678e-13      -4.745188254744e-12       8.628152016875e-15       6.719794165047e-12       1.020929183511e-12      -6.150510979719e-15 
  118       4.369379447350e-10       1.470791462278e-13      -4.816189701006e-12       8.518566332025e-15       6.564043324085e-12       1.002616019830e-12      -6.096821515548e-15 
  119       4.410307243331e-10       1.483052932890e-13      -4.886055014488e-12       8.407284732099e-15       6.412780297086e-12       9.847344057435e-13      -6.038243570865e-15 
  120       4.451476731065e-10       1.494762322827e-13      -4.954720463046e-12       8.294427681987e-15       6.265966216205e-12       9.672846246201e-13      -5.975281591129e-15 
  121       4.492879942677e-10       1.505907633822e-13      -5.022122086738e-12       8.180116457945e-15       6.123535344997e-12       9.502642260312e-13      -5.908479172941e-15 
  122       4.534507486565e-10       1.516477258732e-13      -5.088195718834e-12       8.064473064196e-15       5.985394302986e-12       9.336679432914e-13      -5.838419879825e-15 
  123       4.576348505816e-10       1.526459995236e-13      -5.152877006812e-12       7.947620149541e-15       5.851421290241e-12       9.174876110003e-13      -5.765728057999e-15 
  124       4.618390636616e-10       1.535845059541e-13      -5.216101433361e-12       7.829680923970e-15       5.721465311944e-12       9.017120825848e-13      -5.691069652151e-15 
  125       4.660619966663e-10       1.544622100078e-13      -5.277804337389e-12       7.710779075261e-15       5.595345402966e-12       8.863271478416e-13      -5.615153021215e-15 
  126       4.703020993579e-10       1.552781211206e-13      -5.337920935020e-12       7.591038685597e-15       5.472849852441e-12       8.713154504787e-13      -5.538729754147e-15 
  127       4.745576583325e-10       1.560312946914e-13      -5.396386340596e-12       7.470584148167e-15       5.353735428333e-12       8.566564056579e-13      -5.462595485697e-15 
  128       4.788267928610e-10       1.567208334521e-13      -5.453135587683e-12       7.349540083774e-15       5.237726602013e-12       8.423261175368e-13      -5.387590712187e-15 
  129       4.831077028978e-10       1.573459240896e-13      -5.508104507181e-12       7.228028639049e-15       5.124574681955e-12       8.283027876561e-13      -5.314433997736e-15 
  130       4.873994527012e-10       1.579059487442e-13      -5.561232425952e-12       7.106161223093e-15       5.014244196260e-12       8.145837860524e-13      -5.243199172602e-15 
  131       4.917012657181e-10       1.584003883886e-13      -5.612459805303e-12       6.984045702520e-15       4.906745586306e-12       8.011703057569e-13      -5.173782057531e-15 
  132       4.960122777911e-10       1.588287902795e-13      -5.661727437281e-12       6.861788837471e-15       4.802076787097e-12       7.880619970769e-13      -5.106062552502e-15 
  133       5.003315348043e-10       1.591907695795e-13      -5.708976471814e-12       6.739496179483e-15       4.700222880521e-12       7.752569244282e-13      -5.039904253152e-15 
  134       5.046579903291e-10       1.594860109797e-13      -5.754148443843e-12       6.617271969365e-15       4.601155748615e-12       7.627515231682e-13      -4.975154067195e-15 
  135       5.089905032696e-10       1.597142703222e-13      -5.797185300456e-12       6.495219035066e-15       4.504833726819e-12       7.505405564277e-13      -4.911641830849e-15 
  136       5.133278355082e-10       1.598753762220e-13      -5.838029428027e-12       6.373438689547e-15       4.411201257242e-12       7.386170719445e-13      -4.849179925252e-15 
  137       5.176686495517e-10       1.599692316901e-13      -5.876623679351e-12       6.252030628651e-15       4.320188541922e-12       7.269723588951e-13      -4.787562892890e-15 
  138       5.220115061763e-10       1.599958157550e-13      -5.912911400778e-12       6.131092828978e-15       4.231711196080e-12       7.155959047276e-13      -4.726567054017e-15 
  139       5.263548620740e-10       1.599551850861e-13      -5.946836459350e-12       6.010721445750e-15       4.145669901390e-12       7.044753519945e-13      -4.665950123077e-15 
  140       5.306970674976e-10       1.598474756152e-13      -5.978343269935e-12       5.891010710690e-15       4.061950059232e-12       6.935964551851e-13      -4.605450825128e-15 
  141       5.350363639067e-10       1.596729041593e-13      -6.007376822366e-12       5.772052829885e-15       3.980421443954e-12       6.829430375580e-13      -4.544788512264e-15 
  142       5.393708816134e-10       1.594317700429e-13      -6.033882708573e-12       5.653937881665e-15       3.900937856134e-12       6.724969479739e-13      -4.483662780036e-15 
  143       5.436986374277e-10       1.591244567204e-13      -6.057807149718e-12       5.536753714468e-15       3.823336775840e-12       6.622380177280e-13      -4.421753083875e-15 
  144       5.480177349900e-10       1.587514401700e-13      -6.079097746923e-12       5.420585390767e-15       3.747473383993e-12       6.521485584544e-13      -4.358791764223e-15 
  145       5.523269929972e-10       1.583133115822e-13      -6.097705759560e-12       5.305513672653e-15       3.673327138613e-12       6.422274467368e-13      -4.294792045588e-15 
  146       5.566253747241e-10       1.578107600026e-13      -6.113584104197e-12       5.191616192110e-15       3.600905095343e-12       6.324773524567e-13      -4.229841890621e-15 
  147       5.609117897191e-10       1.572445674076e-13      -6.126686682195e-12       5.078967787754e-15       3.530208334917e-12       6.229003054884e-13      -4.164032647756e-15 
  148       5.651850926148e-10       1.566156103662e-13      -6.136968411005e-12       4.967640400084e-15       3.461231813935e-12       6.134976786298e-13      -4.097459089521e-15 
  149       5.694440819387e-10       1.559248617009e-13      -6.144385255458e-12       4.857702966755e-15       3.393964215646e-12       6.042701705331e-13      -4.030219450852e-15 
  150       5.736874989235e-10       1.551733921490e-13      -6.148894259064e-12       4.749221317834e-15       3.328387800723e-12       5.952177886353e-13      -3.962415467402e-15 
  151       5.779140263175e-10       1.543623720243e-13      -6.150453575300e-12       4.642258071064e-15       3.264478258040e-12       5.863398320891e-13      -3.894152413853e-15 
  152       5.821222871956e-10       1.534930728777e-13      -6.149022498912e-12       4.536872527127e-15       3.202204555456e-12       5.776348746937e-13      -3.825539142229e-15 
  153       5.863108437693e-10       1.525668691594e-13      -6.144561497200e-12       4.433120564904e-15       3.141528790588e-12       5.691007478252e-13      -3.756688120205e-15 
  154       5.904781961975e-10       1.515852398792e-13      -6.137032241322e-12       4.331054536743e-15       3.082406041589e-12       5.607345233674e-13      -3.687715469422e-15 
  155       5.946227813972e-10       1.505497702687e-13      -6.126397637579e-12       4.230723163713e-15       3.024784217929e-12       5.525324966428e-13      -3.618741003795e-15 
  156       5.987429718534e-10       1.494621534420e-13      -6.112621858715e-12       4.132171430873e-15       2.968603911172e-12       5.444901693429e-13      -3.549888267826e-15 
  157       6.028370744303e-10       1.483241920571e-13      -6.095670375209e-12       4.035440482533e-15       2.913798245755e-12       5.366022324590e-13      -3.481284574917e-15 
  158       6.069033291816e-10       1.471377999777e-13      -6.075509986571e-12       3.940567517513e-15       2.860292729765e-12       5.288625492132e-13      -3.413061045679e-15 
  159       6.109399081608e-10       1.459050039336e-13      -6.052108852632e-12       3.847585684410e-15       2.808005105716e-12       5.212641379887e-13      -3.345352646246e-15 
  160       6.149449142318e-10       1.446279451828e-13      -6.025436524844e-12       3.756523976857e-15       2.756845201332e-12       5.137991552608e-13      -3.278298226584e-15 
  161       6.189165416882e-10       1.433088307164e-13      -5.995464350836e-12       3.667410258918e-15       2.706733372401e-12       5.064606673256e-13      -3.212017105086e-15 
