# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  127       3.608470175574e-10       1.678032296247e-13      -4.875090234165e-12       7.588867572920e-15       1.113432621965e-11       6.952759493656e-13      -6.076435391834e-15 
  128       3.638991217180e-10       1.683300008582e-13      -4.925948287149e-12       7.489780214706e-15       1.092156755000e-11       6.848544108565e-13      -5.992455266705e-15 
  129       3.669619877755e-10       1.687823118282e-13      -4.975043468154e-12       7.391256763490e-15       1.071358163131e-11       6.747310543708e-13      -5.912742521229e-15 
  130       3.700346620690e-10       1.691596699269e-13      -5.022319020203e-12       7.293407354313e-15       1.051032222040e-11       6.649037769211e-13      -5.837274520385e-15 
  131       3.731163544174e-10       1.694616920081e-13      -5.067719493240e-12       7.196337961699e-15       1.031181978496e-11       6.553665143380e-13      -5.765779169288e-15 
  132       3.762061842018e-10       1.696880779030e-13      -5.111189940764e-12       7.100152105486e-15       1.011808291245e-11       6.461114716020e-13      -5.697952742964e-15 
  133       3.793031780244e-10       1.698386123631e-13      -5.152675950071e-12       7.004950718247e-15       9.929097693645e-12       6.371290786000e-13      -5.633459168600e-15 
  134       3.824062673675e-10       1.699131670026e-13      -5.192123672512e-12       6.910832012716e-15       9.744827106072e-12       6.284079458832e-13      -5.571929307800e-15 
  135       3.855142862525e-10       1.699117022415e-13      -5.229479853732e-12       6.817891349207e-15       9.565210397552e-12       6.199348204238e-13      -5.512960238830e-15 
  136       3.886259688991e-10       1.698342692478e-13      -5.264691863931e-12       6.726221103045e-15       9.390162469673e-12       6.116945413724e-13      -5.456114538877e-15 
  137       3.917399473841e-10       1.696810118806e-13      -5.297707728103e-12       6.635910531982e-15       9.219573261289e-12       6.036699958150e-13      -5.400919566294e-15 
