# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.310252978217e-01       4.067196167392e+03      -6.243161593131e+01      -2.075413848938e+03       9.948068196199e+02      -8.239819765062e+02      -2.011884442368e+03       1.410812673995e+03      -2.772742012251e+03 
       1.342259584932e-01       3.945348128619e+03      -6.297424294620e+01      -2.135430723395e+03       1.005821460789e+03      -8.306437634289e+02      -2.005345922944e+03       1.411648169637e+03      -2.741337183958e+03 
       1.374266623763e-01       3.819092835677e+03      -6.330164898752e+01      -2.194744895407e+03       1.015974991117e+03      -8.366050169923e+02      -1.997652765493e+03       1.411302170581e+03      -2.701678174858e+03 
       1.406273953242e-01       3.689847370333e+03      -6.342684243426e+01      -2.253344443036e+03       1.025118496818e+03      -8.417562315692e+02      -1.988890873751e+03       1.409832425147e+03      -2.654811141346e+03 
       1.438281485712e-01       3.560428578666e+03      -6.339510805910e+01      -2.311214151334e+03       1.033165386201e+03      -8.460402978291e+02      -1.979165164510e+03       1.407336378527e+03      -2.602929533777e+03 
       1.470289166315e-01       3.433874009433e+03      -6.325685059604e+01      -2.368338333345e+03       1.040039099228e+03      -8.494085280577e+02      -1.968583563511e+03       1.403917783041e+03      -2.548408318131e+03 
       1.502296960226e-01       3.312827944822e+03      -6.306220249285e+01      -2.424701916315e+03       1.045705925326e+03      -8.518449731967e+02      -1.957251399760e+03       1.399681658377e+03      -2.493471634055e+03 
       1.534304844897e-01       3.198985379630e+03      -6.286063533841e+01      -2.480291238391e+03       1.050235571573e+03      -8.534127007052e+02      -1.945267731088e+03       1.394736072017e+03      -2.439979452737e+03 
       1.566312805340e-01       3.093900918912e+03      -6.270152364640e+01      -2.535092857582e+03       1.053713042152e+03      -8.541864656284e+02      -1.932730688356e+03       1.389189544044e+03      -2.389737905815e+03 
       1.598320831255e-01       2.998754510887e+03      -6.262712426253e+01      -2.589095234372e+03       1.056234242443e+03      -8.542483136341e+02      -1.919731775601e+03       1.383142991849e+03      -2.344247435691e+03 
       1.630328915276e-01       2.913168679811e+03      -6.265010371303e+01      -2.642294705597e+03       1.057940382183e+03      -8.537105889433e+02      -1.906334947525e+03       1.376665722416e+03      -2.303737687344e+03 
       1.662337051901e-01       2.836361300562e+03      -6.277544062514e+01      -2.694689656684e+03       1.058984443292e+03      -8.526935088563e+02      -1.892597001380e+03       1.369818830453e+03      -2.268108134059e+03 
       1.694345236836e-01       2.767526936959e+03      -6.300694280699e+01      -2.746278864089e+03       1.059517201234e+03      -8.513155165932e+02      -1.878573517906e+03       1.362661792828e+03      -2.237222050747e+03 
       1.726353466587e-01       2.705483362330e+03      -6.332948065467e+01      -2.797067390887e+03       1.059653711705e+03      -8.496663372778e+02      -1.864300397254e+03       1.355227909461e+03      -2.210357303296e+03 
       1.758361738207e-01       2.648743139984e+03      -6.371258478711e+01      -2.847065392295e+03       1.059480096577e+03      -8.478124337332e+02      -1.849797597881e+03       1.347529276345e+03      -2.186317561614e+03 
       1.790370049142e-01       2.595810040766e+03      -6.412534436079e+01      -2.896283170922e+03       1.059081646267e+03      -8.458196002480e+02      -1.835084619776e+03       1.339577379679e+03      -2.163892846079e+03 
       1.822378397126e-01       2.545297173683e+03      -6.453720049507e+01      -2.944731348684e+03       1.058528599392e+03      -8.437419252735e+02      -1.820179816871e+03       1.331382199077e+03      -2.141925260161e+03 
       1.854386780118e-01       2.496346261136e+03      -6.491929668861e+01      -2.992422088022e+03       1.057818428312e+03      -8.415769068043e+02      -1.805096002534e+03       1.322946430658e+03      -2.119508725730e+03 
       1.886395196254e-01       2.448258545141e+03      -6.524329005991e+01      -3.039368016619e+03       1.056926646154e+03      -8.393049650840e+02      -1.789844318143e+03       1.314270572561e+03      -2.095813153888e+03 
       1.918403643822e-01       2.400335307176e+03      -6.548083814594e+01      -3.085581762672e+03       1.055828761213e+03      -8.369065165872e+02      -1.774435904875e+03       1.305355122687e+03      -2.070008481747e+03 
       1.950412121240e-01       2.352073470183e+03      -6.561201673746e+01      -3.131075107342e+03       1.054497742075e+03      -8.343601289133e+02      -1.758883789193e+03       1.296204101287e+03      -2.041534493188e+03 
       1.982420627033e-01       2.303664546454e+03      -6.564678899779e+01      -3.175856823491e+03       1.052897540985e+03      -8.316378059383e+02      -1.743207690742e+03       1.286834033846e+03      -2.010789010050e+03 
       2.014429159831e-01       2.255454123852e+03      -6.560174780711e+01      -3.219935016913e+03       1.050990110055e+03      -8.287100954668e+02      -1.727428813915e+03       1.277264219854e+03      -1.978382369488e+03 
       2.046437718350e-01       2.207787791822e+03      -6.549348614288e+01      -3.263317793683e+03       1.048737401250e+03      -8.255475451806e+02      -1.711568363188e+03       1.267513958903e+03      -1.944924911937e+03 
       2.078446301391e-01       2.161005584584e+03      -6.533876114924e+01      -3.306013080593e+03       1.046108097530e+03      -8.221258761300e+02      -1.695647585734e+03       1.257603224307e+03      -1.911012784307e+03 
       2.110454907826e-01       2.115414730496e+03      -6.515529877938e+01      -3.348027744627e+03       1.043110622976e+03      -8.184513539979e+02      -1.679687980453e+03       1.247555966611e+03      -1.877158318510e+03 
       2.142463536600e-01       2.071310461251e+03      -6.496117933563e+01      -3.389368265321e+03       1.039767935309e+03      -8.145414148764e+02      -1.663711138340e+03       1.237397590922e+03      -1.843843196066e+03 
       2.174472186716e-01       2.028987991657e+03      -6.477448372388e+01      -3.430041121828e+03       1.036103013997e+03      -8.104135115633e+02      -1.647738650591e+03       1.227153504610e+03      -1.811549054799e+03 
       2.206480857239e-01       1.988737020423e+03      -6.461304974993e+01      -3.470052836852e+03       1.032139038891e+03      -8.060852516671e+02      -1.631791975358e+03       1.216848962105e+03      -1.780750257423e+03 
       2.238489547288e-01       1.950648334960e+03      -6.448594787826e+01      -3.509411496918e+03       1.027906410167e+03      -8.015798212797e+02      -1.615887772052e+03       1.206503700335e+03      -1.751658805253e+03 
       2.270498256030e-01       1.914562986993e+03      -6.439124105412e+01      -3.548127151888e+03       1.023444593166e+03      -7.969274103161e+02      -1.600036675186e+03       1.196130528918e+03      -1.724157301324e+03 
       2.302506982680e-01       1.880306180474e+03      -6.432629372934e+01      -3.586209976353e+03       1.018793628605e+03      -7.921586532264e+02      -1.584248936972e+03       1.185741817929e+03      -1.698107446078e+03 
       2.334515726498e-01       1.847703118544e+03      -6.428847034396e+01      -3.623670145051e+03       1.013993557349e+03      -7.873041845681e+02      -1.568534809628e+03       1.175349937470e+03      -1.673370939318e+03 
       2.366524486781e-01       1.816578843661e+03      -6.427478968111e+01      -3.660517889328e+03       1.009082980058e+03      -7.823935566818e+02      -1.552904223895e+03       1.164966819003e+03      -1.649803673793e+03 
       2.398533262865e-01       1.786756378356e+03      -6.427790645250e+01      -3.696764153652e+03       1.004082312083e+03      -7.774426568620e+02      -1.537363051477e+03       1.154598855456e+03      -1.627188230407e+03 
       2.430542054123e-01       1.758057361509e+03      -6.428748635404e+01      -3.732420370945e+03       9.989995134294e+02      -7.724580130464e+02      -1.521914383997e+03       1.144248646348e+03      -1.605256977622e+03 
       2.462550859960e-01       1.730303404437e+03      -6.429313682810e+01      -3.767497983758e+03       9.938423015051e+02      -7.674459708736e+02      -1.506561258909e+03       1.133918717297e+03      -1.583741304973e+03 
       2.494559679809e-01       1.703316117872e+03      -6.428446528890e+01      -3.802008434751e+03       9.886183937387e+02      -7.624128759967e+02      -1.491306713653e+03       1.123611593921e+03      -1.562372601209e+03 
       2.526568513136e-01       1.676921770967e+03      -6.425144557142e+01      -3.835963096781e+03       9.833351873715e+02      -7.573647881961e+02      -1.476153793165e+03       1.113329835297e+03      -1.540891750238e+03 
       2.558577359431e-01       1.651034672623e+03      -6.419097622105e+01      -3.869372021908e+03       9.779940287122e+02      -7.523023648839e+02      -1.461105684282e+03       1.103076632964e+03      -1.519219078792e+03 
       2.590586218210e-01       1.625647703261e+03      -6.410613577639e+01      -3.902244083443e+03       9.725908638836e+02      -7.472214421005e+02      -1.446165700478e+03       1.092855742896e+03      -1.497435058268e+03 
       2.622595089015e-01       1.600756500811e+03      -6.400021967969e+01      -3.934588113398e+03       9.671214494722e+02      -7.421176866618e+02      -1.431337159662e+03       1.082670940876e+03      -1.475625780730e+03 
       2.654603971406e-01       1.576356703151e+03      -6.387652338177e+01      -3.966412943861e+03       9.615815420546e+02      -7.369867653716e+02      -1.416623379733e+03       1.072526002688e+03      -1.453877338426e+03 
       2.686612864968e-01       1.552443951981e+03      -6.373834233678e+01      -3.997727406894e+03       9.559668995579e+02      -7.318243460735e+02      -1.402027678494e+03       1.062424704155e+03      -1.432275820388e+03 
       2.718621769304e-01       1.529021197975e+03      -6.358896319361e+01      -4.028540161129e+03       9.502758435090e+02      -7.266280791540e+02      -1.387553205332e+03       1.052370894425e+03      -1.410900935566e+03 
       2.750630684036e-01       1.506113887647e+03      -6.343164548385e+01      -4.058859331276e+03       9.445145857679e+02      -7.214017169442e+02      -1.373202591303e+03       1.042368648346e+03      -1.389812755787e+03 
       2.782639608802e-01       1.483751781499e+03      -6.326964354417e+01      -4.088692939700e+03       9.386908513143e+02      -7.161501819350e+02      -1.358978368058e+03       1.032422084041e+03      -1.369067587182e+03 
       2.814648543258e-01       1.461964640054e+03      -6.310621171746e+01      -4.118049008816e+03       9.328123651425e+02      -7.108783966250e+02      -1.344883067236e+03       1.022535319639e+03      -1.348721735968e+03 
       2.846657487076e-01       1.440782223853e+03      -6.294460435253e+01      -4.146935561091e+03       9.268868522602e+02      -7.055912835202e+02      -1.330919220471e+03       1.012712473264e+03      -1.328831508433e+03 
       2.878666439942e-01       1.420234088249e+03      -6.278806272266e+01      -4.175360619805e+03       9.209220315354e+02      -7.002937633150e+02      -1.317089353526e+03       1.002957655933e+03      -1.309452938482e+03 
       2.910675401555e-01       1.400325618658e+03      -6.263828736497e+01      -4.203332298709e+03       9.149248972077e+02      -6.949905425615e+02      -1.303395301481e+03       9.932741411132e+02      -1.290609969088e+03 
       2.942684371629e-01       1.381015609661e+03      -6.249400883404e+01      -4.230858885909e+03       9.089010466844e+02      -6.896859150163e+02      -1.289837568040e+03       9.836635877837e+02      -1.272264683551e+03 
       2.974693349888e-01       1.362257551394e+03      -6.235361955049e+01      -4.257948689396e+03       9.028559183508e+02      -6.843841274436e+02      -1.276416505323e+03       9.741274711120e+02      -1.254372122382e+03 
       3.006702336071e-01       1.344004933898e+03      -6.221551193231e+01      -4.284610017197e+03       8.967949505987e+02      -6.790894266120e+02      -1.263132465437e+03       9.646672662617e+02      -1.236887326001e+03 
       3.038711329925e-01       1.326211247122e+03      -6.207807839497e+01      -4.310851177377e+03       8.907235818267e+02      -6.738060592945e+02      -1.249985800486e+03       9.552844483929e+02      -1.219765334743e+03 
       3.070720331209e-01       1.308829980937e+03      -6.193971135190e+01      -4.336680478033e+03       8.846472504382e+02      -6.685382722672e+02      -1.236976862562e+03       9.459804926619e+02      -1.202961188870e+03 
       3.102729339693e-01       1.291820410475e+03      -6.179905478190e+01      -4.362105984121e+03       8.785707313216e+02      -6.632897130712e+02      -1.224105867887e+03       9.367566842295e+02      -1.186436322839e+03 
       3.134738355154e-01       1.275164176461e+03      -6.165572520175e+01      -4.387134820552e+03       8.724962342501e+02      -6.580617126413e+02      -1.211372507442e+03       9.276135737579e+02      -1.170176890773e+03 
       3.166747377380e-01       1.258848323536e+03      -6.150957411093e+01      -4.411773885119e+03       8.664253492193e+02      -6.528550421780e+02      -1.198776345295e+03       9.185515344379e+02      -1.154175019498e+03 
       3.198756406167e-01       1.242859896305e+03      -6.136045300874e+01      -4.436030075644e+03       8.603596662249e+02      -6.476704728806e+02      -1.186316945504e+03       9.095709394563e+02      -1.138422835822e+03 
       3.230765441318e-01       1.227185939349e+03      -6.120821339437e+01      -4.459910289972e+03       8.543007752630e+02      -6.425087759475e+02      -1.173993872122e+03       9.006721619962e+02      -1.122912466530e+03 
       3.262774482646e-01       1.211813497220e+03      -6.105270676683e+01      -4.483421425972e+03       8.482502663299e+02      -6.373707225764e+02      -1.161806689194e+03       8.918555752366e+02      -1.107636038388e+03 
       3.294783529970e-01       1.196729687048e+03      -6.089378928083e+01      -4.506570375882e+03       8.422097307205e+02      -6.322570839116e+02      -1.149754958250e+03       8.831215504989e+02      -1.092585754040e+03 
       3.326792583116e-01       1.181925910624e+03      -6.073159185839e+01      -4.529363698512e+03       8.361808363550e+02      -6.271686280137e+02      -1.137838092718e+03       8.744703496531e+02      -1.077758295149e+03 
       3.358801641916e-01       1.167400170239e+03      -6.056666869831e+01      -4.551807439007e+03       8.301653691939e+02      -6.221061181929e+02      -1.126055277879e+03       8.659020659626e+02      -1.063157243275e+03 
       3.390810706209e-01       1.153151031225e+03      -6.039961010720e+01      -4.573907598710e+03       8.241651252674e+02      -6.170703173536e+02      -1.114405679549e+03       8.574167783047e+02      -1.048786768568e+03 
       3.422819775842e-01       1.139177058903e+03      -6.023100639229e+01      -4.595670178985e+03       8.181819006060e+02      -6.120619883992e+02      -1.102888463536e+03       8.490145655540e+02      -1.034651041170e+03 
       3.454828850664e-01       1.125476818586e+03      -6.006144786140e+01      -4.617101181210e+03       8.122174912407e+02      -6.070818942329e+02      -1.091502795644e+03       8.406955065815e+02      -1.020754231224e+03 
       3.486837930533e-01       1.112048875577e+03      -5.989152482290e+01      -4.638206606778e+03       8.062736932030e+02      -6.021307977568e+02      -1.080247841672e+03       8.324596802559e+02      -1.007100508870e+03 
       3.518847015309e-01       1.098891786636e+03      -5.972182653460e+01      -4.658992456375e+03       8.003523014293e+02      -5.972094616375e+02      -1.069122767025e+03       8.243071648831e+02      -9.936940275876e+02 
       3.550856104860e-01       1.086002185941e+03      -5.955270553420e+01      -4.679464568129e+03       7.944548642144e+02      -5.923185955288e+02      -1.058126649572e+03       8.162379127132e+02      -9.805351897782e+02 
       3.582865199057e-01       1.073372361412e+03      -5.938397921805e+01      -4.699628412654e+03       7.885823722823e+02      -5.874587892439e+02      -1.047258369305e+03       8.082515910320e+02      -9.676159179791e+02 
       3.614874297775e-01       1.060994003981e+03      -5.921539147882e+01      -4.719489410097e+03       7.827357397726e+02      -5.826306161345e+02      -1.036516779033e+03       8.003478279822e+02      -9.549269699781e+02 
       3.646883400897e-01       1.048858804568e+03      -5.904668620893e+01      -4.739052980616e+03       7.769158808242e+02      -5.778346495517e+02      -1.025900731560e+03       7.925262517037e+02      -9.424591035496e+02 
       3.678892508305e-01       1.036958454084e+03      -5.887760730057e+01      -4.758324544382e+03       7.711237095757e+02      -5.730714628461e+02      -1.015409079686e+03       7.847864903339e+02      -9.302030764557e+02 
       3.710901619889e-01       1.025284643424e+03      -5.870789864572e+01      -4.777309521575e+03       7.653601401655e+02      -5.683416293674e+02      -1.005040676206e+03       7.771281720079e+02      -9.181496464462e+02 
       3.742910735541e-01       1.013829063475e+03      -5.853730413613e+01      -4.796013332387e+03       7.596260867314e+02      -5.636457224650e+02      -9.947943739129e+02       7.695509248582e+02      -9.062895712598e+02 
       3.774919855157e-01       1.002583423036e+03      -5.836558189399e+01      -4.814441369502e+03       7.539224524700e+02      -5.589843013788e+02      -9.846690236507e+02       7.620543718473e+02      -8.946138628088e+02 
       3.806928978636e-01       9.915397492487e+02      -5.819274280496e+01      -4.832598536848e+03       7.482499462460e+02      -5.543576747459e+02      -9.746634417350e+02       7.546380441403e+02      -8.831180478098e+02 
       3.838938105883e-01       9.806903428075e+02      -5.801901495620e+01      -4.850489318363e+03       7.426091099332e+02      -5.497659358584e+02      -9.647764148098e+02       7.473013940203e+02      -8.718015325834e+02 
       3.870947236802e-01       9.700275132995e+02      -5.784463350192e+01      -4.868118184328e+03       7.370004799714e+02      -5.452091710013e+02      -9.550067285502e+02       7.400438712018e+02      -8.606638496738e+02 
       3.902956371303e-01       9.595435703032e+02      -5.766983359650e+01      -4.885489605031e+03       7.314245927999e+02      -5.406874664588e+02      -9.453531686285e+02       7.328649253973e+02      -8.497045316219e+02 
       3.934965509299e-01       9.492308233885e+02      -5.749485039445e+01      -4.902608050768e+03       7.258819848577e+02      -5.362009085143e+02      -9.358145207137e+02       7.257640063172e+02      -8.389231109652e+02 
       3.966974650704e-01       9.390815821180e+02      -5.731991905043e+01      -4.919477991844e+03       7.203731925830e+02      -5.317495834505e+02      -9.263895704723e+02       7.187405636705e+02      -8.283191202379e+02 
       3.998983795436e-01       9.290881560465e+02      -5.714527471922e+01      -4.936103898568e+03       7.148987524137e+02      -5.273335775494e+02      -9.170771035677e+02       7.117940471640e+02      -8.178920919715e+02 
       4.030992943416e-01       9.192429298972e+02      -5.697114925861e+01      -4.952490235160e+03       7.094591993357e+02      -5.229529772139e+02      -9.078759050945e+02       7.049239049699e+02      -8.076415162316e+02 
       4.063002094566e-01       9.095414042734e+02      -5.679763786667e+01      -4.968641213100e+03       7.040550081669e+02      -5.186078738853e+02      -8.987847366821e+02       6.981295217147e+02      -7.975651230942e+02 
       4.095011248813e-01       8.999832430243e+02      -5.662465314518e+01      -4.984560706174e+03       6.986865733337e+02      -5.142983657368e+02      -8.898023286071e+02       6.914101971193e+02      -7.876582910472e+02 
       4.127020406083e-01       8.905684001755e+02      -5.645209496898e+01      -5.000252564637e+03       6.933542836584e+02      -5.100245514107e+02      -8.809274089590e+02       6.847652249855e+02      -7.779162346686e+02 
       4.159029566306e-01       8.812968297502e+02      -5.627986321278e+01      -5.015720638747e+03       6.880585279628e+02      -5.057865295484e+02      -8.721587058247e+02       6.781938991134e+02      -7.683341685315e+02 
       4.191038729415e-01       8.721684857699e+02      -5.610785775126e+01      -5.030968778768e+03       6.827996950684e+02      -5.015843987909e+02      -8.634949472890e+02       6.716955133016e+02      -7.589073072045e+02 
       4.223047895344e-01       8.631833222543e+02      -5.593597845902e+01      -5.046000834970e+03       6.775781737962e+02      -4.974182577787e+02      -8.549348614348e+02       6.652693613475e+02      -7.496308652513e+02 
       4.255057064029e-01       8.543412932211e+02      -5.576412521059e+01      -5.060820657627e+03       6.723943529668e+02      -4.932882051517e+02      -8.464771763425e+02       6.589147370470e+02      -7.405000572318e+02 
       4.287066235407e-01       8.456423526867e+02      -5.559219788043e+01      -5.075432097017e+03       6.672486214004e+02      -4.891943395494e+02      -8.381206200909e+02       6.526309341946e+02      -7.315100977012e+02 
       4.319075409420e-01       8.370862544157e+02      -5.542010409655e+01      -5.089838973424e+03       6.621413417293e+02      -4.851367412387e+02      -8.298639249267e+02       6.464172464832e+02      -7.226563447946e+02 
       4.351084586007e-01       8.286702962575e+02      -5.524784657858e+01      -5.104044739224e+03       6.570725554174e+02      -4.811152651658e+02      -8.217058742373e+02       6.402729663717e+02      -7.139359175857e+02 
       4.383093765114e-01       8.203901286188e+02      -5.507549183421e+01      -5.118052599998e+03       6.520420884865e+02      -4.771296151301e+02      -8.136452857145e+02       6.341973854910e+02      -7.053471163955e+02 
       4.415102946685e-01       8.122413714715e+02      -5.490310754941e+01      -5.131865756773e+03       6.470497629784e+02      -4.731794921388e+02      -8.056809776825e+02       6.281897954557e+02      -6.968882633623e+02 
       4.447112130665e-01       8.042196447847e+02      -5.473076141019e+01      -5.145487410579e+03       6.420954009343e+02      -4.692645971983e+02      -7.978117684635e+02       6.222494878789e+02      -6.885576806223e+02 
       4.479121317005e-01       7.963205685240e+02      -5.455852110255e+01      -5.158920762450e+03       6.371788243946e+02      -4.653846313145e+02      -7.900364763786e+02       6.163757543732e+02      -6.803536903098e+02 
       4.511130505653e-01       7.885397626520e+02      -5.438645431255e+01      -5.172169013422e+03       6.322998553995e+02      -4.615392954929e+02      -7.823539197470e+02       6.105678865498e+02      -6.722746145572e+02 
       4.543139696560e-01       7.808728471283e+02      -5.421462872625e+01      -5.185235364536e+03       6.274583159883e+02      -4.577282907382e+02      -7.747629168869e+02       6.048251760192e+02      -6.643187754949e+02 
       4.575148889678e-01       7.733154419097e+02      -5.404311202972e+01      -5.198123016833e+03       6.226540282002e+02      -4.539513180548e+02      -7.672622861146e+02       5.991469143906e+02      -6.564844952514e+02 
       4.607158084962e-01       7.658631790251e+02      -5.387197169647e+01      -5.210835168725e+03       6.178868151382e+02      -4.502080794044e+02      -7.598508462187e+02       5.935323933770e+02      -6.487700948318e+02 
       4.639167282367e-01       7.585125759512e+02      -5.370125961100e+01      -5.223374825340e+03       6.131565779750e+02      -4.464983469821e+02      -7.525274506725e+02       5.879809123432e+02      -6.411738129572e+02 
       4.671176481848e-01       7.512616241583e+02      -5.353100170698e+01      -5.235744670050e+03       6.084633478450e+02      -4.428220098996e+02      -7.452910106905e+02       5.824917833928e+02      -6.336937513740e+02 
       4.703185683363e-01       7.441084545691e+02      -5.336122146288e+01      -5.247947355792e+03       6.038071681777e+02      -4.391789683301e+02      -7.381404429491e+02       5.770643198340e+02      -6.263279988678e+02 
       4.735194886871e-01       7.370511981051e+02      -5.319194235719e+01      -5.259985535501e+03       5.991880824024e+02      -4.355691224461e+02      -7.310746641232e+02       5.716978349739e+02      -6.190746442226e+02 
       4.767204092332e-01       7.300879856863e+02      -5.302318786836e+01      -5.271861862118e+03       5.946061339480e+02      -4.319923724200e+02      -7.240925908871e+02       5.663916421192e+02      -6.119317762210e+02 
       4.799213299706e-01       7.232169482314e+02      -5.285498147489e+01      -5.283578988583e+03       5.900613662431e+02      -4.284486184238e+02      -7.171931399136e+02       5.611450545757e+02      -6.048974836439e+02 
       4.831222508955e-01       7.164362166576e+02      -5.268734665523e+01      -5.295139567841e+03       5.855538227160e+02      -4.249377606291e+02      -7.103752278748e+02       5.559573856485e+02      -5.979698552709e+02 
       4.863231720042e-01       7.097439218809e+02      -5.252030688787e+01      -5.306546252836e+03       5.810835467946e+02      -4.214596992073e+02      -7.036377714417e+02       5.508279486420e+02      -5.911469798802e+02 
       4.895240932930e-01       7.031381948160e+02      -5.235388565128e+01      -5.317801696517e+03       5.766505819066e+02      -4.180143343295e+02      -6.969796872844e+02       5.457560568599e+02      -5.844269462486e+02 
       4.927250147586e-01       6.966171721559e+02      -5.218810614452e+01      -5.328908549464e+03       5.722549698289e+02      -4.146015650705e+02      -6.903998926305e+02       5.407410237624e+02      -5.778078427880e+02 
       4.959259363973e-01       6.901794004350e+02      -5.202297175196e+01      -5.339869294333e+03       5.678966352891e+02      -4.112212127813e+02      -6.838973443200e+02       5.357821739400e+02      -5.712877321181e+02 
       4.991268582060e-01       6.838241006351e+02      -5.185845325039e+01      -5.350686137432e+03       5.635753103960e+02      -4.078729709085e+02      -6.774710643800e+02       5.308788502996e+02      -5.648646344155e+02 
       5.023277801812e-01       6.775505565900e+02      -5.169451837782e+01      -5.361361259318e+03       5.592907093074e+02      -4.045565209789e+02      -6.711200809119e+02       5.260303974551e+02      -5.585365659003e+02 
       5.055287023199e-01       6.713580521328e+02      -5.153113487225e+01      -5.371896840550e+03       5.550425461809e+02      -4.012715445189e+02      -6.648434220163e+02       5.212361600195e+02      -5.523015427916e+02 
       5.087296246190e-01       6.652458710960e+02      -5.136827047168e+01      -5.382295061689e+03       5.508305351736e+02      -3.980177230547e+02      -6.586401157931e+02       5.164954826054e+02      -5.461575813072e+02 
       5.119305470754e-01       6.592132973113e+02      -5.120589291407e+01      -5.392558103295e+03       5.466543904426e+02      -3.947947381121e+02      -6.525091903413e+02       5.118077098248e+02      -5.401026976637e+02 
       5.151314696862e-01       6.532596146098e+02      -5.104396993738e+01      -5.402688145932e+03       5.425138261442e+02      -3.916022712167e+02      -6.464496737596e+02       5.071721862893e+02      -5.341349080770e+02 
       5.183323924486e-01       6.473841068218e+02      -5.088246927955e+01      -5.412687370164e+03       5.384085564348e+02      -3.884400038939e+02      -6.404605941455e+02       5.025882566098e+02      -5.282522287616e+02 
       5.215333153596e-01       6.415860577773e+02      -5.072135867851e+01      -5.422557956557e+03       5.343382954703e+02      -3.853076176686e+02      -6.345409795961e+02       4.980552653971e+02      -5.224526759313e+02 
       5.247342384167e-01       6.358647513056e+02      -5.056060587217e+01      -5.432302085677e+03       5.303027574065e+02      -3.822047940656e+02      -6.286898582081e+02       4.935725572612e+02      -5.167342657988e+02 
       5.279351616170e-01       6.302194292015e+02      -5.040018116844e+01      -5.441921921804e+03       5.263016591688e+02      -3.791312178810e+02      -6.229062637141e+02       4.891394802899e+02      -5.110950548052e+02 
       5.311360849582e-01       6.246487506965e+02      -5.024009049410e+01      -5.451419403475e+03       5.223347560760e+02      -3.760866192513e+02      -6.171893079721e+02       4.847554307762e+02      -5.055336569480e+02 
       5.343370084375e-01       6.191509491636e+02      -5.008036581358e+01      -5.460796304207e+03       5.184018315121e+02      -3.730707614572e+02      -6.115381599499e+02       4.804198402507e+02      -5.000490938020e+02 
       5.375379320525e-01       6.137242482500e+02      -4.992103968593e+01      -5.470054393749e+03       5.145026695022e+02      -3.700834085362e+02      -6.059519899190e+02       4.761321410488e+02      -4.946403962492e+02 
       5.407388558009e-01       6.083668716021e+02      -4.976214467019e+01      -5.479195441852e+03       5.106370540708e+02      -3.671243245257e+02      -6.004299681502e+02       4.718917655053e+02      -4.893065951709e+02 
       5.439397796802e-01       6.030770428654e+02      -4.960371332541e+01      -5.488221218265e+03       5.068047692422e+02      -3.641932734627e+02      -5.949712649142e+02       4.676981459547e+02      -4.840467214478e+02 
       5.471407036881e-01       5.978529856850e+02      -4.944577821066e+01      -5.497133492743e+03       5.030055990408e+02      -3.612900193840e+02      -5.895750504808e+02       4.635507147310e+02      -4.788598059602e+02 
       5.503416278224e-01       5.926929237050e+02      -4.928837188498e+01      -5.505934035037e+03       4.992393274904e+02      -3.584143263264e+02      -5.842404951195e+02       4.594489041681e+02      -4.737448795878e+02 
       5.535425520809e-01       5.875950805689e+02      -4.913152690744e+01      -5.514624614902e+03       4.955057386150e+02      -3.555659583264e+02      -5.789667690995e+02       4.553921465995e+02      -4.687009732098e+02 
       5.567434764615e-01       5.825576799196e+02      -4.897527583710e+01      -5.523207002092e+03       4.918046164379e+02      -3.527446794204e+02      -5.737530426892e+02       4.513798743582e+02      -4.637271177049e+02 
       5.599444009620e-01       5.775789453993e+02      -4.881965123304e+01      -5.531682966363e+03       4.881357449827e+02      -3.499502536445e+02      -5.685984861568e+02       4.474115197771e+02      -4.588223439512e+02 
       5.631453255804e-01       5.726571020388e+02      -4.866468560287e+01      -5.540054277115e+03       4.844989082097e+02      -3.471824450048e+02      -5.635022698975e+02       4.434865152593e+02      -4.539856826208e+02 
       5.663462503146e-01       5.677907385515e+02      -4.851039797972e+01      -5.548322610175e+03       4.808938736620e+02      -3.444410096736e+02      -5.584635976369e+02       4.396043116797e+02      -4.492161105399e+02 
       5.695471751628e-01       5.629792920103e+02      -4.835677596501e+01      -5.556489423101e+03       4.773203705856e+02      -3.417256855498e+02      -5.534817508507e+02       4.357644030024e+02      -4.445124789289e+02 
       5.727481001230e-01       5.582223202279e+02      -4.820380268674e+01      -5.564556142387e+03       4.737781227759e+02      -3.390362079311e+02      -5.485560220804e+02       4.319662893238e+02      -4.398736211317e+02 
       5.759490251934e-01       5.535193810166e+02      -4.805146127288e+01      -5.572524194526e+03       4.702668540280e+02      -3.363723121155e+02      -5.436857038666e+02       4.282094707402e+02      -4.352983704918e+02 
       5.791499503720e-01       5.488700321885e+02      -4.789973485143e+01      -5.580395006013e+03       4.667862881372e+02      -3.337337334004e+02      -5.388700887498e+02       4.244934473475e+02      -4.307855603521e+02 
