# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04811e-05 to 105.28 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       3.160145714455e-02       1.925841671823e+04      -1.945658997743e+01      -1.750480601153e+02       1.423381594415e+02      -1.504889115774e+02      -9.242731090983e+02       4.024368206289e+02      -2.265941448917e+03 
       3.174926009249e-02       1.918163282128e+04      -1.956255557480e+01      -1.769815472142e+02       1.439301466296e+02      -1.519936702286e+02      -9.296343765078e+02       4.056794870460e+02      -2.274770273168e+03 
       3.189748869456e-02       1.910481368930e+04      -1.966842579345e+01      -1.789276011051e+02       1.455302103284e+02      -1.535047460066e+02      -9.350027429492e+02       4.089314777307e+02      -2.283550105821e+03 
       3.204615388668e-02       1.902796629705e+04      -1.977420887145e+01      -1.808864055326e+02       1.471384034303e+02      -1.550221802184e+02      -9.403784618905e+02       4.121929459565e+02      -2.292281779626e+03 
       3.219526694316e-02       1.895109761832e+04      -1.987991328879e+01      -1.828581505923e+02       1.487547823511e+02      -1.565460171765e+02      -9.457617957622e+02       4.154640517172e+02      -2.300966142924e+03 
       3.234483948973e-02       1.887421300096e+04      -1.998554894954e+01      -1.848430328173e+02       1.503794157386e+02      -1.580763135158e+02      -9.511530296470e+02       4.187449784574e+02      -2.309604155132e+03 
       3.249488351728e-02       1.879731625696e+04      -2.009112712911e+01      -1.868412554497e+02       1.520123841365e+02      -1.596131378032e+02      -9.565524708962e+02       4.220359324396e+02      -2.318196882380e+03 
       3.264541139617e-02       1.872041117375e+04      -2.019665939852e+01      -1.888530288670e+02       1.536537721571e+02      -1.611565621049e+02      -9.619604370902e+02       4.253371277280e+02      -2.326745410436e+03 
       3.279643589134e-02       1.864350157752e+04      -2.030215759243e+01      -1.908785708775e+02       1.553036683019e+02      -1.627066617599e+02      -9.673772559110e+02       4.286487858566e+02      -2.335250842014e+03 
       3.294797017810e-02       1.856659133701e+04      -2.040763382078e+01      -1.929181070237e+02       1.569621651020e+02      -1.642635154962e+02      -9.728032655229e+02       4.319711361147e+02      -2.343714297608e+03 
       3.310002785875e-02       1.848968436773e+04      -2.051310048090e+01      -1.949718709014e+02       1.586293592661e+02      -1.658272055529e+02      -9.782388149710e+02       4.353044158460e+02      -2.352136916363e+03 
       3.325262298002e-02       1.841278463637e+04      -2.061857027047e+01      -1.970401044951e+02       1.603053518348e+02      -1.673978178071e+02      -9.836842645985e+02       4.386488707634e+02      -2.360519857007e+03 
       3.340577005145e-02       1.833589616560e+04      -2.072405620101e+01      -1.991230585307e+02       1.619902483420e+02      -1.689754419069e+02      -9.891399864858e+02       4.420047552776e+02      -2.368864298829e+03 
       3.355948406464e-02       1.825902303915e+04      -2.082957161223e+01      -2.012209928471e+02       1.636841589851e+02      -1.705601714114e+02      -9.946063649099e+02       4.453723328438e+02      -2.377171442718e+03 
       3.371378051360e-02       1.818216940732e+04      -2.093513018710e+01      -2.033341767864e+02       1.653871988022e+02      -1.721521039365e+02      -1.000083796828e+03       4.487518763253e+02      -2.385442512265e+03 
       3.386867541611e-02       1.810533949282e+04      -2.104074596785e+01      -2.054628896063e+02       1.670994878586e+02      -1.737513413079e+02      -1.005572692385e+03       4.521436683752e+02      -2.393678754927e+03 
       3.402418533625e-02       1.802853759709e+04      -2.114643337280e+01      -2.076074209136e+02       1.688211514425e+02      -1.753579897220e+02      -1.011073475446e+03       4.555480018385e+02      -2.401881443261e+03 
       3.418032740813e-02       1.795176810707e+04      -2.125220721420e+01      -2.097680711222e+02       1.705523202700e+02      -1.769721599137e+02      -1.016586584160e+03       4.589651801753e+02      -2.410051876239e+03 
       3.433711936096e-02       1.787503550246e+04      -2.135808271709e+01      -2.119451519356e+02       1.722931307010e+02      -1.785939673338e+02      -1.022112471548e+03       4.623955179050e+02      -2.418191380638e+03 
       3.449457954539e-02       1.779834398735e+04      -2.146407577404e+01      -2.141389868056e+02       1.740437277816e+02      -1.802235351761e+02      -1.027651608812e+03       4.658393445665e+02      -2.426301325527e+03 
       3.465272696149e-02       1.772169561578e+04      -2.157020414180e+01      -2.163499112116e+02       1.758042795788e+02      -1.818610087977e+02      -1.033204499456e+03       4.692970226844e+02      -2.434383188976e+03 
       3.481158128816e-02       1.764509165637e+04      -2.167648661730e+01      -2.185782734165e+02       1.775749672815e+02      -1.835065456817e+02      -1.038771670275e+03       4.727689357098e+02      -2.442438512822e+03 
       3.497116291426e-02       1.756853340675e+04      -2.178294255920e+01      -2.208244351790e+02       1.793559794403e+02      -1.851603095731e+02      -1.044353666340e+03       4.762554811028e+02      -2.450468876621e+03 
       3.513149297161e-02       1.749202219943e+04      -2.188959191589e+01      -2.230887723908e+02       1.811475122795e+02      -1.868224707401e+02      -1.049951051792e+03       4.797570709551e+02      -2.458475899695e+03 
       3.529259336978e-02       1.741555940679e+04      -2.199645525624e+01      -2.253716757497e+02       1.829497700366e+02      -1.884932062601e+02      -1.055564410700e+03       4.832741326610e+02      -2.466461243368e+03 
       3.545448683304e-02       1.733914644651e+04      -2.210355380222e+01      -2.276735514744e+02       1.847629653206e+02      -1.901727003210e+02      -1.061194347964e+03       4.868071096269e+02      -2.474426613341e+03 
       3.561719693947e-02       1.726278478754e+04      -2.221090946360e+01      -2.299948220611e+02       1.865873194912e+02      -1.918611445403e+02      -1.066841490269e+03       4.903564620231e+02      -2.482373762242e+03 
       3.578074816245e-02       1.718647595656e+04      -2.231854487494e+01      -2.323359270873e+02       1.884230630591e+02      -1.935587383020e+02      -1.072506487100e+03       4.939226675792e+02      -2.490304492333e+03 
       3.594516591468e-02       1.711022154498e+04      -2.242648343503e+01      -2.346973240649e+02       1.902704361104e+02      -1.952656891132e+02      -1.078190011812e+03       4.975062224280e+02      -2.498220658413e+03 
       3.611047659489e-02       1.703402321664e+04      -2.253474934889e+01      -2.370794893460e+02       1.921296887556e+02      -1.969822129811e+02      -1.083892762764e+03       5.011076420008e+02      -2.506124170923e+03 
       3.627670763754e-02       1.695788271621e+04      -2.264336767262e+01      -2.394829190876e+02       1.940010816049e+02      -1.987085348128e+02      -1.089615464526e+03       5.047274619765e+02      -2.514016999264e+03 
       3.644388756559e-02       1.688180187824e+04      -2.275236436136e+01      -2.419081302760e+02       1.958848862735e+02      -2.004448888386e+02      -1.095358869152e+03       5.083662392915e+02      -2.521901175356e+03 
       3.661204604676e-02       1.680578263723e+04      -2.286176632046e+01      -2.443556618198e+02       1.977813859158e+02      -2.021915190615e+02      -1.101123757540e+03       5.120245532122e+02      -2.529778797451e+03 
       3.678121395331e-02       1.672982703616e+04      -2.297160146106e+01      -2.468260757131e+02       1.996908758148e+02      -2.039486797525e+02      -1.106910940886e+03       5.157030064909e+02      -2.537652034210e+03 
       3.695142342589e-02       1.665393627662e+04      -2.308189907993e+01      -2.493199581535e+02       2.016136727066e+02      -2.057166442668e+02      -1.112721267226e+03       5.194022331802e+02      -2.545523121404e+03 
       3.712270794153e-02       1.657810917673e+04      -2.319269044158e+01      -2.518379206693e+02       2.035501295205e+02      -2.074957190145e+02      -1.118555631177e+03       5.231229105951e+02      -2.553394354198e+03 
       3.729510238633e-02       1.650234417540e+04      -2.330400818125e+01      -2.543806017880e+02       2.055006180209e+02      -2.092862268419e+02      -1.124414965301e+03       5.268657470405e+02      -2.561268108152e+03 
       3.746864313299e-02       1.642663971661e+04      -2.341588625418e+01      -2.569486685975e+02       2.074655261908e+02      -2.110885044554e+02      -1.130300240035e+03       5.306314807544e+02      -2.569146847647e+03 
       3.764336812386e-02       1.635099425498e+04      -2.352836001730e+01      -2.595428183635e+02       2.094452591124e+02      -2.129029031698e+02      -1.136212465725e+03       5.344208815600e+02      -2.577033131694e+03 
       3.781931695972e-02       1.627540626199e+04      -2.364146631709e+01      -2.621637802625e+02       2.114402399075e+02      -2.147297897076e+02      -1.142152694804e+03       5.382347526322e+02      -2.584929620195e+03 
       3.799653099492e-02       1.619987423294e+04      -2.375524358422e+01      -2.648123172394e+02       2.134509107426e+02      -2.165695470536e+02      -1.148122024115e+03       5.420739323893e+02      -2.592839080715e+03 
       3.817505343938e-02       1.612439669490e+04      -2.386973193558e+01      -2.674892280013e+02       2.154777339058e+02      -2.184225753697e+02      -1.154121597396e+03       5.459392965202e+02      -2.600764395795e+03 
       3.835492946808e-02       1.604897221549e+04      -2.398497328442e+01      -2.701953491581e+02       2.175211929600e+02      -2.202892929746e+02      -1.160152607946e+03       5.498317601577e+02      -2.608708570872e+03 
       3.853620633866e-02       1.597359941281e+04      -2.410101145931e+01      -2.729315575247e+02       2.195817939796e+02      -2.221701373939e+02      -1.166216301480e+03       5.537522802126e+02      -2.616674742853e+03 
       3.871893351791e-02       1.589827696662e+04      -2.421789233282e+01      -2.756987725980e+02       2.216600668781e+02      -2.240655664871e+02      -1.172313979190e+03       5.577018578814e+02      -2.624666189423e+03 
       3.890316281785e-02       1.582300363082e+04      -2.433566396088e+01      -2.784979592263e+02       2.237565668349e+02      -2.259760596588e+02      -1.178447001035e+03       5.616815413441e+02      -2.632686339146e+03 
       3.908894854248e-02       1.574777824757e+04      -2.445437673380e+01      -2.813301304871e+02       2.258718758291e+02      -2.279021191596e+02      -1.184616789278e+03       5.656924286689e+02      -2.640738782450e+03 
       3.927634764600e-02       1.567259976307e+04      -2.457408354021e+01      -2.841963507951e+02       2.280066042914e+02      -2.298442714879e+02      -1.190824832291e+03       5.697356709438e+02      -2.648827283581e+03 
       3.946541990370e-02       1.559746688033e+04      -2.469483982577e+01      -2.870977392431e+02       2.301613963193e+02      -2.318030720089e+02      -1.197072689637e+03       5.738124768071e+02      -2.656955764063e+03 
       3.965622809674e-02       1.552237537629e+04      -2.481670290208e+01      -2.900354731038e+02       2.323369570316e+02      -2.337791296136e+02      -1.203362003772e+03       5.779241246299e+02      -2.665128097935e+03 
       3.984883821214e-02       1.544731947781e+04      -2.493973260103e+01      -2.930107918341e+02       2.345340419073e+02      -2.357730969436e+02      -1.209694501170e+03       5.820719621919e+02      -2.673348236952e+03 
       4.004331965952e-02       1.537229329119e+04      -2.506399196486e+01      -2.960250014170e+02       2.367534458160e+02      -2.377856603284e+02      -1.216071993700e+03       5.862574065252e+02      -2.681620341347e+03 
       4.023974550630e-02       1.529729081394e+04      -2.518954749235e+01      -2.990794789994e+02       2.389960056053e+02      -2.398175419846e+02      -1.222496384254e+03       5.904819486032e+02      -2.689948797105e+03 
       4.043819273323e-02       1.522230593722e+04      -2.531646940446e+01      -3.021756779374e+02       2.412626030144e+02      -2.418695024993e+02      -1.228969672872e+03       5.947471584669e+02      -2.698338234006e+03 
       4.063874251239e-02       1.514733244927e+04      -2.544483193523e+01      -3.053151332890e+02       2.435541678421e+02      -2.439423435291e+02      -1.235493963393e+03       5.990546907987e+02      -2.706793545428e+03 
       4.084148051005e-02       1.507236404001e+04      -2.557471365083e+01      -3.084994678045e+02       2.458716813961e+02      -2.460369107379e+02      -1.242071470674e+03       6.034062909916e+02      -2.715319910131e+03 
       4.104649721706e-02       1.499739430704e+04      -2.570619780019e+01      -3.117303984685e+02       2.482161802542e+02      -2.481540970004e+02      -1.248704528452e+03       6.078038017667e+02      -2.723922816258e+03 
       4.125388830985e-02       1.492241676321e+04      -2.583937270068e+01      -3.150097436536e+02       2.505887603711e+02      -2.502948458986e+02      -1.255395597901e+03       6.122491703978e+02      -2.732608087817e+03 
       4.146375504530e-02       1.484742484617e+04      -2.597433216331e+01      -3.183394309569e+02       2.529905815697e+02      -2.524601555444e+02      -1.262147276970e+03       6.167444566125e+02      -2.741381913941e+03 
       4.167620469365e-02       1.477241193018e+04      -2.611117596217e+01      -3.217215057966e+02       2.554228724590e+02      -2.546510827658e+02      -1.268962310584e+03       6.212918412444e+02      -2.750250881306e+03 
       4.189135101345e-02       1.469737134061e+04      -2.625001035366e+01      -3.251581408568e+02       2.578869358294e+02      -2.568687476965e+02      -1.275843601807e+03       6.258936357246e+02      -2.759222010078e+03 
       4.210931477386e-02       1.462229636426e+04      -2.639094864495e+01      -3.286516464856e+02       2.603841546649e+02      -2.591143388903e+02      -1.282794224071e+03       6.305522924992e+02      -2.768302792733e+03 
       4.233022432976e-02       1.454717879697e+04      -2.653411043589e+01      -3.322044823447e+02       2.629160157107e+02      -2.613891332622e+02      -1.289817435128e+03       6.352704146926e+02      -2.777501009265e+03 
       4.255421625631e-02       1.447200700313e+04      -2.667962046595e+01      -3.358192703209e+02       2.654841394047e+02      -2.636945214063e+02      -1.296916692508e+03       6.400507663394e+02      -2.786824470952e+03 
       4.278143605015e-02       1.439676851695e+04      -2.682761184245e+01      -3.394988082067e+02       2.680902580982e+02      -2.660319892475e+02      -1.304095668853e+03       6.448962895185e+02      -2.796281475698e+03 
       4.301203890592e-02       1.432145044123e+04      -2.697822726810e+01      -3.432460851846e+02       2.707362206651e+02      -2.684031219802e+02      -1.311358269710e+03       6.498101202572e+02      -2.805880926487e+03 
       4.324619057781e-02       1.424603943051e+04      -2.713161997342e+01      -3.470642990880e+02       2.734240029575e+02      -2.708096129473e+02      -1.318708653370e+03       6.547956055950e+02      -2.815632391692e+03 
       4.348406833725e-02       1.417052167447e+04      -2.728795476214e+01      -3.509568756155e+02       2.761557194407e+02      -2.732532735187e+02      -1.326151252827e+03       6.598563225358e+02      -2.825546172845e+03 
       4.372586203995e-02       1.409488288176e+04      -2.744740918577e+01      -3.549274897640e+02       2.789336361679e+02      -2.757360441037e+02      -1.333690800141e+03       6.649960991415e+02      -2.835633380983e+03 
       4.397177531710e-02       1.401910826471e+04      -2.761017486691e+01      -3.589800897921e+02       2.817601852818e+02      -2.782600064562e+02      -1.341332353525e+03       6.702190380601e+02      -2.845906022849e+03 
       4.422202690839e-02       1.394318252539e+04      -2.777645899363e+01      -3.631189240714e+02       2.846379812588e+02      -2.808273974554e+02      -1.349081327514e+03       6.755295428261e+02      -2.856377098514e+03 
       4.447685215711e-02       1.386708984354e+04      -2.794648601171e+01      -3.673485712483e+02       2.875698391494e+02      -2.834406245753e+02      -1.356943526650e+03       6.809323473284e+02      -2.867060712194e+03 
       4.473650469121e-02       1.379081386730e+04      -2.812049954620e+01      -3.716739742051e+02       2.905587951114e+02      -2.861022832937e+02      -1.364925183168e+03       6.864325489065e+02      -2.877972198440e+03 
       4.500125831808e-02       1.371433770759e+04      -2.829876458968e+01      -3.761004783999e+02       2.936081295833e+02      -2.888151767343e+02      -1.373032999260e+03       6.920356456127e+02      -2.889128266235e+03 
       4.527140916605e-02       1.363764263587e+04      -2.848156692714e+01      -3.806338758486e+02       2.967214057495e+02      -2.915823472129e+02      -1.381274191062e+03       6.977475687630e+02      -2.900546791671e+03 
       4.554727811116e-02       1.356070393862e+04      -2.866920619312e+01      -3.852804562489e+02       2.999025383465e+02      -2.944071311904e+02      -1.389656530974e+03       7.035747002048e+02      -2.912245819877e+03 
       4.582921353515e-02       1.348349414982e+04      -2.886200676570e+01      -3.900470616107e+02       3.031557972615e+02      -2.972931648969e+02      -1.398188416847e+03       7.095239498674e+02      -2.924244704442e+03 
       4.611759446907e-02       1.340598409255e+04      -2.906032396364e+01      -3.949411498280e+02       3.064858366381e+02      -3.002444097841e+02      -1.406878943251e+03       7.156028246894e+02      -2.936564651143e+03 
       4.641283418750e-02       1.332814271750e+04      -2.926454796621e+01      -3.999708681033e+02       3.098977410456e+02      -3.032651914399e+02      -1.415737978763e+03       7.218194973623e+02      -2.949228954190e+03 
       4.671538433115e-02       1.324993692170e+04      -2.947510835347e+01      -4.051451373263e+02       3.133970786060e+02      -3.063602443474e+02      -1.424776253985e+03       7.281828849907e+02      -2.962263270124e+03 
       4.702573965126e-02       1.317133134399e+04      -2.969247938520e+01      -4.104737493681e+02       3.169899623431e+02      -3.095347635469e+02      -1.434005462059e+03       7.347027393860e+02      -2.975695936610e+03 
       4.734444348850e-02       1.309228813363e+04      -2.991718616305e+01      -4.159674796678e+02       3.206831212860e+02      -3.127944644844e+02      -1.443438373814e+03       7.413897510582e+02      -2.989558344981e+03 
       4.767209412311e-02       1.301276668748e+04      -3.014981185386e+01      -4.216382179950e+02       3.244839831954e+02      -3.161456526068e+02      -1.453088970068e+03       7.482556693950e+02      -3.003885377421e+03 
       4.800935216224e-02       1.293272335000e+04      -3.039100619361e+01      -4.274991209062e+02       3.284007711960e+02      -3.195953046177e+02      -1.462972594134e+03       7.553134420432e+02      -3.018715922317e+03 
       4.835694916762e-02       1.285211075234e+04      -3.064149370131e+01      -4.335647906910e+02       3.324426189471e+02      -3.231511643671e+02      -1.473106125467e+03       7.625773701482e+02      -3.034093293299e+03 
       4.871569777263e-02       1.277087306845e+04      -3.090206035443e+01      -4.398514917891e+02       3.366197291394e+02      -3.268218636267e+02      -1.483508147110e+03       7.700632018578e+02      -3.050063333660e+03 
       4.908650359576e-02       1.268894567512e+04      -3.117356855776e+01      -4.463773982421e+02       3.409435308513e+02      -3.306170545315e+02      -1.494199184915e+03       7.777883573566e+02      -3.066675357028e+03 
       4.947037933035e-02       1.260625708115e+04      -3.145698861511e+01      -4.531628835643e+02       3.454268533221e+02      -3.345475623752e+02      -1.505202006854e+03       7.857722452861e+02      -3.083984678683e+03 
       4.986846148304e-02       1.252272788945e+04      -3.175341704825e+01      -4.602308711727e+02       3.500841528564e+02      -3.386255747218e+02      -1.516541945618e+03       7.940365635111e+02      -3.102053632815e+03 
       5.028203035041e-02       1.243826944220e+04      -3.206409818430e+01      -4.676072540125e+02       3.549317860305e+02      -3.428648686375e+02      -1.528247276850e+03       8.026056535799e+02      -3.120952742501e+03 
       5.071253397251e-02       1.235278214800e+04      -3.239045031116e+01      -4.753213993506e+02       3.599883398326e+02      -3.472810849772e+02      -1.540349664762e+03       8.115069222528e+02      -3.140762130347e+03 
       5.116161699212e-02       1.226615339482e+04      -3.273409754533e+01      -4.834067590468e+02       3.652750328099e+02      -3.518920612783e+02      -1.552884688609e+03       8.207713447093e+02      -3.161573228101e+03 
       5.163115559104e-02       1.217825489243e+04      -3.309690839663e+01      -4.919016111942e+02       3.708162046042e+02      -3.567182372842e+02      -1.565892465620e+03       8.304340658766e+02      -3.183490815984e+03 
       5.212329998276e-02       1.208893674850e+04      -3.348099440798e+01      -5.008499798490e+02       3.766398512385e+02      -3.617830756674e+02      -1.579418337129e+03       8.405349646178e+02      -3.206631154088e+03 
       5.264052633125e-02       1.199801985563e+04      -3.388870671074e+01      -5.103027642934e+02       3.827782842140e+02      -3.671135782037e+02      -1.593513678480e+03       8.511193226800e+02      -3.231119485908e+03 
       5.318570045472e-02       1.190529274108e+04      -3.432275946174e+01      -5.203190945267e+02       3.892691230625e+02      -3.727411272280e+02      -1.608236993979e+03       8.622390392563e+02      -3.257098298543e+03 
       5.376215627437e-02       1.181050343177e+04      -3.478631211787e+01      -5.309680297731e+02       3.961564380896e+02      -3.787024221170e+02      -1.623655138248e+03       8.739538713730e+02      -3.284731161363e+03 
       5.437379268512e-02       1.171334785814e+04      -3.528306023331e+01      -5.423306716276e+02       4.034921688496e+02      -3.850406335432e+02      -1.639844738671e+03       8.863328884958e+02      -3.314206347560e+03 
       5.502519332898e-02       1.161345390964e+04      -3.581734674097e+01      -5.545027948798e+02       4.113379094311e+02      -3.918068513686e+02      -1.656893844963e+03       8.994562058516e+02      -3.345740997137e+03 
       5.572177454562e-02       1.151036302005e+04      -3.639425023040e+01      -5.675981402830e+02       4.197669797728e+02      -3.990617331109e+02      -1.674903784272e+03       9.134169071317e+02      -3.379582260523e+03 
       5.646996731694e-02       1.140351983956e+04      -3.701948686184e+01      -5.817525751988e+02       4.288662681290e+02      -4.068768444430e+02      -1.693991109426e+03       9.283227426906e+02      -3.415992875940e+03 
       5.727743877650e-02       1.129222440325e+04      -3.769963265989e+01      -5.971290912844e+02       4.387399165474e+02      -4.153376220983e+02      -1.714289719992e+03       9.442988229761e+02      -3.455257933091e+03 
       5.815335671550e-02       1.117556789618e+04      -3.844231554530e+01      -6.139238836804e+02       4.495136700613e+02      -4.245468101937e+02      -1.735952728744e+03       9.614902655710e+02      -3.497686024832e+03 
       5.910869432114e-02       1.105234625206e+04      -3.925629970367e+01      -6.323735402221e+02       4.613397605613e+02      -4.346282097970e+02      -1.759153476791e+03       9.800642409113e+02      -3.543597890203e+03 
       6.015655813050e-02       1.092099613519e+04      -4.015124863499e+01      -6.527631653114e+02       4.744006996633e+02      -4.457293102751e+02      -1.784084925658e+03       1.000210567241e+03      -3.593290943018e+03 
       6.131249301515e-02       1.077956073248e+04      -4.113694968199e+01      -6.754346194929e+02       4.889107016972e+02      -4.580216464655e+02      -1.810955638378e+03       1.022139134165e+03      -3.646964646247e+03 
       6.259466365805e-02       1.062539253814e+04      -4.222269067432e+01      -7.007923527795e+02       5.051207340518e+02      -4.717040469143e+02      -1.839978035260e+03       1.046071840224e+03      -3.704634041066e+03 
       6.402372126691e-02       1.045486581497e+04      -4.341554290223e+01      -7.293032921941e+02       5.233165018519e+02      -4.869995664005e+02      -1.871345594864e+03       1.072224157738e+03      -3.765968071434e+03 
       6.562203757457e-02       1.026360335055e+04      -4.471715924267e+01      -7.614842680892e+02       5.437948368682e+02      -5.041342380297e+02      -1.905196996558e+03       1.100774221894e+03      -3.830084881858e+03 
       6.741187207059e-02       1.004624764686e+04      -4.611863049352e+01      -7.978658134563e+02       5.668299888877e+02      -5.233070770003e+02      -1.941554438158e+03       1.131805539000e+03      -3.895188806680e+03 
       6.941208590322e-02       9.796378691424e+03      -4.759445188939e+01      -8.389225811208e+02       5.926163892256e+02      -5.446413661064e+02      -1.980242547101e+03       1.165228453740e+03      -3.958203245680e+03 
       7.163350882541e-02       9.508566336184e+03      -4.909991885549e+01      -8.849711904247e+02       6.211633915758e+02      -5.680997778923e+02      -2.020822752176e+03       1.200715233252e+03      -4.014919501334e+03 
       7.407418859581e-02       9.178696597571e+03      -5.056658501937e+01      -9.360563414388e+02       6.522127888385e+02      -5.934189631239e+02      -2.062547408683e+03       1.237635870277e+03      -4.059882838900e+03 
       7.671696631213e-02       8.807449604035e+03      -5.191909580625e+01      -9.918810851909e+02       6.851881440672e+02      -6.200796892023e+02      -2.104438313772e+03       1.275129277823e+03      -4.088030840739e+03 
       7.953159417213e-02       8.400756773770e+03      -5.308619930660e+01      -1.051832245450e+03       7.192369291879e+02      -6.473496297820e+02      -2.145433185032e+03       1.312219615505e+03      -4.095570253369e+03 
       8.248107087773e-02       7.970672478691e+03      -5.403271565178e+01      -1.115105437462e+03       7.533984277858e+02      -6.744337438914e+02      -2.184604517456e+03       1.348043935676e+03      -4.082027511167e+03 
       8.552902715627e-02       7.532952336272e+03      -5.476171456721e+01      -1.180864351508e+03       7.867499097412e+02      -7.005922552086e+02      -2.221288558956e+03       1.381969436730e+03      -4.050007792514e+03 
       8.864484093649e-02       7.104183461817e+03      -5.532311459041e+01      -1.248363078793e+03       8.185962010054e+02      -7.252938253719e+02      -2.255136476923e+03       1.413675587119e+03      -4.005078087934e+03 
       9.180543420097e-02       6.699595752393e+03      -5.579275837377e+01      -1.316997797226e+03       8.484702014928e+02      -7.482047073292e+02      -2.286056253811e+03       1.443087172982e+03      -3.954163670986e+03 
       9.499470268806e-02       6.330113804316e+03      -5.625986585319e+01      -1.386309685773e+03       8.762055703677e+02      -7.692394664332e+02      -2.314129205213e+03       1.470310033545e+03      -3.904193404953e+03 
       9.820197235176e-02       6.003225671677e+03      -5.681048724179e+01      -1.455957620275e+03       9.018167732607e+02      -7.884566288693e+02      -2.339535134250e+03       1.495541848640e+03      -3.861343033051e+03 
       1.014204003922e-01       5.720838357688e+03      -5.750823203780e+01      -1.525694795474e+03       9.255174220864e+02      -8.060642109096e+02      -2.362473087936e+03       1.518994133094e+03      -3.829528403031e+03 
       1.046456916814e-01       5.482313326663e+03      -5.840027534491e+01      -1.595337384493e+03       9.475937758675e+02      -8.223217091625e+02      -2.383151001468e+03       1.540876893507e+03      -3.811332663830e+03 
       1.078751853541e-01       5.282974908824e+03      -5.949403404081e+01      -1.664756343316e+03       9.683886788663e+02      -8.375183811130e+02      -2.401724767286e+03       1.561326789011e+03      -3.806486746484e+03 
       1.111072461753e-01       5.116968483008e+03      -6.078208731379e+01      -1.733852332694e+03       9.882481259837e+02      -8.519408031926e+02      -2.418337209034e+03       1.580457927388e+03      -3.813751408702e+03 
       1.143408740616e-01       4.976887137587e+03      -6.221908419875e+01      -1.802559314849e+03       1.007439743357e+03      -8.658017525296e+02      -2.433074629168e+03       1.598303503175e+03      -3.829750471106e+03 
       1.175754591033e-01       4.854839082445e+03      -6.374655455523e+01      -1.870826787855e+03       1.026199855784e+03      -8.792852028338e+02      -2.446005266632e+03       1.614869998005e+03      -3.850387668783e+03 
       1.208106299084e-01       4.743690779949e+03      -6.529456540474e+01      -1.938619826293e+03       1.044647155029e+03      -8.924799794147e+02      -2.457178207561e+03       1.630135514552e+03      -3.871302371280e+03 
       1.240461604697e-01       4.636940878722e+03      -6.678384678992e+01      -2.005915143929e+03       1.062803509431e+03      -9.053966200472e+02      -2.466626294988e+03       1.644054450563e+03      -3.887921684874e+03 
       1.272819132457e-01       4.529025166320e+03      -6.814235903193e+01      -2.072692776716e+03       1.080650606967e+03      -9.180151282968e+02      -2.474386467833e+03       1.656587990838e+03      -3.896238669488e+03 
       1.305178044755e-01       4.417285680597e+03      -6.932164343916e+01      -2.138937479765e+03       1.098051473985e+03      -9.302258029690e+02      -2.480508349735e+03       1.667719214158e+03      -3.894048138000e+03 
       1.337537830796e-01       4.299682829487e+03      -7.027865122538e+01      -2.204635360013e+03       1.114845915209e+03      -9.419014975359e+02      -2.485044690605e+03       1.677436540586e+03      -3.879541338332e+03 
       1.369898178368e-01       4.175996249759e+03      -7.099870606843e+01      -2.269770987186e+03       1.130870155474e+03      -9.529164619191e+02      -2.488066488388e+03       1.685761216803e+03      -3.852482851880e+03 
       1.402258895962e-01       4.048298520434e+03      -7.150287737476e+01      -2.334326711493e+03       1.145955839711e+03      -9.631466556032e+02      -2.489667648714e+03       1.692755762401e+03      -3.814619653952e+03 
       1.434619865486e-01       3.918829560773e+03      -7.181555069521e+01      -2.398284778461e+03       1.159938465758e+03      -9.724714730002e+02      -2.489944142358e+03       1.698486793154e+03      -3.767864208933e+03 
       1.466981013544e-01       3.790207071246e+03      -7.197955848294e+01      -2.461625674234e+03       1.172727198884e+03      -9.808294586258e+02      -2.489002155106e+03       1.703046413028e+03      -3.714823897210e+03 
       1.499342294005e-01       3.665375234086e+03      -7.205367369027e+01      -2.524328339999e+03       1.184294860618e+03      -9.882102692125e+02      -2.486956693857e+03       1.706548744871e+03      -3.658706595397e+03 
       1.531703677404e-01       3.547240101484e+03      -7.209678522409e+01      -2.586371833169e+03       1.194619564027e+03      -9.946076518553e+02      -2.483922564253e+03       1.709108303350e+03      -3.602708022306e+03 
       1.564065144506e-01       3.437589040906e+03      -7.215838510083e+01      -2.647738301296e+03       1.203752360218e+03      -1.000070306668e+03      -2.480003165208e+03       1.710831775012e+03      -3.549291729983e+03 
       1.596426682389e-01       3.337093644678e+03      -7.227859245755e+01      -2.708412965868e+03       1.211817046346e+03      -1.004701742186e+03      -2.475290516975e+03       1.711818036453e+03      -3.500190992744e+03 
       1.628788282055e-01       3.246373132651e+03      -7.249700987751e+01      -2.768381218147e+03       1.218940608903e+03      -1.008607858245e+03      -2.469876053024e+03       1.712165509439e+03      -3.457102002093e+03 
