# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       2.120798716147e-12       1.176667496433e-14      -1.043528243592e-13       5.536753714468e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  144       1.998317627657e-12       1.159358499521e-14      -9.862121069974e-14       5.420585390767e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  145       1.882209637357e-12       1.141895140400e-14      -9.301345867248e-14       5.305513672653e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  146       1.772433078146e-12       1.124290926636e-14      -8.753246448081e-14       5.191616192110e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  147       1.668928721355e-12       1.106559499451e-14      -8.218086317479e-14       5.078967787754e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  148       1.571619377887e-12       1.088714629542e-14      -7.696102118784e-14       4.967640400084e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  149       1.480409499359e-12       1.070770212898e-14      -7.187502887337e-14       4.857702966755e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  150       1.395184779243e-12       1.052740266630e-14      -6.692469304139e-14       4.749221317834e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  151       1.315811754009e-12       1.034638924781e-14      -6.211152949517e-14       4.642258071064e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  152       1.242137404261e-12       1.016480434157e-14      -5.743675556787e-14       4.536872527127e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  153       1.173988755883e-12       9.982791501395e-15      -5.290128265920e-14       4.433120564904e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  154       1.111172481180e-12       9.800495325129e-15      -4.850570877201e-14       4.331054536743e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  155       1.053474500014e-12       9.618061412815e-15      -4.425031104898e-14       4.230723163713e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  156       1.000659580952e-12       9.435636324922e-15      -4.013503830925e-14       4.132171430873e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  157       9.524709424007e-13       9.253367540547e-15      -3.615950358501e-14       4.035440482533e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  158       9.086298537528e-13       9.071403415628e-15      -3.232297665820e-14       3.940567517513e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  159       8.688352365245e-13       8.889893141152e-15      -2.862437659712e-14       3.847585684410e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  160       8.327632654982e-13       8.708986701362e-15      -2.506226429306e-14       3.756523976857e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  161       8.001191690912e-13       8.528829074662e-15      -2.163530706981e-14       3.667410258918e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  162       7.707986156806e-13       8.349542347730e-15      -1.834373435293e-14       3.580280861823e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  163       7.447399032610e-13       8.171241932478e-15      -1.518799706486e-14       3.495171639675e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  164       7.218728863867e-13       7.994042113362e-15      -1.216830188051e-14       3.412114826037e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  165       7.021188174751e-13       7.818055979103e-15      -9.284605935885e-15       3.331138943589e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  166       6.853901881095e-13       7.643395354412e-15      -6.536611536654e-15       3.252268713794e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  167       6.715905703427e-13       7.470170731706e-15      -3.923760866751e-15       3.175524966562e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
