# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  108       3.986478431297e-10       1.194450412470e-13      -3.837222911362e-12       0.000000000000e+00       8.191318519557e-12       1.203853339033e-12      -6.648053005696e-15 
  109       4.030734120172e-10       1.212218041175e-13      -3.925245711775e-12       0.000000000000e+00       7.989559231026e-12       1.180499291601e-12      -6.582523717006e-15 
  110       4.075211456392e-10       1.229631219625e-13      -4.012759547505e-12       0.000000000000e+00       7.794421439145e-12       1.157819460457e-12      -6.516885369293e-15 
  111       4.119903041312e-10       1.246672000343e-13      -4.099690281279e-12       0.000000000000e+00       7.605680917076e-12       1.135792623640e-12      -6.451140844565e-15 
  112       4.164800153641e-10       1.263322471813e-13      -4.185963078953e-12       0.000000000000e+00       7.423056362678e-12       1.114391352190e-12      -6.385283277106e-15 
  113       4.209892706111e-10       1.279564768016e-13      -4.271502433076e-12       0.000000000000e+00       7.246207725233e-12       1.093581824540e-12      -6.319295711198e-15 
  114       4.255169202143e-10       1.295381077950e-13      -4.356232186461e-12       0.000000000000e+00       7.074734532171e-12       1.073323640918e-12      -6.253150758846e-15 
  115       4.300616692519e-10       1.310753655157e-13      -4.440075555751e-12       0.000000000000e+00       6.908174215791e-12       1.053569637743e-12      -6.186810257494e-15 
  116       4.346222572444e-10       1.325665322718e-13      -4.522956092623e-12       0.000000000000e+00       6.746103319240e-12       1.034276983118e-12      -6.120252138338e-15 
  117       4.391980313253e-10       1.340101037500e-13      -4.604800649598e-12       0.000000000000e+00       6.588458651229e-12       1.015442390505e-12      -6.053555468977e-15 
  118       4.437884349444e-10       1.354046534867e-13      -4.685536820755e-12       0.000000000000e+00       6.435252217262e-12       9.970708577669e-13      -5.986825155725e-15 
  119       4.483928273877e-10       1.367487863984e-13      -4.765092067870e-12       0.000000000000e+00       6.286471078819e-12       9.791646842299e-13      -5.920165557602e-15 
  120       4.530104810705e-10       1.380411401735e-13      -4.843393752271e-12       0.000000000000e+00       6.142076589709e-12       9.617233848310e-13      -5.853680384646e-15 
  121       4.576405788326e-10       1.392803866622e-13      -4.920369166701e-12       0.000000000000e+00       6.002003632424e-12       9.447436042589e-13      -5.787472596223e-15 
  122       4.622822112314e-10       1.404652332675e-13      -4.995945567172e-12       0.000000000000e+00       5.866159854500e-12       9.282190310974e-13      -5.721644299337e-15 
