# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  152       6.000915585103e-10       1.563982263165e-13      -6.251876732946e-12       5.625094219698e-15       3.181233949146e-12       5.839323775979e-13      -3.777593250191e-15 
  153       6.043790165393e-10       1.554524203679e-13      -6.245274004551e-12       5.532759555085e-15       3.121385187815e-12       5.758523019872e-13      -3.725067419690e-15 
  154       6.086437037036e-10       1.544515587754e-13      -6.235506041677e-12       5.442285395064e-15       3.063065624008e-12       5.679544702243e-13      -3.673089090123e-15 
  155       6.128840214358e-10       1.533973382154e-13      -6.222535990081e-12       5.353721745110e-15       3.006223936667e-12       5.602271747449e-13      -3.621460359941e-15 
  156       6.170983059839e-10       1.522915672978e-13      -6.206328342053e-12       5.267114742574e-15       2.950801588739e-12       5.526574902465e-13      -3.569970090294e-15 
  157       6.212848272056e-10       1.511361682793e-13      -6.186848969107e-12       5.182506548562e-15       2.896732679993e-12       5.452312497891e-13      -3.518393669571e-15 
  158       6.254417873626e-10       1.499331787761e-13      -6.164065154677e-12       5.099935239820e-15       2.843943799842e-12       5.379330208965e-13      -3.466492777933e-15 
  159       6.295673199159e-10       1.486847534771e-13      -6.137945626809e-12       5.019434700613e-15       2.792353880168e-12       5.307460816575e-13      -3.414015151856e-15 
  160       6.336594883195e-10       1.473931658572e-13      -6.108460590858e-12       4.941034514605e-15       2.741874048136e-12       5.236523968269e-13      -3.360694348668e-15 
  161       6.377164484771e-10       1.460607549980e-13      -6.075582082287e-12       4.864763099944e-15       2.692425813416e-12       5.166364988184e-13      -3.306309098714e-15 
  162       6.417369547854e-10       1.446897571715e-13      -6.039284991487e-12       4.790657653044e-15       2.643997746227e-12       5.096975665452e-13      -3.250867754548e-15 
  163       6.457198967456e-10       1.432824625674e-13      -5.999546192488e-12       4.718754881621e-15       2.596593553535e-12       5.028383740417e-13      -3.194439779009e-15 
  164       6.496641388785e-10       1.418412702949e-13      -5.956344264905e-12       4.649087748122e-15       2.550214133126e-12       4.960614757565e-13      -3.137097663011e-15 
  165       6.535685202716e-10       1.403686898428e-13      -5.909659528096e-12       4.581685376534e-15       2.504857510784e-12       4.893692006192e-13      -3.078916964234e-15 
