# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  118       4.486643980902e-10       1.505233394322e-13      -4.927519565380e-12       9.338355891644e-15       6.565937043743e-12       1.010281886002e-12      -5.907578538817e-15 
  119       4.528561147526e-10       1.517506001431e-13      -4.997805324676e-12       9.233817119046e-15       6.415612862242e-12       9.921350328440e-13      -5.838218419362e-15 
  120       4.570720075409e-10       1.529207599708e-13      -5.066813487819e-12       9.127772441143e-15       6.269701054937e-12       9.744628300898e-13      -5.770601882691e-15 
  121       4.613112393349e-10       1.540326340966e-13      -5.134478527788e-12       9.020347890539e-15       6.128136551174e-12       9.572621292207e-13      -5.704664575289e-15 
  122       4.655728265529e-10       1.550850805340e-13      -5.200734757720e-12       8.911670261990e-15       5.990826822007e-12       9.405267938993e-13      -5.640326235403e-15 
  123       4.698556348811e-10       1.560770015831e-13      -5.265516353625e-12       8.801867026443e-15       5.857651109721e-12       9.242476130644e-13      -5.577490255284e-15 
  124       4.741583750022e-10       1.570073452842e-13      -5.328757377098e-12       8.691066245067e-15       5.728459657350e-12       9.084122140261e-13      -5.516043243447e-15 
  125       4.784795983240e-10       1.578751068723e-13      -5.390391798037e-12       8.579396483294e-15       5.603072938195e-12       8.930049755600e-13      -5.455854586913e-15 
  126       4.828176927086e-10       1.586793302311e-13      -5.450353517354e-12       8.466986724855e-15       5.481280885342e-12       8.780069410029e-13      -5.396776013465e-15 
  127       4.871708782008e-10       1.594191093474e-13      -5.508576389695e-12       8.353966285812e-15       5.362842121185e-12       8.633957313471e-13      -5.338641153898e-15 
  128       4.915372027574e-10       1.600935897646e-13      -5.564994246148e-12       8.240464728601e-15       5.247483186939e-12       8.491454583356e-13      -5.281265104265e-15 
  129       4.959147974941e-10       1.607020035760e-13      -5.619541740720e-12       8.126609002829e-15       5.134957278689e-12       8.352320617225e-13      -5.224470097005e-15 
  130       5.003026831596e-10       1.612437756548e-13      -5.672156946494e-12       8.012514695655e-15       5.025229377131e-12       8.216501676286e-13      -5.168166628112e-15 
  131       5.047000444733e-10       1.617184318793e-13      -5.722779088520e-12       7.898293654643e-15       4.918310065281e-12       8.083979239442e-13      -5.112280443886e-15 
  132       5.091059761461e-10       1.621255683171e-13      -5.771347773923e-12       7.784056570193e-15       4.814197501145e-12       7.954716943230e-13      -5.056726981377e-15 
  133       5.135194804671e-10       1.624648529186e-13      -5.817803020506e-12       7.669912869730e-15       4.712877073048e-12       7.828660100897e-13      -5.001411117455e-15 
  134       5.179394648884e-10       1.627360272117e-13      -5.862085285359e-12       7.555970611897e-15       4.614321054956e-12       7.705735221487e-13      -4.946226917894e-15 
  135       5.223647396118e-10       1.629389079955e-13      -5.904135493474e-12       7.442336380747e-15       4.518488261805e-12       7.585849528921e-13      -4.891057386441e-15 
  136       5.267940151741e-10       1.630733890345e-13      -5.943895066348e-12       7.329115179934e-15       4.425323704826e-12       7.468890481081e-13      -4.835774213895e-15 
  137       5.312259000331e-10       1.631394427527e-13      -5.981305950595e-12       7.216410326910e-15       4.334758246868e-12       7.354725288890e-13      -4.780237527184e-15 
  138       5.356588981534e-10       1.631371219281e-13      -6.016310646554e-12       7.104323347110e-15       4.246708257728e-12       7.243200435400e-13      -4.724295638438e-15 
  139       5.400914065924e-10       1.630665613861e-13      -6.048852236899e-12       6.992953868149e-15       4.161075269476e-12       7.134141194867e-13      -4.667784794068e-15 
  140       5.445217130858e-10       1.629279796942e-13      -6.078874415251e-12       6.882399514011e-15       4.077745631778e-12       7.027351151841e-13      -4.610528923841e-15 
  141       5.489479936335e-10       1.627216808559e-13      -6.106321514779e-12       6.772755799247e-15       3.996590167223e-12       6.922611720240e-13      -4.552339389956e-15 
  142       5.533683100857e-10       1.624480560049e-13      -6.131138536818e-12       6.664116023158e-15       3.917463826651e-12       6.819681662443e-13      -4.493014736118e-15 
  143       5.577806077286e-10       1.621075850992e-13      -6.153271179475e-12       6.556571163996e-15       3.840205344475e-12       6.718296608362e-13      -4.432340436618e-15 
  144       5.621829234948e-10       1.617008439572e-13      -6.172666601503e-12       6.450209270288e-15       3.764671029132e-12       6.618229379604e-13      -4.370148497008e-15 
  145       5.665740388279e-10       1.612285225724e-13      -6.189275738424e-12       6.345113790580e-15       3.690840616565e-12       6.519478679882e-13      -4.306503408163e-15 
  146       5.709528868920e-10       1.606914118337e-13      -6.203051270190e-12       6.241364877123e-15       3.618721245845e-12       6.422098179349e-13      -4.241534133148e-15 
  147       5.753183465336e-10       1.600904000538e-13      -6.213946938971e-12       6.139039766221e-15       3.548314113946e-12       6.326137249620e-13      -4.175375994017e-15 
  148       5.796692410778e-10       1.594264746953e-13      -6.221917581983e-12       6.038212669530e-15       3.479614327251e-12       6.231640832305e-13      -4.108170764859e-15 
  149       5.840043371246e-10       1.587007240946e-13      -6.226919164329e-12       5.938954665356e-15       3.412610753054e-12       6.138649307552e-13      -4.040066764854e-15 
  150       5.883223433449e-10       1.579143391869e-13      -6.228908811827e-12       5.841333589964e-15       3.347285871063e-12       6.047198362580e-13      -3.971218951317e-15 
  151       5.926219092776e-10       1.570686152315e-13      -6.227844843849e-12       5.745413928874e-15       3.283615624911e-12       5.957318860217e-13      -3.901789012757e-15 
  152       5.969016241251e-10       1.561649535359e-13      -6.223686806158e-12       5.651256708170e-15       3.221569273653e-12       5.869036707436e-13      -3.831945461919e-15 
  153       6.011600155501e-10       1.552048631812e-13      -6.216395503737e-12       5.558919385795e-15       3.161109243276e-12       5.782372723894e-13      -3.761863728843e-15 
  154       6.053955484716e-10       1.541899627467e-13      -6.205933033627e-12       5.468455742855e-15       3.102190978201e-12       5.697342510468e-13      -3.691726253908e-15 
  155       6.096066238615e-10       1.531219820345e-13      -6.192262817765e-12       5.379915774926e-15       3.044762792791e-12       5.613956317788e-13      -3.621722580887e-15 
  156       6.137915775407e-10       1.520027637949e-13      -6.175349635811e-12       5.293345583351e-15       2.988765722850e-12       5.532218914783e-13      -3.552049449995e-15 
  157       6.179486789756e-10       1.508342654505e-13      -6.155159657992e-12       5.208787266541e-15       2.934133377132e-12       5.452129457209e-13      -3.482910890944e-15 
  158       6.220761300742e-10       1.496185608216e-13      -6.131660477928e-12       5.126278811284e-15       2.880791788846e-12       5.373681356189e-13      -3.414518315987e-15 
  159       6.261720639825e-10       1.483578418507e-13      -6.104821145475e-12       5.045853984041e-15       2.828659267156e-12       5.296862146753e-13      -3.347090612975e-15 
  160       6.302345438811e-10       1.470544203275e-13      -6.074612199554e-12       4.967542222248e-15       2.777646248691e-12       5.221653356370e-13      -3.280854238405e-15 
  161       6.342617261834e-10       1.457106734321e-13      -6.041006035155e-12       4.891371793643e-15       2.727673637161e-12       5.148034374854e-13      -3.215996796987e-15 
  162       6.382523688785e-10       1.443288713326e-13      -6.003977971877e-12       4.817379816400e-15       2.678729956535e-12       5.075994724650e-13      -3.152522971781e-15 
  163       6.422053660513e-10       1.429113375670e-13      -5.963505343077e-12       4.745602921487e-15       2.630818991802e-12       5.005522629444e-13      -3.090385972103e-15 
  164       6.461195870798e-10       1.414605053080e-13      -5.919567204294e-12       4.676073971423e-15       2.583941692504e-12       4.936600998243e-13      -3.029532781140e-15 
  165       6.499938761878e-10       1.399789188295e-13      -5.872144367628e-12       4.608821966619e-15       2.538096109301e-12       4.869207312312e-13      -2.969904034997e-15 
