# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   90       3.215398490830e-10       8.321292801441e-14      -2.235033648749e-12       0.000000000000e+00       1.340929993186e-11       1.784634833207e-12      -8.068516151523e-15 
   91       3.254451014918e-10       8.529293747144e-14      -2.319871923904e-12       0.000000000000e+00       1.303757217734e-11       1.743824491761e-12      -7.953422978385e-15 
   92       3.293803560351e-10       8.737099090459e-14      -2.405395103979e-12       0.000000000000e+00       1.267853565894e-11       1.704327733679e-12      -7.842708515651e-15 
   93       3.333446429407e-10       8.944510733638e-14      -2.491537639013e-12       0.000000000000e+00       1.233089753242e-11       1.666018481037e-12      -7.738091338120e-15 
   94       3.373380513898e-10       9.151345361468e-14      -2.578238678234e-12       0.000000000000e+00       1.199449611743e-11       1.628882512741e-12      -7.639737340217e-15 
   95       3.413608362679e-10       9.357421503690e-14      -2.665437727928e-12       0.000000000000e+00       1.166939320332e-11       1.592926737917e-12      -7.547352851228e-15 
   96       3.454130974578e-10       9.562554987839e-14      -2.753073128388e-12       0.000000000000e+00       1.135555038597e-11       1.558146812473e-12      -7.460569810442e-15 
   97       3.494947726675e-10       9.766558986837e-14      -2.841082074626e-12       0.000000000000e+00       1.105282523095e-11       1.524526705503e-12      -7.378943260806e-15 
   98       3.536056302584e-10       9.969244066591e-14      -2.929400637093e-12       0.000000000000e+00       1.076096743675e-11       1.492038265694e-12      -7.301948842593e-15 
   99       3.577452620734e-10       1.017041823358e-13      -3.017963782398e-12       0.000000000000e+00       1.047961499797e-11       1.460640787728e-12      -7.228980287050e-15 
  100       3.619130762651e-10       1.036988698247e-13      -3.106705394028e-12       0.000000000000e+00       1.020829036847e-11       1.430280578683e-12      -7.159346910068e-15 
  101       3.661082901236e-10       1.056745334366e-13      -3.195558293061e-12       0.000000000000e+00       9.946396624628e-12       1.400890524443e-12      -7.092271105832e-15 
  102       3.703299229049e-10       1.076291793095e-13      -3.284454258888e-12       0.000000000000e+00       9.693213628495e-12       1.372389656097e-12      -7.026885840486e-15 
  103       3.745767886586e-10       1.095607898907e-13      -3.373324049931e-12       0.000000000000e+00       9.447894191009e-12       1.344682716344e-12      -6.962232145791e-15 
  104       3.788477473672e-10       1.114673692055e-13      -3.462097709732e-12       0.000000000000e+00       9.209655988090e-12       1.317682139627e-12      -6.897453596279e-15 
  105       3.831425124457e-10       1.133470846025e-13      -3.550705487692e-12       0.000000000000e+00       8.978395098396e-12       1.291378307990e-12      -6.832415058549e-15 
  106       3.874609394606e-10       1.151981451321e-13      -3.639077081918e-12       0.000000000000e+00       8.754148578509e-12       1.265778021598e-12      -6.767163242560e-15 
  107       3.918027732789e-10       1.170187594210e-13      -3.727141388517e-12       0.000000000000e+00       8.536904445751e-12       1.240882747467e-12      -6.701736844495e-15 
  108       3.961676437347e-10       1.188071366397e-13      -3.814826525457e-12       0.000000000000e+00       8.326599992518e-12       1.216688432169e-12      -6.636166205080e-15 
  109       4.005550612960e-10       1.205614874712e-13      -3.902059856416e-12       0.000000000000e+00       8.123120100598e-12       1.193185314548e-12      -6.570472967893e-15 
  110       4.049644127314e-10       1.222800250788e-13      -3.988768014637e-12       0.000000000000e+00       7.926295555505e-12       1.170357738421e-12      -6.504669737681e-15 
  111       4.093949567767e-10       1.239609660745e-13      -4.074876926786e-12       0.000000000000e+00       7.735901360798e-12       1.148183965291e-12      -6.438759738669e-15 
  112       4.138458198013e-10       1.256025314871e-13      -4.160311836801e-12       0.000000000000e+00       7.551655052416e-12       1.126635987054e-12      -6.372736472875e-15 
  113       4.183159914754e-10       1.272029477304e-13      -4.244997329749e-12       0.000000000000e+00       7.373215012997e-12       1.105679338708e-12      -6.306583378423e-15 
  114       4.228043204364e-10       1.287604475713e-13      -4.328857355680e-12       0.000000000000e+00       7.200178786208e-12       1.085272911062e-12      -6.240273487856e-15 
  115       4.273095099553e-10       1.302732710978e-13      -4.411815253479e-12       0.000000000000e+00       7.032081391073e-12       1.065368763442e-12      -6.173769086448e-15 
  116       4.318302979427e-10       1.317397161926e-13      -4.493794712178e-12       0.000000000000e+00       6.868497186867e-12       1.045923455680e-12      -6.107048470033e-15 
  117       4.363660310581e-10       1.331582948437e-13      -4.574722736474e-12       0.000000000000e+00       6.709363122012e-12       1.026934007504e-12      -6.040190639718e-15 
  118       4.409161525886e-10       1.345275977449e-13      -4.654527088235e-12       0.000000000000e+00       6.554691803644e-12       1.008405979778e-12      -5.973300310746e-15 
  119       4.454800216820e-10       1.358462478811e-13      -4.733135413098e-12       0.000000000000e+00       6.404470701867e-12       9.903422619032e-13      -5.906481633384e-15 
  120       4.500569106431e-10       1.371129019349e-13      -4.810475272610e-12       0.000000000000e+00       6.258661379646e-12       9.727429863811e-13      -5.839838090842e-15 
  121       4.546460022304e-10       1.383262516923e-13      -4.886474176377e-12       0.000000000000e+00       6.117198722700e-12       9.556054433712e-13      -5.773472397196e-15 
  122       4.592463869523e-10       1.394850254483e-13      -4.961059614201e-12       0.000000000000e+00       5.979990169391e-12       9.389239952502e-13      -5.707486395304e-15 
  123       4.638570603641e-10       1.405879894131e-13      -5.034159088223e-12       0.000000000000e+00       5.846914940626e-12       9.226899911703e-13      -5.641980954728e-15 
  124       4.684769203644e-10       1.416339491179e-13      -5.105700145072e-12       0.000000000000e+00       5.717823269740e-12       9.068916816187e-13      -5.577055869653e-15 
  125       4.731047644914e-10       1.426217508207e-13      -5.175610408001e-12       0.000000000000e+00       5.592535632395e-12       8.915141329763e-13      -5.512809756807e-15 
  126       4.777392872198e-10       1.435502829121e-13      -5.243817609031e-12       0.000000000000e+00       5.470841976473e-12       8.765391420766e-13      -5.449339953378e-15 
  127       4.823790772570e-10       1.444184773215e-13      -5.310249621098e-12       0.000000000000e+00       5.352500951965e-12       8.619451507648e-13      -5.386742414938e-15 
  128       4.870226148399e-10       1.452253109226e-13      -5.374834490191e-12       0.000000000000e+00       5.237239140867e-12       8.477071604563e-13      -5.325111613361e-15 
  129       4.916684268418e-10       1.459698463695e-13      -5.437501180123e-12       0.000000000000e+00       5.124809772644e-12       8.338019216729e-13      -5.264509934064e-15 
  130       4.963155770736e-10       1.466513566826e-13      -5.498181830923e-12       0.000000000000e+00       5.015177788881e-12       8.202243277910e-13      -5.204872288881e-15 
  131       5.009632249105e-10       1.472692170501e-13      -5.556809810089e-12       0.000000000000e+00       4.908353719614e-12       8.069726666137e-13      -5.146090797488e-15 
  132       5.056104707445e-10       1.478228682949e-13      -5.613319059045e-12       0.000000000000e+00       4.804335676540e-12       7.940434593760e-13      -5.088044032898e-15 
  133       5.102563544099e-10       1.483118185626e-13      -5.667644130387e-12       0.000000000000e+00       4.703109008569e-12       7.814314130501e-13      -5.030596701133e-15 
  134       5.148998536094e-10       1.487356450091e-13      -5.719720225121e-12       0.000000000000e+00       4.604645957371e-12       7.691293726498e-13      -4.973599320889e-15 
  135       5.195398823396e-10       1.490939954894e-13      -5.769483229907e-12       0.000000000000e+00       4.508905312929e-12       7.571282735354e-13      -4.916887903208e-15 
