# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  151       5.910416238159e-10       1.456352188361e-13      -6.189387161322e-12       0.000000000000e+00       3.273846148879e-12       5.931197302993e-13      -3.890239081608e-15 
  152       5.954113358560e-10       1.449070832004e-13      -6.190952719479e-12       0.000000000000e+00       3.211945728744e-12       5.842849441472e-13      -3.817366471134e-15 
  153       5.997544705082e-10       1.441221226429e-13      -6.189252217826e-12       0.000000000000e+00       3.151628656578e-12       5.756143987510e-13      -3.744266354359e-15 
  154       6.040696893964e-10       1.432817655130e-13      -6.184246658238e-12       0.000000000000e+00       3.092850450562e-12       5.671097128770e-13      -3.671168112273e-15 
  155       6.083556112061e-10       1.423875493484e-13      -6.175898675438e-12       0.000000000000e+00       3.035559513277e-12       5.587719700154e-13      -3.598310572785e-15 
  156       6.126108108855e-10       1.414411226331e-13      -6.164172577216e-12       0.000000000000e+00       2.979696983505e-12       5.506017052144e-13      -3.525942140865e-15 
  157       6.168338188470e-10       1.404442465548e-13      -6.149034384635e-12       0.000000000000e+00       2.925196588055e-12       5.425988919143e-13      -3.454320928666e-15 
  158       6.210231201682e-10       1.393987967628e-13      -6.130451872249e-12       0.000000000000e+00       2.871984493572e-12       5.347629287809e-13      -3.383714885660e-15 
  159       6.251771537928e-10       1.383067651261e-13      -6.108394608311e-12       0.000000000000e+00       2.819979158352e-12       5.270926265399e-13      -3.314401928772e-15 
  160       6.292943117324e-10       1.371702614905e-13      -6.082833994989e-12       0.000000000000e+00       2.769091184159e-12       5.195861948104e-13      -3.246670072508e-15 
  161       6.333730493796e-10       1.359914673346e-13      -6.053743160937e-12       0.000000000000e+00       2.719241619264e-12       5.122415793965e-13      -3.180756720545e-15 
  162       6.374122290895e-10       1.347724884404e-13      -6.021096543904e-12       0.000000000000e+00       2.670418997603e-12       5.050575353195e-13      -3.116660234152e-15 
  163       6.414108055967e-10       1.335154924923e-13      -5.984870347896e-12       0.000000000000e+00       2.622627084024e-12       4.980326239561e-13      -3.054311871390e-15 
  164       6.453677173508e-10       1.322227575320e-13      -5.945042726714e-12       0.000000000000e+00       2.575866813934e-12       4.911648596536e-13      -2.993634978354e-15 
  165       6.492818862283e-10       1.308966734951e-13      -5.901593823488e-12       0.000000000000e+00       2.530136230008e-12       4.844516981764e-13      -2.934544839396e-15 
