# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.273515420640e-10       1.494992787275e-13      -5.847696475919e-12       0.000000000000e+00       4.351399017311e-12       7.278884281289e-13      -4.733228104805e-15 
  138       5.319647266621e-10       1.496772382799e-13      -5.890722794824e-12       0.000000000000e+00       4.262981085730e-12       7.167899347259e-13      -4.676560798835e-15 
  139       5.365698107507e-10       1.497893398388e-13      -5.931214280095e-12       0.000000000000e+00       4.176990690747e-12       7.059452777846e-13      -4.619329361637e-15 
  140       5.411653673024e-10       1.498355851450e-13      -5.969110920307e-12       0.000000000000e+00       4.093313687448e-12       6.953402429641e-13      -4.561562613351e-15 
  141       5.457498956376e-10       1.498160554728e-13      -6.004353594898e-12       0.000000000000e+00       4.011820337505e-12       6.849586999316e-13      -4.503288495046e-15 
  142       5.503218198398e-10       1.497309132979e-13      -6.036884111024e-12       0.000000000000e+00       3.932364963043e-12       6.747825595729e-13      -4.444534024921e-15 
  143       5.548794871703e-10       1.495804039649e-13      -6.066645240417e-12       0.000000000000e+00       3.854785600498e-12       6.647917312027e-13      -4.385325254501e-15 
  144       5.594213034023e-10       1.493648705654e-13      -6.093581272991e-12       0.000000000000e+00       3.778937935380e-12       6.549685518705e-13      -4.325690321372e-15 
  145       5.639461572075e-10       1.490847967013e-13      -6.117639661383e-12       0.000000000000e+00       3.704801607840e-12       6.453116567576e-13      -4.265669039044e-15 
  146       5.684530347898e-10       1.487407711273e-13      -6.138769609358e-12       0.000000000000e+00       3.632383778207e-12       6.358234012398e-13      -4.205304173657e-15 
  147       5.729408859317e-10       1.483334766481e-13      -6.156921609085e-12       0.000000000000e+00       3.561685639348e-12       6.265054946441e-13      -4.144638406570e-15 
  148       5.774086231958e-10       1.478636918627e-13      -6.172047480959e-12       0.000000000000e+00       3.492702267554e-12       6.173589831603e-13      -4.083714308353e-15 
  149       5.818551211269e-10       1.473322929078e-13      -6.184100413432e-12       0.000000000000e+00       3.425422473409e-12       6.083842327529e-13      -4.022574312789e-15 
  150       5.862792154535e-10       1.467402552015e-13      -6.193035002831e-12       0.000000000000e+00       3.359828652673e-12       5.995809120732e-13      -3.961260690862e-15 
  151       5.906797022894e-10       1.460886551875e-13      -6.198807293188e-12       0.000000000000e+00       3.295896637153e-12       5.909479753716e-13      -3.899815524757e-15 
  152       5.950553373357e-10       1.453786720786e-13      -6.201374816062e-12       0.000000000000e+00       3.233595545586e-12       5.824836454087e-13      -3.838280681856e-15 
  153       5.994048350824e-10       1.446115896007e-13      -6.200696630366e-12       0.000000000000e+00       3.172887634511e-12       5.741853963683e-13      -3.776697788730e-15 
  154       6.037268680099e-10       1.437887977362e-13      -6.196733362188e-12       0.000000000000e+00       3.113728149147e-12       5.660499367687e-13      -3.715108205138e-15 
  155       6.080200657913e-10       1.429117944684e-13      -6.189447244623e-12       0.000000000000e+00       3.056065174271e-12       5.580731923749e-13      -3.653552998021e-15 
  156       6.122830144934e-10       1.419821875250e-13      -6.178802157589e-12       0.000000000000e+00       2.999839485094e-12       5.502502891104e-13      -3.592072915497e-15 
  157       6.165142557790e-10       1.410016961215e-13      -6.164763667659e-12       0.000000000000e+00       2.944984398138e-12       5.425755359694e-13      -3.530708360858e-15 
  158       6.207122861084e-10       1.399721527059e-13      -6.147299067883e-12       0.000000000000e+00       2.891425622113e-12       5.350424079287e-13      -3.469499366565e-15 
  159       6.248755559408e-10       1.388955047017e-13      -6.126377417613e-12       0.000000000000e+00       2.839081108792e-12       5.276435288596e-13      -3.408485568241e-15 
  160       6.290024689369e-10       1.377738162520e-13      -6.101969582328e-12       0.000000000000e+00       2.787860903892e-12       5.203706544400e-13      -3.347706178671e-15 
  161       6.330914909462e-10       1.366092235534e-13      -6.074048152027e-12       0.000000000000e+00       2.737685565740e-12       5.132164952429e-13      -3.287195204487e-15 
  162       6.371414894794e-10       1.354037927585e-13      -6.042587104691e-12       0.000000000000e+00       2.688543564785e-12       5.061804030537e-13      -3.226966675459e-15 
  163       6.411514228711e-10       1.341596527810e-13      -6.007562189033e-12       0.000000000000e+00       2.640438698714e-12       4.992631570925e-13      -3.167028053214e-15 
  164       6.451202329023e-10       1.328790420944e-13      -5.968951082208e-12       0.000000000000e+00       2.593371918000e-12       4.924651605105e-13      -3.107384823548e-15 
  165       6.490468445070e-10       1.315643102616e-13      -5.926733429078e-12       0.000000000000e+00       2.547341262212e-12       4.857864317693e-13      -3.048040448537e-15 
