# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.689001234079e-10       1.652370671983e-13      -6.278883140321e-12       6.652636332978e-15       3.906513775599e-12       6.828724479591e-13      -4.530225883300e-15 
  144       5.733941246583e-10       1.648327602512e-13      -6.299122468296e-12       6.544995516341e-15       3.829627701516e-12       6.726392623072e-13      -4.465049734787e-15 
  145       5.778767302938e-10       1.643616142764e-13      -6.316531652133e-12       6.438647576691e-15       3.754476810374e-12       6.625423762808e-13      -4.398100392720e-15 
  146       5.823468534879e-10       1.638244160840e-13      -6.331062443208e-12       6.333673750886e-15       3.681068354143e-12       6.525873265105e-13      -4.329539549278e-15 
  147       5.868033521591e-10       1.632220510412e-13      -6.342667670810e-12       6.230152307542e-15       3.609403534871e-12       6.427792109942e-13      -4.259537472323e-15 
  148       5.912450277469e-10       1.625555048197e-13      -6.351301275542e-12       6.128158436582e-15       3.539477353501e-12       6.331226756647e-13      -4.188273138160e-15 
  149       5.956706239869e-10       1.618258651444e-13      -6.356918342716e-12       6.027764138781e-15       3.471278458693e-12       6.236219009573e-13      -4.115934364301e-15 
  150       6.000788256869e-10       1.610343235412e-13      -6.359475135752e-12       5.929038115308e-15       3.404788995646e-12       6.142805883785e-13      -4.042717942222e-15 
  151       6.044682575019e-10       1.601821770849e-13      -6.358929129575e-12       5.832045657276e-15       3.339984454917e-12       6.051019470731e-13      -3.968829770126e-15 
  152       6.088374827100e-10       1.592708301475e-13      -6.355239044012e-12       5.736848535284e-15       3.276833521244e-12       5.960886803926e-13      -3.894484985703e-15 
  153       6.131850019881e-10       1.583017961462e-13      -6.348364877194e-12       5.643504888964e-15       3.215297922367e-12       5.872429724631e-13      -3.819908098892e-15 
  154       6.175092521872e-10       1.572766992916e-13      -6.338267938949e-12       5.552069116527e-15       3.155332277847e-12       5.785664747533e-13      -3.745333124642e-15 
  155       6.218086051080e-10       1.561972763356e-13      -6.324910884202e-12       5.462591764305e-15       3.096883947888e-12       5.700602926419e-13      -3.671003715670e-15 
  156       6.260813662767e-10       1.550653783195e-13      -6.308257746372e-12       5.375119416303e-15       3.039892882162e-12       5.617249719865e-13      -3.597173295226e-15 
  157       6.303257737204e-10       1.538829723220e-13      -6.288273970772e-12       5.289694583737e-15       2.984291468622e-12       5.535604856904e-13      -3.524105189851e-15 
  158       6.345399967427e-10       1.526521432077e-13      -6.264926448004e-12       5.206355594584e-15       2.930004382331e-12       5.455662202715e-13      -3.452072762138e-15 
  159       6.387221346993e-10       1.513750953746e-13      -6.238183547358e-12       5.125136483128e-15       2.876948434278e-12       5.377409624296e-13      -3.381359543495e-15 
  160       6.428702157735e-10       1.500541545024e-13      -6.208015150210e-12       5.046066879501e-15       2.825032420202e-12       5.300828856147e-13      -3.312259366903e-15 
  161       6.469823628097e-10       1.486917128971e-13      -6.174393000816e-12       4.969175231106e-15       2.774175793390e-12       5.225898941318e-13      -3.245014432071e-15 
  162       6.510573098639e-10       1.472900564225e-13      -6.137291723432e-12       4.894499018900e-15       2.724366856141e-12       5.152607178512e-13      -3.179623067166e-15 
  163       6.550939292057e-10       1.458515255333e-13      -6.096687959391e-12       4.822075237674e-15       2.675609449358e-12       5.080938890865e-13      -3.116015141519e-15 
  164       6.590910679170e-10       1.443785717788e-13      -6.052560092370e-12       4.751937051065e-15       2.627904527347e-12       5.010873820708e-13      -3.054112452664e-15 
  165       6.630475474354e-10       1.428737592917e-13      -6.004888283257e-12       4.684113696432e-15       2.581250093241e-12       4.942386011699e-13      -2.993828573526e-15 
