# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  154       6.049632255583e-10       1.547288564064e-13      -6.227039980910e-12       5.467494854802e-15       3.113728149147e-12       5.660499367687e-13      -3.715108205138e-15 
  155       6.091834564025e-10       1.536876132024e-13      -6.214971646815e-12       5.379040593074e-15       3.056065174271e-12       5.580731923749e-13      -3.653552998021e-15 
  156       6.133781457874e-10       1.525944820783e-13      -6.199690996233e-12       5.292529462510e-15       2.999839485094e-12       5.502502891104e-13      -3.592072915497e-15 
  157       6.175455773114e-10       1.514513489850e-13      -6.181163688274e-12       5.208003970497e-15       2.944984398138e-12       5.425755359694e-13      -3.530708360858e-15 
  158       6.216839672022e-10       1.502602141507e-13      -6.159356770527e-12       5.125502575159e-15       2.891425622113e-12       5.350424079287e-13      -3.469499366565e-15 
  159       6.257914631140e-10       1.490231937814e-13      -6.134238711383e-12       5.045059577878e-15       2.839081108792e-12       5.276435288596e-13      -3.408485568241e-15 
  160       6.298661429252e-10       1.477425217613e-13      -6.105779432358e-12       4.966705015807e-15       2.787860903892e-12       5.203706544400e-13      -3.347706178671e-15 
  161       6.339061762293e-10       1.464204977574e-13      -6.073950688505e-12       4.890467759501e-15       2.737685565740e-12       5.132164952429e-13      -3.287195204487e-15 
  162       6.379103273813e-10       1.450593228044e-13      -6.038727179587e-12       4.816385339320e-15       2.688543564785e-12       5.061804030537e-13      -3.226966675459e-15 
  163       6.418774948459e-10       1.436612523625e-13      -6.000085599399e-12       4.744494786623e-15       2.640438698714e-12       4.992631570925e-13      -3.167028053214e-15 
  164       6.458065520545e-10       1.422286500487e-13      -5.958004330177e-12       4.674829414810e-15       2.593371918000e-12       4.924651605105e-13      -3.107384823548e-15 
  165       6.496963469513e-10       1.407639890902e-13      -5.912463476526e-12       4.607418726575e-15       2.547341262212e-12       4.857864317693e-13      -3.048040448537e-15 
