# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.599405148386e-10       1.621320453487e-13      -6.172059574633e-12       6.479993762090e-15       3.816979275963e-12       6.746075219743e-13      -4.447475261255e-15 
  144       5.643592252568e-10       1.617145277038e-13      -6.191173096895e-12       6.374103182839e-15       3.741835391665e-12       6.644286705001e-13      -4.382884762163e-15 
  145       5.687662974113e-10       1.612313245241e-13      -6.207482413653e-12       6.269507001471e-15       3.668387739310e-12       6.544094906639e-13      -4.317040616770e-15 
  146       5.731606533853e-10       1.606832392438e-13      -6.220940149067e-12       6.166284754532e-15       3.596643402752e-12       6.445532554211e-13      -4.250052277852e-15 
  147       5.775411610035e-10       1.600711732418e-13      -6.231500002877e-12       6.064513017213e-15       3.526603552459e-12       6.348626392988e-13      -4.182034069156e-15 
  148       5.819066326315e-10       1.593961275737e-13      -6.239116783512e-12       5.964265293954e-15       3.458263297744e-12       6.253397020580e-13      -4.113105250536e-15 
  149       5.862558239762e-10       1.586592047034e-13      -6.243746441194e-12       5.865611909044e-15       3.391611539002e-12       6.159858723572e-13      -4.043390083092e-15 
  150       5.905874328853e-10       1.578616102348e-13      -6.245346101049e-12       5.768619897222e-15       3.326630819949e-12       6.068019314145e-13      -3.973017894301e-15 
  151       5.949000981475e-10       1.570046546435e-13      -6.243874096208e-12       5.673352894281e-15       3.263297179856e-12       5.977879966706e-13      -3.902123143159e-15 
  152       5.991923982919e-10       1.560897550088e-13      -6.239290000921e-12       5.579871027668e-15       3.201580005789e-12       5.889435054518e-13      -3.830845485317e-15 
  153       6.034628503882e-10       1.551184367451e-13      -6.231554663655e-12       5.488230807085e-15       3.141441884841e-12       5.802671986324e-13      -3.759329838210e-15 
  154       6.077099088467e-10       1.540923353336e-13      -6.220630240209e-12       5.398485015092e-15       3.082838456373e-12       5.717571042978e-13      -3.687726446205e-15 
  155       6.119319642176e-10       1.530131980545e-13      -6.206480226813e-12       5.310682597706e-15       3.025718264247e-12       5.634105214071e-13      -3.616190945727e-15 
  156       6.161273419914e-10       1.518828857182e-13      -6.189069493242e-12       5.224868555005e-15       2.970022609067e-12       5.552240034558e-13      -3.544884430399e-15 
  157       6.202943013986e-10       1.507033743972e-13      -6.168364315918e-12       5.141083831729e-15       2.915685400409e-12       5.471933421390e-13      -3.473973516183e-15 
  158       6.244310342094e-10       1.494767571581e-13      -6.144332411017e-12       5.059365207881e-15       2.862633009065e-12       5.393135510135e-13      -3.403630406507e-15 
  159       6.285356635338e-10       1.482052457930e-13      -6.116942967578e-12       4.979745189329e-15       2.810784119274e-12       5.315788491613e-13      -3.334032957410e-15 
