# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  132       5.034547449840e-10       1.599480655402e-13      -5.695649796685e-12       7.735747716687e-15       4.780353514651e-12       7.866046468892e-13      -5.006266857562e-15 
  133       5.078426988546e-10       1.602995890944e-13      -5.742000484557e-12       7.622034616604e-15       4.679963653519e-12       7.741306489433e-13      -4.950092837935e-15 
  134       5.122375225119e-10       1.605841231650e-13      -5.786225417828e-12       7.508529190986e-15       4.582308070216e-12       7.619603990887e-13      -4.894349550187e-15 
  135       5.166380365353e-10       1.608014666730e-13      -5.828265856107e-12       7.395337503027e-15       4.487346146284e-12       7.500852998116e-13      -4.838875618602e-15 
  136       5.210429627950e-10       1.609514935261e-13      -5.868063505782e-12       7.282564027689e-15       4.395023603020e-12       7.384948447030e-13      -4.783495114286e-15 
  137       5.254509220645e-10       1.610341542760e-13      -5.905560547422e-12       7.170311546036e-15       4.305272160288e-12       7.271765718125e-13      -4.728017240929e-15 
  138       5.298604316331e-10       1.610494777765e-13      -5.940699663172e-12       7.058681039565e-15       4.218009195329e-12       7.161160170015e-13      -4.672236020570e-15 
  139       5.342699029194e-10       1.609975728409e-13      -5.973424064145e-12       6.947771584536e-15       4.133137401580e-12       7.052966672964e-13      -4.615929979356e-15 
  140       5.386776390835e-10       1.608786298996e-13      -6.003677517826e-12       6.837680246305e-15       4.050544447477e-12       6.946999142422e-13      -4.558861833305e-15 
  141       5.430818326402e-10       1.606929226578e-13      -6.031404375462e-12       6.728501973651e-15       3.970102635279e-12       6.843050072557e-13      -4.500778174066e-15 
  142       5.474805630716e-10       1.604408097531e-13      -6.056549599462e-12       6.620329493116e-15       3.891668559872e-12       6.740890069791e-13      -4.441409154685e-15 
  143       5.518717944399e-10       1.601227364134e-13      -6.079058790790e-12       6.513253203327e-15       3.815082767583e-12       6.640267386328e-13      -4.380468175360e-15 
  144       5.562535813791e-10       1.597392426331e-13      -6.098879032250e-12       6.407360590382e-15       3.740203187058e-12       6.540965908554e-13      -4.317728702072e-15 
  145       5.606247149968e-10       1.592909851131e-13      -6.115961454190e-12       6.302734632102e-15       3.667009856703e-12       6.442986550127e-13      -4.253263921247e-15 
  146       5.649841364080e-10       1.587787206454e-13      -6.130258974996e-12       6.199455034855e-15       3.595509921448e-12       6.346382938334e-13      -4.187230224474e-15 
  147       5.693307328956e-10       1.582033014677e-13      -6.141725539725e-12       6.097598590920e-15       3.525704641999e-12       6.251204435661e-13      -4.119792325104e-15 
  148       5.736633367200e-10       1.575656769594e-13      -6.150316152185e-12       5.997239070065e-15       3.457589247742e-12       6.157496009276e-13      -4.051123387312e-15 
  149       5.779807239304e-10       1.568668953359e-13      -6.155986907027e-12       5.898447111123e-15       3.391152789649e-12       6.065298100506e-13      -3.981405155145e-15 
  150       5.822816131747e-10       1.561081053442e-13      -6.158695021823e-12       5.801290113578e-15       3.326377993183e-12       5.974646494323e-13      -3.910828081581e-15 
  151       5.865646645098e-10       1.552905579577e-13      -6.158398869158e-12       5.705832129138e-15       3.263241111203e-12       5.885572188823e-13      -3.839591457578e-15 
  152       5.908284782123e-10       1.544156080716e-13      -6.155058008710e-12       5.612133753313e-15       3.201711776869e-12       5.798101264705e-13      -3.767903541133e-15 
  153       5.950715935889e-10       1.534847161978e-13      -6.148633219339e-12       5.520252017000e-15       3.141752856544e-12       5.712254754755e-13      -3.695981686332e-15 
  154       5.992924877865e-10       1.524994501600e-13      -6.139086531172e-12       5.430240278055e-15       3.083320302704e-12       5.628048513326e-13      -3.624052472407e-15 
  155       6.034895746026e-10       1.514614867888e-13      -6.126381257685e-12       5.342148112876e-15       3.026363006839e-12       5.545493085818e-13      -3.552351832788e-15 
  156       6.076612032963e-10       1.503726136171e-13      -6.110482027793e-12       5.256021207980e-15       2.970822652361e-12       5.464593578160e-13      -3.481125184159e-15 
  157       6.118056573978e-10       1.492347305747e-13      -6.091354817930e-12       5.171901251584e-15       2.916633567505e-12       5.385349526293e-13      -3.410627555510e-15 
  158       6.159211535194e-10       1.480498516838e-13      -6.068966984142e-12       5.089825825178e-15       2.863722578239e-12       5.307754765646e-13      -3.341123717195e-15 
  159       6.200058401657e-10       1.468201067540e-13      -6.043287294165e-12       5.009828295113e-15       2.812008861163e-12       5.231797300623e-13      -3.272888309979e-15 
  160       6.240577965441e-10       1.455477430771e-13      -6.014285959512e-12       4.931937704172e-15       2.761403796420e-12       5.157459174078e-13      -3.206205974099e-15 
  161       6.280751936358e-10       1.442350735111e-13      -5.981935016705e-12       4.856181937895e-15       2.711829124109e-12       5.084719872908e-13      -3.141311345513e-15 
  162       6.320567959138e-10       1.428843120114e-13      -5.946209441488e-12       4.782597765838e-15       2.663273526712e-12       5.013567157251e-13      -3.078202810613e-15 
  163       6.360015019264e-10       1.414977267269e-13      -5.907086194923e-12       4.711221485210e-15       2.615740792575e-12       4.943986943958e-13      -3.016812451311e-15 
  164       6.399081855871e-10       1.400776937402e-13      -5.864543916534e-12       4.642085633388e-15       2.569231900048e-12       4.875959743276e-13      -2.957064550086e-15 
  165       6.437756957318e-10       1.386266985166e-13      -5.818562957996e-12       4.575218894557e-15       2.523744954606e-12       4.809460544597e-13      -2.898875442369e-15 
