# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       4.111241135936e-10       1.371415536452e-13      -4.243533298034e-12       1.012381580490e-14       8.207449229128e-12       1.194213678511e-12      -6.581163406142e-15 
  110       4.150513484809e-10       1.388227526549e-13      -4.322445319986e-12       1.003862280454e-14       8.009009259159e-12       1.171668583711e-12      -6.535605759913e-15 
  111       4.190120139014e-10       1.404604114305e-13      -4.400679807510e-12       9.950769474757e-15       7.817044080543e-12       1.149803024224e-12      -6.492681211585e-15 
  112       4.230051048564e-10       1.420528354107e-13      -4.478171050188e-12       9.860387134443e-15       7.631269259356e-12       1.128579507145e-12      -6.451191441260e-15 
  113       4.270293924732e-10       1.435983426907e-13      -4.554852729358e-12       9.767610055394e-15       7.451340757689e-12       1.107953349676e-12      -6.409836413668e-15 
  114       4.310834169943e-10       1.450952650723e-13      -4.630657935059e-12       9.672575410075e-15       7.276853234901e-12       1.087872475273e-12      -6.367211965890e-15 
  115       4.351654807669e-10       1.465419491132e-13      -4.705519182975e-12       9.575423219426e-15       7.107338348866e-12       1.068277209795e-12      -6.321807395075e-15 
  116       4.392739523137e-10       1.479368023492e-13      -4.779369106946e-12       9.476292444008e-15       6.942367407830e-12       1.049113648647e-12      -6.272329672325e-15 
  117       4.434082354752e-10       1.492784360904e-13      -4.852142595803e-12       9.375308829910e-15       6.781877116647e-12       1.030376037740e-12      -6.218725960745e-15 
  118       4.475679054807e-10       1.505655420383e-13      -4.923774949359e-12       9.272595480225e-15       6.625880429491e-12       1.012069186442e-12      -6.161281465088e-15 
  119       4.517524041955e-10       1.517968501008e-13      -4.994201248753e-12       9.168276494114e-15       6.474364975315e-12       9.941952746955e-13      -6.100304399833e-15 
  120       4.559610358608e-10       1.529711298414e-13      -5.063356379361e-12       9.062476880497e-15       6.327292281736e-12       9.767537691603e-13      -6.036126464857e-15 
  121       4.601929628340e-10       1.540871919283e-13      -5.131175053717e-12       8.955322471758e-15       6.184596998932e-12       9.597413393561e-13      -5.969103321091e-15 
  122       4.644472013278e-10       1.551438895837e-13      -5.197591834427e-12       8.846939837434e-15       6.046186123528e-12       9.431517738033e-13      -5.899615066192e-15 
  123       4.687226171507e-10       1.561401200329e-13      -5.262541157084e-12       8.737456197920e-15       5.911938222492e-12       9.269758961647e-13      -5.828066710197e-15 
