# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  381       2.529306568698e-10       2.864228553242e-12       4.929883840522e-12       8.824057063385e-16       1.881691250178e-13       2.633864629312e-14       2.167013736932e-15 
  382       2.512452639787e-10       2.871464658553e-12       4.667261582590e-12       8.833402020319e-16       1.865386829687e-13       2.587672937668e-14       2.159025603120e-15 
  383       2.496194252093e-10       2.878182708926e-12       4.404090018736e-12       8.842965652766e-16       1.849256171585e-13       2.542052469727e-14       2.150878855856e-15 
  384       2.480531876280e-10       2.884376215374e-12       4.140504391767e-12       8.852611437515e-16       1.833294272137e-13       2.496999422099e-14       2.142579075622e-15 
  385       2.465465804064e-10       2.890038676836e-12       3.876642420113e-12       8.862199920094e-16       1.817495942420e-13       2.452509678640e-14       2.134131972184e-15 
  386       2.450996146585e-10       2.895163580353e-12       3.612644312629e-12       8.871588695481e-16       1.801855806899e-13       2.408578807800e-14       2.125543385428e-15 
  387       2.437122832784e-10       2.899744401244e-12       3.348652783398e-12       8.880632388807e-16       1.786368301998e-13       2.365202059981e-14       2.116819286190e-15 
  388       2.423845456158e-10       2.903775756892e-12       3.084800948494e-12       8.889204318355e-16       1.771028671653e-13       2.322375299890e-14       2.107964897677e-15 
  389       2.411162812052e-10       2.907256915341e-12       2.821175486950e-12       8.897262417225e-16       1.755835997923e-13       2.280097847456e-14       2.098982021795e-15 
  390       2.399073339865e-10       2.910188418284e-12       2.557852130847e-12       8.904785739656e-16       1.740790280937e-13       2.238369737990e-14       2.089871614439e-15 
  391       2.387575271369e-10       2.912570940382e-12       2.294907664076e-12       8.911752999360e-16       1.725891451531e-13       2.197190794870e-14       2.080634656015e-15 
  392       2.376666628956e-10       2.914405290359e-12       2.032419927500e-12       8.918142567469e-16       1.711139370607e-13       2.156560627643e-14       2.071272151563e-15 
  393       2.366345223894e-10       2.915692412091e-12       1.770467824126e-12       8.923932470481e-16       1.696533828507e-13       2.116478630120e-14       2.061785130897e-15 
  394       2.356608654578e-10       2.916433385695e-12       1.509131324268e-12       8.929100388209e-16       1.682074544374e-13       2.076943978471e-14       2.052174648736e-15 
  395       2.347454304786e-10       2.916629428624e-12       1.248491470720e-12       8.933623651730e-16       1.667761165521e-13       2.037955629321e-14       2.042441784835e-15 
  396       2.338879341928e-10       2.916281896753e-12       9.886303839170e-13       8.937479241332e-16       1.653593266794e-13       1.999512317848e-14       2.032587644118e-15 
  397       2.330880715303e-10       2.915392285476e-12       7.296312671068e-13       8.940643784461e-16       1.639570349946e-13       1.961612555874e-14       2.022613356813e-15 
  398       2.323455154353e-10       2.913962230790e-12       4.715784115153e-13       8.943093553669e-16       1.625691842996e-13       1.924254629970e-14       2.012520078582e-15 
  399       2.316599166911e-10       2.911993510390e-12       2.145572015142e-13       8.944804464563e-16       1.611957099598e-13       1.887436599543e-14       2.002308990655e-15 
  400       2.310309037458e-10       2.909488044759e-12      -4.134588021202e-14       8.945752073752e-16       1.598365398411e-13       1.851156294936e-14       1.991981299965e-15 
  401       2.304580825377e-10       2.906447898260e-12      -2.960432474983e-13       8.945911576794e-16       1.584915942459e-13       1.815411315527e-14       1.981538239274e-15 
  402       2.299410363203e-10       2.902875280226e-12      -5.494462055323e-13       8.945257806145e-16       1.571607858502e-13       1.780199027818e-14       1.970981067315e-15 
  403       2.294793254878e-10       2.898772546047e-12      -8.014649456865e-13       8.943765229106e-16       1.558440196404e-13       1.745516563537e-14       1.960311068917e-15 
  404       2.290724874004e-10       2.894142198270e-12      -1.052008540352e-12       8.941407945773e-16       1.545411928494e-13       1.711360817731e-14       1.949529555140e-15 
  405       2.287200362097e-10       2.888986887679e-12      -1.300984937769e-12       8.938159686981e-16       1.532521948936e-13       1.677728446866e-14       1.938637863410e-15 
  406       2.284214626837e-10       2.883309414396e-12      -1.548300956863e-12       8.933993812255e-16       1.519769073097e-13       1.644615866917e-14       1.927637357649e-15 
  407       2.281762340327e-10       2.877112728964e-12      -1.793862282074e-12       8.928883307756e-16       1.507152036909e-13       1.612019251467e-14       1.916529428411e-15 
  408       2.279837937339e-10       2.870399933441e-12      -2.037573458192e-12       8.922800784229e-16       1.494669496241e-13       1.579934529806e-14       1.905315493008e-15 
  409       2.278435613573e-10       2.863174282493e-12      -2.279337885188e-12       8.915718474952e-16       1.482320026260e-13       1.548357385023e-14       1.893996995652e-15 
  410       2.277549323908e-10       2.855439184482e-12      -2.519057813047e-12       8.907608233683e-16       1.470102120803e-13       1.517283252103e-14       1.882575407579e-15 
  411       2.277172780654e-10       2.847198202556e-12      -2.756634336601e-12       8.898441532608e-16       1.458014191738e-13       1.486707316023e-14       1.871052227189e-15 
  412       2.277299451807e-10       2.838455055742e-12      -2.991967390364e-12       8.888189460288e-16       1.446054568334e-13       1.456624509850e-14       1.859428980173e-15 
  413       2.277922559301e-10       2.829213620039e-12      -3.224955743358e-12       8.876822719607e-16       1.434221496629e-13       1.427029512835e-14       1.847707219650e-15 
  414       2.279035077264e-10       2.819477929503e-12      -3.455496993955e-12       8.864311625723e-16       1.422513138791e-13       1.397916748510e-14       1.835888526295e-15 
  415       2.280629730264e-10       2.809252177342e-12      -3.683487564701e-12       8.850626104009e-16       1.410927572489e-13       1.369280382781e-14       1.823974508478e-15 
  416       2.282698991573e-10       2.798540717006e-12      -3.908822697156e-12       8.835735688008e-16       1.399462790260e-13       1.341114322032e-14       1.811966802391e-15 
  417       2.285235081409e-10       2.787348063279e-12      -4.131396446720e-12       8.819609517376e-16       1.388116698872e-13       1.313412211210e-14       1.799867072184e-15 
  418       2.288229965198e-10       2.775678893368e-12      -4.351101677472e-12       8.802216335832e-16       1.376887118693e-13       1.286167431931e-14       1.787677010096e-15 
  419       2.291675351822e-10       2.763538047993e-12      -4.567830056999e-12       8.783524489105e-16       1.365771783057e-13       1.259373100571e-14       1.775398336590e-15 
  420       2.295562691873e-10       2.750930532482e-12      -4.781472051229e-12       8.763501922882e-16       1.354768337631e-13       1.233022066362e-14       1.763032800482e-15 
  421       2.299883175908e-10       2.737861517857e-12      -4.991916919264e-12       8.742116180758e-16       1.343874339779e-13       1.207106909489e-14       1.750582179077e-15 
  422       2.304627732702e-10       2.724336341929e-12      -5.199052708214e-12       8.719334402178e-16       1.333087257933e-13       1.181619939188e-14       1.738048278302e-15 
  423       2.309787027498e-10       2.710360510387e-12      -5.402766248030e-12       8.695123320390e-16       1.322404470955e-13       1.156553191837e-14       1.725432932835e-15 
  424       2.315351460264e-10       2.695939697886e-12      -5.602943146332e-12       8.669449260393e-16       1.311823267507e-13       1.131898429059e-14       1.712738006241e-15 
  425       2.321311163944e-10       2.681079749145e-12      -5.799467783248e-12       8.642278136880e-16       1.301340845415e-13       1.107647135812e-14       1.699965391105e-15 
  426       2.327656002713e-10       2.665786680032e-12      -5.992223306243e-12       8.613575452192e-16       1.290954311038e-13       1.083790518486e-14       1.687117009162e-15 
  427       2.334376374584e-10       2.650066914651e-12      -6.181105744749e-12       8.583317605032e-16       1.280661180045e-13       1.060320773382e-14       1.674194720742e-15 
  428       2.341465652880e-10       2.633928003272e-12      -6.366066893461e-12       8.551526244554e-16       1.270460899811e-13       1.037234943535e-14       1.661200049425e-15 
  429       2.348917824393e-10       2.617377930973e-12      -6.547072877845e-12       8.518235081029e-16       1.260353377569e-13       1.014531189363e-14       1.648134448282e-15 
  430       2.356726691315e-10       2.600424885090e-12      -6.724090170252e-12       8.483478686028e-16       1.250338483379e-13       9.922075290715e-15       1.634999389784e-15 
  431       2.364885870023e-10       2.583077256465e-12      -6.897085594025e-12       8.447292497799e-16       1.240416049818e-13       9.702618375916e-15       1.621796365883e-15 
  432       2.373388789856e-10       2.565343640695e-12      -7.066026327597e-12       8.409712826641e-16       1.230585871679e-13       9.486918455036e-15       1.608526888080e-15 
  433       2.382228691901e-10       2.547232839370e-12      -7.230879908601e-12       8.370776860282e-16       1.220847705665e-13       9.274951379704e-15       1.595192487500e-15 
  434       2.391398627769e-10       2.528753861326e-12      -7.391614237971e-12       8.330522669246e-16       1.211201270087e-13       9.066691536670e-15       1.581794714965e-15 
  435       2.400891458381e-10       2.509915923887e-12      -7.548197584046e-12       8.288989212235e-16       1.201646244557e-13       8.862111837108e-15       1.568335141067e-15 
  436       2.410699852747e-10       2.490728454114e-12      -7.700598586675e-12       8.246216341499e-16       1.192182269685e-13       8.661183705913e-15       1.554815356242e-15 
  437       2.420816286748e-10       2.471201090045e-12      -7.848786261319e-12       8.202244808215e-16       1.182808946777e-13       8.463877071013e-15       1.541236970842e-15 
  438       2.431233041917e-10       2.451343681949e-12      -7.992730003159e-12       8.157116267855e-16       1.173525837526e-13       8.270160352662e-15       1.527601615209e-15 
  439       2.441942204220e-10       2.431166293565e-12      -8.132399591195e-12       8.110873285569e-16       1.164332463713e-13       8.080000452745e-15       1.513910939747e-15 
  440       2.452935662837e-10       2.410679203350e-12      -8.267765192353e-12       8.063559341552e-16       1.155228306897e-13       7.893362744082e-15       1.500166614997e-15 
  441       2.464205108948e-10       2.389892905726e-12      -8.398797365588e-12       8.015218836422e-16       1.146212808116e-13       7.710211059728e-15       1.486370331710e-15 
  442       2.475742034505e-10       2.368818112325e-12      -8.525467065990e-12       7.965897096595e-16       1.137285367582e-13       7.530507682274e-15       1.472523800919e-15 
  443       2.487537731022e-10       2.347465753235e-12      -8.647745648884e-12       7.915640379660e-16       1.128445344372e-13       7.354213333153e-15       1.458628754010e-15 
  444       2.499583288353e-10       2.325846978244e-12      -8.765604873938e-12       7.864495879751e-16       1.119692056129e-13       7.181287161938e-15       1.444686942802e-15 
  445       2.511869593473e-10       2.303973158091e-12      -8.879016909263e-12       7.812511732924e-16       1.111024778757e-13       7.011686735647e-15       1.430700139613e-15 
  446       2.524387329258e-10       2.281855885703e-12      -8.987954335522e-12       7.759737022530e-16       1.102442746114e-13       6.845368028041e-15       1.416670137336e-15 
  447       2.537126973272e-10       2.259506977452e-12      -9.092390150029e-12       7.706221784591e-16       1.093945149711e-13       6.682285408931e-15       1.402598749516e-15 
  448       2.550078796540e-10       2.236938474390e-12      -9.192297770856e-12       7.652017013174e-16       1.085531138403e-13       6.522391633479e-15       1.388487810414e-15 
  449       2.563232862337e-10       2.214162643502e-12      -9.287651040936e-12       7.597174665764e-16       1.077199818093e-13       6.365637831495e-15       1.374339175091e-15 
  450       2.576579024964e-10       2.191191978949e-12      -9.378424232166e-12       7.541747668644e-16       1.068950251419e-13       6.211973496746e-15       1.360154719472e-15 
  451       2.590106928532e-10       2.168039203317e-12      -9.464592049515e-12       7.485789922262e-16       1.060781457455e-13       6.061346476254e-15       1.345936340425e-15 
  452       2.603806005744e-10       2.144717268855e-12      -9.546129635121e-12       7.429356306611e-16       1.052692411404e-13       5.913702959599e-15       1.331685955830e-15 
  453       2.617665476673e-10       2.121239358731e-12      -9.623012572403e-12       7.372502686602e-16       1.044682044297e-13       5.768987468221e-15       1.317405504659e-15 
  454       2.631674347545e-10       2.097618888271e-12      -9.695216890157e-12       7.315285917437e-16       1.036749242685e-13       5.627142844722e-15       1.303096947039e-15 
  455       2.645821409524e-10       2.073869506206e-12      -9.762719066668e-12       7.257763849989e-16       1.028892848337e-13       5.488110242169e-15       1.288762264335e-15 
  456       2.660095237487e-10       2.050005095920e-12      -9.825496033806e-12       7.199995336169e-16       1.021111657936e-13       5.351829113394e-15       1.274403459216e-15 
  457       2.674484188808e-10       2.026039776692e-12      -9.883525181136e-12       7.142040234306e-16       1.013404422774e-13       5.218237200297e-15       1.260022555733e-15 
  458       2.688976402142e-10       2.001987904949e-12      -9.936784360021e-12       7.083959414521e-16       1.005769848448e-13       5.087270523151e-15       1.245621599390e-15 
  459       2.703559796203e-10       1.977864075501e-12      -9.985251887723e-12       7.025814764097e-16       9.982065945531e-14       4.958863369898e-15       1.231202657217e-15 
  460       2.718222068545e-10       1.953683122797e-12      -1.002890655151e-11       6.967669192863e-16       9.907132743843e-14       4.832948285456e-15       1.216767817843e-15 
  461       2.732950694346e-10       1.929460122166e-12      -1.006772761275e-11       6.909586638557e-16       9.832884546265e-14       4.709456061020e-15       1.202319191570e-15 
  462       2.747732925188e-10       1.905210391063e-12      -1.010169481105e-11       6.851632072210e-16       9.759306550533e-14       4.588315723362e-15       1.187858910448e-15 
  463       2.762555787838e-10       1.880949490316e-12      -1.013078836830e-11       6.793871503516e-16       9.686383482217e-14       4.469454524135e-15       1.173389128344e-15 
  464       2.777406083029e-10       1.856693225369e-12      -1.015498899283e-11       6.736371986208e-16       9.614099591679e-14       4.352797929176e-15       1.158912021019e-15 
  465       2.792270384243e-10       1.832457647533e-12      -1.017427788349e-11       6.679201623432e-16       9.542438651036e-14       4.238269607806e-15       1.144429786197e-15 
  466       2.807136434590e-10       1.808258021436e-12      -1.018864488069e-11       6.622420858937e-16       9.471386670278e-14       4.125804720124e-15       1.129944451876e-15 
  467       2.821997387898e-10       1.784105689404e-12      -1.019811319105e-11       6.566056040693e-16       9.400940145084e-14       4.015390256874e-15       1.115457294515e-15 
  468       2.836847697542e-10       1.760011111704e-12      -1.020271544220e-11       6.510125043063e-16       9.331098060344e-14       3.907025937087e-15       1.100969402837e-15 
  469       2.851681729858e-10       1.735984892169e-12      -1.020248561418e-11       6.454645906994e-16       9.261859192717e-14       3.800711020503e-15       1.086481867923e-15 
  470       2.866493763701e-10       1.712037778870e-12      -1.019745904801e-11       6.399636840592e-16       9.193222109080e-14       3.696444304207e-15       1.071995783176e-15 
  471       2.881277989992e-10       1.688180664797e-12      -1.018767245434e-11       6.345116219683e-16       9.125185164996e-14       3.594224119260e-15       1.057512244296e-15 
  472       2.896028511269e-10       1.664424588528e-12      -1.017316392195e-11       6.291102588391e-16       9.057746503164e-14       3.494048327339e-15       1.043032349239e-15 
  473       2.910739341247e-10       1.640780734913e-12      -1.015397292646e-11       6.237614659703e-16       8.990904051875e-14       3.395914317367e-15       1.028557198189e-15 
  474       2.925404404360e-10       1.617260435740e-12      -1.013014033884e-11       6.184671316039e-16       8.924655523476e-14       3.299819002151e-15       1.014087893525e-15 
  475       2.940017535321e-10       1.593875170421e-12      -1.010170843405e-11       6.132291609822e-16       8.858998412818e-14       3.205758815014e-15       9.996255397889e-16 
  476       2.954572478673e-10       1.570636566660e-12      -1.006872089961e-11       6.080494764048e-16       8.793929995722e-14       3.113729706434e-15       9.851712436499e-16 
  477       2.969062888337e-10       1.547556401132e-12      -1.003122284421e-11       6.029300172855e-16       8.729447327428e-14       3.023727140673e-15       9.707261138755e-16 
  478       2.983482327170e-10       1.524646600159e-12      -9.989260806325e-12       5.978727402090e-16       8.665547241057e-14       2.935746092418e-15       9.562912612973e-16 
  479       2.997824266511e-10       1.501919240384e-12      -9.942882762777e-12       5.928796189883e-16       8.602226346067e-14       2.849781043409e-15       9.418677987787e-16 
  480       3.012082085741e-10       1.479386549450e-12      -9.892138137349e-12       5.879526447214e-16       8.539481026709e-14       2.765825979081e-15       9.274568411821e-16 
  481       3.026249071827e-10       1.457060906672e-12      -9.837077809378e-12       5.830938258482e-16       8.477307440483e-14       2.683874385192e-15       9.130595053366e-16 
  482       3.040318418882e-10       1.434954843715e-12      -9.777754122355e-12       5.783051882075e-16       8.415701516598e-14       2.603919244463e-15       8.986769100054e-16 
  483       3.054283227710e-10       1.413081045269e-12      -9.714220892516e-12       5.735887750941e-16       8.354658954429e-14       2.525953033209e-15       8.843101758532e-16 
  484       3.068136505364e-10       1.391452349727e-12      -9.646533417443e-12       5.689466473156e-16       8.294175221968e-14       2.449967717977e-15       8.699604254135e-16 
  485       3.081871164696e-10       1.370081749855e-12      -9.574748484656e-12       5.643808832490e-16       8.234245554290e-14       2.375954752178e-15       8.556287830563e-16 
  486       3.095480023908e-10       1.348982393476e-12      -9.498924380212e-12       5.598935788986e-16       8.174864952001e-14       2.303905072724e-15       8.413163749553e-16 
  487       3.108955806106e-10       1.328167584139e-12      -9.419120897301e-12       5.554868479519e-16       8.116028179704e-14       2.233809096660e-15       8.270243290556e-16 
  488       3.122291138853e-10       1.307650781797e-12      -9.335399344843e-12       5.511628218371e-16       8.057729764448e-14       2.165656717803e-15       8.127537750407e-16 
  489       3.135478553719e-10       1.287445603483e-12      -9.247822556082e-12       5.469236497801e-16       7.999963994188e-14       2.099437303371e-15       7.985058443004e-16 
  490       3.148510485834e-10       1.267565823988e-12      -9.156454897183e-12       5.427714988612e-16       7.942724916246e-14       2.035139690623e-15       7.842816698981e-16 
  491       3.161379273441e-10       1.248025376533e-12      -9.061362275832e-12       5.387085540721e-16       7.886006335760e-14       1.972752183492e-15       7.700823865378e-16 
  492       3.174077157449e-10       1.228838353444e-12      -8.962612149825e-12       5.347370183730e-16       7.829801814147e-14       1.912262549219e-15       7.559091305324e-16 
  493       3.186596280982e-10       1.210019006835e-12      -8.860273535673e-12       5.308591127493e-16       7.774104667560e-14       1.853658014986e-15       7.417630397703e-16 
  494       3.198928688935e-10       1.191581749275e-12      -8.754417017191e-12       5.270770762687e-16       7.718907965339e-14       1.796925264558e-15       7.276452536832e-16 
  495       3.211066327524e-10       1.173541154469e-12      -8.645114754098e-12       5.233931661383e-16       7.664204528477e-14       1.742050434907e-15       7.135569132137e-16 
  496       3.223001043838e-10       1.155911957933e-12      -8.532440490612e-12       5.198096577612e-16       7.609986928069e-14       1.689019112858e-15       6.994991607823e-16 
  497       3.234724585395e-10       1.138709057668e-12      -8.416469564049e-12       5.163288447938e-16       7.556247483773e-14       1.637816331714e-15       6.854731402554e-16 
  498       3.246228599688e-10       1.121947514838e-12      -8.297278913415e-12       5.129530392024e-16       7.502978262266e-14       1.588426567896e-15       6.714799969120e-16 
  499       3.257504633743e-10       1.105642554445e-12      -8.174947088006e-12       5.096845713204e-16       7.450171075702e-14       1.540833737579e-15       6.575208774120e-16 
  500       3.268544133668e-10       1.089809566003e-12      -8.049554256001e-12       5.065257899052e-16       7.397817480167e-14       1.495021193323e-15       6.435969297627e-16 
  501       3.278342087182e-10       1.073428059827e-12      -7.926747929967e-12       0.000000000000e+00       7.345908774137e-14       1.450971720709e-15       6.297093032871e-16 
  502       3.288876268458e-10       1.058601663004e-12      -7.795450807771e-12       0.000000000000e+00       7.294435996937e-14       1.408667534974e-15       6.158591485908e-16 
  503       3.299147975130e-10       1.044294138267e-12      -7.661338290229e-12       0.000000000000e+00       7.243389927193e-14       1.368090277647e-15       6.020476175297e-16 
  504       3.309148280992e-10       1.030521510720e-12      -7.524497117954e-12       0.000000000000e+00       7.192761081295e-14       1.329221013182e-15       5.882758631770e-16 
  505       3.318869449973e-10       1.017298100025e-12      -7.385013067164e-12       0.000000000000e+00       7.142541244211e-14       1.292041215202e-15       5.745450202729e-16 
  506       3.328308854977e-10       1.004630842955e-12      -7.242962993836e-12       0.000000000000e+00       7.092728113580e-14       1.256535763318e-15       5.608561460175e-16 
  507       3.337465171062e-10       9.925248086064e-13      -7.098422577304e-12       0.000000000000e+00       7.043320786375e-14       1.222690026012e-15       5.472102775076e-16 
  508       3.346337093043e-10       9.809850563252e-13      -6.951468933951e-12       0.000000000000e+00       6.994318237812e-14       1.190488875944e-15       5.336084510593e-16 
  509       3.354923335651e-10       9.700166355003e-13      -6.802180624576e-12       0.000000000000e+00       6.945719320530e-14       1.159916687049e-15       5.200517021663e-16 
  510       3.363222633696e-10       9.596245853588e-13      -6.650637661762e-12       0.000000000000e+00       6.897522763772e-14       1.130957331641e-15       5.065410654581e-16 
  511       3.371233742228e-10       9.498139347600e-13      -6.496921517244e-12       0.000000000000e+00       6.849727172553e-14       1.103594177506e-15       4.930775746585e-16 
  512       3.378955436699e-10       9.405897019898e-13      -6.341115129277e-12       0.000000000000e+00       6.802331026842e-14       1.077810085008e-15       4.796622625434e-16 
  513       3.386386513126e-10       9.319568945546e-13      -6.183302910000e-12       0.000000000000e+00       6.755332680740e-14       1.053587404185e-15       4.662961608995e-16 
  514       3.393525788250e-10       9.239205089761e-13      -6.023570752811e-12       0.000000000000e+00       6.708730361652e-14       1.030907971849e-15       4.529803004825e-16 
  515       3.400372099702e-10       9.164855305853e-13      -5.862006039725e-12       0.000000000000e+00       6.662522169467e-14       1.009753108684e-15       4.397157109751e-16 
  516       3.406924306161e-10       9.096569333169e-13      -5.698697648751e-12       0.000000000000e+00       6.616706075731e-14       9.901036163501e-16       4.265034209455e-16 
  517       3.413181287519e-10       9.034396795032e-13      -5.533735961253e-12       0.000000000000e+00       6.571279922830e-14       9.719397745775e-16       4.133444578058e-16 
  518       3.419141945040e-10       8.978387196692e-13      -5.367212869321e-12       0.000000000000e+00       6.526241423159e-14       9.552413382696e-16       4.002398477699e-16 
  519       3.424805201523e-10       8.928589923261e-13      -5.199221783135e-12       0.000000000000e+00       6.481588158305e-14       9.399875346015e-16       3.871906158119e-16 
  520       3.430170001466e-10       8.885054237660e-13      -5.029857638340e-12       0.000000000000e+00       6.437317578218e-14       9.261570601190e-16       3.741977856247e-16 
  521       3.435235311223e-10       8.847829278559e-13      -4.859216903404e-12       0.000000000000e+00       6.393427000394e-14       9.137280778386e-16       3.612623795778e-16 
  522       3.440000119171e-10       8.816964058323e-13      -4.687397586993e-12       0.000000000000e+00       6.349913609043e-14       9.026782143469e-16       3.483854186758e-16 
  523       3.444463435868e-10       8.792507460954e-13      -4.514499245336e-12       0.000000000000e+00       6.306774454276e-14       8.929845569001e-16       3.355679225167e-16 
  524       3.448624294218e-10       8.774508240033e-13      -4.340622989593e-12       0.000000000000e+00       6.264006451273e-14       8.846236505234e-16       3.228109092500e-16 
  525       3.452481749629e-10       8.763015016663e-13      -4.165871493219e-12       0.000000000000e+00       6.221606379464e-14       8.775714951107e-16       3.101153955351e-16 
  526       3.456034880180e-10       8.758076277411e-13      -3.990348999340e-12       0.000000000000e+00       6.179570881703e-14       8.718035425236e-16       2.974823964996e-16 
  527       3.459282786778e-10       8.759740372253e-13      -3.814161328112e-12       0.000000000000e+00       6.137896463448e-14       8.672946936917e-16       2.849129256974e-16 
  528       3.462224593322e-10       8.768055512516e-13      -3.637415884093e-12       0.000000000000e+00       6.096579491933e-14       8.640192957112e-16       2.724079950673e-16 
  529       3.464859446864e-10       8.783069768821e-13      -3.460221663610e-12       0.000000000000e+00       6.055616195350e-14       8.619511389452e-16       2.599686148908e-16 
  530       3.467186517773e-10       8.804831069024e-13      -3.282689262126e-12       0.000000000000e+00       6.015002662022e-14       8.610634541226e-16       2.475957937507e-16 
  531       3.469204999894e-10       8.833387196162e-13      -3.104930881609e-12       0.000000000000e+00       5.974734839579e-14       8.613289094379e-16       2.352905384893e-16 
  532       3.470914110713e-10       8.868785786394e-13      -2.927060337897e-12       0.000000000000e+00       5.934808534137e-14       8.627196076506e-16       2.230538541667e-16 
  533       3.472313091516e-10       8.911074326942e-13      -2.749193068070e-12       0.000000000000e+00       5.895219409473e-14       8.652070831846e-16       2.108867440190e-16 
  534       3.473401207549e-10       8.960300154040e-13      -2.571446137811e-12       0.000000000000e+00       5.855962986204e-14       8.687622992280e-16       1.987902094164e-16 
  535       3.474177748189e-10       9.016510450869e-13      -2.393938248781e-12       0.000000000000e+00       5.817034640960e-14       8.733556448323e-16       1.867652498220e-16 
  536       3.474642027093e-10       9.079752245507e-13      -2.216789745982e-12       0.000000000000e+00       5.778429605562e-14       8.789569320118e-16       1.748128627495e-16 
  537       3.474793382371e-10       9.150072408866e-13      -2.040122625124e-12       0.000000000000e+00       5.740142966200e-14       8.855353928436e-16       1.629340437217e-16 
  538       3.474631176741e-10       9.227517652639e-13      -1.864060539997e-12       0.000000000000e+00       5.702169662609e-14       8.930596765666e-16       1.511297862288e-16 
  539       3.474154797694e-10       9.312134527241e-13      -1.688728809835e-12       0.000000000000e+00       5.664504487245e-14       9.014978466812e-16       1.394010816867e-16 
  540       3.473363657655e-10       9.403969419751e-13      -1.514254426684e-12       0.000000000000e+00       5.627142084460e-14       9.108173780486e-16       1.277489193951e-16 
  541       3.472257194143e-10       9.503068551859e-13      -1.340766062770e-12       0.000000000000e+00       5.590076949682e-14       9.209851539907e-16       1.161742864959e-16 
  542       3.470834869939e-10       9.609477977804e-13      -1.168394077869e-12       0.000000000000e+00       5.553303428590e-14       9.319674633893e-16       1.046781679315e-16 
  543       3.469096173238e-10       9.723243582317e-13      -9.972705266701e-13       0.000000000000e+00       5.516815716290e-14       9.437299977854e-16       9.326154640293e-17 
  544       3.467041224432e-10       9.844395598112e-13      -8.275172437090e-13       0.000000000000e+00       5.480608761360e-14       9.562417867196e-16       8.192526380112e-17 
  545       3.464672613949e-10       9.972901707140e-13      -6.592097327610e-13       0.000000000000e+00       5.444681006249e-14       9.694871253828e-16       7.066960150962e-17 
  546       3.461993613906e-10       1.010871268030e-12      -4.924123256958e-13       0.000000000000e+00       5.409031718581e-14       9.834539604156e-16       5.949468878873e-17 
  547       3.459007576358e-10       1.025177773607e-12      -3.271900200337e-13       0.000000000000e+00       5.373660092471e-14       9.981299792395e-16       4.840064018908e-17 
  548       3.455717933701e-10       1.040204453216e-12      -1.636084814869e-13       0.000000000000e+00       5.338565248062e-14       1.013502608750e-15       3.738755545381e-17 
  549       3.452128199082e-10       1.055945915722e-12      -1.734046502321e-15       0.000000000000e+00       5.303746231074e-14       1.029559014011e-15       2.645551942076e-17 
  550       3.448241966805e-10       1.072396612249e-12       1.583662751969e-13       0.000000000000e+00       5.269202012341e-14       1.046286096948e-15       1.560460192468e-17 
  551       3.444062912739e-10       1.089550835350e-12       3.166247980691e-13       0.000000000000e+00       5.234931487357e-14       1.063670495039e-15       4.834857699415e-18 
  552       3.439594794725e-10       1.107402718173e-12       4.729731582122e-13       0.000000000000e+00       5.200933475819e-14       1.081698580013e-15      -5.853673719864e-18 
  553       3.434841452983e-10       1.125946233630e-12       6.273423108217e-13       0.000000000000e+00       5.167206721168e-14       1.100356456539e-15      -1.646096809449e-17 
  554       3.429806810521e-10       1.145175193563e-12       7.796625276486e-13       0.000000000000e+00       5.133749890134e-14       1.119629960922e-15      -2.698701658008e-17 
  555       3.424494873539e-10       1.165083247913e-12       9.298633944572e-13       0.000000000000e+00       5.100561572277e-14       1.139504659797e-15      -3.743182582437e-17 
  556       3.418909731841e-10       1.185663883889e-12       1.077873808483e-12       0.000000000000e+00       5.067640279531e-14       1.159965848818e-15      -4.779541806494e-17 
  557       3.413055559240e-10       1.206910425133e-12       1.223621975892e-12       0.000000000000e+00       5.034984445746e-14       1.180998551357e-15      -5.807783122712e-17 
  558       3.406936613963e-10       1.228816030888e-12       1.367035409237e-12       0.000000000000e+00       5.002592426232e-14       1.202587517196e-15      -6.827911902170e-17 
  559       3.400557239064e-10       1.251373695168e-12       1.508040924915e-12       0.000000000000e+00       4.970462497300e-14       1.224717221218e-15      -7.839935104276e-17 
  560       3.393921862824e-10       1.274576245924e-12       1.646564640629e-12       0.000000000000e+00       4.938592855807e-14       1.247371862102e-15      -8.843861286550e-17 
  561       3.387034999167e-10       1.298416344213e-12       1.782531972840e-12       0.000000000000e+00       4.906981618698e-14       1.270535361018e-15      -9.839700614399e-17 
  562       3.379901248060e-10       1.322886483364e-12       1.915867634231e-12       0.000000000000e+00       4.875626822547e-14       1.294191360320e-15      -1.082746487090e-16 
