# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  125       4.780749634196e-10       1.574948222197e-13      -5.383681743486e-12       8.513548410913e-15       5.597891889938e-12       8.926097536274e-13      -5.507063171296e-15 
  126       4.824133182074e-10       1.583051345242e-13      -5.443825783515e-12       8.401723287561e-15       5.476139952971e-12       8.776761480030e-13      -5.443428491778e-15 
  127       4.867667533001e-10       1.590513321083e-13      -5.502244224039e-12       8.289297313885e-15       5.357741577578e-12       8.631161226027e-13      -5.380667321574e-15 
  128       4.911333355359e-10       1.597325543995e-13      -5.558871433905e-12       8.176399262541e-15       5.242423270835e-12       8.489019627910e-13      -5.318890489497e-15 
  129       4.955112127558e-10       1.603480265347e-13      -5.613642541258e-12       8.063155308570e-15       5.129938195650e-12       8.350081520316e-13      -5.258174485026e-15 
  130       4.998994091766e-10       1.608971649767e-13      -5.666495781312e-12       7.949680367734e-15       5.020251298674e-12       8.214296400086e-13      -5.198455883312e-15 
  131       5.042971096615e-10       1.613794862624e-13      -5.717370450713e-12       7.836085641548e-15       4.913373129771e-12       8.081654210653e-13      -5.139625128679e-15 
  132       5.087034091994e-10       1.617945763585e-13      -5.766206214444e-12       7.722481172929e-15       4.809301815357e-12       7.952127922129e-13      -5.081558943603e-15 
  133       5.131173104947e-10       1.621420923415e-13      -5.812943134109e-12       7.608975740820e-15       4.708022713786e-12       7.825673069106e-13      -5.024120004594e-15 
  134       5.175377215579e-10       1.624217640788e-13      -5.857521696212e-12       7.495676754819e-15       4.609508070751e-12       7.702227288446e-13      -4.967156618087e-15 
  135       5.219634532947e-10       1.626333959083e-13      -5.899882840435e-12       7.382690149804e-15       4.513716674678e-12       7.581709857088e-13      -4.910502396327e-15 
  136       5.263932170970e-10       1.627768683188e-13      -5.939967987915e-12       7.270120280562e-15       4.420593512116e-12       7.464021229836e-13      -4.853975933257e-15 
  137       5.308256224324e-10       1.628521396307e-13      -5.977719069526e-12       7.158069816418e-15       4.330069423136e-12       7.349042577161e-13      -4.797380480407e-15 
  138       5.352591744345e-10       1.628592476758e-13      -6.013078554158e-12       7.046639635860e-15       4.242060756722e-12       7.236635322998e-13      -4.740503622779e-15 
  139       5.396922714929e-10       1.627983114780e-13      -6.045989476992e-12       6.935928721167e-15       4.156469026168e-12       7.126640682540e-13      -4.683116954737e-15 
  140       5.441232028430e-10       1.626695329333e-13      -6.076395467783e-12       6.826034053036e-15       4.073180564472e-12       7.018879200040e-13      -4.624975755893e-15 
  141       5.485501461565e-10       1.624731984903e-13      -6.104240779136e-12       6.717050505212e-15       3.992066179727e-12       6.913150286602e-13      -4.565818666994e-15 
  142       5.529711651313e-10       1.622096808304e-13      -6.129470314788e-12       6.609070739113e-15       3.912980810522e-12       6.809231757983e-13      -4.505367365811e-15 
  143       5.573842070813e-10       1.618794405481e-13      -6.152029657884e-12       6.502185098457e-15       3.835763181330e-12       6.706879372389e-13      -4.443326243026e-15 
  144       5.617873110164e-10       1.614830334729e-13      -6.171865860949e-12       6.396481008802e-15       3.760269590560e-12       6.605883859496e-13      -4.379461294306e-15 
  145       5.661792600893e-10       1.610211299012e-13      -6.188929843877e-12       6.292041331898e-15       3.686479756435e-12       6.506249319832e-13      -4.313846246559e-15 
  146       5.705589891896e-10       1.604945004632e-13      -6.203174287206e-12       6.188945648029e-15       3.614400799598e-12       6.408031616440e-13      -4.246640193270e-15 
  147       5.749253790398e-10       1.599040123495e-13      -6.214552924027e-12       6.087270629278e-15       3.544033900339e-12       6.311282332312e-13      -4.178010687152e-15 
  148       5.792772549956e-10       1.592506310237e-13      -6.223020572637e-12       5.987089931307e-15       3.475374150153e-12       6.216048638598e-13      -4.108133871300e-15 
  149       5.836133858456e-10       1.585354219348e-13      -6.228533169198e-12       5.888474085140e-15       3.408410403299e-12       6.122373162814e-13      -4.037194610341e-15 
  150       5.879324826106e-10       1.577595522306e-13      -6.231047800390e-12       5.791490388947e-15       3.343125128363e-12       6.030293857045e-13      -3.965386621594e-15 
  151       5.922331973439e-10       1.569242924697e-13      -6.230522736071e-12       5.696202799822e-15       3.279494259808e-12       5.939843866154e-13      -3.892912606212e-15 
  152       5.965141219310e-10       1.560310183347e-13      -6.226917461931e-12       5.602671825568e-15       3.217487049545e-12       5.851051395987e-13      -3.819984380346e-15 
  153       6.007737868891e-10       1.550812123447e-13      -6.220192712150e-12       5.510954416476e-15       3.157065918481e-12       5.763939581580e-13      -3.746823006291e-15 
  154       6.050106601668e-10       1.540764655683e-13      -6.210310502053e-12       5.421103857114e-15       3.098186308085e-12       5.678526355366e-13      -3.673658923640e-15 
  155       6.092231459445e-10       1.530184793359e-13      -6.197234160768e-12       5.333169658101e-15       3.040796531947e-12       5.594824315380e-13      -3.600732080439e-15 
  156       6.134095834333e-10       1.519090669528e-13      -6.180928363881e-12       5.247197447894e-15       2.984837627331e-12       5.512840593467e-13      -3.528292064338e-15 
  157       6.175682456756e-10       1.507501554115e-13      -6.161359166094e-12       5.163228864567e-15       2.930243206742e-12       5.432576723487e-13      -3.456598233746e-15 
  158       6.216973383441e-10       1.495437871051e-13      -6.138494033880e-12       5.081301447597e-15       2.876939309480e-12       5.354028509524e-13      -3.385919848980e-15 
  159       6.257949985421e-10       1.482921215393e-13      -6.112301878140e-12       5.001448529643e-15       2.824844253199e-12       5.277185894088e-13      -3.316536203424e-15 
  160       6.298592936033e-10       1.469974370454e-13      -6.082753086859e-12       4.923699128329e-15       2.773868485470e-12       5.202032826326e-13      -3.248736754674e-15 
  161       6.338883837481e-10       1.456620772493e-13      -6.049819889431e-12       4.848081105484e-15       2.723932918388e-12       5.128549816573e-13      -3.182760131293e-15 
  162       6.378810287398e-10       1.442882815607e-13      -6.013477417271e-12       4.774631186012e-15       2.675026066118e-12       5.056722130563e-13      -3.118604816265e-15 
  163       6.418361239481e-10       1.428783428971e-13      -5.973702799841e-12       4.703385622322e-15       2.627151700002e-12       4.986532071351e-13      -3.056201894485e-15 
  164       6.457525400796e-10       1.414346630262e-13      -5.930474875333e-12       4.634376914110e-15       2.580310757063e-12       4.917956239656e-13      -2.995474522535e-15 
  165       6.496291227309e-10       1.399597540248e-13      -5.883774224851e-12       4.567633715177e-15       2.534501276603e-12       4.850965414423e-13      -2.936337778610e-15 
