# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   90       3.225396111689e-10       8.268104073212e-14      -2.240651850877e-12       3.566680749162e-16       1.415490941842e-11       1.893422359886e-12      -8.614984215431e-15 
   91       3.265723293514e-10       8.478033687118e-14      -2.325903760434e-12       3.646797668780e-16       1.376673735723e-11       1.850151652655e-12      -8.458630044065e-15 
   92       3.306357555470e-10       8.687941736471e-14      -2.411887592337e-12       3.727828303980e-16       1.339169562045e-11       1.808240389904e-12      -8.305357348061e-15 
   93       3.347287568804e-10       8.897639091466e-14      -2.498534245984e-12       3.809774942803e-16       1.302845171787e-11       1.767522996509e-12      -8.156929333053e-15 
   94       3.388514075642e-10       9.106943059415e-14      -2.585782565270e-12       3.892642695830e-16       1.267684332929e-11       1.727982493449e-12      -8.013908058698e-15 
   95       3.430039960437e-10       9.315670202258e-14      -2.673572537778e-12       3.976437718535e-16       1.233693894404e-11       1.689632730454e-12      -7.876517903237e-15 
   96       3.471866693664e-10       9.523633815168e-14      -2.761842899700e-12       4.061166589144e-16       1.200870289047e-11       1.652476432405e-12      -7.744950141786e-15 
   97       3.513994265095e-10       9.730643957664e-14      -2.850531153425e-12       4.146836319269e-16       1.169199134082e-11       1.616504762774e-12      -7.619361467849e-15 
   98       3.556421117060e-10       9.936507484728e-14      -2.939573585116e-12       4.233454364544e-16       1.138654831619e-11       1.581696887075e-12      -7.499872514831e-15 
   99       3.599144077722e-10       1.014102807791e-13      -3.028905282299e-12       4.321028635258e-16       1.109200169147e-11       1.548019536308e-12      -7.386566377552e-15 
  100       3.642158294342e-10       1.034400627646e-13      -3.118460151443e-12       4.409567506986e-16       1.080785920025e-11       1.515426570403e-12      -7.279487133765e-15 
  101       3.685457166547e-10       1.054523950841e-13      -3.208170935544e-12       4.499079831232e-16       1.053350443977e-11       1.483858541668e-12      -7.178638365663e-15 
  102       3.729032279602e-10       1.074452212171e-13      -3.297969231711e-12       4.589574946053e-16       1.026819287581e-11       1.453242258235e-12      -7.083981681397e-15 
  103       3.772873337675e-10       1.094164541534e-13      -3.387785508746e-12       4.681062686701e-16       1.001104784769e-11       1.423490347504e-12      -6.995435236590e-15 
  104       3.816970249159e-10       1.113640343731e-13      -3.477549515974e-12       4.773552601068e-16       9.761259852258e-12       1.394521958726e-12      -6.912845750139e-15 
  105       3.861319847188e-10       1.132861120367e-13      -3.567191534759e-12       4.867051452433e-16       9.518723659991e-12       1.366328996015e-12      -6.835903430797e-15 
  106       3.905919956786e-10       1.151808901010e-13      -3.656641329615e-12       4.961565397625e-16       9.283480216728e-12       1.338918060242e-12      -6.764212748588e-15 
  107       3.950767281317e-10       1.170465697812e-13      -3.745827793682e-12       5.057100753965e-16       9.055519310033e-12       1.312289907069e-12      -6.697316165883e-15 
  108       3.995857359407e-10       1.188813514956e-13      -3.834678970601e-12       5.153664001153e-16       8.834777807958e-12       1.286439242695e-12      -6.634692367634e-15 
  109       4.041184521855e-10       1.206834358109e-13      -3.923122076405e-12       5.251261783170e-16       8.621137897812e-12       1.261354519601e-12      -6.575754491620e-15 
  110       4.086741848559e-10       1.224510243865e-13      -4.011083521394e-12       5.349900910172e-16       8.414425324925e-12       1.237017732294e-12      -6.519848358690e-15 
  111       4.132521125425e-10       1.241823209200e-13      -4.098488932025e-12       5.449588360387e-16       8.214407631416e-12       1.213404213047e-12      -6.466250703004e-15 
  112       4.178512801290e-10       1.258755320913e-13      -4.185263172789e-12       5.550331282008e-16       8.020792394956e-12       1.190482427650e-12      -6.414167402274e-15 
  113       4.224705944838e-10       1.275288685082e-13      -4.271330368098e-12       5.652136995093e-16       7.833225467535e-12       1.168213771149e-12      -6.362731708011e-15 
  114       4.271088201515e-10       1.291405456506e-13      -4.356613924165e-12       5.755012993458e-16       7.651289214228e-12       1.146552363589e-12      -6.311002475763e-15 
  115       4.317645750450e-10       1.307087848160e-13      -4.441036550889e-12       5.858966946576e-16       7.474500751960e-12       1.125444845765e-12      -6.257962395359e-15 
  116       4.364365191684e-10       1.322318607139e-13      -4.524521255029e-12       5.964006591705e-16       7.302418097208e-12       1.104842503633e-12      -6.202740397641e-15 
  117       4.411239560275e-10       1.337082487965e-13      -4.606994409937e-12       6.070139391355e-16       7.134977015556e-12       1.084739750597e-12      -6.145313335069e-15 
  118       4.458262965895e-10       1.351364976988e-13      -4.688383101875e-12       6.177372837545e-16       6.972192009995e-12       1.065139962161e-12      -6.085886686012e-15 
  119       4.505428702212e-10       1.365151855332e-13      -4.768614222261e-12       6.285714558753e-16       6.814051278144e-12       1.046043471682e-12      -6.024678221727e-15 
  120       4.552729220876e-10       1.378429212473e-13      -4.847614498137e-12       6.395172320846e-16       6.660515905115e-12       1.027447475120e-12      -5.961918218709e-15 
  121       4.600156105499e-10       1.391183459810e-13      -4.925310522639e-12       6.505754028000e-16       6.511519056390e-12       1.009345935789e-12      -5.897849671044e-15 
  122       4.647700045644e-10       1.403401344237e-13      -5.001628785468e-12       6.617467723630e-16       6.366965170678e-12       9.917294891079e-13      -5.832728502757e-15 
  123       4.695350810809e-10       1.415069961720e-13      -5.076495703365e-12       6.730321591313e-16       6.226729152791e-12       9.745853473514e-13      -5.766823780167e-15 
  124       4.743097224411e-10       1.426176770868e-13      -5.149837650574e-12       6.844323955714e-16       6.090655566507e-12       9.578972044014e-13      -5.700417924235e-15 
  125       4.790927137769e-10       1.436709606505e-13      -5.221580989321e-12       6.959483283512e-16       5.958557827439e-12       9.416451404973e-13      -5.633806922917e-15 
  126       4.838827404094e-10       1.446656693245e-13      -5.291652100278e-12       7.075808184325e-16       5.830217395903e-12       9.258055269869e-13      -5.567300543513e-15 
