# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.0117e-05 to 103.777 h/Mpc,
# number of wavenumbers equal to 625
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       3.001449815981e-02       2.203536869795e+04      -2.009503419817e+01      -2.104402356833e+02       1.533721487429e+02      -1.647095810258e+02      -1.069666900185e+03       4.501605863631e+02      -2.674928459681e+03 
       3.015529117149e-02       2.195194095528e+04      -2.020919339601e+01      -2.126128260796e+02       1.551509718924e+02      -1.664131531456e+02      -1.076103819120e+03       4.539352949443e+02      -2.686171588469e+03 
       3.029647539772e-02       2.186841978676e+04      -2.032327160106e+01      -2.147994640275e+02       1.569396152651e+02      -1.681246041825e+02      -1.082551089944e+03       4.577223075861e+02      -2.697359235411e+03 
       3.043806080502e-02       2.178481230736e+04      -2.043727805564e+01      -2.170003516188e+02       1.587381478747e+02      -1.698439902564e+02      -1.089009020096e+03       4.615218145014e+02      -2.708492452487e+03 
       3.058005766476e-02       2.170112570034e+04      -2.055122220264e+01      -2.192156978296e+02       1.605466424171e+02      -1.715713705848e+02      -1.095477927119e+03       4.653340130461e+02      -2.719572305933e+03 
       3.072247656477e-02       2.161736722265e+04      -2.066511369361e+01      -2.214457187888e+02       1.623651753965e+02      -1.733068075860e+02      -1.101958139018e+03       4.691591079730e+02      -2.730599876877e+03 
       3.086532842151e-02       2.153354421050e+04      -2.077896239725e+01      -2.236906380589e+02       1.641938272559e+02      -1.750503669855e+02      -1.108449994633e+03       4.729973116976e+02      -2.741576262007e+03 
       3.100862449274e-02       2.144966408541e+04      -2.089277840827e+01      -2.259506869314e+02       1.660326825138e+02      -1.768021179275e+02      -1.114953844026e+03       4.768488445767e+02      -2.752502574286e+03 
       3.115237639092e-02       2.136573436062e+04      -2.100657205676e+01      -2.282261047357e+02       1.678818299076e+02      -1.785621330918e+02      -1.121470048889e+03       4.807139351984e+02      -2.763379943693e+03 
       3.129659609718e-02       2.128176264786e+04      -2.112035391799e+01      -2.305171391638e+02       1.697413625425e+02      -1.803304888144e+02      -1.127998982973e+03       4.845928206872e+02      -2.774209518017e+03 
       3.144129597601e-02       2.119775633538e+04      -2.123413504421e+01      -2.328240465590e+02       1.716113797777e+02      -1.821072670811e+02      -1.134541035162e+03       4.884857501764e+02      -2.784992483933e+03 
       3.158648879069e-02       2.111372042485e+04      -2.134792843567e+01      -2.351470919294e+02       1.734919987968e+02      -1.838925679630e+02      -1.141096627290e+03       4.923930059347e+02      -2.795730201388e+03 
       3.173218771950e-02       2.102965883839e+04      -2.146174817846e+01      -2.374865495304e+02       1.753833479537e+02      -1.856865023939e+02      -1.147666204252e+03       4.963148912756e+02      -2.806424124652e+03 
       3.187840637274e-02       2.094557553645e+04      -2.157560871051e+01      -2.398427034368e+02       1.772855611233e+02      -1.874891860295e+02      -1.154250225654e+03       5.002517203023e+02      -2.817075735090e+03 
       3.202515881061e-02       2.086147452819e+04      -2.168952483369e+01      -2.422158479591e+02       1.791987778835e+02      -1.893007393928e+02      -1.160849166342e+03       5.042038182823e+02      -2.827686542128e+03 
       3.217245956208e-02       2.077735987654e+04      -2.180351173039e+01      -2.446062880813e+02       1.811231437373e+02      -1.911212880607e+02      -1.167463517009e+03       5.081715220994e+02      -2.838258084663e+03 
       3.232032364471e-02       2.069323570361e+04      -2.191758498127e+01      -2.470143399219e+02       1.830588103459e+02      -1.929509628597e+02      -1.174093784827e+03       5.121551807282e+02      -2.848791932535e+03 
       3.246876658549e-02       2.060910619656e+04      -2.203176058385e+01      -2.494403312190e+02       1.850059357733e+02      -1.947899000713e+02      -1.180740494117e+03       5.161551557333e+02      -2.859289688106e+03 
       3.261780444288e-02       2.052497561382e+04      -2.214605497221e+01      -2.518846018431e+02       1.869646847439e+02      -1.966382416475e+02      -1.187404187051e+03       5.201718217949e+02      -2.869752987919e+03 
       3.276745382995e-02       2.044084829188e+04      -2.226048503786e+01      -2.543475043367e+02       1.889352289126e+02      -1.984961354376e+02      -1.194085424391e+03       5.242055672623e+02      -2.880183504468e+03 
       3.291773193891e-02       2.035672865251e+04      -2.237506815179e+01      -2.568294044843e+02       1.909177471493e+02      -2.003637354262e+02      -1.200784786266e+03       5.282567947358e+02      -2.890582948068e+03 
       3.306865656683e-02       2.027262121056e+04      -2.248982218779e+01      -2.593306819150e+02       1.929124258383e+02      -2.022412019834e+02      -1.207502872991e+03       5.323259216817e+02      -2.900953068849e+03 
       3.322024614298e-02       2.018853058241e+04      -2.260476554727e+01      -2.618517307384e+02       1.949194591932e+02      -2.041287021287e+02      -1.214240305934e+03       5.364133810798e+02      -2.911295658867e+03 
       3.337251975760e-02       2.010446149498e+04      -2.271991718545e+01      -2.643929602175e+02       1.969390495890e+02      -2.060264098081e+02      -1.220997728419e+03       5.405196221067e+02      -2.921612554354e+03 
       3.352549719235e-02       2.002041879530e+04      -2.283529663930e+01      -2.669547954803e+02       1.989714079131e+02      -2.079345061880e+02      -1.227775806696e+03       5.446451108595e+02      -2.931905638111e+03 
       3.367919895253e-02       1.993640659589e+04      -2.295092443484e+01      -2.695376780827e+02       2.010167599038e+02      -2.098531860139e+02      -1.234575236549e+03       5.487903380470e+02      -2.942176860315e+03 
       3.383364630118e-02       1.985242626030e+04      -2.306682300303e+01      -2.721420663606e+02       2.030753605170e+02      -2.117826721048e+02      -1.241396757479e+03       5.529558360207e+02      -2.952428283966e+03 
       3.398886129524e-02       1.976847860223e+04      -2.318301575831e+01      -2.747684367572e+02       2.051474792480e+02      -2.137232004000e+02      -1.248241139682e+03       5.571421621122e+02      -2.962662041645e+03 
       3.414486682378e-02       1.968456446641e+04      -2.329952688628e+01      -2.774172848469e+02       2.072333966506e+02      -2.156750163500e+02      -1.255109181575e+03       5.613498949894e+02      -2.972880326611e+03 
       3.430168664866e-02       1.960068473432e+04      -2.341638138529e+01      -2.800891262850e+02       2.093334048546e+02      -2.176383753594e+02      -1.262001711117e+03       5.655796356810e+02      -2.983085396285e+03 
       3.445934544763e-02       1.951684033038e+04      -2.353360511066e+01      -2.827844978184e+02       2.114478081158e+02      -2.196135432550e+02      -1.268919587215e+03       5.698320086630e+02      -2.993279575951e+03 
       3.461786886010e-02       1.943303222887e+04      -2.365122482197e+01      -2.855039583587e+02       2.135769233980e+02      -2.216007967819e+02      -1.275863701203e+03       5.741076630118e+02      -3.003465262733e+03 
       3.477728353583e-02       1.934926146142e+04      -2.376926823348e+01      -2.882480901247e+02       2.157210809908e+02      -2.236004241297e+02      -1.282834978425e+03       5.784072736293e+02      -3.013644929840e+03 
       3.493761718667e-02       1.926552912524e+04      -2.388776406800e+01      -2.910174998574e+02       2.178806251653e+02      -2.256127254915e+02      -1.289834379904e+03       5.827315425443e+02      -3.023821131110e+03 
       3.509889864168e-02       1.918183639217e+04      -2.400674211449e+01      -2.938128201153e+02       2.200559148709e+02      -2.276380136559e+02      -1.296862904122e+03       5.870812002972e+02      -3.033996505895e+03 
       3.526115790582e-02       1.909818451861e+04      -2.412623328972e+01      -2.966347106552e+02       2.222473244756e+02      -2.296766146382e+02      -1.303921588911e+03       5.914570074138e+02      -3.044173784284e+03 
       3.542442622253e-02       1.901457485638e+04      -2.424626970428e+01      -2.994838599051e+02       2.244552445545e+02      -2.317288683497e+02      -1.311011513464e+03       5.958597559755e+02      -3.054355792721e+03 
       3.558873614052e-02       1.893100886469e+04      -2.436688473334e+01      -3.023609865375e+02       2.266800827279e+02      -2.337951293113e+02      -1.318133800476e+03       6.002902712924e+02      -3.064545460043e+03 
       3.575412158505e-02       1.884748812329e+04      -2.448811309261e+01      -3.052668411507e+02       2.289222645562e+02      -2.358757674130e+02      -1.325289618427e+03       6.047494136897e+02      -3.074745823973e+03 
       3.592061793415e-02       1.876401430830e+04      -2.460999093263e+01      -3.082022080564e+02       2.311822348542e+02      -2.379711690708e+02      -1.332480184222e+03       6.092380806602e+02      -3.084960037839e+03 
       3.608826210012e-02       1.868058751577e+04      -2.473255648684e+01      -3.111679067299e+02       2.334604745837e+02      -2.400817533238e+02      -1.339706774770e+03       6.137572196676e+02      -3.095191366450e+03 
       3.625709261684e-02       1.859720553161e+04      -2.485585041343e+01      -3.141647936632e+02       2.357575089509e+02      -2.422079794845e+02      -1.346970733724e+03       6.183078350827e+02      -3.105443189073e+03 
       3.642714973325e-02       1.851386596794e+04      -2.497991519584e+01      -3.171937651729e+02       2.380738887118e+02      -2.443503290688e+02      -1.354273463219e+03       6.228909770493e+02      -3.115719022790e+03 
       3.659847551371e-02       1.843056643910e+04      -2.510479520097e+01      -3.202557598198e+02       2.404101899619e+02      -2.465093054560e+02      -1.361616426221e+03       6.275077430003e+02      -3.126022533055e+03 
       3.677111394562e-02       1.834730456932e+04      -2.523053680261e+01      -3.233517609571e+02       2.427670156164e+02      -2.486854351590e+02      -1.369001150013e+03       6.321592804412e+02      -3.136357543848e+03 
       3.694511105527e-02       1.826407800142e+04      -2.535718851476e+01      -3.264827994728e+02       2.451449969980e+02      -2.508792691878e+02      -1.376429229936e+03       6.368467899392e+02      -3.146728048680e+03 
       3.712051503224e-02       1.818088440658e+04      -2.548480113596e+01      -3.296499567414e+02       2.475447955445e+02      -2.530913845139e+02      -1.383902333398e+03       6.415715283378e+02      -3.157138222518e+03 
       3.729737636356e-02       1.809772149561e+04      -2.561342790547e+01      -3.328543678064e+02       2.499671046449e+02      -2.553223856454e+02      -1.391422204187e+03       6.463348122166e+02      -3.167592434744e+03 
       3.747574797822e-02       1.801458703155e+04      -2.574312467285e+01      -3.360972248140e+02       2.524126516169e+02      -2.575729063231e+02      -1.398990667110e+03       6.511380216192e+02      -3.178095263238e+03 
       3.765568540315e-02       1.793147884406e+04      -2.587395008188e+01      -3.393797807227e+02       2.548821998387e+02      -2.598436113476e+02      -1.406609632985e+03       6.559826040741e+02      -3.188651509700e+03 
       3.783724693177e-02       1.784839484571e+04      -2.600596577062e+01      -3.427033533156e+02       2.573765510497e+02      -2.621351985512e+02      -1.414281104026e+03       6.608700789368e+02      -3.199266216358e+03 
       3.802049380627e-02       1.776533305041e+04      -2.613923658908e+01      -3.460693295438e+02       2.598965478361e+02      -2.644484009271e+02      -1.422007179649e+03       6.658020420837e+02      -3.209944684193e+03 
       3.820549041506e-02       1.768229159437e+04      -2.627383083657e+01      -3.494791702364e+02       2.624430763191e+02      -2.667839889317e+02      -1.429790062751e+03       6.707801709928e+02      -3.220692492858e+03 
       3.839230450673e-02       1.759926875615e+04      -2.640982051929e+01      -3.529344152111e+02       2.650170691006e+02      -2.691427730083e+02      -1.437632066503e+03       6.758062302568e+02      -3.231515522127e+03 
       3.858100742255e-02       1.751626146273e+04      -2.654728108268e+01      -3.564366884892e+02       2.676195222471e+02      -2.715256188884e+02      -1.445535625651e+03       6.808820810069e+02      -3.242419836483e+03 
       3.877167434897e-02       1.743326282775e+04      -2.668629081879e+01      -3.599877037828e+02       2.702515213797e+02      -2.739334711742e+02      -1.453503310951e+03       6.860096930560e+02      -3.253411483022e+03 
       3.896438459262e-02       1.735026522586e+04      -2.682693230641e+01      -3.635892717648e+02       2.729142177603e+02      -2.763673313398e+02      -1.461537829930e+03       6.911911450616e+02      -3.264496798685e+03 
       3.915922188003e-02       1.726726087860e+04      -2.696929298163e+01      -3.672433073816e+02       2.756088273793e+02      -2.788282566708e+02      -1.469642034866e+03       6.964286309763e+02      -3.275682492008e+03 
       3.935627468476e-02       1.718424185734e+04      -2.711346553254e+01      -3.709518377011e+02       2.783366357560e+02      -2.813173643890e+02      -1.477818933133e+03       7.017244685301e+02      -3.286975674247e+03 
       3.955563658496e-02       1.710120008773e+04      -2.725954833369e+01      -3.747170105026e+02       2.810990031875e+02      -2.838358361598e+02      -1.486071698476e+03       7.070811084988e+02      -3.298383893709e+03 
       3.975740665497e-02       1.701812735587e+04      -2.740764592519e+01      -3.785411036921e+02       2.838973704955e+02      -2.863849230265e+02      -1.494403683314e+03       7.125011448464e+02      -3.309915173703e+03 
       3.996168989453e-02       1.693501531655e+04      -2.755786954197e+01      -3.824265356399e+02       2.867332653288e+02      -2.889659508205e+02      -1.502818432200e+03       7.179873258406e+02      -3.321578054561e+03 
       4.016859770034e-02       1.685185550398e+04      -2.771033769943e+01      -3.863758765478e+02       2.896083090857e+02      -2.915803261019e+02      -1.511319696556e+03       7.235425662542e+02      -3.333381640236e+03 
       4.037824838469e-02       1.676863934551e+04      -2.786517684280e+01      -3.903918609723e+02       2.925242245311e+02      -2.942295426938e+02      -1.519911450831e+03       7.291699607814e+02      -3.345335650109e+03 
       4.059076774710e-02       1.668535817889e+04      -2.802252206846e+01      -3.944774016421e+02       2.954828441910e+02      -2.969151888821e+02      -1.528597910254e+03       7.348727988141e+02      -3.357450476664e+03 
       4.080628970531e-02       1.660200327375e+04      -2.818251792681e+01      -3.986356047352e+02       2.984861196215e+02      -2.996389553630e+02      -1.537383550365e+03       7.406545807457e+02      -3.369737249858e+03 
       4.102495699326e-02       1.651856585816e+04      -2.834531931787e+01      -4.028697867980e+02       3.015361316611e+02      -3.024026440306e+02      -1.546273128544e+03       7.465190359926e+02      -3.382207909095e+03 
       4.124692193448e-02       1.643503619567e+04      -2.851109135221e+01      -4.071834933940e+02       3.046351108199e+02      -3.052081853782e+02      -1.555271708099e+03       7.524701408981e+02      -3.394875102461e+03 
       4.147234730077e-02       1.635139941531e+04      -2.868000544985e+01      -4.115805194186e+02       3.077854896596e+02      -3.080576830704e+02      -1.564384685963e+03       7.585121318303e+02      -3.407751478031e+03 
       4.170140726770e-02       1.626763845230e+04      -2.885224405015e+01      -4.160649327523e+02       3.109898895178e+02      -3.109534027714e+02      -1.573617820875e+03       7.646495360215e+02      -3.420850335027e+03 
       4.193428847981e-02       1.618373554443e+04      -2.902800374426e+01      -4.206411004351e+02       3.142511225881e+02      -3.138977740204e+02      -1.582977265279e+03       7.708872020932e+02      -3.434186011909e+03 
       4.217119124102e-02       1.609967219573e+04      -2.920749674615e+01      -4.253137177312e+02       3.175722104364e+02      -3.168934060698e+02      -1.592469601372e+03       7.772303304604e+02      -3.447773996251e+03 
       4.241233084786e-02       1.601542913787e+04      -2.939095255329e+01      -4.300878407352e+02       3.209564047822e+02      -3.199431056566e+02      -1.602101881317e+03       7.836845073489e+02      -3.461631048904e+03 
       4.265793908615e-02       1.593098629031e+04      -2.957861982752e+01      -4.349689230396e+02       3.244072108706e+02      -3.230498969812e+02      -1.611881672183e+03       7.902557429470e+02      -3.475775344865e+03 
       4.290826591555e-02       1.584632271940e+04      -2.977076853137e+01      -4.399628570739e+02       3.279284138239e+02      -3.262170442256e+02      -1.621817106284e+03       7.969505142976e+02      -3.490226633567e+03 
       4.316358137019e-02       1.576141659689e+04      -2.996769236154e+01      -4.450760208318e+02       3.315241084328e+02      -3.294480770021e+02      -1.631916937706e+03       8.037758136399e+02      -3.505006421814e+03 
       4.342417770893e-02       1.567624515832e+04      -3.016971152933e+01      -4.503153308341e+02       3.351987329264e+02      -3.327468191898e+02      -1.642190605922e+03       8.107392030378e+02      -3.520138183198e+03 
       4.369037185477e-02       1.559078466207e+04      -3.037717594744e+01      -4.556883023288e+02       3.389571073655e+02      -3.361174217066e+02      -1.652648307590e+03       8.178488762784e+02      -3.535647598605e+03 
       4.396250817040e-02       1.550501034154e+04      -3.059046887157e+01      -4.612031179201e+02       3.428044775009e+02      -3.395643999236e+02      -1.663301077739e+03       8.251137291193e+02      -3.551562830291e+03 
       4.424096162538e-02       1.541889401980e+04      -3.081000476247e+01      -4.668687063334e+02       3.467465872815e+02      -3.430926931172e+02      -1.674160875226e+03       8.325434155830e+02      -3.567913995398e+03 
       4.452614142196e-02       1.533240037904e+04      -3.103622415742e+01      -4.726948328933e+02       3.507897716431e+02      -3.467077398244e+02      -1.685240677022e+03       8.401484020080e+02      -3.584732204183e+03 
       4.481849515900e-02       1.524549087770e+04      -3.126961004552e+01      -4.786922026632e+02       3.549409850253e+02      -3.504155061332e+02      -1.696554608996e+03       8.479401121491e+02      -3.602051414558e+03 
       4.511851363046e-02       1.515812422187e+04      -3.151069582669e+01      -4.848725800669e+02       3.592078731843e+02      -3.542225473454e+02      -1.708118084115e+03       8.559310529848e+02      -3.619909114097e+03 
       4.542673637436e-02       1.507025606608e+04      -3.176007228398e+01      -4.912489276566e+02       3.635988647160e+02      -3.581360856064e+02      -1.719947958629e+03       8.641349512133e+02      -3.638346807508e+03 
       4.574375811327e-02       1.498183867020e+04      -3.201839575982e+01      -4.978355675771e+02       3.681232777486e+02      -3.621641003467e+02      -1.732062711863e+03       8.725669112182e+02      -3.657410588235e+03 
       4.607023625806e-02       1.489282050422e+04      -3.228639778647e+01      -5.046483701766e+02       3.727914448265e+02      -3.663154340783e+02      -1.744482653834e+03       8.812435985402e+02      -3.677151811687e+03 
       4.640689968506e-02       1.480314579050e+04      -3.256489648099e+01      -5.117049752263e+02       3.776148597113e+02      -3.705999166788e+02      -1.757230165810e+03       8.901834537654e+02      -3.697627891786e+03 
       4.675455904495e-02       1.471275397025e+04      -3.285481009327e+01      -5.190250524898e+02       3.826063507157e+02      -3.750285120401e+02      -1.770329979955e+03       8.994069428331e+02      -3.718903248004e+03 
       4.711411892237e-02       1.462157900194e+04      -3.315717268565e+01      -5.266306100710e+02       3.877802865048e+02      -3.796134918154e+02      -1.783809504914e+03       9.089368489846e+02      -3.741050378327e+03 
       4.748659224145e-02       1.452954486799e+04      -3.347312837510e+01      -5.345463646378e+02       3.931528304998e+02      -3.843686379842e+02      -1.797699175655e+03       9.187985139945e+02      -3.764148314125e+03 
       4.787311740965e-02       1.443656191308e+04      -3.380393614960e+01      -5.428001817485e+02       3.987422413838e+02      -3.893094873836e+02      -1.812032878246e+03       9.290201708067e+02      -3.788282110459e+03 
       4.827497881532e-02       1.434252944256e+04      -3.415102295375e+01      -5.514235970027e+02       4.045692175837e+02      -3.944536343296e+02      -1.826848509505e+03       9.396335352786e+02      -3.813547670434e+03 
       4.869363145099e-02       1.424733412441e+04      -3.451601645490e+01      -5.604524493128e+02       4.106573261093e+02      -3.998210910283e+02      -1.842188599075e+03       9.506743811893e+02      -3.840053941046e+03 
       4.913073063464e-02       1.415084752349e+04      -3.490078195548e+01      -5.699276489040e+02       4.170335258969e+02      -4.054347253636e+02      -1.858101042580e+03       9.621832154446e+02      -3.867925224417e+03 
       4.958816805556e-02       1.405292297563e+04      -3.530746763069e+01      -5.798961128856e+02       4.237288087582e+02      -4.113207963121e+02      -1.874639972106e+03       9.742060884043e+02      -3.897303987643e+03 
       5.006811569497e-02       1.395339157582e+04      -3.573856028222e+01      -5.904119107044e+02       4.307789888988e+02      -4.175096124695e+02      -1.891866791516e+03       9.867955694713e+02      -3.928354294910e+03 
       5.057307957990e-02       1.385205629408e+04      -3.619694541579e+01      -6.015376750147e+02       4.382256653007e+02      -4.240363298746e+02      -1.909851403003e+03       1.000011899865e+03      -3.961265115510e+03 
       5.110596583679e-02       1.374867497144e+04      -3.668585642720e+01      -6.133463677785e+02       4.461172011557e+02      -4.309417115769e+02      -1.928673586303e+03       1.013924039701e+03      -3.996241808465e+03 
       5.167016213087e-02       1.364294906887e+04      -3.720895480338e+01      -6.259234463917e+02       4.545102021515e+02      -4.382733429373e+02      -1.948424718965e+03       1.028611313938e+03      -4.033509767644e+03 
       5.226963830051e-02       1.353451476260e+04      -3.777051462830e+01      -6.393695448760e+02       4.634715233093e+02      -4.460873126551e+02      -1.969209854411e+03       1.044165625555e+03      -4.073327251355e+03 
       5.290907077817e-02       1.342292227749e+04      -3.837554822496e+01      -6.538038351386e+02       4.730806172767e+02      -4.544501333341e+02      -1.991150076964e+03       1.060693826737e+03      -4.115990660236e+03 
       5.359399609435e-02       1.330760649915e+04      -3.902995389812e+01      -6.693682160296e+02       4.834324895045e+02      -4.634411466848e+02      -2.014385177088e+03       1.078320497313e+03      -4.161839822557e+03 
       5.433099907083e-02       1.318785077184e+04      -3.974065479071e+01      -6.862325229385e+02       4.946412363309e+02      -4.731553663733e+02      -2.039076583169e+03       1.097191048037e+03      -4.211260262243e+03 
       5.512794054033e-02       1.306278152671e+04      -4.051546670503e+01      -7.046010244829e+02       5.068429744340e+02      -4.837056196436e+02      -2.065410393362e+03       1.117474430190e+03      -4.264661220358e+03 
       5.599422620093e-02       1.293128705562e+04      -4.136325381067e+01      -7.247201294555e+02       5.202013167816e+02      -4.952268779580e+02      -2.093599961398e+03       1.139366533813e+03      -4.322471191384e+03 
       5.694110988018e-02       1.279188663381e+04      -4.229409762839e+01      -7.468873180810e+02       5.349141909674e+02      -5.078816144026e+02      -2.123887182399e+03       1.163093042302e+03      -4.385127797733e+03 
       5.798200627567e-02       1.264257056265e+04      -4.331916896936e+01      -7.714608728451e+02       5.512205084748e+02      -5.218647721188e+02      -2.156540875206e+03       1.188909885372e+03      -4.453035754442e+03 
       5.913275231771e-02       1.248073785017e+04      -4.444977201387e+01      -7.988692117784e+02       5.694017397394e+02      -5.374040448399e+02      -2.191850528527e+03       1.217099357999e+03      -4.526462900920e+03 
       6.041169189932e-02       1.230304160780e+04      -4.569569362006e+01      -8.296164812107e+02       5.897804226277e+02      -5.547571786522e+02      -2.230109537453e+03       1.247957280027e+03      -4.605369224288e+03 
       6.183935714585e-02       1.210486763134e+04      -4.706304387686e+01      -8.642781266772e+02       6.127177620158e+02      -5.742081887639e+02      -2.271579241913e+03       1.281764005842e+03      -4.689163659306e+03 
       6.343739264884e-02       1.188035489103e+04      -4.855057004741e+01      -9.034777121846e+02       6.385850610307e+02      -5.960413526172e+02      -2.316432317561e+03       1.318735912886e+03      -4.776407994687e+03 
       6.522629374167e-02       1.162312431890e+04      -5.014452966591e+01      -9.478323255159e+02       6.676991603364e+02      -6.204852836007e+02      -2.364671018557e+03       1.358951658364e+03      -4.864513498634e+03 
       6.722170455489e-02       1.132575445763e+04      -5.181031490517e+01      -9.978552586101e+02       7.002470243872e+02      -6.476482305696e+02      -2.416011753292e+03       1.402239308950e+03      -4.949103038980e+03 
       6.942972761106e-02       1.098206418005e+04      -5.349014579737e+01      -1.053826743244e+03       7.361575122402e+02      -6.774150745224e+02      -2.469808981783e+03       1.448103047582e+03      -5.024245507339e+03 
       7.184292610743e-02       1.058841345953e+04      -5.510156331912e+01      -1.115670968476e+03       7.750010248149e+02      -7.093691010130e+02      -2.525032137676e+03       1.495677724047e+03      -5.082692305983e+03 
       7.443952597621e-02       1.014720165064e+04      -5.656013964422e+01      -1.182910005924e+03       8.159775670320e+02      -7.427957249304e+02      -2.580394296868e+03       1.543841674886e+03      -5.118161844128e+03 
       7.718722183720e-02       9.668227196401e+03      -5.779916202541e+01      -1.254740246672e+03       8.580031538346e+02      -7.767652958190e+02      -2.634578544043e+03       1.591412273608e+03      -5.127075649226e+03 
       8.005006977502e-02       9.167421078607e+03      -5.879626000306e+01      -1.330203556088e+03       8.999399736999e+02      -8.103341013740e+02      -2.686486875980e+03       1.637394967993e+03      -5.110208800162e+03 
       8.299499592936e-02       8.664451418630e+03      -5.957637675188e+01      -1.408363469817e+03       9.407599896960e+02      -8.426776117309e+02      -2.735377511565e+03       1.681114419203e+03      -5.072472141068e+03 
       8.599544497276e-02       8.177989385542e+03      -6.020583696840e+01      -1.488418348232e+03       9.797381246874e+02      -8.732432228851e+02      -2.780877207293e+03       1.722251963309e+03      -5.021522026547e+03 
       8.903205985573e-02       7.724537361232e+03      -6.077543049526e+01      -1.569734352353e+03       1.016422554993e+03      -9.017150978105e+02      -2.822905411061e+03       1.760765956226e+03      -4.966366886294e+03 
       9.209163356024e-02       7.314960364282e+03      -6.138135036513e+01      -1.651835983711e+03       1.050699726674e+03      -9.280547670787e+02      -2.861557543155e+03       1.796788292090e+03      -4.915320716476e+03 
       9.516554002232e-02       6.956425919707e+03      -6.211608928510e+01      -1.734368847494e+03       1.082649783432e+03      -9.523795747295e+02      -2.897036133431e+03       1.830547804761e+03      -4.875789613938e+03 
       9.824830073216e-02       6.649581758635e+03      -6.303812213588e+01      -1.817076148647e+03       1.112550406372e+03      -9.749528727190e+02      -2.929549052131e+03       1.862261221113e+03      -4.851736048604e+03 
       1.013364968515e-01       6.392203189691e+03      -6.418830704483e+01      -1.899763242164e+03       1.140760003019e+03      -9.960962883067e+02      -2.959314405425e+03       1.892143134173e+03      -4.845464962142e+03 
       1.044280179143e-01       6.178166519041e+03      -6.556164110198e+01      -1.982291100746e+03       1.167655822264e+03      -1.016129703882e+03      -2.986492117899e+03       1.920319779571e+03      -4.855719245611e+03 
       1.075215696993e-01       5.999640690640e+03      -6.713217896135e+01      -2.064552233223e+03       1.193619130623e+03      -1.035368585930e+03      -3.011218802756e+03       1.946879724726e+03      -4.879643282033e+03 
       1.106163616542e-01       5.848002961369e+03      -6.884443843885e+01      -2.146469174789e+03       1.218929713915e+03      -1.054038250508e+03      -3.033588870857e+03       1.971847045741e+03      -4.912623331807e+03 
       1.137119119608e-01       5.714054990478e+03      -7.062020963898e+01      -2.227985533647e+03       1.243786936339e+03      -1.072292771708e+03      -3.053662478271e+03       1.995194651001e+03      -4.948699666157e+03 
       1.168079272914e-01       5.589400142532e+03      -7.237942408808e+01      -2.309055758540e+03       1.268311980462e+03      -1.090223176169e+03      -3.071495033780e+03       2.016887492729e+03      -4.982095707175e+03 
       1.199042291243e-01       5.467446254240e+03      -7.403937282850e+01      -2.389649005670e+03       1.292459385677e+03      -1.107786596926e+03      -3.087129864889e+03       2.036872958842e+03      -5.007517681230e+03 
       1.230007087696e-01       5.342106474847e+03      -7.551998114356e+01      -2.469737988222e+03       1.316155204338e+03      -1.124917775345e+03      -3.100611202481e+03       2.055099962468e+03      -5.019960576513e+03 
       1.260972999834e-01       5.210562768573e+03      -7.677627293279e+01      -2.549298443059e+03       1.339238946136e+03      -1.141488079237e+03      -3.112005524197e+03       2.071555845397e+03      -5.017100627415e+03 
       1.291939623161e-01       5.072133315070e+03      -7.778620690489e+01      -2.628308027394e+03       1.361493561359e+03      -1.157327458624e+03      -3.121393801905e+03       2.086253025824e+03      -4.998366089458e+03 
       1.322906709947e-01       4.926720603555e+03      -7.853719349814e+01      -2.706744129935e+03       1.382709578248e+03      -1.172273302627e+03      -3.128863723190e+03       2.099216667489e+03      -4.963754986417e+03 
       1.353874107789e-01       4.776911487622e+03      -7.906095933024e+01      -2.784580910572e+03       1.402718937479e+03      -1.186202578328e+03      -3.134534029359e+03       2.110531613423e+03      -4.915906625820e+03 
       1.384841722296e-01       4.626113603300e+03      -7.940278500393e+01      -2.861791618315e+03       1.421366266217e+03      -1.199004372416e+03      -3.138532979287e+03       2.120300980562e+03      -4.858268088073e+03 
       1.415809494436e-01       4.477651774281e+03      -7.961118241761e+01      -2.938349469959e+03       1.438529532696e+03      -1.210594148418e+03      -3.140989960116e+03       2.128633868405e+03      -4.794351778723e+03 
       1.446777386769e-01       4.334531042134e+03      -7.974708421532e+01      -3.014227255666e+03       1.454215039403e+03      -1.220988899611e+03      -3.142038605322e+03       2.135662301156e+03      -4.727920351725e+03 
       1.477745375087e-01       4.199679448037e+03      -7.987441473186e+01      -3.089397683819e+03       1.468459995966e+03      -1.230230070720e+03      -3.141813576478e+03       2.141523829628e+03      -4.662796758689e+03 
       1.508713443327e-01       4.075666430133e+03      -8.005227300965e+01      -3.163834800555e+03       1.481317235043e+03      -1.238370627235e+03      -3.140444812394e+03       2.146351316494e+03      -4.602464498476e+03 
