# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  137       5.364108609393e-10       1.508502244306e-13      -5.945767030003e-12       0.000000000000e+00       4.621347683046e-12       7.736993255003e-13      -4.885619009903e-15 
  138       5.411995486618e-10       1.510673317145e-13      -5.990780430274e-12       0.000000000000e+00       4.528327261399e-12       7.616826622108e-13      -4.826291018120e-15 
  139       5.459800547503e-10       1.512176797895e-13      -6.033247726530e-12       0.000000000000e+00       4.437841091797e-12       7.499278605323e-13      -4.766691659663e-15 
  140       5.507509205050e-10       1.513012030725e-13      -6.073106691459e-12       0.000000000000e+00       4.349770501977e-12       7.384188480739e-13      -4.706602995628e-15 
  141       5.555106152337e-10       1.513179142929e-13      -6.110295921887e-12       0.000000000000e+00       4.263980517563e-12       7.271374676684e-13      -4.645791421104e-15 
  142       5.602575347206e-10       1.512679061561e-13      -6.144754874863e-12       0.000000000000e+00       4.180319499804e-12       7.160634310519e-13      -4.584007354624e-15 
  143       5.649899996962e-10       1.511513530077e-13      -6.176423903742e-12       0.000000000000e+00       4.098618783301e-12       7.051742725437e-13      -4.520984927605e-15 
  144       5.697063844702e-10       1.509685285600e-13      -6.205244944157e-12       0.000000000000e+00       4.018728108641e-12       6.944504948664e-13      -4.456509806068e-15 
  145       5.744055203568e-10       1.507198575302e-13      -6.231163571964e-12       0.000000000000e+00       3.940626622024e-12       6.838916761490e-13      -4.390630847126e-15 
  146       5.790863292970e-10       1.504058722799e-13      -6.254127217723e-12       0.000000000000e+00       3.864322181001e-12       6.735018701988e-13      -4.323468815782e-15 
  147       5.837476964905e-10       1.500271989492e-13      -6.274084574495e-12       0.000000000000e+00       3.789816387045e-12       6.632845406153e-13      -4.255150206661e-15 
  148       5.883884696132e-10       1.495845592135e-13      -6.290985637665e-12       0.000000000000e+00       3.717104428999e-12       6.532425443100e-13      -4.185807325020e-15 
  149       5.930074580344e-10       1.490787720390e-13      -6.304781744760e-12       0.000000000000e+00       3.646174926531e-12       6.433781150263e-13      -4.115578367758e-15 
  150       5.976034320341e-10       1.485107554392e-13      -6.315425615268e-12       0.000000000000e+00       3.577009773577e-12       6.336928468594e-13      -4.044607504431e-15 
