# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.438281485712e-01       3.872099744312e+03      -7.249894528848e+01      -2.393595567611e+03       1.169493105250e+03      -9.789080621943e+02      -2.485424686395e+03       1.700020493156e+03      -3.782304886311e+03 
       1.470289166315e-01       3.749970371720e+03      -7.218392893245e+01      -2.456536542791e+03       1.182422419569e+03      -9.873269818212e+02      -2.483444551701e+03       1.703490155107e+03      -3.704824090310e+03 
       1.502296960226e-01       3.634577201723e+03      -7.172754108195e+01      -2.518845638081e+03       1.193607601287e+03      -9.943581528428e+02      -2.480363592419e+03       1.705840246243e+03      -3.622678329153e+03 
       1.534304844897e-01       3.526831122735e+03      -7.123889059995e+01      -2.580493105711e+03       1.203119045264e+03      -1.000071067759e+03      -2.476329131331e+03       1.707244804003e+03      -3.541276735635e+03 
       1.566312805340e-01       3.427452698482e+03      -7.082971657255e+01      -2.641449019614e+03       1.211058030504e+03      -1.004559413861e+03      -2.471489051217e+03       1.707881529841e+03      -3.466053684434e+03 
       1.598320831255e-01       3.336852265470e+03      -7.059898380958e+01      -2.701686526530e+03       1.217557913210e+03      -1.007940031125e+03      -2.465980133959e+03       1.707914932351e+03      -3.401708251424e+03 
       1.630328915276e-01       3.254150606433e+03      -7.059254950798e+01      -2.761191512820e+03       1.222885376741e+03      -1.010425991535e+03      -2.459893005446e+03       1.707454663777e+03      -3.349882675355e+03 
       1.662337051901e-01       3.178133448045e+03      -7.084247305325e+01      -2.819953177078e+03       1.227341747338e+03      -1.012255371517e+03      -2.453306300408e+03       1.706596125034e+03      -3.311424993562e+03 
       1.694345236836e-01       3.107591642752e+03      -7.137769861514e+01      -2.877961495843e+03       1.231224952417e+03      -1.013663441562e+03      -2.446296156568e+03       1.705431115405e+03      -3.287047862801e+03 
       1.726353466587e-01       3.041399256652e+03      -7.217678012688e+01      -2.935218988725e+03       1.234777885914e+03      -1.014840042064e+03      -2.438898310320e+03       1.703993160851e+03      -3.275274228289e+03 
       1.758361738207e-01       2.978497760472e+03      -7.317745418306e+01      -2.991738335342e+03       1.238198863438e+03      -1.015938214042e+03      -2.431115772030e+03       1.702268584537e+03      -3.272853314506e+03 
       1.790370049142e-01       2.917830553774e+03      -7.431628282828e+01      -3.047532508551e+03       1.241684919996e+03      -1.017109941268e+03      -2.422950610834e+03       1.700242351922e+03      -3.276483300879e+03 
       1.822378397126e-01       2.858523141884e+03      -7.552628177141e+01      -3.102615129317e+03       1.245395453842e+03      -1.018477949939e+03      -2.414402798475e+03       1.697895431306e+03      -3.282822667509e+03 
       1.854386780118e-01       2.800581402868e+03      -7.672332496311e+01      -3.157002948393e+03       1.249307913561e+03      -1.020023524687e+03      -2.405462167228e+03       1.695189468046e+03      -3.288338082706e+03 
       1.886395196254e-01       2.744276891380e+03      -7.781811298807e+01      -3.210713661412e+03       1.253344839242e+03      -1.021685266105e+03      -2.396115489489e+03       1.692080276147e+03      -3.289438314866e+03 
       1.918403643822e-01       2.689881218885e+03      -7.872134597019e+01      -3.263764964575e+03       1.257428758075e+03      -1.023401764749e+03      -2.386349537406e+03       1.688523668849e+03      -3.282532149693e+03 
       1.950412121239e-01       2.637673274860e+03      -7.936407887322e+01      -3.316172005816e+03       1.261464951160e+03      -1.025098350959e+03      -2.376158626263e+03       1.684487038569e+03      -3.264930420543e+03 
       1.982420627033e-01       2.587957785032e+03      -7.974963288931e+01      -3.367940884871e+03       1.265297472693e+03      -1.026653278833e+03      -2.365563851511e+03       1.679978887281e+03      -3.237146515156e+03 
       2.014429159831e-01       2.541045206941e+03      -7.989735946689e+01      -3.419075694618e+03       1.268756794831e+03      -1.027934359476e+03      -2.354592249136e+03       1.675016836030e+03      -3.200404220253e+03 
       2.046437718350e-01       2.497245999101e+03      -7.982661019267e+01      -3.469580528209e+03       1.271673388940e+03      -1.028809403373e+03      -2.343270855292e+03       1.669618506015e+03      -3.155927330152e+03 
       2.078446301391e-01       2.456763260385e+03      -7.956262981358e+01      -3.519458620177e+03       1.273897757203e+03      -1.029161877122e+03      -2.331629037931e+03       1.663806254976e+03      -3.105112097056e+03 
       2.110454907826e-01       2.419166223509e+03      -7.916545622872e+01      -3.568708134470e+03       1.275398669257e+03      -1.028967685380e+03      -2.319709931390e+03       1.657630404969e+03      -3.050372946303e+03 
       2.142463536599e-01       2.383792310673e+03      -7.870785159511e+01      -3.617325380799e+03       1.276188145920e+03      -1.028236537999e+03      -2.307561704585e+03       1.651151504943e+03      -2.994496662602e+03 
       2.174472186716e-01       2.349978596245e+03      -7.826259730216e+01      -3.665306666280e+03       1.276278272470e+03      -1.026978195209e+03      -2.295232534126e+03       1.644430119331e+03      -2.940270596060e+03 
       2.206480857239e-01       2.317065298169e+03      -7.790173524928e+01      -3.712648422042e+03       1.275682611105e+03      -1.025203567658e+03      -2.282770267627e+03       1.637526417849e+03      -2.890450160104e+03 
       2.238489547288e-01       2.284506076438e+03      -7.767063526931e+01      -3.759351545132e+03       1.274467969005e+03      -1.022965040109e+03      -2.270210884127e+03       1.630486329655e+03      -2.846638926914e+03 
       2.270498256030e-01       2.251897019716e+03      -7.758118002167e+01      -3.805422539567e+03       1.272768002991e+03      -1.020367068525e+03      -2.257575461482e+03       1.623337904648e+03      -2.808994315469e+03 
       2.302506982680e-01       2.218843253143e+03      -7.764312725716e+01      -3.850868265297e+03       1.270720612320e+03      -1.017517413429e+03      -2.244884132048e+03       1.616108058288e+03      -2.777581978749e+03 
       2.334515726498e-01       2.184949900528e+03      -7.786623474487e+01      -3.895695582418e+03       1.268463696744e+03      -1.014523835725e+03      -2.232157028235e+03       1.608823706122e+03      -2.752467569308e+03 
       2.366524486781e-01       2.149869783922e+03      -7.825737298746e+01      -3.939911705134e+03       1.266130322079e+03      -1.011490416593e+03      -2.219413090181e+03       1.601509901424e+03      -2.733627821317e+03 
       2.398533262865e-01       2.113857969023e+03      -7.878695819493e+01      -3.983528316986e+03       1.263792516416e+03      -1.008474773545e+03      -2.206656203952e+03       1.594168183792e+03      -2.719916806402e+03 
       2.430542054123e-01       2.077582006289e+03      -7.940043852915e+01      -4.026560162657e+03       1.261480502358e+03      -1.005502700563e+03      -2.193879944888e+03       1.586783987996e+03      -2.709419668911e+03 
       2.462550859959e-01       2.041717482986e+03      -8.004277563121e+01      -4.069022046586e+03       1.259223688246e+03      -1.002599371790e+03      -2.181077687453e+03       1.579342435047e+03      -2.700206569342e+03 
       2.494559679809e-01       2.006939988163e+03      -8.065893099021e+01      -4.110928773337e+03       1.257051482493e+03      -9.997899614284e+02      -2.168242806082e+03       1.571828645915e+03      -2.690347662818e+03 
       2.526568513135e-01       1.973910748754e+03      -8.119522166336e+01      -4.152294937109e+03       1.254990497017e+03      -9.970973545899e+02      -2.155368954954e+03       1.564228121564e+03      -2.677965359989e+03 
       2.558577359430e-01       1.943019561421e+03      -8.162358337658e+01      -4.193131154774e+03       1.253014497234e+03      -9.945011784604e+02      -2.142455075051e+03       1.556533544443e+03      -2.662169632531e+03 
       2.590586218210e-01       1.914413983520e+03      -8.193881536578e+01      -4.233444493626e+03       1.251050085428e+03      -9.919424544654e+02      -2.129504825586e+03       1.548744006157e+03      -2.642951805950e+03 
       2.622595089015e-01       1.888233070867e+03      -8.213651928828e+01      -4.273241896456e+03       1.249022208457e+03      -9.893608489708e+02      -2.116522031367e+03       1.540858823244e+03      -2.620334138243e+03 
       2.654603971406e-01       1.864615879435e+03      -8.221229679823e+01      -4.312530306127e+03       1.246855813012e+03      -9.866960282064e+02      -2.103510517204e+03       1.532877312242e+03      -2.594338887630e+03 
       2.686612864968e-01       1.843701363243e+03      -8.216175470457e+01      -4.351316665154e+03       1.244475855444e+03      -9.838876658854e+02      -2.090474109082e+03       1.524798792003e+03      -2.564988449028e+03 
       2.718621769304e-01       1.825435915842e+03      -8.199022678273e+01      -4.389607130633e+03       1.241825801906e+03      -9.808897913992e+02      -2.077418849327e+03       1.516626946046e+03      -2.532562604266e+03 
       2.750630684036e-01       1.809173262863e+03      -8.173298472537e+01      -4.427405442138e+03       1.238906088831e+03      -9.777006186768e+02      -2.064357601768e+03       1.508378891589e+03      -2.498133326904e+03 
       2.782639608802e-01       1.794153474339e+03      -8.143104140587e+01      -4.464714875683e+03       1.235728077713e+03      -9.743268348138e+02      -2.051304538393e+03       1.500074322025e+03      -2.462924508944e+03 
       2.814648543258e-01       1.779616618811e+03      -8.112540977665e+01      -4.501538707327e+03       1.232303130077e+03      -9.707751269245e+02      -2.038273831208e+03       1.491732930781e+03      -2.428160044707e+03 
       2.846657487076e-01       1.764802763410e+03      -8.085710286465e+01      -4.537880213175e+03       1.228642607479e+03      -9.670521821414e+02      -2.025279652239e+03       1.483374411317e+03      -2.395063830702e+03 
       2.878666439942e-01       1.748954659978e+03      -8.066698523627e+01      -4.573742685204e+03       1.224757972616e+03      -9.631647777499e+02      -2.012336139296e+03       1.475018410321e+03      -2.364855135995e+03 
       2.910675401555e-01       1.731631431348e+03      -8.057842697412e+01      -4.609131280026e+03       1.220672597880e+03      -9.591303076148e+02      -1.999453397950e+03       1.466679061715e+03      -2.338207949751e+03 
       2.942684371628e-01       1.713002049458e+03      -8.058107511181e+01      -4.644054748550e+03       1.216432813180e+03      -9.549866304785e+02      -1.986633761080e+03       1.458359872784e+03      -2.314745158463e+03 
       2.974693349888e-01       1.693304917727e+03      -8.066073730281e+01      -4.678522250932e+03       1.212087562206e+03      -9.507739350604e+02      -1.973878676639e+03       1.450063140980e+03      -2.293969980146e+03 
       3.006702336071e-01       1.672778439966e+03      -8.080322117619e+01      -4.712542947373e+03       1.207685788723e+03      -9.465324101426e+02      -1.961189592577e+03       1.441791163750e+03      -2.275385631956e+03 
       3.038711329925e-01       1.651661020363e+03      -8.099433433799e+01      -4.746125998112e+03       1.203276436569e+03      -9.423022445664e+02      -1.948567956839e+03       1.433546238543e+03      -2.258495330229e+03 
       3.070720331209e-01       1.630191063483e+03      -8.121988437190e+01      -4.779280563425e+03       1.198908449634e+03      -9.381236272148e+02      -1.936015217367e+03       1.425330662805e+03      -2.242802290559e+03 
       3.102729339693e-01       1.608624714459e+03      -8.146534797018e+01      -4.812015406722e+03       1.194618524559e+03      -9.340267777378e+02      -1.923532271334e+03       1.417145633137e+03      -2.227828027924e+03 
       3.134738355154e-01       1.587286701049e+03      -8.171492268563e+01      -4.844337757057e+03       1.190396010908e+03      -9.300033753715e+02      -1.911117886717e+03       1.408988090357e+03      -2.213164803411e+03 
       3.166747377380e-01       1.566518322145e+03      -8.195249699210e+01      -4.876254472776e+03       1.186218818309e+03      -9.260357872707e+02      -1.898770317031e+03       1.400853947002e+03      -2.198421971255e+03 
       3.198756406167e-01       1.546660877046e+03      -8.216195934336e+01      -4.907772412253e+03       1.182064856361e+03      -9.221063805657e+02      -1.886487815786e+03       1.392739115601e+03      -2.183208885193e+03 
       3.230765441318e-01       1.528055665448e+03      -8.232719817412e+01      -4.938898433888e+03       1.177912034634e+03      -9.181975223628e+02      -1.874268636484e+03       1.384639508676e+03      -2.167134898490e+03 
       3.262774482646e-01       1.511043987416e+03      -8.243210190098e+01      -4.969639396108e+03       1.173738262669e+03      -9.142915797459e+02      -1.862111032620e+03       1.376551038741e+03      -2.149809363963e+03 
       3.294783529970e-01       1.495962188684e+03      -8.246078229926e+01      -5.000002138750e+03       1.169521575023e+03      -9.103710083163e+02      -1.850013291888e+03       1.368469680072e+03      -2.130847177550e+03 
       3.326792583115e-01       1.482854208482e+03      -8.241053393073e+01      -5.029992403271e+03       1.165247385566e+03      -9.064234888789e+02      -1.837975720624e+03       1.360395052273e+03      -2.110190394095e+03 
       3.358801641915e-01       1.471313536150e+03      -8.229895933549e+01      -5.059614239065e+03       1.160912475958e+03      -9.024447516311e+02      -1.826001734867e+03       1.352332390544e+03      -2.088285054150e+03 
       3.390810706209e-01       1.460895235376e+03      -8.214539342584e+01      -5.088871551204e+03       1.156514597575e+03      -8.984312134126e+02      -1.814095015924e+03       1.344287409124e+03      -2.065620190773e+03 
       3.422819775842e-01       1.451154369364e+03      -8.196917113481e+01      -5.117768244776e+03       1.152051501789e+03      -8.943792910590e+02      -1.802259245106e+03       1.336265822256e+03      -2.042684837533e+03 
       3.454828850664e-01       1.441646000859e+03      -8.178962741517e+01      -5.146308224886e+03       1.147520939974e+03      -8.902854014028e+02      -1.790498103722e+03       1.328273344187e+03      -2.019968028493e+03 
       3.486837930532e-01       1.431925192166e+03      -8.162609723854e+01      -5.174495396654e+03       1.142920663498e+03      -8.861459612726e+02      -1.778815273081e+03       1.320315689167e+03      -1.997958798180e+03 
       3.518847015309e-01       1.421547781716e+03      -8.149788205018e+01      -5.202333667985e+03       1.138248446450e+03      -8.819574091234e+02      -1.767214429594e+03       1.312398564668e+03      -1.977145315067e+03 
       3.550856104860e-01       1.410244491317e+03      -8.141672884251e+01      -5.229827571281e+03       1.133507179378e+03      -8.777210545329e+02      -1.755698146381e+03       1.304526151242e+03      -1.957820603657e+03 
       3.582865199056e-01       1.398141392967e+03      -8.137730663122e+01      -5.256983050679e+03       1.128711319343e+03      -8.734492189739e+02      -1.744266502406e+03       1.296699177597e+03      -1.939836536197e+03 
       3.614874297775e-01       1.385418861490e+03      -8.137193870790e+01      -5.283806244239e+03       1.123876912122e+03      -8.691557364503e+02      -1.732919234053e+03       1.288917898321e+03      -1.922984391003e+03 
       3.646883400896e-01       1.372257271872e+03      -8.139294835712e+01      -5.310303290033e+03       1.119020003504e+03      -8.648544409776e+02      -1.721656077701e+03       1.281182567998e+03      -1.907055446196e+03 
       3.678892508305e-01       1.358836999250e+03      -8.143265885675e+01      -5.336480326147e+03       1.114156639291e+03      -8.605591665824e+02      -1.710476769727e+03       1.273493441212e+03      -1.891840979709e+03 
       3.710901619889e-01       1.345338418911e+03      -8.148339347820e+01      -5.362343490679e+03       1.109302865296e+03      -8.562837473014e+02      -1.699381046504e+03       1.265850772544e+03      -1.877132269295e+03 
       3.742910735541e-01       1.331941906281e+03      -8.153747548673e+01      -5.387898921741e+03       1.104474727345e+03      -8.520420171818e+02      -1.688368644405e+03       1.258254816575e+03      -1.862720592534e+03 
       3.774919855157e-01       1.318823421697e+03      -8.158740960537e+01      -5.413152691012e+03       1.099687553378e+03      -8.478471827580e+02      -1.677439290662e+03       1.250705800324e+03      -1.848402667537e+03 
       3.806928978636e-01       1.306080502651e+03      -8.162892369919e+01      -5.438109690019e+03       1.094943920050e+03      -8.437013045616e+02      -1.666592550246e+03       1.243203461265e+03      -1.834071849606e+03 
       3.838938105883e-01       1.293743297316e+03      -8.166051530258e+01      -5.462773796178e+03       1.090235446748e+03      -8.395968652816e+02      -1.655827848697e+03       1.235747116208e+03      -1.819704535076e+03 
       3.870947236802e-01       1.281839761291e+03      -8.168077206336e+01      -5.487148853918e+03       1.085553396346e+03      -8.355260359751e+02      -1.645144607012e+03       1.228336068272e+03      -1.805279822104e+03 
       3.902956371303e-01       1.270397850189e+03      -8.168828162855e+01      -5.511238707677e+03       1.080889031709e+03      -8.314809876929e+02      -1.634542246190e+03       1.220969620574e+03      -1.790776808829e+03 
       3.934965509299e-01       1.259445519633e+03      -8.168163164432e+01      -5.535047201898e+03       1.076233615698e+03      -8.274538914800e+02      -1.624020187223e+03       1.213647076230e+03      -1.776174593376e+03 
       3.966974650704e-01       1.249010725261e+03      -8.165940975610e+01      -5.558578181036e+03       1.071578411166e+03      -8.234369183756e+02      -1.613577851106e+03       1.206367738356e+03      -1.761452273857e+03 
       3.998983795436e-01       1.239121422720e+03      -8.162020360857e+01      -5.581835489551e+03       1.066914680960e+03      -8.194222394136e+02      -1.603214658827e+03       1.199130910063e+03      -1.746588948371e+03 
       4.030992943416e-01       1.229804164900e+03      -8.156265832839e+01      -5.604822971277e+03       1.062233819946e+03      -8.154021385943e+02      -1.592930039408e+03       1.191935912863e+03      -1.731564750471e+03 
       4.063002094566e-01       1.221027362443e+03      -8.148780159247e+01      -5.627544443896e+03       1.057532695035e+03      -8.113735823845e+02      -1.582723754777e+03       1.184782830827e+03      -1.716402731891e+03 
       4.095011248812e-01       1.212681739960e+03      -8.139984449249e+01      -5.650003690132e+03       1.052815484557e+03      -8.073397936717e+02      -1.572596011678e+03       1.177672766919e+03      -1.701183288961e+03 
       4.127020406082e-01       1.204652607290e+03      -8.130322000623e+01      -5.672204490285e+03       1.048086876446e+03      -8.033044314166e+02      -1.562547047855e+03       1.170606895119e+03      -1.685990814967e+03 
       4.159029566306e-01       1.196825274204e+03      -8.120236111404e+01      -5.694150624654e+03       1.043351558639e+03      -7.992711545818e+02      -1.552577101051e+03       1.163586389406e+03      -1.670909703241e+03 
       4.191038729415e-01       1.189085050407e+03      -8.110170079874e+01      -5.715845873551e+03       1.038614219075e+03      -7.952436221317e+02      -1.542686409009e+03       1.156612423759e+03      -1.656024347159e+03 
       4.223047895344e-01       1.181317245538e+03      -8.100567204558e+01      -5.737294017287e+03       1.033879545696e+03      -7.912254930323e+02      -1.532875209471e+03       1.149686172156e+03      -1.641419140141e+03 
       4.255057064028e-01       1.173407169180e+03      -8.091870784208e+01      -5.758498836184e+03       1.029152226446e+03      -7.872204262512e+02      -1.523143740175e+03       1.142808808577e+03      -1.627178475648e+03 
       4.287066235407e-01       1.165240130853e+03      -8.084524117797e+01      -5.779464110564e+03       1.024436949270e+03      -7.832320807575e+02      -1.513492238862e+03       1.135981506999e+03      -1.613386747181e+03 
       4.319075409419e-01       1.156711306069e+03      -8.078932494733e+01      -5.800193597520e+03       1.019738186066e+03      -7.792639445966e+02      -1.503920892542e+03       1.129205351392e+03      -1.600120905113e+03 
       4.351084586007e-01       1.147836869820e+03      -8.075035043600e+01      -5.820690769154e+03       1.015057759032e+03      -7.753174095475e+02      -1.494429266120e+03       1.122480321820e+03      -1.587366615095e+03 
       4.383093765114e-01       1.138714164272e+03      -8.072458189534e+01      -5.840958906395e+03       1.010395712932e+03      -7.713924612008e+02      -1.485016507182e+03       1.115805657845e+03      -1.575048308439e+03 
       4.415102946684e-01       1.129442030917e+03      -8.070822581372e+01      -5.861001286647e+03       1.005752059698e+03      -7.674890591727e+02      -1.475681755604e+03       1.109180585346e+03      -1.563089285329e+03 
       4.447112130665e-01       1.120119311296e+03      -8.069748867768e+01      -5.880821187316e+03       1.001126811263e+03      -7.636071630789e+02      -1.466424151263e+03       1.102604330205e+03      -1.551412845906e+03 
       4.479121317005e-01       1.110844846994e+03      -8.068857697204e+01      -5.900421885815e+03       9.965199795573e+02      -7.597467325346e+02      -1.457242834033e+03       1.096076118301e+03      -1.539942290279e+03 
       4.511130505653e-01       1.101717479640e+03      -8.067769717988e+01      -5.919806659557e+03       9.919315765134e+02      -7.559077271549e+02      -1.448136943787e+03       1.089595175510e+03      -1.528600918516e+03 
       4.543139696560e-01       1.092836050901e+03      -8.066105578270e+01      -5.938978785962e+03       9.873616140618e+02      -7.520901065545e+02      -1.439105620397e+03       1.083160727712e+03      -1.517312030655e+03 
       4.575148889678e-01       1.084299402487e+03      -8.063485926039e+01      -5.957941542450e+03       9.828101041332e+02      -7.482938303477e+02      -1.430148003734e+03       1.076772000782e+03      -1.505998926698e+03 
       4.607158084962e-01       1.076205562827e+03      -8.059534439828e+01      -5.976698203255e+03       9.782770567874e+02      -7.445188556916e+02      -1.421263236111e+03       1.070428224945e+03      -1.494585490046e+03 
       4.639167282367e-01       1.068592919756e+03      -8.054097038555e+01      -5.995251808405e+03       9.737623449172e+02      -7.407649595694e+02      -1.412450639035e+03       1.064128949402e+03      -1.483038387014e+03 
       4.671176481848e-01       1.061400578331e+03      -8.047389601274e+01      -6.013605008058e+03       9.692656130757e+02      -7.370316190323e+02      -1.403709832316e+03       1.057874254341e+03      -1.471395503969e+03 
       4.703185683363e-01       1.054558250455e+03      -8.039663009012e+01      -6.031760415489e+03       9.647864842125e+02      -7.333182827545e+02      -1.395040463989e+03       1.051664270190e+03      -1.459701465416e+03 
       4.735194886871e-01       1.047995648003e+03      -8.031168142894e+01      -6.049720643974e+03       9.603245812767e+02      -7.296243994096e+02      -1.386442182082e+03       1.045499127375e+03      -1.448000895875e+03 
       4.767204092332e-01       1.041642482818e+03      -8.022155884143e+01      -6.067488306793e+03       9.558795272171e+02      -7.259494176709e+02      -1.377914634628e+03       1.039378956323e+03      -1.436338419883e+03 
       4.799213299706e-01       1.035428466721e+03      -8.012877114078e+01      -6.085066017228e+03       9.514509449822e+02      -7.222927862113e+02      -1.369457469656e+03       1.033303887459e+03      -1.424758661992e+03 
       4.831222508955e-01       1.029283311505e+03      -8.003582714105e+01      -6.102456388563e+03       9.470384575199e+02      -7.186539537032e+02      -1.361070335195e+03       1.027274051209e+03      -1.413306246770e+03 
       4.863231720042e-01       1.023136728935e+03      -7.994523565721e+01      -6.119662034084e+03       9.426416877781e+02      -7.150323688187e+02      -1.352752879274e+03       1.021289577997e+03      -1.402025798800e+03 
       4.895240932930e-01       1.016918430756e+03      -7.985950550509e+01      -6.136685567081e+03       9.382602587040e+02      -7.114274802294e+02      -1.344504749920e+03       1.015350598249e+03      -1.390961942677e+03 
       4.927250147586e-01       1.010558677424e+03      -7.978112585435e+01      -6.153529599423e+03       9.338938004523e+02      -7.078387434710e+02      -1.336325593548e+03       1.009457239440e+03      -1.380158944715e+03 
       4.959259363973e-01       1.004026641852e+03      -7.971119265628e+01      -6.170196642122e+03       9.295424542885e+02      -7.042661008430e+02      -1.328214942315e+03       1.003609420035e+03      -1.369635663278e+03 
       4.991268582060e-01       9.973555324538e+02      -7.964850914018e+01      -6.186689040217e+03       9.252072025774e+02      -7.007102956789e+02      -1.320172140344e+03       9.978067145353e+02      -1.359369144657e+03 
       5.023277801812e-01       9.905845252016e+02      -7.959166487345e+01      -6.203009123281e+03       9.208891060670e+02      -6.971721459611e+02      -1.312196514235e+03       9.920486653911e+02      -1.349332538617e+03 
       5.055287023199e-01       9.837527960793e+02      -7.953924942298e+01      -6.219159220889e+03       9.165892255052e+02      -6.936524696725e+02      -1.304287390588e+03       9.863348150506e+02      -1.339498994910e+03 
       5.087296246190e-01       9.768995210831e+02      -7.948985235523e+01      -6.235141662618e+03       9.123086216405e+02      -6.901520847960e+02      -1.296444096004e+03       9.806647059618e+02      -1.329841663282e+03 
       5.119305470754e-01       9.700638762208e+02      -7.944206323622e+01      -6.250958778048e+03       9.080483552212e+02      -6.866718093144e+02      -1.288665957081e+03       9.750378805723e+02      -1.320333693470e+03 
       5.151314696862e-01       9.632850375118e+02      -7.939447163155e+01      -6.266612896757e+03       9.038094869959e+02      -6.832124612107e+02      -1.280952300417e+03       9.694538813292e+02      -1.310948235200e+03 
       5.183323924485e-01       9.566021809860e+02      -7.934566710640e+01      -6.282106348329e+03       8.995930777131e+02      -6.797748584681e+02      -1.273302452609e+03       9.639122506793e+02      -1.301658438192e+03 
       5.215333153596e-01       9.500544826844e+02      -7.929423922557e+01      -6.297441462346e+03       8.954001881219e+02      -6.763598190697e+02      -1.265715740254e+03       9.584125310689e+02      -1.292437452156e+03 
       5.247342384166e-01       9.436811186582e+02      -7.923877755345e+01      -6.312620568394e+03       8.912318789709e+02      -6.729681609988e+02      -1.258191489949e+03       9.529542649440e+02      -1.283258426794e+03 
       5.279351616170e-01       9.375187950239e+02      -7.917795776237e+01      -6.327645977687e+03       8.870891355824e+02      -6.696006397312e+02      -1.250729035318e+03       9.475370040969e+02      -1.274096023966e+03 
       5.311360849582e-01       9.315699859596e+02      -7.911164893346e+01      -6.342519746817e+03       8.829718979042e+02      -6.662571444271e+02      -1.243327807405e+03       9.421604298597e+02      -1.264945863187e+03 
       5.343370084375e-01       9.258121418296e+02      -7.904059253896e+01      -6.357243746243e+03       8.788793417082e+02      -6.629369309631e+02      -1.235987308467e+03       9.368243182591e+02      -1.255818884186e+03 
       5.375379320525e-01       9.202221415398e+02      -7.896554997358e+01      -6.371819842176e+03       8.748106253145e+02      -6.596392407536e+02      -1.228707042385e+03       9.315284474841e+02      -1.246726376552e+03 
       5.407388558009e-01       9.147768639891e+02      -7.888728263217e+01      -6.386249900829e+03       8.707649070431e+02      -6.563633152128e+02      -1.221486513041e+03       9.262725957232e+02      -1.237679629877e+03 
       5.439397796802e-01       9.094531880706e+02      -7.880655190984e+01      -6.400535788413e+03       8.667413452136e+02      -6.531083957544e+02      -1.214325224317e+03       9.210565411648e+02      -1.228689933754e+03 
       5.471407036881e-01       9.042279926710e+02      -7.872411920186e+01      -6.414679371143e+03       8.627390981452e+02      -6.498737237919e+02      -1.207222680095e+03       9.158800619971e+02      -1.219768577779e+03 
       5.503416278224e-01       8.990781566710e+02      -7.864074590368e+01      -6.428682515235e+03       8.587573241567e+02      -6.466585407385e+02      -1.200178384254e+03       9.107429364077e+02      -1.210926851551e+03 
       5.535425520809e-01       8.939805589457e+02      -7.855719341095e+01      -6.442547086905e+03       8.547951815668e+02      -6.434620880070e+02      -1.193191840675e+03       9.056449425845e+02      -1.202176044672e+03 
       5.567434764615e-01       8.889120783645e+02      -7.847422311950e+01      -6.456274952370e+03       8.508518286938e+02      -6.402836070101e+02      -1.186262553238e+03       9.005858587146e+02      -1.193527446744e+03 
       5.599444009620e-01       8.838495937913e+02      -7.839259642531e+01      -6.469867977848e+03       8.469264238555e+02      -6.371223391601e+02      -1.179390025822e+03       8.955654629852e+02      -1.184992347373e+03 
       5.631453255803e-01       8.787700188091e+02      -7.831307356979e+01      -6.483328029249e+03       8.430181269317e+02      -6.339775271300e+02      -1.172573762282e+03       8.905835334742e+02      -1.176582017392e+03 
       5.663462503146e-01       8.736593577369e+02      -7.823611248024e+01      -6.496656891183e+03       8.391265067477e+02      -6.308487436748e+02      -1.165813259921e+03       8.856398196987e+02      -1.168302812478e+03 
       5.695471751628e-01       8.685248207650e+02      -7.816146587885e+01      -6.509856158623e+03       8.352520860719e+02      -6.277363315294e+02      -1.159108000762e+03       8.807340045535e+02      -1.160149622774e+03 
       5.727481001230e-01       8.633766361412e+02      -7.808878612177e+01      -6.522927399548e+03       8.313955234396e+02      -6.246407430132e+02      -1.152457464655e+03       8.758657614512e+02      -1.152115706625e+03 
       5.759490251934e-01       8.582250321157e+02      -7.801772556505e+01      -6.535872181942e+03       8.275574773863e+02      -6.215624304458e+02      -1.145861131446e+03       8.710347638041e+02      -1.144194322378e+03 
       5.791499503720e-01       8.530802369406e+02      -7.794793656465e+01      -6.548692073786e+03       8.237386064473e+02      -6.185018461470e+02      -1.139318480984e+03       8.662406850244e+02      -1.136378728375e+03 
       5.823508756572e-01       8.479524788700e+02      -7.787907147648e+01      -6.561388643064e+03       8.199395691581e+02      -6.154594424362e+02      -1.132828993116e+03       8.614831985241e+02      -1.128662182956e+03 
       5.855518010471e-01       8.428519861601e+02      -7.781078265638e+01      -6.573963457761e+03       8.161610240543e+02      -6.124356716331e+02      -1.126392147690e+03       8.567619777150e+02      -1.121037944463e+03 
       5.887527265401e-01       8.377889870688e+02      -7.774272246009e+01      -6.586418085861e+03       8.124036296713e+02      -6.094309860574e+02      -1.120007424552e+03       8.520766960086e+02      -1.113499271232e+03 
       5.919536521345e-01       8.327737098559e+02      -7.767454324332e+01      -6.598754095350e+03       8.086680445448e+02      -6.064458380286e+02      -1.113674303549e+03       8.474270268163e+02      -1.106039421600e+03 
