# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.586006537907e-10       1.622812442781e-13      -6.165333386936e-12       6.566890784905e-15       3.870369206359e-12       6.710463105726e-13      -4.448230742230e-15 
  144       5.630133744676e-10       1.618846940348e-13      -6.185212109799e-12       6.461661086524e-15       3.794684222618e-12       6.610083946818e-13      -4.384236628962e-15 
  145       5.674149108836e-10       1.614225197227e-13      -6.202312027893e-12       6.357702425020e-15       3.720702895494e-12       6.511040059328e-13      -4.318500323531e-15 
  146       5.718041958009e-10       1.608954930406e-13      -6.216585762927e-12       6.255094586009e-15       3.648432458839e-12       6.413385449350e-13      -4.251180668745e-15 
  147       5.761801077160e-10       1.603044824084e-13      -6.227986994811e-12       6.153914444021e-15       3.577874196967e-12       6.317169803307e-13      -4.182444934042e-15 
  148       5.805414696579e-10       1.596504546815e-13      -6.236470494446e-12       6.054235854113e-15       3.509023295919e-12       6.222438355892e-13      -4.112468945965e-15 
  149       5.848870479852e-10       1.589344768675e-13      -6.241992156514e-12       5.956129543479e-15       3.441868694710e-12       6.129231757995e-13      -4.041437218632e-15 
  150       5.892155511836e-10       1.581577178408e-13      -6.244509032270e-12       5.859663003072e-15       3.376392936587e-12       6.037585944645e-13      -3.969543084214e-15 
  151       5.935256286638e-10       1.573214500586e-13      -6.243979362327e-12       5.764900379214e-15       3.312572020290e-12       5.947532002942e-13      -3.896988823405e-15 
  152       5.978158695586e-10       1.564270512763e-13      -6.240362609453e-12       5.671902365209e-15       3.250375251297e-12       5.859096039994e-13      -3.823985795900e-15 
  153       6.020848015208e-10       1.554760062631e-13      -6.233619491356e-12       5.580726092960e-15       3.189765093089e-12       5.772299050850e-13      -3.750754570866e-15 
