# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  154       6.051177492457e-10       1.435309661063e-13      -6.194993671589e-12       0.000000000000e+00       3.097509443776e-12       5.680699118958e-13      -3.677538146508e-15 
  155       6.094111628005e-10       1.426352339592e-13      -6.186632892767e-12       0.000000000000e+00       3.040124533645e-12       5.597189089666e-13      -3.604553643947e-15 
  156       6.136738028353e-10       1.416872000556e-13      -6.174888168144e-12       0.000000000000e+00       2.984170425856e-12       5.515357333630e-13      -3.532058938154e-15 
  157       6.179041971612e-10       1.406886285527e-13      -6.159725459996e-12       0.000000000000e+00       2.929580735971e-12       5.435203256281e-13      -3.460312615399e-15 
  158       6.221008281714e-10       1.396413982651e-13      -6.141112487129e-12       0.000000000000e+00       2.876281506869e-12       5.356720488082e-13      -3.389583117893e-15 
  159       6.262621320418e-10       1.385475044257e-13      -6.119018765166e-12       0.000000000000e+00       2.824191060315e-12       5.279896752375e-13      -3.320148874182e-15 
  160       6.303864979299e-10       1.374090604466e-13      -6.093415646830e-12       0.000000000000e+00       2.773219848529e-12       5.204713733206e-13      -3.252298429522e-15 
  161       6.344723784620e-10       1.362282514978e-13      -6.064276214146e-12       0.000000000000e+00       2.723288787615e-12       5.131150529991e-13      -3.186269628556e-15 
  162       6.385186338527e-10       1.350071869350e-13      -6.031574859787e-12       0.000000000000e+00       2.674386391401e-12       5.059194642261e-13      -3.122060845643e-15 
  163       6.425242168290e-10       1.337480381261e-13      -5.995287745520e-12       0.000000000000e+00       2.626516429943e-12       4.988831708258e-13      -3.059603232596e-15 
  164       6.464880637942e-10       1.324530869859e-13      -5.955392986241e-12       0.000000000000e+00       2.579679839200e-12       4.920041890748e-13      -2.998820016145e-15 
  165       6.504090945397e-10       1.311247275157e-13      -5.911870689573e-12       0.000000000000e+00       2.533874657635e-12       4.852799761353e-13      -2.939626347921e-15 
