# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  150       5.892415617975e-10       1.573853154562e-13      -6.265370829990e-12       4.857056248878e-15       3.502774943393e-12       6.131407050639e-13      -3.950788782784e-15 
  151       5.935653726134e-10       1.565289761925e-13      -6.265289676234e-12       4.747510586339e-15       3.437502993917e-12       6.038230534174e-13      -3.878488228406e-15 
  152       5.978696869011e-10       1.556137973110e-13      -6.262119582469e-12       4.639593111015e-15       3.373878657349e-12       5.946358081313e-13      -3.805904271396e-15 
  153       6.021530302655e-10       1.546412481352e-13      -6.255820803373e-12       4.533360863550e-15       3.311864048442e-12       5.855873405367e-13      -3.733243616010e-15 
  154       6.064138653646e-10       1.536129066342e-13      -6.246354867533e-12       4.428867245482e-15       3.251414168188e-12       5.766858634112e-13      -3.660721336710e-15 
  155       6.106505907032e-10       1.525304611406e-13      -6.233684610070e-12       4.326161911447e-15       3.192476752274e-12       5.679394238841e-13      -3.588560991615e-15 
  156       6.148615394265e-10       1.513957120672e-13      -6.217774205282e-12       4.225290661376e-15       3.134992119545e-12       5.593558963428e-13      -3.516994735945e-15 
  157       6.190449781130e-10       1.502105736249e-13      -6.198589199272e-12       4.126295332697e-15       3.078893020459e-12       5.509429753378e-13      -3.446263435459e-15 
  158       6.231991055682e-10       1.489770755395e-13      -6.176096542585e-12       4.029213692532e-15       3.024104485551e-12       5.427081684885e-13      -3.376616779907e-15 
  159       6.273220516181e-10       1.476973647697e-13      -6.150264622844e-12       3.934079329899e-15       2.970543673889e-12       5.346587893889e-13      -3.308313396469e-15 
  160       6.314118759020e-10       1.463737072239e-13      -6.121063297379e-12       3.840921547911e-15       2.918119721537e-12       5.268019505136e-13      -3.241620963202e-15 
  161       6.354667308767e-10       1.450084354192e-13      -6.088464254480e-12       3.749768508373e-15       2.866752408582e-12       5.191431061046e-13      -3.176758760155e-15 
  162       6.394853695579e-10       1.436037826503e-13      -6.052442064514e-12       3.660657204386e-15       2.816430333491e-12       5.116815509232e-13      -3.113719375358e-15 
  163       6.434666805827e-10       1.421620373693e-13      -6.012973284561e-12       3.573624167731e-15       2.767157617602e-12       5.044145080294e-13      -3.052431375227e-15 
  164       6.474095275899e-10       1.406855973829e-13      -5.970036172035e-12       3.488702203691e-15       2.718935484803e-12       4.973385293427e-13      -2.992815298619e-15 
  165       6.513127487694e-10       1.391769713203e-13      -5.923610718834e-12       3.405920298213e-15       2.671762196578e-12       4.904494818765e-13      -2.934783505442e-15 
