# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  143       5.583949183246e-10       1.615817608254e-13      -6.181157617049e-12       5.663959306678e-15       3.863054629919e-12       6.706723186074e-13      -4.447867950013e-15 
  144       5.628171385890e-10       1.611689327587e-13      -6.201447918175e-12       5.544896518269e-15       3.787513919319e-12       6.606205827100e-13      -4.383925547902e-15 
  145       5.672285290048e-10       1.606898943920e-13      -6.218960384663e-12       5.426969792899e-15       3.713673421727e-12       6.507046057894e-13      -4.318252367899e-15 
  146       5.716280210385e-10       1.601454037232e-13      -6.233647288470e-12       5.310258626528e-15       3.641540355371e-12       6.409298152411e-13      -4.251006580658e-15 
  147       5.760144915734e-10       1.595363153966e-13      -6.245461947543e-12       5.194839630615e-15       3.571116000501e-12       6.313012038340e-13      -4.182354728956e-15 
  148       5.803867617015e-10       1.588635824211e-13      -6.254358758461e-12       5.080786424316e-15       3.502395550935e-12       6.218233164340e-13      -4.112471857134e-15 
  149       5.847435955150e-10       1.581282578871e-13      -6.260293229074e-12       4.968169526687e-15       3.435367965603e-12       6.125002367291e-13      -4.041541640556e-15 
  150       5.890836988986e-10       1.573314966843e-13      -6.263222011138e-12       4.857056248878e-15       3.370015820091e-12       6.033355739523e-13      -3.969756515058e-15 
  151       5.934057183209e-10       1.564745572191e-13      -6.263102932958e-12       4.747510586339e-15       3.306315158185e-12       5.943324496069e-13      -3.897317806400e-15 
  152       5.977082396266e-10       1.555588031324e-13      -6.259895032024e-12       4.639593111015e-15       3.244235343417e-12       5.854934841898e-13      -3.824435859716e-15 
  153       6.019897868279e-10       1.545857050166e-13      -6.253558587653e-12       4.533360863550e-15       3.183738910608e-12       5.768207839162e-13      -3.751330168971e-15 
  154       6.062488208968e-10       1.535568421337e-13      -6.244055153623e-12       4.428867245482e-15       3.124781417413e-12       5.683159274434e-13      -3.678229506404e-15 
