# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  138       5.948474783893e-10       1.822275063115e-13      -6.763162284091e-12       6.550866593435e-15       3.212280137660e-12       6.237433756135e-13      -4.967676849420e-15 
  139       6.000325127828e-10       1.825257304505e-13      -6.812914352942e-12       6.432103056226e-15       3.138621612908e-12       6.140828466838e-13      -4.912389068833e-15 
  140       6.052197724767e-10       1.827522876738e-13      -6.860266042054e-12       6.314093447610e-15       3.067073916711e-12       6.046262005206e-13      -4.856274570470e-15 
  141       6.104074164191e-10       1.829069804025e-13      -6.905153424129e-12       6.196932923178e-15       2.997517387075e-12       5.953536212315e-13      -4.799061900651e-15 
  142       6.155934879376e-10       1.829896832308e-13      -6.947512919734e-12       6.080714431218e-15       2.929818128022e-12       5.862432611276e-13      -4.740462203077e-15 
  143       6.207759122858e-10       1.830003444454e-13      -6.987281321795e-12       5.965528607273e-15       2.863827702954e-12       5.772711977076e-13      -4.680168887630e-15 
  144       6.259527040125e-10       1.829390052336e-13      -7.024396734279e-12       5.851463193562e-15       2.799413652214e-12       5.684169593740e-13      -4.617939615882e-15 
  145       6.311226172907e-10       1.828058562330e-13      -7.058801440837e-12       5.738601455323e-15       2.736555083928e-12       5.596808073634e-13      -4.553852066305e-15 
  146       6.362845553362e-10       1.826011894711e-13      -7.090439366856e-12       5.627023407187e-15       2.675255968125e-12       5.510680837418e-13      -4.488072871884e-15 
  147       6.414373651046e-10       1.823253827844e-13      -7.119255220151e-12       5.516806167085e-15       2.615515030439e-12       5.425837847473e-13      -4.420777708232e-15 
  148       6.465798360436e-10       1.819789014396e-13      -7.145194520720e-12       5.408023848080e-15       2.557325622634e-12       5.342325497769e-13      -4.352151435474e-15 
  149       6.517106988447e-10       1.815622997545e-13      -7.168203630490e-12       5.300747450202e-15       2.500675593123e-12       5.260186503748e-13      -4.282388240142e-15 
  150       6.568286241958e-10       1.810762227193e-13      -7.188229783072e-12       5.195044752276e-15       2.445547157488e-12       5.179459792198e-13      -4.211691777065e-15 
  151       6.619322215326e-10       1.805214076179e-13      -7.205221113508e-12       5.090980203755e-15       2.391916769008e-12       5.100180391131e-13      -4.140275311256e-15 
  152       6.670200377913e-10       1.798986856486e-13      -7.219126688021e-12       4.988614816553e-15       2.339754989170e-12       5.022379319661e-13      -4.068361859805e-15 
  153       6.720905561600e-10       1.792089835458e-13      -7.229896533769e-12       4.888006056874e-15       2.289026358203e-12       4.946083477878e-13      -3.996184333770e-15 
  154       6.771421948313e-10       1.784533252005e-13      -7.237481668593e-12       4.789207737046e-15       2.239689265587e-12       4.871315536728e-13      -3.923985680062e-15 
  155       6.821733057544e-10       1.776328332820e-13      -7.241834130767e-12       4.692269907350e-15       2.191695820586e-12       4.798093827887e-13      -3.852019023343e-15 
  156       6.871821733864e-10       1.767487308587e-13      -7.242907008752e-12       4.597238747857e-15       2.144991722759e-12       4.726432233644e-13      -3.780547807909e-15 
  157       6.921670134453e-10       1.758023430196e-13      -7.240654470941e-12       4.504156460253e-15       2.099516132490e-12       4.656340076769e-13      -3.709845939585e-15 
  158       6.971259716615e-10       1.747950984947e-13      -7.235031795414e-12       4.413061159675e-15       2.055201541505e-12       4.587822010398e-13      -3.640197927614e-15 
  159       7.020571225301e-10       1.737285312772e-13      -7.225995399685e-12       4.323986766541e-15       2.011973643393e-12       4.520877907905e-13      -3.571899026546e-15 
  160       7.069584680626e-10       1.726042822436e-13      -7.213502870458e-12       4.236962898382e-15       1.969751204132e-12       4.455502752783e-13      -3.505255378129e-15 
  161       7.118280988102e-10       1.714240681722e-13      -7.197513564845e-12       4.152018015080e-15       1.928462341497e-12       4.391686509211e-13      -3.440519104676e-15 
  162       7.166646955542e-10       1.701895823142e-13      -7.177990411341e-12       4.069189394243e-15       1.888095252960e-12       4.329413952093e-13      -3.377686840941e-15 
  163       7.214670698029e-10       1.689025880867e-13      -7.154898325715e-12       3.988513835356e-15       1.848651747226e-12       4.268664611460e-13      -3.316683574110e-15 
