# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1130       1.644536832885e-10       1.973338539028e-12      -6.558156111682e-12       1.344740518878e-14       4.287909344116e-15      -1.385009555870e-16       6.805315870906e-17 
 1131       1.644294340285e-10       1.957496059524e-12      -6.442804754541e-12       1.344934544270e-14       4.273842387887e-15      -1.378506584707e-16       6.634512205989e-17 
 1132       1.643943492599e-10       1.942283740623e-12      -6.326823382931e-12       1.345115733790e-14       4.259832477273e-15      -1.370357648588e-16       6.463439259513e-17 
 1133       1.643484766731e-10       1.927700823851e-12      -6.210259493537e-12       1.345283999458e-14       4.245879428764e-15      -1.360613682506e-16       6.292123086300e-17 
 1134       1.642918645857e-10       1.913746526495e-12      -6.093160927986e-12       1.345439252944e-14       4.231983054707e-15      -1.349326026766e-16       6.120589920896e-17 
 1135       1.642245619443e-10       1.900420041542e-12      -5.975575873605e-12       1.345581405574e-14       4.218143163298e-15      -1.336546427919e-16       5.948866177962e-17 
 1136       1.641466183257e-10       1.887720537602e-12      -5.857552864191e-12       1.345710368324e-14       4.204359558565e-15      -1.322327039682e-16       5.776978452667e-17 
 1137       1.640580839388e-10       1.875647158851e-12      -5.739140780773e-12       1.345826051824e-14       4.190632040362e-15      -1.306720423870e-16       5.604953521068e-17 
 1138       1.639590096262e-10       1.864199024952e-12      -5.620388852377e-12       1.345928366352e-14       4.176960404351e-15      -1.289779551321e-16       5.432818340507e-17 
 1139       1.638494468654e-10       1.853375230996e-12      -5.501346656787e-12       1.346017221839e-14       4.163344441996e-15      -1.271557802825e-16       5.260600049995e-17 
 1140       1.637294477710e-10       1.843174847430e-12      -5.382064121316e-12       1.346092527865e-14       4.149783940547e-15      -1.252108970045e-16       5.088325970600e-17 
 1141       1.635990650956e-10       1.833596919991e-12      -5.262591523566e-12       1.346154193657e-14       4.136278683030e-15      -1.231487256451e-16       4.916023605839e-17 
 1142       1.634583522321e-10       1.824640469636e-12      -5.142979492192e-12       1.346202128095e-14       4.122828448237e-15      -1.209747278244e-16       4.743720642067e-17 
 1143       1.633073632147e-10       1.816304492477e-12      -5.023279007668e-12       1.346236239702e-14       4.109433010709e-15      -1.186944065280e-16       4.571444948859e-17 
 1144       1.631461527207e-10       1.808587959710e-12      -4.903541403052e-12       1.346256436652e-14       4.096092140732e-15      -1.163133062002e-16       4.399224579408e-17 
 1145       1.629747760723e-10       1.801489817552e-12      -4.783818364749e-12       1.346262626764e-14       4.082805604317e-15      -1.138370128363e-16       4.227087770906e-17 
 1146       1.627932892378e-10       1.795008987167e-12      -4.664161933273e-12       1.346254717503e-14       4.069573163194e-15      -1.112711540756e-16       4.055062944938e-17 
 1147       1.626017488335e-10       1.789144364603e-12      -4.544624504019e-12       1.346232615980e-14       4.056394574800e-15      -1.086213992938e-16       3.883178707866e-17 
 1148       1.624002121252e-10       1.783894820724e-12      -4.425258828018e-12       1.346196228951e-14       4.043269592262e-15      -1.058934596958e-16       3.711463851221e-17 
 1149       1.621887370296e-10       1.779259201139e-12      -4.306118012710e-12       1.346145462816e-14       4.030197964391e-15      -1.030930884085e-16       3.539947352091e-17 
 1150       1.619673821163e-10       1.775236326137e-12      -4.187255522701e-12       1.346080223618e-14       4.017179435670e-15      -1.002260805734e-16       3.368658373510e-17 
 1151       1.617362066089e-10       1.771824990619e-12      -4.068725180532e-12       1.346000417043e-14       4.004213746236e-15      -9.729827343917e-17       3.197626264844e-17 
 1152       1.614952703870e-10       1.769023964028e-12      -3.950581167442e-12       1.345905948422e-14       3.991300631877e-15      -9.431554645454e-17       3.026880562184e-17 
 1153       1.612446339874e-10       1.766831990283e-12      -3.832878024133e-12       1.345796722723e-14       3.978439824014e-15      -9.128382136088e-17       2.856450988730e-17 
 1154       1.609843586063e-10       1.765247787714e-12      -3.715670651534e-12       1.345672644559e-14       3.965631049690e-15      -8.820906228494e-17       2.686367455183e-17 
 1155       1.607145061000e-10       1.764270048989e-12      -3.599014311565e-12       1.345533618183e-14       3.952874031562e-15      -8.509727583149e-17       2.516660060134e-17 
 1156       1.604351389874e-10       1.763897441047e-12      -3.482964627900e-12       1.345379547486e-14       3.940168487885e-15      -8.195451117603e-17       2.347359090448e-17 
 1157       1.601463204510e-10       1.764128605035e-12      -3.367577586735e-12       1.345210336000e-14       3.927514132502e-15      -7.878686015750e-17       2.178495021659e-17 
 1158       1.598481143386e-10       1.764962156234e-12      -3.252909537551e-12       1.345025886896e-14       3.914910674834e-15      -7.560045737094e-17       2.010098518355e-17 
 1159       1.595405851651e-10       1.766396683998e-12      -3.139017193876e-12       1.344826102981e-14       3.902357819863e-15      -7.240148026020e-17       1.842200434566e-17 
 1160       1.592237981137e-10       1.768430751678e-12      -3.025957634053e-12       1.344610886702e-14       3.889855268127e-15      -6.919614921061e-17       1.674831814154e-17 
 1161       1.588978190380e-10       1.771062896561e-12      -2.913788302001e-12       1.344380140141e-14       3.877402715704e-15      -6.599072764170e-17       1.508023891204e-17 
 1162       1.585627144632e-10       1.774291629800e-12      -2.802567007982e-12       1.344133765016e-14       3.864999854199e-15      -6.279152209984e-17       1.341808090406e-17 
 1163       1.582185515878e-10       1.778115436347e-12      -2.692351929364e-12       1.343871662683e-14       3.852646370739e-15      -5.960488235100e-17       1.176216027453e-17 
 1164       1.578653982851e-10       1.782532774880e-12      -2.583201611388e-12       1.343593734130e-14       3.840341947951e-15      -5.643720147336e-17       1.011279509420e-17 
 1165       1.575033231051e-10       1.787542077746e-12      -2.475174967925e-12       1.343299879982e-14       3.828086263961e-15      -5.329491595007e-17       8.470305351590e-18 
 1166       1.571323952757e-10       1.793141750880e-12      -2.368331282252e-12       1.342990000496e-14       3.815878992375e-15      -5.018450576188e-17       6.835012956869e-18 
 1167       1.567526847045e-10       1.799330173750e-12      -2.262730207806e-12       1.342663995563e-14       3.803719802269e-15      -4.711249447990e-17       5.207241745718e-18 
 1168       1.563642766458e-10       1.806104621241e-12      -2.158425652854e-12       1.342321799580e-14       3.791608391158e-15      -4.408392650677e-17       3.587300329332e-18 
 1169       1.559673158995e-10       1.813458014708e-12      -2.055447349179e-12       1.341963486546e-14       3.779544584379e-15      -4.109777775421e-17       1.975430401623e-18 
 1170       1.555619631687e-10       1.821382130140e-12      -1.953819054280e-12       1.341589166283e-14       3.767528236928e-15      -3.815148772295e-17       3.718577928974e-19 
 1171       1.551483804466e-10       1.829868672345e-12      -1.853564646779e-12       1.341198949679e-14       3.755559200582e-15      -3.524247710452e-17      -1.223190432529e-18 
 1172       1.547267310201e-10       1.838909274788e-12      -1.754708126645e-12       1.340792948693e-14       3.743637323893e-15      -3.236814774003e-17      -2.809485973957e-18 
 1173       1.542971794723e-10       1.848495499429e-12      -1.657273615426e-12       1.340371276358e-14       3.731762452180e-15      -2.952588257909e-17      -4.386799291924e-18 
 1174       1.538598916853e-10       1.858618836563e-12      -1.561285356472e-12       1.339934046780e-14       3.719934427516e-15      -2.671304563862e-17      -5.954899605822e-18 
 1175       1.534150348435e-10       1.869270704653e-12      -1.466767715162e-12       1.339481375146e-14       3.708153088723e-15      -2.392698196172e-17      -7.513554891523e-18 
 1176       1.529627774358e-10       1.880442450170e-12      -1.373745179133e-12       1.339013377722e-14       3.696418271359e-15      -2.116501757648e-17      -9.062531878998e-18 
 1177       1.525032892592e-10       1.892125347432e-12      -1.282242358506e-12       1.338530171856e-14       3.684729807715e-15      -1.842445945489e-17      -1.060159604994e-17 
 1178       1.520367414212e-10       1.904310598438e-12      -1.192283986112e-12       1.338031875982e-14       3.673087526801e-15      -1.570259547167e-17      -1.213051163537e-17 
 1179       1.515633063429e-10       1.916989332706e-12      -1.103894917719e-12       1.337518609623e-14       3.661491254341e-15      -1.299669436310e-17      -1.364904161329e-17 
 1180       1.510831577618e-10       1.930152607114e-12      -1.017100132261e-12       1.336990493390e-14       3.649940812759e-15      -1.030400568588e-17      -1.515694770628e-17 
 1181       1.505964707346e-10       1.943791405735e-12      -9.319247320608e-13       1.336447648988e-14       3.638436021175e-15      -7.621759776007e-18      -1.665399037912e-17 
 1182       1.501034216403e-10       1.957896639672e-12      -8.483939430611e-13       1.335890199217e-14       3.626976695397e-15      -4.947167707585e-18      -1.813992883641e-17 
 1183       1.496041881827e-10       1.972459146900e-12      -7.665331150491e-13       1.335318267973e-14       3.615562647905e-15      -2.277421251707e-18      -1.961452102020e-17 
 1184       1.490989493938e-10       1.987469692101e-12      -6.863677218834e-13       1.334731980255e-14       3.604193687850e-15       3.903071647063e-19      -2.107752360762e-17 
 1185       1.485878856362e-10       2.002918966503e-12      -6.079233617218e-13       1.334131462162e-14       3.592869621042e-15       3.058864500055e-18      -2.252869200846e-17 
 1186       1.480711786062e-10       2.018797587715e-12      -5.312257572473e-13       1.333516840898e-14       3.581590249939e-15       5.731117139206e-18      -2.396778036286e-17 
 1187       1.475490113368e-10       2.035096099567e-12      -4.563007558954e-13       1.332888244776e-14       3.570355373641e-15       8.409950934647e-18      -2.539454153885e-17 
 1188       1.470215682002e-10       2.051804971945e-12      -3.831743300809e-13       1.332245803216e-14       3.559164787883e-15       1.109827124763e-17      -2.680872713003e-17 
 1189       1.464890349111e-10       2.068914600632e-12      -3.118725774247e-13       1.331589646754e-14       3.548018285020e-15       1.379900298933e-17      -2.821008745317e-17 
 1190       1.459515985292e-10       2.086415307141e-12      -2.424217209807e-13       1.330919907036e-14       3.536915654023e-15       1.651509066197e-17      -2.959837154584e-17 
 1191       1.454094474624e-10       2.104297338558e-12      -1.748481094627e-13       1.330236716831e-14       3.525856680470e-15       1.924949840001e-17      -3.097332716402e-17 
 1192       1.448627714694e-10       2.122550867372e-12      -1.091782174712e-13       1.329540210021e-14       3.514841146534e-15       2.200521001126e-17      -3.233470077971e-17 
 1193       1.443117616629e-10       2.141165991321e-12      -4.543864572053e-14       1.328830521616e-14       3.503868830978e-15       2.478522901803e-17      -3.368223757859e-17 
 1194       1.437566105121e-10       2.160132733224e-12       1.634387873478e-14       1.328107787746e-14       3.492939509143e-15       2.759257869833e-17      -3.501568145760e-17 
 1195       1.431975118460e-10       2.179441040817e-12       7.614250227269e-14       1.327372145671e-14       3.482052952941e-15       3.043030212693e-17      -3.633477502259e-17 
 1196       1.426346608557e-10       2.199080786598e-12       1.339302444770e-13       1.326623733778e-14       3.471208930846e-15       3.330146221661e-17      -3.763925958593e-17 
 1197       1.420682540979e-10       2.219041767656e-12       1.896799979104e-13       1.325862691587e-14       3.460407207883e-15       3.620914175922e-17      -3.892887516412e-17 
 1198       1.414984894975e-10       2.239313705513e-12       2.433645278876e-13       1.325089159753e-14       3.449647545624e-15       3.915644346688e-17      -4.020336047542e-17 
 1199       1.409255663503e-10       2.259886245963e-12       2.949564722485e-13       1.324303280067e-14       3.438929702173e-15       4.214649001312e-17      -4.146245293748e-17 
 1200       1.403496853262e-10       2.280748958904e-12       3.444283411314e-13       1.323505195459e-14       3.428253432163e-15       4.518242407404e-17      -4.270588866497e-17 
 1201       1.397710484719e-10       2.301891338180e-12       3.917525167458e-13       1.322695050000e-14       3.417618486740e-15       4.826740836940e-17      -4.393340246714e-17 
 1202       1.391898592137e-10       2.323302801417e-12       4.369012531462e-13       1.321872988906e-14       3.407024613564e-15       5.140462570387e-17      -4.514472784554e-17 
 1203       1.386063223607e-10       2.344972689862e-12       4.798466760042e-13       1.321039158540e-14       3.396471556791e-15       5.459727900808e-17      -4.633959699154e-17 
 1204       1.380206441073e-10       2.366890268217e-12       5.205607823828e-13       1.320193706413e-14       3.385959057068e-15       5.784859137984e-17      -4.751774078402e-17 
 1205       1.374330320363e-10       2.389044724479e-12       5.590154405087e-13       1.319336781188e-14       3.375486851526e-15       6.116180612524e-17      -4.867888878697e-17 
 1206       1.368436951218e-10       2.411425169778e-12       5.951823895457e-13       1.318468532681e-14       3.365054673768e-15       6.454018679983e-17      -4.982276924710e-17 
 1207       1.362528352095e-10       2.434020783558e-12       6.290396123572e-13       1.317589123793e-14       3.354662279799e-15       6.798611489137e-17      -5.094917473615e-17 
 1208       1.356606213401e-10       2.456821251382e-12       6.605905387276e-13       1.316698766446e-14       3.344309526190e-15       7.149837082411e-17      -5.205815995268e-17 
 1209       1.350672151208e-10       2.479816332107e-12       6.898450742443e-13       1.315797686089e-14       3.333996292840e-15       7.507482010883e-17      -5.314984631097e-17 
 1210       1.344727792218e-10       2.502995712867e-12       7.168132486997e-13       1.314886109807e-14       3.323722457124e-15       7.871331268133e-17      -5.422435651661e-17 
 1211       1.338774773780e-10       2.526349008926e-12       7.415052163889e-13       1.313964266331e-14       3.313487893882e-15       8.241168286941e-17      -5.528181456958e-17 
 1212       1.332814743918e-10       2.549865763526e-12       7.639312564075e-13       1.313032386036e-14       3.303292475410e-15       8.616774935968e-17      -5.632234576723e-17 
 1213       1.326849361349e-10       2.573535447735e-12       7.841017729492e-13       1.312090700948e-14       3.293136071460e-15       8.997931516447e-17      -5.734607670731e-17 
 1214       1.320880295503e-10       2.597347460298e-12       8.020272956030e-13       1.311139444743e-14       3.283018549227e-15       9.384416758871e-17      -5.835313529101e-17 
 1215       1.314909226549e-10       2.621291127487e-12       8.177184796515e-13       1.310178852759e-14       3.272939773345e-15       9.776007819684e-17      -5.934365072597e-17 
 1216       1.308937845416e-10       2.645355702946e-12       8.311861063682e-13       1.309209161988e-14       3.262899605881e-15       1.017248027796e-16      -6.031775352931e-17 
 1217       1.302967853811e-10       2.669530367549e-12       8.424410833150e-13       1.308230611089e-14       3.252897906327e-15       1.057360813212e-16      -6.127557553065e-17 
 1218       1.297000964246e-10       2.693804229241e-12       8.514944446401e-13       1.307243440388e-14       3.242934531592e-15       1.097916379656e-16      -6.221724987514e-17 
 1219       1.291038900056e-10       2.718166322890e-12       8.583573513755e-13       1.306247891879e-14       3.233009335999e-15       1.138891809842e-16      -6.314291102646e-17 
 1220       1.285083395420e-10       2.742605610141e-12       8.630410917348e-13       1.305244209232e-14       3.223122171275e-15       1.180264027420e-16      -6.405269476990e-17 
 1221       1.279136195389e-10       2.767110979258e-12       8.655570814107e-13       1.304232637792e-14       3.213272886545e-15       1.222009796650e-16      -6.494673821530e-17 
 1222       1.273199055901e-10       2.791671244979e-12       8.659168638723e-13       1.303213424585e-14       3.203461328327e-15       1.264105722067e-16      -6.582517980016e-17 
 1223       1.267273743804e-10       2.816275148363e-12       8.641321106637e-13       1.302186818323e-14       3.193687340523e-15       1.306528248153e-16      -6.668815929259e-17 
 1224       1.261362036881e-10       2.840911356639e-12       8.602146217004e-13       1.301153069403e-14       3.183950764413e-15       1.349253659003e-16      -6.753581779441e-17 
 1225       1.255465723869e-10       2.865568463059e-12       8.541763255680e-13       1.300112429913e-14       3.174251438650e-15       1.392258077997e-16      -6.836829774407e-17 
 1226       1.249586604482e-10       2.890234986742e-12       8.460292798193e-13       1.299065153637e-14       3.164589199250e-15       1.435517467465e-16      -6.918574291980e-17 
 1227       1.243726489432e-10       2.914899372529e-12       8.357856712719e-13       1.298011496055e-14       3.154963879588e-15       1.479007628360e-16      -6.998829844252e-17 
 1228       1.237887200451e-10       2.939549990827e-12       8.234578163061e-13       1.296951714349e-14       3.145375310392e-15       1.522704199923e-16      -7.077611077894e-17 
 1229       1.232070570312e-10       2.964175137463e-12       8.090581611625e-13       1.295886067405e-14       3.135823319730e-15       1.566582659355e-16      -7.154932774453e-17 
 1230       1.226278442852e-10       2.988763033532e-12       7.925992822393e-13       1.294814815818e-14       3.126307733014e-15       1.610618321484e-16      -7.230809850660e-17 
 1231       1.220512672995e-10       3.013301825244e-12       7.740938863904e-13       1.293738221892e-14       3.116828372983e-15       1.654786338433e-16      -7.305257358726e-17 
 1232       1.214775126771e-10       3.037779583777e-12       7.535548112227e-13       1.292656549649e-14       3.107385059702e-15       1.699061699292e-16      -7.378290486651e-17 
 1233       1.209067681337e-10       3.062184305125e-12       7.309950253941e-13       1.291570064827e-14       3.097977610553e-15       1.743419229784e-16      -7.449924558521e-17 
 1234       1.203392225003e-10       3.086503909947e-12       7.064276289105e-13       1.290479034887e-14       3.088605840231e-15       1.787833591935e-16      -7.520175034811e-17 
 1235       1.197750657250e-10       3.110726243416e-12       6.798658534242e-13       1.289383729014e-14       3.079269560733e-15       1.832279283742e-16      -7.589057512693e-17 
 1236       1.192144888754e-10       3.134839075072e-12       6.513230625311e-13       1.288284418122e-14       3.069968581356e-15       1.876730638844e-16      -7.656587726329e-17 
 1237       1.186576841407e-10       3.158830098666e-12       6.208127520682e-13       1.287181374858e-14       3.060702708685e-15       1.921161826188e-16      -7.722781547183e-17 
 1238       1.181048448337e-10       3.182686932012e-12       5.883485504118e-13       1.286074873604e-14       3.051471746593e-15       1.965546849698e-16      -7.787654984317e-17 
 1239       1.175561653934e-10       3.206397116839e-12       5.539442187745e-13       1.284965190478e-14       3.042275496227e-15       2.009859547948e-16      -7.851224184694e-17 
 1240       1.170118413867e-10       3.229948118636e-12       5.176136515032e-13       1.283852603346e-14       3.033113756008e-15       2.054073593825e-16      -7.913505433483e-17 
 1241       1.164720695109e-10       3.253327326505e-12       4.793708763768e-13       1.282737391814e-14       3.023986321618e-15       2.098162494204e-16      -7.974515154360e-17 
 1242       1.159370475957e-10       3.276522053006e-12       4.392300549036e-13       1.281619837240e-14       3.014892985998e-15       2.142099589608e-16      -8.034269909809e-17 
 1243       1.154069746055e-10       3.299519534014e-12       3.972054826190e-13       1.280500222735e-14       3.005833539340e-15       2.185858053889e-16      -8.092786401428e-17 
 1244       1.148820506415e-10       3.322306928559e-12       3.533115893833e-13       1.279378833165e-14       2.996807769079e-15       2.229410893884e-16      -8.150081470228e-17 
 1245       1.143624769440e-10       3.344871318684e-12       3.075629396790e-13       1.278255955155e-14       2.987815459888e-15       2.272730949095e-16      -8.206172096934e-17 
 1246       1.138484333737e-10       3.367200861505e-12       2.599772936063e-13       1.277131861947e-14       2.978856414200e-15       2.315795416226e-16      -8.261073029127e-17 
 1247       1.133400105637e-10       3.389288260515e-12       2.105848285747e-13       1.276006767764e-14       2.969930514049e-15       2.358599481592e-16      -8.314789631564e-17 
 1248       1.128372769760e-10       3.411127334708e-12       1.594190263955e-13       1.274880872917e-14       2.961037659945e-15       2.401142847995e-16      -8.367324952571e-17 
 1249       1.123403013502e-10       3.432711869999e-12       1.065136229317e-13       1.273754378903e-14       2.952177750397e-15       2.443425224375e-16      -8.418682089725e-17 
 1250       1.118491527042e-10       3.454035619158e-12       5.190260863238e-14       1.272627488411e-14       2.943350681916e-15       2.485446325827e-16      -8.468864189965e-17 
 1251       1.113639003344e-10       3.475092301751e-12      -4.379770933248e-15       1.271500405323e-14       2.934556349004e-15       2.527205873621e-16      -8.517874449719e-17 
 1252       1.108846138161e-10       3.495875604080e-12      -6.229901454202e-14       1.270373334715e-14       2.925794644151e-15       2.568703595220e-16      -8.565716115017e-17 
 1253       1.104113630043e-10       3.516379179118e-12      -1.218203647827e-13       1.269246482859e-14       2.917065457832e-15       2.609939224297e-16      -8.612392481612e-17 
 1254       1.099442180337e-10       3.536596646448e-12      -1.829088075218e-13       1.268120057228e-14       2.908368678498e-15       2.650912500756e-16      -8.657906895103e-17 
 1255       1.094832493193e-10       3.556521592205e-12      -2.455290713701e-13       1.266994266495e-14       2.899704192573e-15       2.691623170745e-16      -8.702262751046e-17 
 1256       1.090285275571e-10       3.576147569009e-12      -3.096456271478e-13       1.265869320539e-14       2.891071884448e-15       2.732070986680e-16      -8.745463495081e-17 
 1257       1.085801237239e-10       3.595468095907e-12      -3.752226873512e-13       1.264745430444e-14       2.882471636477e-15       2.772255707262e-16      -8.787512623046e-17 
 1258       1.081381090785e-10       3.614476658312e-12      -4.422242056184e-13       1.263622808500e-14       2.873903328972e-15       2.812177097493e-16      -8.828413681099e-17 
 1259       1.077025551617e-10       3.633166707938e-12      -5.106138761952e-13       1.262501668212e-14       2.865366840196e-15       2.851834928696e-16      -8.868170265836e-17 
 1260       1.072735337966e-10       3.651531662743e-12      -5.803551334013e-13       1.261382224295e-14       2.856862046359e-15       2.891228978532e-16      -8.906786024408e-17 
 1261       1.068511170895e-10       3.669564906862e-12      -6.514111510961e-13       1.260264692680e-14       2.848388821614e-15       2.930359031022e-16      -8.944264654645e-17 
 1262       1.064353774300e-10       3.687259790551e-12      -7.237448421448e-13       1.259149290515e-14       2.839947038049e-15       2.969224876559e-16      -8.980609905170e-17 
 1263       1.060263874913e-10       3.704609630120e-12      -7.973188578842e-13       1.258036236167e-14       2.831536565685e-15       3.007826311933e-16      -9.015825575522e-17 
 1264       1.056242202313e-10       3.721607707878e-12      -8.720955875889e-13       1.256925749228e-14       2.823157272470e-15       3.046163140345e-16      -9.049915516272e-17 
 1265       1.052289488921e-10       3.738247272063e-12      -9.480371579371e-13       1.255818050510e-14       2.814809024272e-15       3.084235171425e-16      -9.082883629143e-17 
 1266       1.048406470013e-10       3.754521536789e-12      -1.025105432477e-12       1.254713362055e-14       2.806491684875e-15       3.122042221255e-16      -9.114733867131e-17 
 1267       1.044593883720e-10       3.770423681979e-12      -1.103262011091e-12       1.253611907130e-14       2.798205115975e-15       3.159584112381e-16      -9.145470234622e-17 
 1268       1.040852471031e-10       3.785946853304e-12      -1.182468229466e-12       1.252513910238e-14       2.789949177174e-15       3.196860673836e-16      -9.175096787511e-17 
 1269       1.037182975800e-10       3.801084162123e-12      -1.262685158554e-12       1.251419597110e-14       2.781723725974e-15       3.233871741158e-16      -9.203617633324e-17 
 1270       1.033586144753e-10       3.815828685422e-12      -1.343873604040e-12       1.250329194717e-14       2.773528617774e-15       3.270617156403e-16      -9.231036931331e-17 
 1271       1.030062727485e-10       3.830173465749e-12      -1.425994105812e-12       1.249242931263e-14       2.765363705863e-15       3.307096768171e-16      -9.257358892673e-17 
 1272       1.026613476471e-10       3.844111511157e-12      -1.509006937420e-12       1.248161036197e-14       2.757228841414e-15       3.343310431620e-16      -9.282587780475e-17 
 1273       1.023239147066e-10       3.857635795139e-12      -1.592872105548e-12       1.247083740207e-14       2.749123873483e-15       3.379258008484e-16      -9.306727909966e-17 
 1274       1.019940497512e-10       3.870739256566e-12      -1.677549349475e-12       1.246011275227e-14       2.741048648999e-15       3.414939367091e-16      -9.329783648602e-17 
 1275       1.016718288944e-10       3.883414799628e-12      -1.762998140545e-12       1.244943874436e-14       2.733003012763e-15       3.450354382386e-16      -9.351759416179e-17 
 1276       1.013573285387e-10       3.895655293773e-12      -1.849177681632e-12       1.243881772265e-14       2.724986807438e-15       3.485502935943e-16      -9.372659684959e-17 
 1277       1.010506253770e-10       3.907453573642e-12      -1.936046906605e-12       1.242825204394e-14       2.716999873549e-15       3.520384915988e-16      -9.392488979782e-17 
 1278       1.007517963924e-10       3.918802439009e-12      -2.023564479794e-12       1.241774407756e-14       2.709042049476e-15       3.555000217413e-16      -9.411251878190e-17 
 1279       1.004609188587e-10       3.929694654721e-12      -2.111688795455e-12       1.240729620543e-14       2.701113171448e-15       3.589348741798e-16      -9.428953010545e-17 
 1280       1.001780703410e-10       3.940122950633e-12      -2.200377977241e-12       1.239691082203e-14       2.693213073536e-15       3.623430397430e-16      -9.445597060147e-17 
 1281       9.990332869623e-11       3.950080021551e-12      -2.289589877661e-12       1.238659033443e-14       2.685341587655e-15       3.657245099316e-16      -9.461188763355e-17 
 1282       9.963677207328e-11       3.959558527165e-12      -2.379282077550e-12       1.237633716236e-14       2.677498543550e-15       3.690792769207e-16      -9.475732909702e-17 
 1283       9.937847891364e-11       3.968551091994e-12      -2.469411885536e-12       1.236615373817e-14       2.669683768798e-15       3.724073335613e-16      -9.489234342020e-17 
 1284       9.912852795179e-11       3.977050305317e-12      -2.559936337502e-12       1.235604250689e-14       2.661897088797e-15       3.757086733822e-16      -9.501697956554e-17 
 1285       9.888697674715e-11       3.985050119024e-12      -2.650813680837e-12       1.234600562146e-14       2.654138343096e-15       3.789832491308e-16      -9.513129059468e-17 
 1286       9.865379701173e-11       3.992550058678e-12      -2.742007846729e-12       1.233604402453e-14       2.646407434587e-15       3.822308478756e-16      -9.523534440550e-17 
 1287       9.842893854753e-11       3.999551060237e-12      -2.833484027691e-12       1.232615835626e-14       2.638704280859e-15       3.854512144862e-16      -9.532921311961e-17 
 1288       9.821235064718e-11       4.006054076538e-12      -2.925207196972e-12       1.231634925813e-14       2.631028797917e-15       3.886440929645e-16      -9.541296953098e-17 
 1289       9.800398209280e-11       4.012060077335e-12      -3.017142108129e-12       1.230661737300e-14       2.623380900177e-15       3.918092264433e-16      -9.548668710747e-17 
 1290       9.780378115490e-11       4.017570049337e-12      -3.109253294600e-12       1.229696334504e-14       2.615760500462e-15       3.949463571853e-16      -9.555043999221e-17 
 1291       9.761169559123e-11       4.022584996253e-12      -3.201505069282e-12       1.228738781980e-14       2.608167509998e-15       3.980552265818e-16      -9.560430300510e-17 
 1292       9.742767264567e-11       4.027105938827e-12      -3.293861524099e-12       1.227789144417e-14       2.600601838412e-15       4.011355751516e-16      -9.564835164422e-17 
 1293       9.725165904712e-11       4.031133914879e-12      -3.386286529580e-12       1.226847486636e-14       2.593063393724e-15       4.041871425398e-16      -9.568266208730e-17 
 1294       9.708360100837e-11       4.034669979349e-12      -3.478743734433e-12       1.225913873596e-14       2.585552082346e-15       4.072096675166e-16      -9.570731119318e-17 
 1295       9.692344422495e-11       4.037715204330e-12      -3.571196565115e-12       1.224988370391e-14       2.578067809078e-15       4.102028879761e-16      -9.572237650323e-17 
 1296       9.677113387407e-11       4.040270679113e-12      -3.663608225410e-12       1.224071042247e-14       2.570610477104e-15       4.131665409352e-16      -9.572793624283e-17 
 1297       9.662661461343e-11       4.042337510227e-12      -3.755941695999e-12       1.223161954528e-14       2.563179987986e-15       4.161003625323e-16      -9.572406932280e-17 
 1298       9.648983058014e-11       4.043916821476e-12      -3.848159734038e-12       1.222261172731e-14       2.555776241663e-15       4.190040880261e-16      -9.571085534086e-17 
 1299       9.636072538959e-11       4.045009753981e-12      -3.940224872727e-12       1.221368762490e-14       2.548399136445e-15       4.218774517947e-16      -9.568837458307e-17 
 1300       9.623924213431e-11       4.045617466218e-12      -4.032099420890e-12       1.220484789572e-14       2.541048569010e-15       4.247201873343e-16      -9.565670802528e-17 
 1301       9.612532338289e-11       4.045741134062e-12      -4.123745462541e-12       1.219609319881e-14       2.533724434400e-15       4.275320272575e-16      -9.561593733459e-17 
 1302       9.601891117880e-11       4.045381950822e-12      -4.215124856465e-12       1.218742419455e-14       2.526426626015e-15       4.303127032930e-16      -9.556614487081e-17 
 1303       9.591994703931e-11       4.044541127284e-12      -4.306199235787e-12       1.217884154468e-14       2.519155035614e-15       4.330619462838e-16      -9.550741368786e-17 
 1304       9.582837195435e-11       4.043219891751e-12      -4.396930007549e-12       1.217034591229e-14       2.511909553305e-15       4.357794861862e-16      -9.543982753529e-17 
 1305       9.574412638542e-11       4.041419490081e-12      -4.487278352282e-12       1.216193796182e-14       2.504690067547e-15       4.384650520688e-16      -9.536347085966e-17 
 1306       9.566715026439e-11       4.039141185728e-12      -4.577205223578e-12       1.215361835908e-14       2.497496465139e-15       4.411183721107e-16      -9.527842880605e-17 
 1307       9.559738299249e-11       4.036386259782e-12      -4.666671347669e-12       1.214538777121e-14       2.490328631225e-15       4.437391736013e-16      -9.518478721945e-17 
