# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  122       4.679245397865e-10       1.549509474605e-13      -5.212067784769e-12       8.928082733015e-15       5.966646910187e-12       9.396486580549e-13      -5.664141367308e-15 
  123       4.722349617396e-10       1.559538062865e-13      -5.277252716136e-12       8.819369909690e-15       5.834415168270e-12       9.235996991662e-13      -5.604679446506e-15 
  124       4.765652535725e-10       1.568954678240e-13      -5.340906653911e-12       8.709660682741e-15       5.706138361043e-12       9.079753227530e-13      -5.546543425534e-15 
  125       4.809139793013e-10       1.577749198418e-13      -5.402963966538e-12       8.599083196136e-15       5.581638273449e-12       8.927468337360e-13      -5.489145046587e-15 
  126       4.852795405240e-10       1.585911980166e-13      -5.463358971200e-12       8.487766028951e-15       5.460706362279e-12       8.778814215072e-13      -5.431849407441e-15 
  127       4.896601721722e-10       1.593433873732e-13      -5.522025956867e-12       8.375838110171e-15       5.343102990971e-12       8.633420579627e-13      -5.373973951114e-15 
  128       4.940539382623e-10       1.600306237243e-13      -5.578899207352e-12       8.263428633483e-15       5.228556664404e-12       8.490873955348e-13      -5.314787455519e-15 
  129       4.984589845198e-10       1.606521284131e-13      -5.633913750155e-12       8.150664178457e-15       5.116822351351e-12       8.350812694796e-13      -5.253675417567e-15 
  130       5.028743366088e-10       1.612073137921e-13      -5.687007646940e-12       8.037659897995e-15       5.007865310917e-12       8.213225998986e-13      -5.190658864249e-15 
  131       5.072991818478e-10       1.616956920905e-13      -5.738119999058e-12       7.924527198621e-15       4.901696079888e-12       8.078185925775e-13      -5.125930811358e-15 
  132       5.117326178003e-10       1.621168448102e-13      -5.787190272240e-12       7.811376343273e-15       4.798312853712e-12       7.945753958579e-13      -5.059695149339e-15 
  133       5.161736498637e-10       1.624704244042e-13      -5.834158324843e-12       7.698316346113e-15       4.697701144112e-12       7.815980673942e-13      -4.992166823607e-15 
  134       5.206211888595e-10       1.627561559543e-13      -5.878964436092e-12       7.585454867331e-15       4.599833436692e-12       7.688905409101e-13      -4.923572014855e-15 
  135       5.250740486224e-10       1.629738388500e-13      -5.921549334327e-12       7.472898107954e-15       4.504668848539e-12       7.564555929558e-13      -4.854148319372e-15 
  136       5.295309435904e-10       1.631233484661e-13      -5.961854225244e-12       7.360750704650e-15       4.412152785836e-12       7.442948096645e-13      -4.784144929354e-15 
  137       5.339904863937e-10       1.632046378413e-13      -5.999820820144e-12       7.249115624535e-15       4.322216601464e-12       7.324085535095e-13      -4.713822813220e-15 
  138       5.384511854447e-10       1.632177393558e-13      -6.035391364176e-12       7.138094059978e-15       4.234777252612e-12       7.207959300608e-13      -4.643454895923e-15 
  139       5.429114425275e-10       1.631627664103e-13      -6.068508664578e-12       7.027785323409e-15       4.149736958378e-12       7.094547547418e-13      -4.573326239266e-15 
  140       5.473695503875e-10       1.630399151035e-13      -6.099116118929e-12       6.918286742125e-15       4.066982857383e-12       6.983815195864e-13      -4.503734222215e-15 
  141       5.518236903209e-10       1.628494659106e-13      -6.127157743385e-12       6.809693553093e-15       3.986386665372e-12       6.875713599957e-13      -4.434988721213e-15 
  142       5.562719297642e-10       1.625917853614e-13      -6.152578200931e-12       6.702098797763e-15       3.907804332823e-12       6.770180214947e-13      -4.367412290494e-15 
  143       5.607122198840e-10       1.622673277185e-13      -6.175322829620e-12       6.595593216867e-15       3.831075702553e-12       6.667138264892e-13      -4.301340342394e-15 
