# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  111       4.084193620984e-10       1.236678764457e-13      -4.065181897029e-12       0.000000000000e+00       7.787119978949e-12       1.149184589528e-12      -6.429332773593e-15 
  112       4.128588637957e-10       1.253051098923e-13      -4.150402922567e-12       0.000000000000e+00       7.602621624824e-12       1.127601796821e-12      -6.363885214684e-15 
  113       4.173176269211e-10       1.269012737384e-13      -4.234875636030e-12       0.000000000000e+00       7.423927010138e-12       1.106623301029e-12      -6.298384485059e-15 
  114       4.217945027943e-10       1.284546035604e-13      -4.318524176909e-12       0.000000000000e+00       7.250633841453e-12       1.086208325588e-12      -6.232742854319e-15 
  115       4.262881976643e-10       1.299633421623e-13      -4.401272076771e-12       0.000000000000e+00       7.082277264038e-12       1.066309246491e-12      -6.166857411875e-15 
  116       4.307974521880e-10       1.314257902631e-13      -4.483043213747e-12       0.000000000000e+00       6.918431767125e-12       1.046882656389e-12      -6.100649991207e-15 
  117       4.353216138685e-10       1.328404634904e-13      -4.563764756675e-12       0.000000000000e+00       6.759034562481e-12       1.027924484772e-12      -6.034193388197e-15 
  118       4.398601264174e-10       1.342059563738e-13      -4.643364625348e-12       0.000000000000e+00       6.604098537455e-12       1.009438814703e-12      -5.967599735435e-15 
  119       4.444123495087e-10       1.355208957185e-13      -4.721770623616e-12       0.000000000000e+00       6.453611417809e-12       9.914269253542e-13      -5.900981430638e-15 
  120       4.489775560794e-10       1.367839420084e-13      -4.798910471463e-12       0.000000000000e+00       6.307534996552e-12       9.738872035616e-13      -5.834451054433e-15 
  121       4.535549296300e-10       1.379937908107e-13      -4.874711837070e-12       0.000000000000e+00       6.165804362774e-12       9.568150553756e-13      -5.768121288139e-15 
  122       4.581435615246e-10       1.391491741794e-13      -4.949102368892e-12       0.000000000000e+00       6.028327130477e-12       9.402028176127e-13      -5.702104831553e-15 
  123       4.627424482920e-10       1.402488620591e-13      -5.022009727726e-12       0.000000000000e+00       5.894982667416e-12       9.240396694072e-13      -5.636514320731e-15 
  124       4.673504889258e-10       1.412916636894e-13      -5.093361618782e-12       0.000000000000e+00       5.765621323927e-12       9.083115437621e-13      -5.571462245773e-15 
  125       4.719664821850e-10       1.422764290083e-13      -5.163085823752e-12       0.000000000000e+00       5.640063661762e-12       8.930010391014e-13      -5.507060868603e-15 
  126       4.765891238945e-10       1.432020500561e-13      -5.231110232886e-12       0.000000000000e+00       5.518099682926e-12       8.780873308213e-13      -5.443422140756e-15 
  127       4.812170042457e-10       1.440674623799e-13      -5.297362877056e-12       0.000000000000e+00       5.399488058507e-12       8.635460828415e-13      -5.380657621159e-15 
  128       4.858486050969e-10       1.448716464366e-13      -5.361771959834e-12       0.000000000000e+00       5.283955357517e-12       8.493493591573e-13      -5.318878393917e-15 
  129       4.904824552458e-10       1.456136682324e-13      -5.424266603268e-12       0.000000000000e+00       5.171254810669e-12       8.354714592249e-13      -5.258161155766e-15 
  130       4.951176212394e-10       1.462928032979e-13      -5.484779109621e-12       0.000000000000e+00       5.061351528268e-12       8.219073357557e-13      -5.198442446885e-15 
  131       4.997532655557e-10       1.469084290293e-13      -5.543243009513e-12       0.000000000000e+00       4.954256238191e-12       8.086560396331e-13      -5.139612607692e-15 
  132       5.043884919043e-10       1.474599883408e-13      -5.599592407261e-12       0.000000000000e+00       4.849967230529e-12       7.957149315836e-13      -5.081548247978e-15 
  133       5.090223436577e-10       1.479469913492e-13      -5.653762018055e-12       0.000000000000e+00       4.748470012427e-12       7.830796361171e-13      -5.024111922616e-15 
  134       5.136538022817e-10       1.483690170584e-13      -5.705687205138e-12       0.000000000000e+00       4.649736962932e-12       7.707439954675e-13      -4.967151807258e-15 
  135       5.182817857669e-10       1.487257150443e-13      -5.755304016985e-12       0.000000000000e+00       4.553726987835e-12       7.587000235329e-13      -4.910501374052e-15 
  136       5.229051470588e-10       1.490168071392e-13      -5.802549224477e-12       0.000000000000e+00       4.460385174518e-12       7.469378598158e-13      -4.853979067338e-15 
  137       5.275226724893e-10       1.492420891167e-13      -5.847360358080e-12       0.000000000000e+00       4.369642446796e-12       7.354457233636e-13      -4.797387979358e-15 
  138       5.321330802075e-10       1.494014323759e-13      -5.889675745026e-12       0.000000000000e+00       4.281415219761e-12       7.242098667088e-13      -4.740515525965e-15 
  139       5.367350186105e-10       1.494947856268e-13      -5.929434546487e-12       0.000000000000e+00       4.195605054630e-12       7.132145298096e-13      -4.683133122322e-15 
  140       5.413270647741e-10       1.495221765739e-13      -5.966576794755e-12       0.000000000000e+00       4.112098313586e-12       7.024418939898e-13      -4.624995858613e-15 
  141       5.459077228841e-10       1.494837136020e-13      -6.001043430418e-12       0.000000000000e+00       4.030765814626e-12       6.918720358795e-13      -4.565842175745e-15 
  142       5.504754226669e-10       1.493795874598e-13      -6.032776339540e-12       0.000000000000e+00       3.951462486401e-12       6.814828813554e-13      -4.505393541058e-15 
  143       5.550285178205e-10       1.492100729454e-13      -6.061718390838e-12       0.000000000000e+00       3.874027023065e-12       6.712501594808e-13      -4.443354124028e-15 
  144       5.595654185173e-10       1.489755431784e-13      -6.087813997949e-12       0.000000000000e+00       3.798315705682e-12       6.611530769530e-13      -4.379489741426e-15 
  145       5.640850069478e-10       1.486765104484e-13      -6.111010790224e-12       0.000000000000e+00       3.724308353056e-12       6.511920691752e-13      -4.313874149106e-15 
  146       5.685862599520e-10       1.483135926149e-13      -6.131258178093e-12       0.000000000000e+00       3.652012208740e-12       6.413727197921e-13      -4.246666527860e-15 
  147       5.730681178341e-10       1.478875026224e-13      -6.148506882606e-12       0.000000000000e+00       3.581428564922e-12       6.317001842589e-13      -4.178034524391e-15 
  148       5.775294835647e-10       1.473990502574e-13      -6.162708975625e-12       0.000000000000e+00       3.512552613633e-12       6.221791766587e-13      -4.108154382590e-15 
  149       5.819692219814e-10       1.468491439052e-13      -6.173817920025e-12       0.000000000000e+00       3.445373297949e-12       6.128139565190e-13      -4.037211074815e-15 
  150       5.863861589909e-10       1.462387923070e-13      -6.181788609886e-12       0.000000000000e+00       3.379873163197e-12       6.036083156283e-13      -3.965398433166e-15 
  151       5.907790807699e-10       1.455691063170e-13      -6.186577410689e-12       0.000000000000e+00       3.316028208158e-12       5.945655648532e-13      -3.892919280765e-15 
  152       5.951467329670e-10       1.448413006591e-13      -6.188142199511e-12       0.000000000000e+00       3.253807736270e-12       5.856885209552e-13      -3.819985563031e-15 
  153       5.994878199036e-10       1.440566956843e-13      -6.186442405224e-12       0.000000000000e+00       3.193174206836e-12       5.769794934073e-13      -3.746818478959e-15 
  154       6.038010037758e-10       1.432167191273e-13      -6.181439048686e-12       0.000000000000e+00       3.134083086221e-12       5.684402712110e-13      -3.673648612395e-15 
  155       6.080849038555e-10       1.423229078637e-13      -6.173094782940e-12       0.000000000000e+00       3.076482699065e-12       5.600721097129e-13      -3.600716063319e-15 
  156       6.123380956920e-10       1.413769096668e-13      -6.161373933407e-12       0.000000000000e+00       3.020314079479e-12       5.518757174219e-13      -3.528270579113e-15 
  157       6.165591103134e-10       1.403804849650e-13      -6.146242538083e-12       0.000000000000e+00       2.965510822253e-12       5.438512428257e-13      -3.456571685850e-15 
  158       6.207464334278e-10       1.393355085983e-13      -6.127668387737e-12       0.000000000000e+00       2.911998934062e-12       5.359982612073e-13      -3.385888819559e-15 
  159       6.248985046251e-10       1.382439715756e-13      -6.105621066100e-12       0.000000000000e+00       2.859696684666e-12       5.283157614627e-13      -3.316501457514e-15 
  160       6.290137165781e-10       1.371079828315e-13      -6.080071990067e-12       0.000000000000e+00       2.808514458114e-12       5.208021329168e-13      -3.248699249501e-15 
  161       6.330905253396e-10       1.359297228940e-13      -6.050994301990e-12       0.000000000000e+00       2.758373117590e-12       5.134554217606e-13      -3.182720981384e-15 
  162       6.371277938715e-10       1.347112965936e-13      -6.018362451470e-12       0.000000000000e+00       2.709261237384e-12       5.062741535212e-13      -3.118565124444e-15 
  163       6.411244775099e-10       1.334548706260e-13      -5.982152653231e-12       0.000000000000e+00       2.661182671285e-12       4.992565584687e-13      -3.056162705304e-15 
  164       6.450795153168e-10       1.321627219936e-13      -5.942343070893e-12       0.000000000000e+00       2.614138431032e-12       4.924002966898e-13      -2.995436817881e-15 
  165       6.489918297930e-10       1.308372395413e-13      -5.898913856486e-12       0.000000000000e+00       2.568126622699e-12       4.857024461450e-13      -2.936302473237e-15 
