# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  131       5.042297108034e-10       1.609498946915e-13      -5.730872577936e-12       7.135977983494e-15       4.945660405385e-12       8.064986903030e-13      -5.136753726890e-15 
  132       5.086435793611e-10       1.613551810101e-13      -5.780102997170e-12       7.010738566856e-15       4.841551299567e-12       7.935938817159e-13      -5.078797599362e-15 
  133       5.130653488858e-10       1.616924832741e-13      -5.827238571409e-12       6.885475260124e-15       4.740229173332e-12       7.810034639875e-13      -5.021440065989e-15 
  134       5.174939314927e-10       1.619615167877e-13      -5.872219463574e-12       6.760294792756e-15       4.641666453278e-12       7.687205484616e-13      -4.964531942756e-15 
  135       5.219281421681e-10       1.621620710516e-13      -5.914986273214e-12       6.635302425011e-15       4.545822115992e-12       7.567363595037e-13      -4.907909564766e-15 
  136       5.263666963592e-10       1.622940114416e-13      -5.955480064520e-12       6.510601842847e-15       4.452641343488e-12       7.450401872727e-13      -4.851394466492e-15 
  137       5.308082075626e-10       1.623572808871e-13      -5.993642394338e-12       6.386295052815e-15       4.362055178650e-12       7.336193404905e-13      -4.794793062026e-15 
  138       5.352511849137e-10       1.623519015496e-13      -6.029415340185e-12       6.262482276952e-15       4.273980180671e-12       7.224590992126e-13      -4.737896325326e-15 
  139       5.396940307753e-10       1.622779765009e-13      -6.062741528258e-12       6.139261847681e-15       4.188318080489e-12       7.115426675990e-13      -4.680479470465e-15 
  140       5.441350383271e-10       1.621356914019e-13      -6.093564161450e-12       6.016730102703e-15       4.104955436236e-12       7.008511266843e-13      -4.622301631882e-15 
  141       5.485723891545e-10       1.619253161813e-13      -6.121827047363e-12       5.894981279890e-15       4.023763288670e-12       6.903633871479e-13      -4.563105544630e-15 
  142       5.530041508374e-10       1.616472067133e-13      -6.147474626319e-12       5.774107412187e-15       3.944596816616e-12       6.800561420853e-13      -4.502617224623e-15 
  143       5.574282745396e-10       1.613018064970e-13      -6.170451999377e-12       5.654198222501e-15       3.867294992412e-12       6.699038197776e-13      -4.440545648888e-15 
  144       5.618428022607e-10       1.608896546124e-13      -6.190705751320e-12       5.535340581929e-15       3.791714344959e-12       6.598844645717e-13      -4.376660736972e-15 
  145       5.662465167098e-10       1.604114069315e-13      -6.208186451933e-12       5.417617046123e-15       3.717834727748e-12       6.499981326565e-13      -4.311036634804e-15 
  146       5.706383512157e-10       1.598678201991e-13      -6.222846455715e-12       5.301106974160e-15       3.645663371697e-12       6.402502285253e-13      -4.243831919191e-15 
  147       5.750171846219e-10       1.592597476414e-13      -6.234639161343e-12       5.185886845592e-15       3.575201566628e-12       6.306457266732e-13      -4.175213579440e-15 
  148       5.793818400800e-10       1.585881406811e-13      -6.243519044255e-12       5.072030152830e-15       3.506444512728e-12       6.211891584370e-13      -4.105357147620e-15 
  149       5.837310838443e-10       1.578540506516e-13      -6.249441689227e-12       4.959607293532e-15       3.439381172009e-12       6.118845988352e-13      -4.034446828814e-15 
  150       5.880636240653e-10       1.570586305119e-13      -6.252363822960e-12       4.848685462990e-15       3.373994119769e-12       6.027356534081e-13      -3.962675631375e-15 
  151       5.923781095842e-10       1.562031365607e-13      -6.252243346661e-12       4.739328546510e-15       3.310259396054e-12       5.937454450580e-13      -3.890245497180e-15 
  152       5.966731287264e-10       1.552889301514e-13      -6.249039368622e-12       4.631597011805e-15       3.248146357118e-12       5.849166008890e-13      -3.817367431890e-15 
  153       6.009472080957e-10       1.543174794065e-13      -6.242712236806e-12       4.525547801373e-15       3.187617526884e-12       5.762512390473e-13      -3.744261635201e-15 
  154       6.051988113684e-10       1.532903609322e-13      -6.233223571430e-12       4.421234224889e-15       3.128628448404e-12       5.677509555610e-13      -3.671157631102e-15 
  155       6.094263380869e-10       1.522092615329e-13      -6.220536297540e-12       4.318705851588e-15       3.071127535322e-12       5.594168111804e-13      -3.598294398130e-15 
  156       6.136281224543e-10       1.510759799258e-13      -6.204614677601e-12       4.218008402650e-15       3.015055923332e-12       5.512493182179e-13      -3.525920499627e-15 
  157       6.178024321277e-10       1.498924284556e-13      -6.185424344077e-12       4.119183643586e-15       2.960347321642e-12       5.432484273881e-13      -3.454294213991e-15 
  158       6.219474670128e-10       1.486606348089e-13      -6.162932332009e-12       4.022269276624e-15       2.906927864433e-12       5.354135146477e-13      -3.383683664938e-15 
  159       6.260613580573e-10       1.473827437288e-13      -6.137107111602e-12       3.927298833096e-15       2.854715962318e-12       5.277433680361e-13      -3.314366951753e-15 
  160       6.301421660456e-10       1.460610187296e-13      -6.107918620806e-12       3.834301565822e-15       2.803622153809e-12       5.202361745144e-13      -3.246632279547e-15 
  161       6.341880448369e-10       1.446977897993e-13      -6.075338626597e-12       3.743305588245e-15       2.753567438470e-12       5.128898702978e-13      -3.180717208168e-15 
  162       6.381977498365e-10       1.432952877109e-13      -6.039341776326e-12       3.654347829732e-15       2.704540410176e-12       5.057032542904e-13      -3.116620088114e-15 
  163       6.421701723947e-10       1.418557982676e-13      -5.999904702047e-12       3.567464759080e-15       2.656544915942e-12       4.986749484219e-13      -3.054272120701e-15 
  164       6.461041789605e-10       1.403817164511e-13      -5.957005734003e-12       3.482689125005e-15       2.609581965640e-12       4.918030316157e-13      -2.993596590986e-15 
  165       6.499986106316e-10       1.388755478876e-13      -5.910624934717e-12       3.400049863464e-15       2.563649668489e-12       4.850850283016e-13      -2.934508717912e-15 
