# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  119       4.547903294094e-10       1.511404755828e-13      -5.014960110304e-12       8.633208473942e-15       6.388415041660e-12       9.905703887689e-13      -5.855686657733e-15 
  120       4.590362510451e-10       1.523132101778e-13      -5.084649728421e-12       8.517411264740e-15       6.243541008788e-12       9.731151377426e-13      -5.789168779607e-15 
  121       4.633056839434e-10       1.534278424614e-13      -5.153011256160e-12       8.400118625052e-15       6.102982238905e-12       9.561468809383e-13      -5.725471811673e-15 
  122       4.675976570057e-10       1.544832124718e-13      -5.219979241458e-12       8.281455986384e-15       5.966646910187e-12       9.396486580549e-13      -5.664141367308e-15 
  123       4.719110493257e-10       1.554782033949e-13      -5.285488101024e-12       8.161549462228e-15       5.834415168270e-12       9.235996991662e-13      -5.604679446506e-15 
  124       4.762445859376e-10       1.564117429971e-13      -5.349472143183e-12       8.040525762923e-15       5.706138361043e-12       9.079753227530e-13      -5.546543425534e-15 
  125       4.805968335638e-10       1.572828050595e-13      -5.411865590718e-12       7.918512110516e-15       5.581638273449e-12       8.927468337360e-13      -5.489145046587e-15 
  126       4.849661963627e-10       1.580904108111e-13      -5.472602603713e-12       7.795636153623e-15       5.460706362279e-12       8.778814215072e-13      -5.431849407441e-15 
  127       4.893509116764e-10       1.588336303626e-13      -5.531617302394e-12       7.672025882294e-15       5.343102990971e-12       8.633420579627e-13      -5.373973951114e-15 
  128       4.937490457791e-10       1.595115841401e-13      -5.588843789974e-12       7.547809542871e-15       5.228556664404e-12       8.490873955348e-13      -5.314787455519e-15 
  129       4.981587469319e-10       1.601234781243e-13      -5.644216904962e-12       7.423112798403e-15       5.116822351351e-12       8.350812694796e-13      -5.253675417567e-15 
  130       5.025790449677e-10       1.606687108951e-13      -5.697674522909e-12       7.298050038523e-15       5.007865310917e-12       8.213225998986e-13      -5.190658864249e-15 
  131       5.070091317945e-10       1.611467810937e-13      -5.749155551508e-12       7.172731950921e-15       4.901696079888e-12       8.078185925775e-13      -5.125930811358e-15 
  132       5.114481095636e-10       1.615572563287e-13      -5.798599251548e-12       7.047268086524e-15       4.798312853712e-12       7.945753958579e-13      -5.059695149339e-15 
  133       5.158949882587e-10       1.618997748514e-13      -5.845945264974e-12       6.921766754645e-15       4.697701144112e-12       7.815980673942e-13      -4.992166823607e-15 
  134       5.203486832846e-10       1.621740472313e-13      -5.891133642952e-12       6.796334918140e-15       4.599833436692e-12       7.688905409101e-13      -4.923572014855e-15 
  135       5.248080130568e-10       1.623798580319e-13      -5.934104873925e-12       6.671078088555e-15       4.504668848539e-12       7.564555929558e-13      -4.854148319372e-15 
  136       5.292716965901e-10       1.625170674856e-13      -5.974799911685e-12       6.546100221279e-15       4.412152785836e-12       7.442948096645e-13      -4.784144929354e-15 
  137       5.337383510878e-10       1.625856131700e-13      -6.013160203425e-12       6.421503610700e-15       4.322216601464e-12       7.324085535095e-13      -4.713822813220e-15 
  138       5.382064895309e-10       1.625855116826e-13      -6.049127717809e-12       6.297388785351e-15       4.234777252612e-12       7.207959300608e-13      -4.643454895923e-15 
  139       5.426745182671e-10       1.625168603169e-13      -6.082644973030e-12       6.173854403066e-15       4.149736958378e-12       7.094547547418e-13      -4.573326239266e-15 
  140       5.471407345997e-10       1.623798387374e-13      -6.113655064875e-12       6.050997146131e-15       4.066982857383e-12       6.983815195864e-13      -4.503734222215e-15 
  141       5.516033243769e-10       1.621747106557e-13      -6.142101694785e-12       5.928911616436e-15       3.986386665372e-12       6.875713599957e-13      -4.434988721213e-15 
  142       5.560603595806e-10       1.619018255055e-13      -6.167929197917e-12       5.807690230626e-15       3.907804332823e-12       6.770180214947e-13      -4.367412290494e-15 
  143       5.605097959159e-10       1.615616201182e-13      -6.191082571210e-12       5.687423115255e-15       3.831075702553e-12       6.667138264892e-13      -4.301340342394e-15 
  144       5.649496791709e-10       1.611546271160e-13      -6.211508281105e-12       5.568197543567e-15       3.756058073831e-12       6.566512286844e-13      -4.237048971841e-15 
  145       5.693787923172e-10       1.606814974859e-13      -6.229156717223e-12       5.450096404620e-15       3.682731346896e-12       6.468277192344e-13      -4.174530029648e-15 
  146       5.737960679193e-10       1.601429834264e-13      -6.243980035060e-12       5.333199383221e-15       3.611102641662e-12       6.372413433316e-13      -4.113694113990e-15 
  147       5.782003838906e-10       1.595399335289e-13      -6.255931430300e-12       5.217583298220e-15       3.541173175789e-12       6.278891320709e-13      -4.054440701622e-15 
  148       5.825905622833e-10       1.588732944921e-13      -6.264965171359e-12       5.103321995020e-15       3.472938117155e-12       6.187670783318e-13      -3.996657912349e-15 
  149       5.869653680763e-10       1.581441128357e-13      -6.271036631931e-12       4.990486238099e-15       3.406386436324e-12       6.098701126590e-13      -3.940222273504e-15 
  150       5.913235079650e-10       1.573535366146e-13      -6.274102323523e-12       4.879143603527e-15       3.341500759022e-12       6.011920791443e-13      -3.884998484425e-15 
  151       5.956636291496e-10       1.565028171332e-13      -6.274119928009e-12       4.769358371482e-15       3.278257218605e-12       5.927257113075e-13      -3.830839180927e-15 
  152       5.999843181241e-10       1.555933106595e-13      -6.271048330164e-12       4.661191418771e-15       3.216625308535e-12       5.844626079778e-13      -3.777584699781e-15 
  153       6.042840994653e-10       1.546264801390e-13      -6.264847650210e-12       4.554700111342e-15       3.156567734845e-12       5.763932091751e-13      -3.725062843188e-15 
  154       6.085614346218e-10       1.536038969088e-13      -6.255479276364e-12       4.449938196810e-15       3.098040268616e-12       5.685067719915e-13      -3.673088643254e-15 
  155       6.128147207027e-10       1.525272424119e-13      -6.242905897371e-12       4.346955696966e-15       3.040991598449e-12       5.607913464721e-13      -3.621464126470e-15 
  156       6.170422892665e-10       1.513983099114e-13      -6.227091535058e-12       4.245798800300e-15       2.985363182930e-12       5.532337514970e-13      -3.569978078179e-15 
  157       6.212424051102e-10       1.502190062041e-13      -6.208001576868e-12       4.146509754519e-15       2.931089103111e-12       5.458195506620e-13      -3.518405807061e-15 
  158       6.254132650579e-10       1.489913533351e-13      -6.185602808410e-12       4.049126759061e-15       2.878095914972e-12       5.385330281601e-13      -3.466508909604e-15 
  159       6.295529967499e-10       1.477174903118e-13      -6.159863445996e-12       3.953683857614e-15       2.826302501899e-12       5.313571646629e-13      -3.414035034578e-15 
  160       6.336596574317e-10       1.463996748179e-13      -6.130753169191e-12       3.860210830638e-15       2.775619927156e-12       5.242736132017e-13      -3.360717647514e-15 
  161       6.377313970706e-10       1.450402312782e-13      -6.098243490583e-12       3.768736312559e-15       2.725969650967e-12       5.172666415251e-13      -3.306335400002e-15 
  162       6.417669664601e-10       1.436413862935e-13      -6.062308833546e-12       3.679297678808e-15       2.677340301897e-12       5.103354015918e-13      -3.250896632086e-15 
  163       6.457652519430e-10       1.422054218607e-13      -6.022925612426e-12       3.591931831775e-15       2.629735667341e-12       5.034827040581e-13      -3.194470811741e-15 
  164       6.497251146738e-10       1.407347291694e-13      -5.980071937707e-12       3.506671962858e-15       2.583156717911e-12       4.967111435661e-13      -3.137130435916e-15 
  165       6.536453901630e-10       1.392318100687e-13      -5.933727650101e-12       3.423547459814e-15       2.537601544402e-12       4.900230928746e-13      -3.078951069240e-15 
