# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03549e-05 to 108.717 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.168148918042e-02       2.442768163716e+04      -1.155131482910e+01      -2.459563842018e+04       0.000000000000e+00      -2.459563842018e+04      -2.459563842018e+04       2.459563842018e+04      -2.459563842018e+04 
       2.181311507307e-02       2.437438211599e+04      -1.166720690856e+01      -2.454352615200e+04       0.000000000000e+00      -2.454352615200e+04      -2.454352615200e+04       2.454352615200e+04      -2.454352615200e+04 
       2.194483023088e-02       2.432026488523e+04      -1.178305034811e+01      -2.449050422351e+04       0.000000000000e+00      -2.449050422351e+04      -2.449050422351e+04       2.449050422351e+04      -2.449050422351e+04 
       2.207663644363e-02       2.426534593196e+04      -1.189883723138e+01      -2.443674875187e+04       0.000000000000e+00      -2.443674875187e+04      -2.443674875187e+04       2.443674875187e+04      -2.443674875187e+04 
       2.220853554433e-02       2.420964125823e+04      -1.201455963408e+01      -2.438217490226e+04       0.000000000000e+00      -2.438217490226e+04      -2.438217490226e+04       2.438217490226e+04      -2.438217490226e+04 
       2.234052941032e-02       2.415316688205e+04      -1.213020962325e+01      -2.432676704671e+04       0.000000000000e+00      -2.432676704671e+04      -2.432676704671e+04       2.432676704671e+04      -2.432676704671e+04 
       2.247261996424e-02       2.409593883832e+04      -1.224577925652e+01      -2.427066072522e+04       0.000000000000e+00      -2.427066072522e+04      -2.427066072522e+04       2.427066072522e+04      -2.427066072522e+04 
       2.260480917513e-02       2.403797317990e+04      -1.236126058138e+01      -2.421378917769e+04       0.000000000000e+00      -2.421378917769e+04      -2.421378917769e+04       2.421378917769e+04      -2.421378917769e+04 
       2.273709905959e-02       2.397928597871e+04      -1.247664563430e+01      -2.415614222984e+04       0.000000000000e+00      -2.415614222984e+04      -2.415614222984e+04       2.415614222984e+04      -2.415614222984e+04 
       2.286949168284e-02       2.391989332685e+04      -1.259192643992e+01      -2.409779485386e+04       0.000000000000e+00      -2.409779485386e+04      -2.409779485386e+04       2.409779485386e+04      -2.409779485386e+04 
       2.300198915999e-02       2.385981133787e+04      -1.270709501020e+01      -2.403877547028e+04       0.000000000000e+00      -2.403877547028e+04      -2.403877547028e+04       2.403877547028e+04      -2.403877547028e+04 
       2.313459365720e-02       2.379905614793e+04      -1.282214334347e+01      -2.397905927806e+04       0.000000000000e+00      -2.397905927806e+04      -2.397905927806e+04       2.397905927806e+04      -2.397905927806e+04 
       2.326730739297e-02       2.373764357049e+04      -1.293706392842e+01      -2.391867627834e+04       0.000000000000e+00      -2.391867627834e+04      -2.391867627834e+04       2.391867627834e+04      -2.391867627834e+04 
       2.340013263943e-02       2.367558823219e+04      -1.305185100330e+01      -2.385760612132e+04       0.000000000000e+00      -2.385760612132e+04      -2.385760612132e+04       2.385760612132e+04      -2.385760612132e+04 
       2.353307172368e-02       2.361290451462e+04      -1.316649918573e+01      -2.379584187054e+04       0.000000000000e+00      -2.379584187054e+04      -2.379584187054e+04       2.379584187054e+04      -2.379584187054e+04 
       2.366612702918e-02       2.354960681816e+04      -1.328100308963e+01      -2.373355995765e+04       0.000000000000e+00      -2.373355995765e+04      -2.373355995765e+04       2.373355995765e+04      -2.373355995765e+04 
       2.379930099717e-02       2.348570956320e+04      -1.339535732464e+01      -2.367058770939e+04       0.000000000000e+00      -2.367058770939e+04      -2.367058770939e+04       2.367058770939e+04      -2.367058770939e+04 
       2.393259612813e-02       2.342122719154e+04      -1.350955649541e+01      -2.360706879739e+04       0.000000000000e+00      -2.360706879739e+04      -2.360706879739e+04       2.360706879739e+04      -2.360706879739e+04 
       2.406601498332e-02       2.335617416771e+04      -1.362359520097e+01      -2.354294020335e+04       0.000000000000e+00      -2.354294020335e+04      -2.354294020335e+04       2.354294020335e+04      -2.354294020335e+04 
       2.419956018636e-02       2.329056498047e+04      -1.373746803397e+01      -2.347824299577e+04       0.000000000000e+00      -2.347824299577e+04      -2.347824299577e+04       2.347824299577e+04      -2.347824299577e+04 
       2.433323442481e-02       2.322441414435e+04      -1.385116957998e+01      -2.341300326563e+04       0.000000000000e+00      -2.341300326563e+04      -2.341300326563e+04       2.341300326563e+04      -2.341300326563e+04 
       2.446704045187e-02       2.315773620123e+04      -1.396469441663e+01      -2.334718880584e+04       0.000000000000e+00      -2.334718880584e+04      -2.334718880584e+04       2.334718880584e+04      -2.334718880584e+04 
       2.460098108808e-02       2.309054572204e+04      -1.407803711286e+01      -2.328086634517e+04       0.000000000000e+00      -2.328086634517e+04      -2.328086634517e+04       2.328086634517e+04      -2.328086634517e+04 
       2.473505922317e-02       2.302285730856e+04      -1.419119222800e+01      -2.321400598818e+04       0.000000000000e+00      -2.321400598818e+04      -2.321400598818e+04       2.321400598818e+04      -2.321400598818e+04 
       2.486927781779e-02       2.295468526988e+04      -1.430415464112e+01      -2.314668956968e+04       0.000000000000e+00      -2.314668956968e+04      -2.314668956968e+04       2.314668956968e+04      -2.314668956968e+04 
       2.500363990553e-02       2.288604223829e+04      -1.441692095663e+01      -2.307881773692e+04       0.000000000000e+00      -2.307881773692e+04      -2.307881773692e+04       2.307881773692e+04      -2.307881773692e+04 
       2.513814859479e-02       2.281694031007e+04      -1.452948834775e+01      -2.301052829679e+04       0.000000000000e+00      -2.301052829679e+04      -2.301052829679e+04       2.301052829679e+04      -2.301052829679e+04 
       2.527280707089e-02       2.274739160246e+04      -1.464185399233e+01      -2.294172565187e+04       0.000000000000e+00      -2.294172565187e+04      -2.294172565187e+04       2.294172565187e+04      -2.294172565187e+04 
       2.540761859809e-02       2.267740825555e+04      -1.475401507212e+01      -2.287250371454e+04       0.000000000000e+00      -2.287250371454e+04      -2.287250371454e+04       2.287250371454e+04      -2.287250371454e+04 
       2.554258652183e-02       2.260700243396e+04      -1.486596877236e+01      -2.280286817548e+04       0.000000000000e+00      -2.280286817548e+04      -2.280286817548e+04       2.280286817548e+04      -2.280286817548e+04 
       2.567771427094e-02       2.253618632849e+04      -1.497771228136e+01      -2.273277535333e+04       0.000000000000e+00      -2.273277535333e+04      -2.273277535333e+04       2.273277535333e+04      -2.273277535333e+04 
       2.581300535995e-02       2.246497215799e+04      -1.508924279000e+01      -2.266224226861e+04       0.000000000000e+00      -2.266224226861e+04      -2.266224226861e+04       2.266224226861e+04      -2.266224226861e+04 
       2.594846339152e-02       2.239337217120e+04      -1.520055749125e+01      -2.259134583575e+04       0.000000000000e+00      -2.259134583575e+04      -2.259134583575e+04       2.259134583575e+04      -2.259134583575e+04 
       2.608409205891e-02       2.232139864879e+04      -1.531165357966e+01      -2.252004136316e+04       0.000000000000e+00      -2.252004136316e+04      -2.252004136316e+04       2.252004136316e+04      -2.252004136316e+04 
       2.621989514854e-02       2.224906390543e+04      -1.542252825079e+01      -2.244836680266e+04       0.000000000000e+00      -2.244836680266e+04      -2.244836680266e+04       2.244836680266e+04      -2.244836680266e+04 
       2.635587654265e-02       2.217638029200e+04      -1.553317870065e+01      -2.237628726194e+04       0.000000000000e+00      -2.237628726194e+04      -2.237628726194e+04       2.237628726194e+04      -2.237628726194e+04 
       2.649204022208e-02       2.210336019755e+04      -1.564360212552e+01      -2.230399644996e+04       0.000000000000e+00      -2.230399644996e+04      -2.230399644996e+04       2.230399644996e+04      -2.230399644996e+04 
       2.662839026908e-02       2.203001555047e+04      -1.575379641429e+01      -2.223120472433e+04       0.000000000000e+00      -2.223120472433e+04      -2.223120472433e+04       2.223120472433e+04      -2.223120472433e+04 
       2.676493087027e-02       2.195635680546e+04      -1.586376155196e+01      -2.215813466199e+04       0.000000000000e+00      -2.215813466199e+04      -2.215813466199e+04       2.215813466199e+04      -2.215813466199e+04 
       2.690166631975e-02       2.188239416196e+04      -1.597349793793e+01      -2.208489755938e+04       0.000000000000e+00      -2.208489755938e+04      -2.208489755938e+04       2.208489755938e+04      -2.208489755938e+04 
       2.703860102218e-02       2.180813784794e+04      -1.608300599685e+01      -2.201118104448e+04       0.000000000000e+00      -2.201118104448e+04      -2.201118104448e+04       2.201118104448e+04      -2.201118104448e+04 
       2.717573949614e-02       2.173359812200e+04      -1.619228617892e+01      -2.193706587334e+04       0.000000000000e+00      -2.193706587334e+04      -2.193706587334e+04       2.193706587334e+04      -2.193706587334e+04 
       2.731308637748e-02       2.165878527557e+04      -1.630133896029e+01      -2.186280019523e+04       0.000000000000e+00      -2.186280019523e+04      -2.186280019523e+04       2.186280019523e+04      -2.186280019523e+04 
       2.745064642290e-02       2.158370963521e+04      -1.641016484342e+01      -2.178819381264e+04       0.000000000000e+00      -2.178819381264e+04      -2.178819381264e+04       2.178819381264e+04      -2.178819381264e+04 
       2.758842451355e-02       2.150838156511e+04      -1.651876435745e+01      -2.171337655121e+04       0.000000000000e+00      -2.171337655121e+04      -2.171337655121e+04       2.171337655121e+04      -2.171337655121e+04 
       2.772642565888e-02       2.143281146957e+04      -1.662713805860e+01      -2.163830935523e+04       0.000000000000e+00      -2.163830935523e+04      -2.163830935523e+04       2.163830935523e+04      -2.163830935523e+04 
       2.786465500055e-02       2.135700979581e+04      -1.673528653057e+01      -2.156296885376e+04       0.000000000000e+00      -2.156296885376e+04      -2.156296885376e+04       2.156296885376e+04      -2.156296885376e+04 
       2.800311781653e-02       2.128098703672e+04      -1.684321038491e+01      -2.148739496002e+04       0.000000000000e+00      -2.148739496002e+04      -2.148739496002e+04       2.148739496002e+04      -2.148739496002e+04 
       2.814181952533e-02       2.120475373389e+04      -1.695091026141e+01      -2.141154319415e+04       0.000000000000e+00      -2.141154319415e+04      -2.141154319415e+04       2.141154319415e+04      -2.141154319415e+04 
       2.828076569044e-02       2.112832048081e+04      -1.705838682858e+01      -2.133559414197e+04       0.000000000000e+00      -2.133559414197e+04      -2.133559414197e+04       2.133559414197e+04      -2.133559414197e+04 
       2.841996202488e-02       2.105169780484e+04      -1.716564090984e+01      -2.125930631174e+04       0.000000000000e+00      -2.125930631174e+04      -2.125930631174e+04       2.125930631174e+04      -2.125930631174e+04 
       2.855941439599e-02       2.097489467671e+04      -1.727267503540e+01      -2.118293239962e+04       0.000000000000e+00      -2.118293239962e+04      -2.118293239962e+04       2.118293239962e+04      -2.118293239962e+04 
       2.869912883034e-02       2.089791896135e+04      -1.737949297822e+01      -2.110624243546e+04       0.000000000000e+00      -2.110624243546e+04      -2.110624243546e+04       2.110624243546e+04      -2.110624243546e+04 
       2.883911151889e-02       2.082077853192e+04      -1.748609860184e+01      -2.102940557896e+04       0.000000000000e+00      -2.102940557896e+04      -2.102940557896e+04       2.102940557896e+04      -2.102940557896e+04 
       2.897936882236e-02       2.074348129656e+04      -1.759249583724e+01      -2.095249952563e+04       0.000000000000e+00      -2.095249952563e+04      -2.095249952563e+04       2.095249952563e+04      -2.095249952563e+04 
       2.911990727676e-02       2.066603520116e+04      -1.769868868489e+01      -2.087532379489e+04       0.000000000000e+00      -2.087532379489e+04      -2.087532379489e+04       2.087532379489e+04      -2.087532379489e+04 
       2.926073359921e-02       2.058844823219e+04      -1.780468121695e+01      -2.079805734979e+04       0.000000000000e+00      -2.079805734979e+04      -2.079805734979e+04       2.079805734979e+04      -2.079805734979e+04 
       2.940185469395e-02       2.051072841973e+04      -1.791047757943e+01      -2.072058286255e+04       0.000000000000e+00      -2.072058286255e+04      -2.072058286255e+04       2.072058286255e+04      -2.072058286255e+04 
       2.954327765864e-02       2.043288384073e+04      -1.801608199462e+01      -2.064295839846e+04       0.000000000000e+00      -2.064295839846e+04      -2.064295839846e+04       2.064295839846e+04      -2.064295839846e+04 
       2.968500979085e-02       2.035492262235e+04      -1.812149876348e+01      -2.056527051285e+04       0.000000000000e+00      -2.056527051285e+04      -2.056527051285e+04       2.056527051285e+04      -2.056527051285e+04 
       2.982705859496e-02       2.027685294555e+04      -1.822673226814e+01      -2.048740526347e+04       0.000000000000e+00      -2.048740526347e+04      -2.048740526347e+04       2.048740526347e+04      -2.048740526347e+04 
       2.996943178918e-02       2.019868304888e+04      -1.833178697460e+01      -2.040944214583e+04       0.000000000000e+00      -2.040944214583e+04      -2.040944214583e+04       2.040944214583e+04      -2.040944214583e+04 
       3.011213731301e-02       2.012042123250e+04      -1.843666743546e+01      -2.033135510134e+04       0.000000000000e+00      -2.033135510134e+04      -2.033135510134e+04       2.033135510134e+04      -2.033135510134e+04 
       3.025518333493e-02       2.004207586239e+04      -1.854137829274e+01      -2.025322377549e+04       0.000000000000e+00      -2.025322377549e+04      -2.025322377549e+04       2.025322377549e+04      -2.025322377549e+04 
       3.039857826050e-02       1.996365527342e+04      -1.864592437694e+01      -2.017492903311e+04       0.000000000000e+00      -2.017492903311e+04      -2.017492903311e+04       2.017492903311e+04      -2.017492903311e+04 
       3.054233074077e-02       1.988516624477e+04      -1.875031215777e+01      -2.009655758029e+04       0.000000000000e+00      -2.009655758029e+04      -2.009655758029e+04       2.009655758029e+04      -2.009655758029e+04 
       3.068644968102e-02       1.980661429338e+04      -1.885454947439e+01      -2.001819285229e+04       0.000000000000e+00      -2.001819285229e+04      -2.001819285229e+04       2.001819285229e+04      -2.001819285229e+04 
       3.083094425003e-02       1.972800493601e+04      -1.895864434914e+01      -1.993956996941e+04       0.000000000000e+00      -1.993956996941e+04      -1.993956996941e+04       1.993956996941e+04      -1.993956996941e+04 
       3.097582388959e-02       1.964934372934e+04      -1.906260495842e+01      -1.986102747889e+04       0.000000000000e+00      -1.986102747889e+04      -1.986102747889e+04       1.986102747889e+04      -1.986102747889e+04 
       3.112109832459e-02       1.957063627348e+04      -1.916643963877e+01      -1.978236882524e+04       0.000000000000e+00      -1.978236882524e+04      -1.978236882524e+04       1.978236882524e+04      -1.978236882524e+04 
       3.126677757348e-02       1.949188821560e+04      -1.927015689321e+01      -1.970366571035e+04       0.000000000000e+00      -1.970366571035e+04      -1.970366571035e+04       1.970366571035e+04      -1.970366571035e+04 
       3.141287195926e-02       1.941310525387e+04      -1.937376539787e+01      -1.962497234185e+04       0.000000000000e+00      -1.962497234185e+04      -1.962497234185e+04       1.962497234185e+04      -1.962497234185e+04 
       3.155939212099e-02       1.933429314164e+04      -1.947727400903e+01      -1.954615781219e+04       0.000000000000e+00      -1.954615781219e+04      -1.954615781219e+04       1.954615781219e+04      -1.954615781219e+04 
       3.170634902578e-02       1.925545769181e+04      -1.958069177043e+01      -1.946733023029e+04       0.000000000000e+00      -1.946733023029e+04      -1.946733023029e+04       1.946733023029e+04      -1.946733023029e+04 
       3.185375398144e-02       1.917660478163e+04      -1.968402792095e+01      -1.938843866786e+04       0.000000000000e+00      -1.938843866786e+04      -1.938843866786e+04       1.938843866786e+04      -1.938843866786e+04 
       3.200161864968e-02       1.909774035766e+04      -1.978729190274e+01      -1.930953171812e+04       0.000000000000e+00      -1.930953171812e+04      -1.930953171812e+04       1.930953171812e+04      -1.930953171812e+04 
       3.214995505993e-02       1.901887044111e+04      -1.989049336973e+01      -1.923061595401e+04       0.000000000000e+00      -1.923061595401e+04      -1.923061595401e+04       1.923061595401e+04      -1.923061595401e+04 
       3.229877562396e-02       1.894000113360e+04      -1.999364219652e+01      -1.915173194520e+04       0.000000000000e+00      -1.915173194520e+04      -1.915173194520e+04       1.915173194520e+04      -1.915173194520e+04 
       3.244809315101e-02       1.886113862293e+04      -2.009674848806e+01      -1.907277596965e+04       0.000000000000e+00      -1.907277596965e+04      -1.907277596965e+04       1.907277596965e+04      -1.907277596965e+04 
       3.259792086394e-02       1.878228850822e+04      -2.019982314821e+01      -1.899383889013e+04       0.000000000000e+00      -1.899383889013e+04      -1.899383889013e+04       1.899383889013e+04      -1.899383889013e+04 
       3.274827241593e-02       1.870345430092e+04      -2.030287912517e+01      -1.891490816103e+04       0.000000000000e+00      -1.891490816103e+04      -1.891490816103e+04       1.891490816103e+04      -1.891490816103e+04 
       3.289916190828e-02       1.862463912602e+04      -2.040593003337e+01      -1.883590969827e+04       0.000000000000e+00      -1.883590969827e+04      -1.883590969827e+04       1.883590969827e+04      -1.883590969827e+04 
       3.305060390891e-02       1.854584614938e+04      -2.050898982107e+01      -1.875703342606e+04       0.000000000000e+00      -1.875703342606e+04      -1.875703342606e+04       1.875703342606e+04      -1.875703342606e+04 
       3.320261347196e-02       1.846707858204e+04      -2.061207278589e+01      -1.867801844017e+04       0.000000000000e+00      -1.867801844017e+04      -1.867801844017e+04       1.867801844017e+04      -1.867801844017e+04 
       3.335520615841e-02       1.838833968494e+04      -2.071519359122e+01      -1.859913738468e+04       0.000000000000e+00      -1.859913738468e+04      -1.859913738468e+04       1.859913738468e+04      -1.859913738468e+04 
       3.350839805771e-02       1.830963277388e+04      -2.081836728359e+01      -1.852020725982e+04       0.000000000000e+00      -1.852020725982e+04      -1.852020725982e+04       1.852020725982e+04      -1.852020725982e+04 
       3.366220581067e-02       1.823096122495e+04      -2.092160931095e+01      -1.844138992410e+04       0.000000000000e+00      -1.844138992410e+04      -1.844138992410e+04       1.844138992410e+04      -1.844138992410e+04 
       3.381664663355e-02       1.815232848035e+04      -2.102493554215e+01      -1.836247421492e+04       0.000000000000e+00      -1.836247421492e+04      -1.836247421492e+04       1.836247421492e+04      -1.836247421492e+04 
       3.397173834345e-02       1.807373805459e+04      -2.112836228742e+01      -1.828368179200e+04       0.000000000000e+00      -1.828368179200e+04      -1.828368179200e+04       1.828368179200e+04      -1.828368179200e+04 
       3.412749938518e-02       1.799519354125e+04      -2.123190632022e+01      -1.820491098554e+04       0.000000000000e+00      -1.820491098554e+04      -1.820491098554e+04       1.820491098554e+04      -1.820491098554e+04 
       3.428394885953e-02       1.791669862024e+04      -2.133558490026e+01      -1.812616276102e+04       0.000000000000e+00      -1.812616276102e+04      -1.812616276102e+04       1.812616276102e+04      -1.812616276102e+04 
       3.444110655324e-02       1.783825706555e+04      -2.143941579800e+01      -1.804734286720e+04       0.000000000000e+00      -1.804734286720e+04      -1.804734286720e+04       1.804734286720e+04      -1.804734286720e+04 
       3.459899297068e-02       1.775987275375e+04      -2.154341732065e+01      -1.796868795590e+04       0.000000000000e+00      -1.796868795590e+04      -1.796868795590e+04       1.796868795590e+04      -1.796868795590e+04 
       3.475762936728e-02       1.768154965144e+04      -2.164760834863e+01      -1.789007309742e+04       0.000000000000e+00      -1.789007309742e+04      -1.789007309742e+04       1.789007309742e+04      -1.789007309742e+04 
       3.491703778502e-02       1.760329042900e+04      -2.175200893913e+01      -1.781152198340e+04       0.000000000000e+00      -1.781152198340e+04      -1.781152198340e+04       1.781152198340e+04      -1.781152198340e+04 
       3.507724108998e-02       1.752509556395e+04      -2.185664073040e+01      -1.773297077806e+04       0.000000000000e+00      -1.773297077806e+04      -1.773297077806e+04       1.773297077806e+04      -1.773297077806e+04 
       3.523826301218e-02       1.744696535592e+04      -2.196152615097e+01      -1.765444310236e+04       0.000000000000e+00      -1.765444310236e+04      -1.765444310236e+04       1.765444310236e+04      -1.765444310236e+04 
       3.540012818777e-02       1.736890013142e+04      -2.206668837582e+01      -1.757596856807e+04       0.000000000000e+00      -1.757596856807e+04      -1.757596856807e+04       1.757596856807e+04      -1.757596856807e+04 
       3.556286220388e-02       1.729090024902e+04      -2.217215136751e+01      -1.749760790898e+04       0.000000000000e+00      -1.749760790898e+04      -1.749760790898e+04       1.749760790898e+04      -1.749760790898e+04 
       3.572649164625e-02       1.721296610501e+04      -2.227793991995e+01      -1.741927254055e+04       0.000000000000e+00      -1.741927254055e+04      -1.741927254055e+04       1.741927254055e+04      -1.741927254055e+04 
       3.589104414986e-02       1.713509813963e+04      -2.238407970524e+01      -1.734097438051e+04       0.000000000000e+00      -1.734097438051e+04      -1.734097438051e+04       1.734097438051e+04      -1.734097438051e+04 
       3.605654845276e-02       1.705729684388e+04      -2.249059732373e+01      -1.726270697682e+04       0.000000000000e+00      -1.726270697682e+04      -1.726270697682e+04       1.726270697682e+04      -1.726270697682e+04 
       3.622303445338e-02       1.697956276703e+04      -2.259752035748e+01      -1.718454842126e+04       0.000000000000e+00      -1.718454842126e+04      -1.718454842126e+04       1.718454842126e+04      -1.718454842126e+04 
       3.639053327165e-02       1.690189652485e+04      -2.270487742764e+01      -1.710644233487e+04       0.000000000000e+00      -1.710644233487e+04      -1.710644233487e+04       1.710644233487e+04      -1.710644233487e+04 
       3.655907731413e-02       1.682429880867e+04      -2.281269825577e+01      -1.702836899286e+04       0.000000000000e+00      -1.702836899286e+04      -1.702836899286e+04       1.702836899286e+04      -1.702836899286e+04 
       3.672870034343e-02       1.674677039536e+04      -2.292101372974e+01      -1.695039108727e+04       0.000000000000e+00      -1.695039108727e+04      -1.695039108727e+04       1.695039108727e+04      -1.695039108727e+04 
       3.689943755252e-02       1.666931215824e+04      -2.302985597439e+01      -1.687240089316e+04       0.000000000000e+00      -1.687240089316e+04      -1.687240089316e+04       1.687240089316e+04      -1.687240089316e+04 
       3.707132564399e-02       1.659192507918e+04      -2.313925842744e+01      -1.679453368183e+04       0.000000000000e+00      -1.679453368183e+04      -1.679453368183e+04       1.679453368183e+04      -1.679453368183e+04 
       3.724440291495e-02       1.651461009218e+04      -2.324925594480e+01      -1.671668118337e+04       0.000000000000e+00      -1.671668118337e+04      -1.671668118337e+04       1.671668118337e+04      -1.671668118337e+04 
       3.741870934789e-02       1.643736596818e+04      -2.335988518437e+01      -1.663890036553e+04       0.000000000000e+00      -1.663890036553e+04      -1.663890036553e+04       1.663890036553e+04      -1.663890036553e+04 
       3.759428670811e-02       1.636018987076e+04      -2.347118462581e+01      -1.656117288521e+04       0.000000000000e+00      -1.656117288521e+04      -1.656117288521e+04       1.656117288521e+04      -1.656117288521e+04 
       3.777117864812e-02       1.628307890822e+04      -2.358319445953e+01      -1.648352031576e+04       0.000000000000e+00      -1.648352031576e+04      -1.648352031576e+04       1.648352031576e+04      -1.648352031576e+04 
       3.794943081990e-02       1.620603017298e+04      -2.369595669423e+01      -1.640587369770e+04       0.000000000000e+00      -1.640587369770e+04      -1.640587369770e+04       1.640587369770e+04      -1.640587369770e+04 
       3.812909099544e-02       1.612904074724e+04      -2.380951527842e+01      -1.632829790490e+04       0.000000000000e+00      -1.632829790490e+04      -1.632829790490e+04       1.632829790490e+04      -1.632829790490e+04 
       3.831020919647e-02       1.605210770962e+04      -2.392391623187e+01      -1.625073200805e+04       0.000000000000e+00      -1.625073200805e+04      -1.625073200805e+04       1.625073200805e+04      -1.625073200805e+04 
       3.849283783421e-02       1.597522814269e+04      -2.403920778809e+01      -1.617321602346e+04       0.000000000000e+00      -1.617321602346e+04      -1.617321602346e+04       1.617321602346e+04      -1.617321602346e+04 
       3.867703185999e-02       1.589839914165e+04      -2.415544054881e+01      -1.609575057598e+04       0.000000000000e+00      -1.609575057598e+04      -1.609575057598e+04       1.609575057598e+04      -1.609575057598e+04 
       3.886284892786e-02       1.582161782424e+04      -2.427266765189e+01      -1.601842195999e+04       0.000000000000e+00      -1.601842195999e+04      -1.601842195999e+04       1.601842195999e+04      -1.601842195999e+04 
       3.905034957031e-02       1.574488134211e+04      -2.439094495382e+01      -1.594099906074e+04       0.000000000000e+00      -1.594099906074e+04      -1.594099906074e+04       1.594099906074e+04      -1.594099906074e+04 
       3.923959738836e-02       1.566818689378e+04      -2.451033122846e+01      -1.586362264486e+04       0.000000000000e+00      -1.586362264486e+04      -1.586362264486e+04       1.586362264486e+04      -1.586362264486e+04 
       3.943065925740e-02       1.559153173949e+04      -2.463088838376e+01      -1.578639025869e+04       0.000000000000e+00      -1.578639025869e+04      -1.578639025869e+04       1.578639025869e+04      -1.578639025869e+04 
       3.962360555052e-02       1.551491321815e+04      -2.475268169837e+01      -1.570908758535e+04       0.000000000000e+00      -1.570908758535e+04      -1.570908758535e+04       1.570908758535e+04      -1.570908758535e+04 
       3.981851038091e-02       1.543832870041e+04      -2.487578004955e+01      -1.563175855813e+04       0.000000000000e+00      -1.563175855813e+04      -1.563175855813e+04       1.563175855813e+04      -1.563175855813e+04 
       4.001545186545e-02       1.536177347935e+04      -2.500025520748e+01      -1.555449005134e+04       0.000000000000e+00      -1.555449005134e+04      -1.555449005134e+04       1.555449005134e+04      -1.555449005134e+04 
       4.021451241169e-02       1.528524017808e+04      -2.512618185929e+01      -1.547722254556e+04       0.000000000000e+00      -1.547722254556e+04      -1.547722254556e+04       1.547722254556e+04      -1.547722254556e+04 
       4.041577903069e-02       1.520872109711e+04      -2.525363902587e+01      -1.540000125952e+04       0.000000000000e+00      -1.540000125952e+04      -1.540000125952e+04       1.540000125952e+04      -1.540000125952e+04 
       4.061934367858e-02       1.513220836345e+04      -2.538271049103e+01      -1.532275453304e+04       0.000000000000e+00      -1.532275453304e+04      -1.532275453304e+04       1.532275453304e+04      -1.532275453304e+04 
       4.082530362999e-02       1.505569393060e+04      -2.551348519740e+01      -1.524549801261e+04       0.000000000000e+00      -1.524549801261e+04      -1.524549801261e+04       1.524549801261e+04      -1.524549801261e+04 
       4.103376188703e-02       1.497916957958e+04      -2.564605768317e+01      -1.516823582720e+04       0.000000000000e+00      -1.516823582720e+04      -1.516823582720e+04       1.516823582720e+04      -1.516823582720e+04 
       4.124482762776e-02       1.490262692132e+04      -2.578052856475e+01      -1.509089007925e+04       0.000000000000e+00      -1.509089007925e+04      -1.509089007925e+04       1.509089007925e+04      -1.509089007925e+04 
       4.145861669892e-02       1.482605740065e+04      -2.591700507117e+01      -1.501359959301e+04       0.000000000000e+00      -1.501359959301e+04      -1.501359959301e+04       1.501359959301e+04      -1.501359959301e+04 
       4.167525215802e-02       1.474945230222e+04      -2.605560163678e+01      -1.493620539242e+04       0.000000000000e+00      -1.493620539242e+04      -1.493620539242e+04       1.493620539242e+04      -1.493620539242e+04 
       4.189486487099e-02       1.467280275889e+04      -2.619644055997e+01      -1.485878863928e+04       0.000000000000e+00      -1.485878863928e+04      -1.485878863928e+04       1.485878863928e+04      -1.485878863928e+04 
       4.211759417208e-02       1.459609976290e+04      -2.633965273674e+01      -1.478128273981e+04       0.000000000000e+00      -1.478128273981e+04      -1.478128273981e+04       1.478128273981e+04      -1.478128273981e+04 
       4.234358859387e-02       1.451933418058e+04      -2.648537847936e+01      -1.470371073558e+04       0.000000000000e+00      -1.470371073558e+04      -1.470371073558e+04       1.470371073558e+04      -1.470371073558e+04 
       4.257300667651e-02       1.444249675502e+04      -2.663376840926e+01      -1.462609581701e+04       0.000000000000e+00      -1.462609581701e+04      -1.462609581701e+04       1.462609581701e+04      -1.462609581701e+04 
       4.280601786645e-02       1.436557616480e+04      -2.678498174408e+01      -1.454834562640e+04       0.000000000000e+00      -1.454834562640e+04      -1.454834562640e+04       1.454834562640e+04      -1.454834562640e+04 
       4.304280351665e-02       1.428855691591e+04      -2.693918447048e+01      -1.447050737867e+04       0.000000000000e+00      -1.447050737867e+04      -1.447050737867e+04       1.447050737867e+04      -1.447050737867e+04 
       4.328355800220e-02       1.421142242475e+04      -2.709655488738e+01      -1.439252464569e+04       0.000000000000e+00      -1.439252464569e+04      -1.439252464569e+04       1.439252464569e+04      -1.439252464569e+04 
       4.352848996720e-02       1.413415539688e+04      -2.725728553525e+01      -1.431443052708e+04       0.000000000000e+00      -1.431443052708e+04      -1.431443052708e+04       1.431443052708e+04      -1.431443052708e+04 
       4.377782372186e-02       1.405673778528e+04      -2.742158471777e+01      -1.423617781599e+04       0.000000000000e+00      -1.423617781599e+04      -1.423617781599e+04       1.423617781599e+04      -1.423617781599e+04 
