# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       3.936038386158e-10       1.280913389448e-13      -3.848063930640e-12       1.056068441257e-14       9.262572952657e-12       1.318629249255e-12      -6.897632872278e-15 
  105       3.973753560931e-10       1.299660066794e-13      -3.929528673358e-12       1.049153809720e-14       9.031084540119e-12       1.292326466543e-12      -6.832329348264e-15 
  106       4.011822369443e-10       1.318058958725e-13      -4.010637026494e-12       1.041911473029e-14       8.806605944585e-12       1.266703670395e-12      -6.766916441563e-15 
  107       4.050244872105e-10       1.336092661550e-13      -4.091326412592e-12       1.034352989693e-14       8.589125561817e-12       1.241765915464e-12      -6.701423107915e-15 
  108       4.089019238105e-10       1.353743844385e-13      -4.171533545321e-12       1.026490241964e-14       8.378581035778e-12       1.217513078140e-12      -6.635868868039e-15 
  109       4.128141675181e-10       1.370995259614e-13      -4.251194446026e-12       1.018335430699e-14       8.174857571526e-12       1.193939677746e-12      -6.570263438160e-15 
  110       4.167606359413e-10       1.387829753341e-13      -4.330244460262e-12       1.009901070208e-14       7.977786248108e-12       1.171034697731e-12      -6.504606360545e-15 
  111       4.207405364999e-10       1.404230275850e-13      -4.408618274346e-12       1.001199983124e-14       7.787142331451e-12       1.148781406862e-12      -6.438886634025e-15 
  112       4.247528594041e-10       1.420179892058e-13      -4.486249931895e-12       9.922452952486e-15       7.602643587249e-12       1.127157180424e-12      -6.373082344527e-15 
  113       4.287963706328e-10       1.435661791978e-13      -4.563072850371e-12       9.830504304180e-15       7.423948593862e-12       1.106133321411e-12      -6.307160295602e-15 
  114       4.328696049118e-10       1.450659301169e-13      -4.639019837623e-12       9.736291053562e-15       7.250655055203e-12       1.085674881721e-12      -6.241075638957e-15 
  115       4.369708586922e-10       1.465155891196e-13      -4.714023108435e-12       9.639953245341e-15       7.082298113631e-12       1.065740483350e-12      -6.174771504980e-15 
  116       4.410984962117e-10       1.479135641071e-13      -4.788015038658e-12       9.541629845675e-15       6.918452255822e-12       1.046292040157e-12      -6.108209715262e-15 
  117       4.452519249075e-10       1.492584662860e-13      -4.860930496279e-12       9.441446438421e-15       6.759054693286e-12       1.027325646350e-12      -6.041467946279e-15 
  118       4.494307259613e-10       1.505489869844e-13      -4.932704826155e-12       9.339525929452e-15       6.604118313698e-12       1.008844125170e-12      -5.974653740159e-15 
  119       4.536343476205e-10       1.517838555333e-13      -5.003273160587e-12       9.235992232379e-15       6.453630843124e-12       9.908473740729e-13      -5.907874386088e-15 
  120       4.578621009447e-10       1.529618407111e-13      -5.072570442391e-12       9.130970182609e-15       6.307554074854e-12       9.733322734640e-13      -5.841236825658e-15 
  121       4.621131555519e-10       1.540817521880e-13      -5.140531447958e-12       9.024585451387e-15       6.165823098237e-12       9.562925954320e-13      -5.774847558216e-15 
  122       4.663865353652e-10       1.551424419700e-13      -5.207090810324e-12       8.916964459856e-15       6.028345527511e-12       9.397189124806e-13      -5.708812546212e-15 
  123       4.706811143591e-10       1.561428058441e-13      -5.272183042228e-12       8.808234293106e-15       5.895000730639e-12       9.235985062612e-13      -5.643237120543e-15 
  124       4.749956123064e-10       1.570817848220e-13      -5.335742559185e-12       8.698522614222e-15       5.765639058144e-12       9.079152763061e-13      -5.578225885904e-15 
  125       4.793285905242e-10       1.579583665849e-13      -5.397703702543e-12       8.587957578343e-15       5.640081071937e-12       8.926496487609e-13      -5.513882626136e-15 
  126       4.836784476205e-10       1.587715869279e-13      -5.458000762554e-12       8.476667746706e-15       5.518116774153e-12       8.777784851172e-13      -5.450310209572e-15 
  127       4.880434152410e-10       1.595205312043e-13      -5.516568001438e-12       8.364782000701e-15       5.399504835985e-12       8.632749909458e-13      -5.387610494383e-15 
  128       4.924215538154e-10       1.602043357701e-13      -5.573339676444e-12       8.252429455925e-15       5.283971826515e-12       8.491086246288e-13      -5.325884233932e-15 
  129       4.968110051615e-10       1.608222230452e-13      -5.628250791926e-12       8.139736619835e-15       5.171270976513e-12       8.352515378962e-13      -5.265199223759e-15 
  130       5.012107906646e-10       1.613736079769e-13      -5.681239399834e-12       8.026818694742e-15       5.061367396335e-12       8.216988901157e-13      -5.205490992859e-15 
  131       5.056200930289e-10       1.618580060398e-13      -5.732244596353e-12       7.913787153883e-15       4.954271813893e-12       8.084506004025e-13      -5.146650988532e-15 
  132       5.100380048769e-10       1.622750023342e-13      -5.781205843517e-12       7.800752307656e-15       4.849982519282e-12       7.955049714882e-13      -5.088557039445e-15 
  133       5.144635263334e-10       1.626242532707e-13      -5.828062997496e-12       7.687823197951e-15       4.748485019621e-12       7.828586451921e-13      -5.031073033726e-15 
  134       5.188955626105e-10       1.629054882560e-13      -5.872756336877e-12       7.575107492476e-15       4.649751693900e-12       7.705065578932e-13      -4.974048597061e-15 
  135       5.233329215919e-10       1.631185113770e-13      -5.915226590939e-12       7.462711379085e-15       4.553741447820e-12       7.584418960025e-13      -4.917318770791e-15 
  136       5.277743114173e-10       1.632632030863e-13      -5.955414967945e-12       7.350739460106e-15       4.460399368641e-12       7.466560514346e-13      -4.860703690006e-15 
  137       5.322183380668e-10       1.633395218871e-13      -5.993263183413e-12       7.239294646670e-15       4.369656380019e-12       7.351385770797e-13      -4.804008261647e-15 
  138       5.366635029456e-10       1.633475060181e-13      -6.028713488405e-12       7.128478053038e-15       4.281428896858e-12       7.238771422755e-13      -4.747021842595e-15 
  139       5.411082004681e-10       1.632872751382e-13      -6.061708697806e-12       7.018388890927e-15       4.195618480148e-12       7.128574882795e-13      -4.689517917773e-15 
  140       5.455507156430e-10       1.631590320122e-13      -6.092192218603e-12       6.909124363841e-15       4.112111491810e-12       7.020633837404e-13      -4.631253778243e-15 
  141       5.499892216571e-10       1.629630641949e-13      -6.120108078171e-12       6.800779561398e-15       4.030778749540e-12       6.914765801703e-13      -4.571970199297e-15 
  142       5.544217774600e-10       1.626997457169e-13      -6.145400952550e-12       6.693447353657e-15       3.951475181652e-12       6.810767674168e-13      -4.511391118559e-15 
  143       5.588463253488e-10       1.623695387687e-13      -6.168016194732e-12       6.587218285446e-15       3.874039481922e-12       6.708415291345e-13      -4.449223314077e-15 
  144       5.632608995605e-10       1.619730009831e-13      -6.187900649220e-12       6.482179978427e-15       3.798327931094e-12       6.607515718839e-13      -4.385234861595e-15 
  145       5.676642803260e-10       1.615108045316e-13      -6.205005126543e-12       6.378415493941e-15       3.724320347991e-12       6.508070874413e-13      -4.319499903393e-15 
  146       5.720554000056e-10       1.609837221222e-13      -6.219282227590e-12       6.276004607135e-15       3.652023976266e-12       6.410129264570e-13      -4.252177510793e-15 
  147       5.764331366786e-10       1.603926232736e-13      -6.230685611751e-12       6.175024177186e-15       3.581440108199e-12       6.313734555835e-13      -4.183435201505e-15 
  148       5.807963129403e-10       1.597384760327e-13      -6.239170029711e-12       6.075548038802e-15       3.512563935900e-12       6.218925432553e-13      -4.113449070481e-15 
  149       5.851436946995e-10       1.590223486911e-13      -6.244691356252e-12       5.977646893722e-15       3.445384402516e-12       6.125735454692e-13      -4.042403920765e-15 
  150       5.894739899753e-10       1.582454115032e-13      -6.247206623053e-12       5.881388202215e-15       3.379884053431e-12       6.034192915643e-13      -3.970493394342e-15 
  151       5.937858476948e-10       1.574089384022e-13      -6.246674051491e-12       5.786836074574e-15       3.316038887473e-12       5.944320700025e-13      -3.897920102989e-15 
  152       5.980778564894e-10       1.565143087182e-13      -6.243053085441e-12       5.694051162622e-15       3.253818208116e-12       5.856136141482e-13      -3.824895759126e-15 
  153       6.023485434928e-10       1.555630088949e-13      -6.236304424075e-12       5.603090551205e-15       3.193184474682e-12       5.769650880485e-13      -3.751641306665e-15 
  154       6.065963731377e-10       1.545566342065e-13      -6.226390054668e-12       5.514007649692e-15       3.134093153551e-12       5.684870722137e-13      -3.678387051863e-15 
  155       6.108197459531e-10       1.534968904755e-13      -6.213273285389e-12       5.426852083476e-15       3.076492569357e-12       5.601795493971e-13      -3.605372794169e-15 
  156       6.150169973614e-10       1.523855957892e-13      -6.196918778109e-12       5.341669585472e-15       3.020323756197e-12       5.520418903751e-13      -3.532847957074e-15 
  157       6.191863964758e-10       1.512246822172e-13      -6.177292581199e-12       5.258501887612e-15       2.965520308834e-12       5.440728397275e-13      -3.461071718966e-15 
  158       6.233261448968e-10       1.500161975284e-13      -6.154362162329e-12       5.177386612350e-15       2.912008233897e-12       5.362705016178e-13      -3.390313143977e-15 
  159       6.274343755103e-10       1.487623069082e-13      -6.128096441271e-12       5.098357164156e-15       2.859705801092e-12       5.286323255728e-13      -3.320851312831e-15 
  160       6.315091512841e-10       1.474652946755e-13      -6.098465822696e-12       5.021442621017e-15       2.808523394399e-12       5.211550922632e-13      -3.252975453699e-15 
  161       6.355486281647e-10       1.461275106066e-13      -6.065442541705e-12       4.946670899697e-15       2.758381876932e-12       5.138355228809e-13      -3.186923981677e-15 
  162       6.395515624814e-10       1.447511999679e-13      -6.029001665880e-12       4.874078793874e-15       2.709269822975e-12       5.066721976825e-13      -3.122695284330e-15 
  163       6.435168463237e-10       1.433386616640e-13      -5.989120244947e-12       4.803702620471e-15       2.661191086316e-12       4.996637807213e-13      -3.060220375586e-15 
  164       6.474433470327e-10       1.418923037301e-13      -5.945777039983e-12       4.735574933039e-15       2.614146678683e-12       4.928084002487e-13      -2.999422333142e-15 
  165       6.513299067536e-10       1.404146447944e-13      -5.898952557655e-12       4.669724428316e-15       2.568134706130e-12       4.861036373633e-13      -2.940216148234e-15 
