# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  130       5.001201530564e-10       1.610210470053e-13      -5.668877552376e-12       8.007941883290e-15       5.052570958735e-12       8.197229386575e-13      -5.195443471462e-15 
  131       5.045198390720e-10       1.615043676296e-13      -5.719772280344e-12       7.895133351866e-15       4.945660405385e-12       8.064986903030e-13      -5.136753726890e-15 
  132       5.089281172884e-10       1.619204335461e-13      -5.768627662246e-12       7.782321393487e-15       4.841551299567e-12       7.935938817159e-13      -5.078797599362e-15 
  133       5.133439899440e-10       1.622689018231e-13      -5.815383671397e-12       7.669614804384e-15       4.740229173332e-12       7.810034639875e-13      -5.021440065989e-15 
  134       5.177663645633e-10       1.625495023587e-13      -5.859980701484e-12       7.557121008959e-15       4.641666453278e-12       7.687205484616e-13      -4.964531942756e-15 
  135       5.221940515460e-10       1.627620395624e-13      -5.902359594764e-12       7.444945954340e-15       4.545822115992e-12       7.567363595037e-13      -4.907909564766e-15 
  136       5.266257617572e-10       1.629063940364e-13      -5.942461670262e-12       7.333194004920e-15       4.452641343488e-12       7.450401872727e-13      -4.851394466492e-15 
  137       5.310601041165e-10       1.629825242562e-13      -5.980228751966e-12       7.221967836903e-15       4.362055178650e-12       7.336193404905e-13      -4.794793062026e-15 
  138       5.354955831878e-10       1.629904682524e-13      -6.015603197027e-12       7.111368332852e-15       4.273980180671e-12       7.224590992126e-13      -4.737896325326e-15 
  139       5.399305967687e-10       1.629303452912e-13      -6.048527923952e-12       7.001494476229e-15       4.188318080489e-12       7.115426675990e-13      -4.680479470465e-15 
  140       5.443634334802e-10       1.628023575565e-13      -6.078946440807e-12       6.892443245945e-15       4.104955436236e-12       7.008511266843e-13      -4.622301631882e-15 
  141       5.487922703561e-10       1.626067918302e-13      -6.106802873409e-12       6.784309510903e-15       4.023763288670e-12       6.903633871479e-13      -4.563105544630e-15 
  142       5.532151704327e-10       1.623440211736e-13      -6.132041993526e-12       6.677185924542e-15       3.944596816616e-12       6.800561420853e-13      -4.502617224623e-15 
  143       5.576300803383e-10       1.620145066091e-13      -6.154609247072e-12       6.571162819383e-15       3.867294992412e-12       6.699038197776e-13      -4.440545648888e-15 
  144       5.620350384582e-10       1.616188044121e-13      -6.174451571899e-12       6.466327613171e-15       3.791714344959e-12       6.598844645717e-13      -4.376660736972e-15 
  145       5.664288276480e-10       1.611575852511e-13      -6.191519882494e-12       6.362763183934e-15       3.717834727748e-12       6.499981326565e-13      -4.311036634804e-15 
  146       5.708103825865e-10       1.606316201394e-13      -6.205766884979e-12       6.260549133516e-15       3.645663371697e-12       6.402502285253e-13      -4.243831919191e-15 
  147       5.751785837888e-10       1.600417766914e-13      -6.217146341963e-12       6.159762154292e-15       3.575201566628e-12       6.306457266732e-13      -4.175213579440e-15 
  148       5.795322564062e-10       1.593890208361e-13      -6.225613105277e-12       6.060475920905e-15       3.506444512728e-12       6.211891584370e-13      -4.105357147620e-15 
  149       5.838701690257e-10       1.586744185303e-13      -6.231123148706e-12       5.962760982008e-15       3.439381172009e-12       6.118845988352e-13      -4.034446828814e-15 
  150       5.881910324701e-10       1.578991374719e-13      -6.233633600727e-12       5.866684651995e-15       3.373994119769e-12       6.027356534081e-13      -3.962675631375e-15 
  151       5.924934985973e-10       1.570644488139e-13      -6.233102777244e-12       5.772310902748e-15       3.310259396054e-12       5.937454450580e-13      -3.890245497180e-15 
  152       5.967761591007e-10       1.561717288773e-13      -6.229490214323e-12       5.679700255367e-15       3.248146357118e-12       5.849166008890e-13      -3.817367431890e-15 
  153       6.010375443083e-10       1.552224608646e-13      -6.222756700925e-12       5.588909671915e-15       3.187617526884e-12       5.762512390473e-13      -3.744261635201e-15 
  154       6.052761219827e-10       1.542182365736e-13      -6.212864311643e-12       5.499992447148e-15       3.128628448404e-12       5.677509555610e-13      -3.671157631102e-15 
  155       6.094902961213e-10       1.531607581103e-13      -6.199776439437e-12       5.412998100264e-15       3.071127535322e-12       5.594168111804e-13      -3.598294398130e-15 
  156       6.136784057553e-10       1.520518396026e-13      -6.183457828367e-12       5.327972266631e-15       3.015055923332e-12       5.512493182179e-13      -3.525920499627e-15 
  157       6.178387237498e-10       1.508934089138e-13      -6.163874606332e-12       5.244956589530e-15       2.960347321642e-12       5.432484273881e-13      -3.454294213991e-15 
  158       6.219694556040e-10       1.496875093557e-13      -6.140994317802e-12       5.163988611893e-15       2.906927864433e-12       5.354135146477e-13      -3.383683664938e-15 
  159       6.260687382501e-10       1.484363014025e-13      -6.114785956553e-12       5.085101668041e-15       2.854715962318e-12       5.277433680361e-13      -3.314366951753e-15 
  160       6.301346388538e-10       1.471420644036e-13      -6.085219998404e-12       5.008324775420e-15       2.803622153809e-12       5.202361745144e-13      -3.246632279547e-15 
  161       6.341653173785e-10       1.458071430210e-13      -6.052268745146e-12       4.933685792505e-15       2.753567438470e-12       5.128898702978e-13      -3.180717208168e-15 
  162       6.381595329544e-10       1.444337776174e-13      -6.015907321798e-12       4.861221433617e-15       2.704540410176e-12       5.057032542904e-13      -3.116620088114e-15 
  163       6.421161802037e-10       1.430242620738e-13      -5.976112830515e-12       4.790967936955e-15       2.656544915942e-12       4.986749484219e-13      -3.054272120701e-15 
  164       6.460341290602e-10       1.415809991639e-13      -5.932864081215e-12       4.722957785603e-15       2.609581965640e-12       4.918030316157e-13      -2.993596590986e-15 
  165       6.499122243220e-10       1.401065020138e-13      -5.886141625751e-12       4.657219614289e-15       2.563649668489e-12       4.850850283016e-13      -2.934508717912e-15 
