# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  128       4.931044855674e-10       1.597830366825e-13      -5.595838994481e-12       7.491547490481e-15       5.258055370344e-12       8.564876540594e-13      -5.423093232971e-15 
  129       4.975085397618e-10       1.603747660752e-13      -5.650709787365e-12       7.366447479728e-15       5.145867536060e-12       8.423148238323e-13      -5.349424453019e-15 
  130       5.019228781281e-10       1.608992387402e-13      -5.703638255048e-12       7.241024190440e-15       5.036465213896e-12       8.284610502689e-13      -5.277729604574e-15 
  131       5.063466794122e-10       1.613559739529e-13      -5.754563183753e-12       7.115388572829e-15       4.929859050662e-12       8.149265669093e-13      -5.207890876004e-15 
  132       5.107790324887e-10       1.617445614778e-13      -5.803423737158e-12       6.989650372421e-15       4.826047308726e-12       8.017099622639e-13      -5.139773554862e-15 
  133       5.152189339529e-10       1.620646632715e-13      -5.850159485033e-12       6.863918023459e-15       4.725015522369e-12       7.888081343813e-13      -5.073225624665e-15 
  134       5.196652857123e-10       1.623160151848e-13      -5.894710431881e-12       6.738298542296e-15       4.626736154131e-12       7.762162454162e-13      -5.008077361675e-15 
  135       5.241168925792e-10       1.624984286656e-13      -5.937017045577e-12       6.612897420806e-15       4.531168251164e-12       7.639276761974e-13      -4.944140931687e-15 
  136       5.285724598618e-10       1.626117924616e-13      -5.977020286009e-12       6.487818519779e-15       4.438257101576e-12       7.519339807956e-13      -4.881209986805e-15 
  137       5.330305909563e-10       1.626560743227e-13      -6.014661633717e-12       6.363163962323e-15       4.347933890788e-12       7.402248410911e-13      -4.819059262226e-15 
  138       5.374897849391e-10       1.626313227037e-13      -6.049883118534e-12       6.239034027270e-15       4.260115357877e-12       7.287880213421e-13      -4.757444173025e-15 
  139       5.419484341580e-10       1.625376684669e-13      -6.082627348223e-12       6.115527042568e-15       4.174703451929e-12       7.176093227521e-13      -4.696100410933e-15 
  140       5.464048218248e-10       1.623753265847e-13      -6.112837537121e-12       5.992739278691e-15       4.091584988388e-12       7.066725380383e-13      -4.634743541125e-15 
  141       5.508571196065e-10       1.621445978423e-13      -6.140457534776e-12       5.870764842037e-15       4.010631305404e-12       6.959594059989e-13      -4.573068598994e-15 
  142       5.553033852176e-10       1.618458705402e-13      -6.165431854588e-12       5.749695568326e-15       3.931697920185e-12       6.854495660816e-13      -4.510749686942e-15 
  143       5.597415600117e-10       1.614796221968e-13      -6.187705702446e-12       5.629620916006e-15       3.854624185343e-12       6.751205129511e-13      -4.447439571156e-15 
  144       5.641696757651e-10       1.610464265272e-13      -6.207225756231e-12       5.510627484630e-15       3.779266969134e-12       6.649525984894e-13      -4.382850765307e-15 
  145       5.685865030874e-10       1.605469715585e-13      -6.223942530443e-12       5.392797741516e-15       3.705606163887e-12       6.549446894877e-13      -4.317008642170e-15 
  146       5.729909626554e-10       1.599820465457e-13      -6.237808300224e-12       5.276210966332e-15       3.633648974453e-12       6.450999744152e-13      -4.250022625090e-15 
  147       5.773819205660e-10       1.593525385727e-13      -6.248776404090e-12       5.160943507047e-15       3.563396681538e-12       6.354210383187e-13      -4.182007006275e-15 
  148       5.817581871309e-10       1.586594342863e-13      -6.256801276892e-12       5.047068671187e-15       3.494844493590e-12       6.259098463989e-13      -4.113081011890e-15 
  149       5.861185156700e-10       1.579038216281e-13      -6.261838482768e-12       4.934656617070e-15       3.427981398690e-12       6.165677275864e-13      -4.043368867162e-15 
  150       5.904616013061e-10       1.570868915685e-13      -6.263844748099e-12       4.823774245062e-15       3.362790016442e-12       6.073953581176e-13      -3.972999861471e-15 
  151       5.947860797586e-10       1.562099398387e-13      -6.262777994464e-12       4.714485088815e-15       3.299246449861e-12       5.983927451113e-13      -3.902108413453e-15 
  152       5.990905261379e-10       1.552743686642e-13      -6.258597371596e-12       4.606849206518e-15       3.237320137261e-12       5.895592101446e-13      -3.830834136094e-15 
  153       6.033734537393e-10       1.542816884975e-13      -6.251263290336e-12       4.500923072140e-15       3.176973704145e-12       5.808933728287e-13      -3.759321901832e-15 
  154       6.076333128372e-10       1.532335197512e-13      -6.240737455589e-12       4.396759466677e-15       3.118162815096e-12       5.723931343856e-13      -3.687721907648e-15 
  155       6.118684894793e-10       1.521315945306e-13      -6.226982899277e-12       4.294407369399e-15       3.060836025664e-12       5.640556612237e-13      -3.616189740173e-15 
  156       6.160773042803e-10       1.509777583671e-13      -6.209964013298e-12       4.193911849094e-15       3.004934634253e-12       5.558773685143e-13      -3.544886440778e-15 
  157       6.202580112168e-10       1.497739719508e-13      -6.189646582478e-12       4.095313955312e-15       2.950392534016e-12       5.478539037674e-13      -3.473978570675e-15 
  158       6.244087964204e-10       1.485223128635e-13      -6.165997817527e-12       3.998650609617e-15       2.897136064738e-12       5.399801304080e-13      -3.403638276017e-15 
  159       6.285277769726e-10       1.472249773117e-13      -6.138986387994e-12       3.903954496828e-15       2.845083864729e-12       5.322501113524e-13      -3.334043352990e-15 
  160       6.326129996988e-10       1.458842818595e-13      -6.108582455222e-12       3.811253956266e-15       2.794146722712e-12       5.246570925839e-13      -3.265377312919e-15 
  161       6.366626056418e-10       1.445026093894e-13      -6.074758051168e-12       3.720576213334e-15       2.744245857779e-12       5.171950511220e-13      -3.197795143444e-15 
  162       6.406753423620e-10       1.430822379758e-13      -6.037488183323e-12       3.631957623731e-15       2.695369886845e-12       5.098635272447e-13      -3.131317052805e-15 
  163       6.446500948475e-10       1.416255001202e-13      -5.996749890939e-12       3.545434131530e-15       2.647522635371e-12       5.026631901932e-13      -3.065925409753e-15 
  164       6.485857234694e-10       1.401348386260e-13      -5.952521942224e-12       3.461037917684e-15       2.600705099565e-12       4.955943030600e-13      -3.001598110351e-15 
  165       6.524810635375e-10       1.386128080758e-13      -5.904784868893e-12       3.378797306638e-15       2.554915383063e-12       4.886567135621e-13      -2.938308485246e-15 
