# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   82       2.869517464394e-10       6.545171780143e-14      -1.559711601332e-12       0.000000000000e+00       1.684828487198e-11       2.143576892807e-12      -8.754553391814e-15 
   83       2.905668726852e-10       6.744868504806e-14      -1.635597062430e-12       0.000000000000e+00       1.635090588214e-11       2.090275143760e-12      -8.667536036632e-15 
   84       2.942127544868e-10       6.945816135457e-14      -1.712622203321e-12       0.000000000000e+00       1.587100697988e-11       2.038692320013e-12      -8.573138281276e-15 
   85       2.978897774232e-10       7.147854987790e-14      -1.790737298008e-12       0.000000000000e+00       1.540828423569e-11       1.988807504640e-12      -8.471935358238e-15 
   86       3.015984596421e-10       7.350821236908e-14      -1.869890409026e-12       0.000000000000e+00       1.496271288815e-11       1.940629317300e-12      -8.365157503159e-15 
   87       3.053390999797e-10       7.554545979781e-14      -1.950027590908e-12       0.000000000000e+00       1.453406775689e-11       1.894145831010e-12      -8.254147739647e-15 
   88       3.091117665829e-10       7.758855215424e-14      -2.031092887692e-12       0.000000000000e+00       1.412191493151e-11       1.849323700905e-12      -8.140364877421e-15 
   89       3.129162855329e-10       7.963569825066e-14      -2.113028330427e-12       0.000000000000e+00       1.372560346032e-11       1.806107292991e-12      -8.025386510449e-15 
   90       3.167522294677e-10       8.168505552335e-14      -2.195773934676e-12       0.000000000000e+00       1.334425703925e-11       1.764417812900e-12      -7.910912015084e-15 
   91       3.206189062054e-10       8.373472983426e-14      -2.279267698026e-12       0.000000000000e+00       1.297676570062e-11       1.724152434646e-12      -7.798765548209e-15 
   92       3.245153473667e-10       8.578277527283e-14      -2.363445597595e-12       0.000000000000e+00       1.262177750204e-11       1.685183429379e-12      -7.690899045369e-15 
   93       3.284406149606e-10       8.782724138437e-14      -2.448243190951e-12       0.000000000000e+00       1.227801951113e-11       1.647389463048e-12      -7.588998074134e-15 
   94       3.323947985987e-10       8.986632341130e-14      -2.533600699741e-12       0.000000000000e+00       1.194533403507e-11       1.610756766312e-12      -7.493225071889e-15 
   95       3.363781479244e-10       9.189823438682e-14      -2.619458689588e-12       0.000000000000e+00       1.162378359876e-11       1.575291640543e-12      -7.403291754669e-15 
   96       3.403907610961e-10       9.392116016837e-14      -2.705756554053e-12       0.000000000000e+00       1.131333179511e-11       1.540989220789e-12      -7.318836999620e-15 
   97       3.444325777742e-10       9.593325989034e-14      -2.792432534153e-12       0.000000000000e+00       1.101383949413e-11       1.507833046099e-12      -7.239424391598e-15 
   98       3.485033721090e-10       9.793266641689e-14      -2.879423737874e-12       0.000000000000e+00       1.072506105192e-11       1.475794629860e-12      -7.164539769766e-15 
   99       3.526027457282e-10       9.991748679474e-14      -2.966666159687e-12       0.000000000000e+00       1.044664051971e-11       1.444833030129e-12      -7.093588774194e-15 
  100       3.567301207241e-10       1.018858027059e-13      -3.054094700068e-12       0.000000000000e+00       1.017810785292e-11       1.414894419962e-12      -7.025894392454e-15 
  101       3.608847326415e-10       1.038356709205e-13      -3.141643185007e-12       0.000000000000e+00       9.918875120110e-12       1.385911657753e-12      -6.960694506221e-15 
  102       3.650656234652e-10       1.057651237495e-13      -3.229244385532e-12       0.000000000000e+00       9.668232712083e-12       1.357803857557e-12      -6.897139437869e-15 
  103       3.692716346073e-10       1.076721694976e-13      -3.316830037219e-12       0.000000000000e+00       9.425345550871e-12       1.330475959433e-12      -6.834289497070e-15 
