# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  154       6.175054024349e-10       1.573545021826e-13      -6.337951579873e-12       5.635058047115e-15       3.192570219833e-12       5.792331802365e-13      -3.745321987426e-15 
  155       6.218044295087e-10       1.562761693929e-13      -6.324591018034e-12       5.546648230172e-15       3.133903344806e-12       5.707307388366e-13      -3.670986667907e-15 
  156       6.260768587831e-10       1.551453728410e-13      -6.307934528325e-12       5.460249646197e-15       3.076694664088e-12       5.623983001474e-13      -3.597150574684e-15 
  157       6.303209283410e-10       1.539640796546e-13      -6.287947564743e-12       5.375904776228e-15       3.020876547316e-12       5.542358135911e-13      -3.524077206813e-15 
  158       6.345348075460e-10       1.527343747448e-13      -6.264597026765e-12       5.293651917331e-15       2.966373635763e-12       5.462426422277e-13      -3.452040107696e-15 
  159       6.387165958181e-10       1.514584625536e-13      -6.237851292747e-12       5.213525072138e-15       2.913102690791e-12       5.384175493294e-13      -3.381322997969e-15 
  160       6.428643214095e-10       1.501386688020e-13      -6.207680253326e-12       5.135553838383e-15       2.860972442305e-12       5.307586849549e-13      -3.312219908397e-15 
  161       6.469761072391e-10       1.487773858185e-13      -6.174055661934e-12       5.059766631038e-15       2.809902292898e-12       5.232639435668e-13      -3.244973200698e-15 
  162       6.510506874484e-10       1.473768994197e-13      -6.136952151062e-12       4.986200900822e-15       2.759880607254e-12       5.159321006095e-13      -3.179581191640e-15 
  163       6.550869343985e-10       1.459395499899e-13      -6.096346370118e-12       4.914893612437e-15       2.710911311799e-12       5.087617512518e-13      -3.115973691410e-15 
  164       6.590836952679e-10       1.444677889999e-13      -6.052216710973e-12       4.845877898872e-15       2.662995438340e-12       5.017509367578e-13      -3.054072433914e-15 
  165       6.630397915965e-10       1.429641804960e-13      -6.004543342824e-12       4.779182966275e-15       2.616131059270e-12       4.948971327691e-13      -2.993790923902e-15 
