# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  153       6.009584480218e-10       1.444283046818e-13      -6.202270365200e-12       0.000000000000e+00       3.190495445370e-12       5.770723783697e-13      -3.751275627536e-15 
  154       6.052830064455e-10       1.435870468454e-13      -6.197295210274e-12       0.000000000000e+00       3.131424260484e-12       5.685547502927e-13      -3.678038982380e-15 
  155       6.095782250061e-10       1.426918070899e-13      -6.188971668458e-12       0.000000000000e+00       3.073843587675e-12       5.602027822359e-13      -3.605043365111e-15 
  156       6.138426780501e-10       1.417442353342e-13      -6.177263960452e-12       0.000000000000e+00       3.017694467825e-12       5.520171890213e-13      -3.532537952092e-15 
  157       6.180748954081e-10       1.407460943699e-13      -6.162138022687e-12       0.000000000000e+00       2.962910504246e-12       5.439981343511e-13      -3.460781660904e-15 
  158       6.222733615960e-10       1.396992616219e-13      -6.143561547601e-12       0.000000000000e+00       2.909417713930e-12       5.361452178137e-13      -3.390043280974e-15 
  159       6.264365150166e-10       1.386057309091e-13      -6.121504023925e-12       0.000000000000e+00       2.857134378786e-12       5.284574618886e-13      -3.320601604202e-15 
  160       6.305627471604e-10       1.374676142050e-13      -6.095936776955e-12       0.000000000000e+00       2.805970896887e-12       5.209332989525e-13      -3.252745555593e-15 
  161       6.346505125861e-10       1.362870952599e-13      -6.066832860031e-12       0.000000000000e+00       2.755848143338e-12       5.135708738582e-13      -3.186713290090e-15 
  162       6.386986714665e-10       1.350662821632e-13      -6.034166633627e-12       0.000000000000e+00       2.706754689855e-12       5.063690090233e-13      -3.122503156352e-15 
  163       6.427061759492e-10       1.338073450471e-13      -5.997914225846e-12       0.000000000000e+00       2.658694384523e-12       4.993263002500e-13      -3.060046187828e-15 
  164       6.466719618156e-10       1.325125645786e-13      -5.958053717149e-12       0.000000000000e+00       2.611668234185e-12       4.924407973760e-13      -2.999265484040e-15 
  165       6.505949481926e-10       1.311843334995e-13      -5.914565179956e-12       0.000000000000e+00       2.565674340848e-12       4.857099927321e-13      -2.940076060408e-15 
